,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
151,CCOc1cc(/C=C2\C(=O)NN(c3ccccc3)C2=O)cc([N+](=O)[O-])c1O,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,36.0,1.0,-0.0,1.0
152,CCOc1cc(C(=O)O)ccc1OCCOc1ccccc1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
153,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(C)C(=O)N1CCN(CC)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,70.0,1.0,-0.0,1.0
154,CCOc1cc(N2CCOCC2)c(OCC)cc1NS(=O)(=O)c1cc(NC(C)=O)ccc1OC,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,36.0,1.0,-0.0,1.0
155,CCOc1cc2c(cc1OC)C(c1cccc([N+](=O)[O-])c1)NCC2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0
156,CCOc1ccc(-c2n[nH]c(=S)n2Cc2ccccc2)cc1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
157,CCOc1ccc(CCNC(=O)C2CC(C)=CCC2C(=O)O)cc1OCC,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
158,CCOc1ccc(N(CC(=O)Nc2cc(Cl)ccc2C)S(C)(=O)=O)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
159,CCOc1ccc(N2CC(C(=O)NCC(=O)Nc3ccc(F)c(F)c3F)CC2=O)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0
160,CCOc1ccc(NC(=O)CN(C)C(=O)c2cc(C)nc3ccccc23)cc1OCC,1.0,0.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
161,CCOc1ccc(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
162,CCOc1ccc(S(=O)(=O)NCCC(=O)NCC2(N3CCCCC3)CCCCC2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
163,CCOc1ccc2nc3cc(NCc4ccc(OC)cc4)ccc3c(N)c2c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,73.0,1.0,-0.0,1.0
164,CCOc1ccccc1NC(=O)Cc1cccs1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
165,CCOc1ncccc1C(=O)OC(C)C(=O)Nc1ccc(N2CCOCC2)cc1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,1.0,-0.0,1.0
166,CCS(=O)(=O)c1nc(S(=O)(=O)c2ccc(Cl)cc2)c(N2CCOCC2)s1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
167,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
168,CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4c3c(cn4C)C[C@H]2N(C)C1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,69.0,1.0,-0.0,1.0
169,CC[C@H](CO)Oc1cc(NCc2cccc(N)c2)c2ncn(C(C)C)c2c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0
170,CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
171,CCc1ccc(NS(=O)(=O)c2cc(OC)ccc2OC)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
172,CCc1ccc(OCC(=O)NNC(=O)c2cc(C)[nH]n2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0
173,CCc1ccc2c(c1)C(NC(C)=O)C(=O)N2CCN1CCOCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
174,CCc1ccc2cccc3c2c1N=CN3C,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,60.0,1.0,-0.0,1.0
175,CCc1ccccc1NC(=O)CNC(=O)CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
176,CCc1ccccc1OCC(=O)OCC(=O)N1CC(=O)Nc2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0
177,CCc1nc2c(OCc3ccc(C(=O)OC)cc3)cccn2c1N(C)C(=O)c1ccc(C)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
178,CCc1noc(C)c1C(=O)Nc1ccc(S(=O)(=O)N2CCCC(C)C2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
179,CN(C(=O)c1ccc(Cl)cc1)c1ccc(OCC(=O)Nc2cc(C(=O)O)ccc2Cl)cc1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
180,CN(C)CCNC(=O)c1cccc(S(=O)(=O)Nc2ccccc2F)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
181,CN(C)c1ccc2c(c1)[C@@H]1C[C@@H](CC(=O)N3CCOCC3)O[C@@H](CO)[C@@H]1O2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,54.0,1.0,-0.0,1.0
182,CN(C)c1ccc2c(c1)[C@@H]1C[C@@H](CC(=O)NCc3ccccn3)O[C@@H](CO)[C@@H]1O2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,40.0,1.0,-0.0,1.0
183,CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
184,CN(CC(=O)Nc1c(Cl)cccc1Cl)C(=O)c1cccc(-n2cccc2)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
185,CN(CC(=O)Nc1ccc(F)c(F)c1F)C(=O)CCc1nc2sc3c(c2c(=O)[nH]1)CCCC3,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0
186,CN(c1ccc(OCC(=O)Nc2cc(Cl)ccc2C(=O)O)cc1)S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
187,CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)OCC(=O)Nc2ccc(C(N)=O)cc2)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
188,CN(c1ccccc1)c1ccc(/C=C(\CCC(=O)O)c2nc3ccccc3s2)cc1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
189,CN1C(=O)CC(Sc2ccccc2C(=O)O)C1=O,1.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
190,CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)c(Cl)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
191,CN1C(=O)NC(=O)C(N=Nc2ccc(Cl)cc2)C1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,1.0,-0.0,1.0
192,CN1C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H]2O[C@@H](CC(=O)O)CC[C@@H]21,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
193,CN1CC(=O)N2Cc3[nH]c4ccccc4c3C[C@H]2C1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,45.0,1.0,-0.0,1.0
194,CN1CC2([N+](=O)[O-])CC=C(OCCO)C([N+](=O)[O-])(C1)C2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
195,CN1CCCCC(NC(=O)COCc2ccccc2)C1=O,1.0,0.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
196,CN1CCN(C(=O)c2cc(Cl)cc(Cl)c2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,64.0,0.0,1.0,0.0
197,CN1CCN(CC(=O)Nc2ccc(Cl)cc2Cl)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0
198,CN1CCN(NC(=O)NC2CCCCC2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
199,CN1CCN(NC(=O)Nc2ccc(F)cc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
200,CN1CCN(c2cc(CNC[C@H]3O[C@@H](n4cnc5c(=O)[nH]c(N)nc54)[C@H](O)[C@@H]3O)ccc2F)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
201,CN1CCN(c2ccc(CNC(=O)C3Cc4c(-c5ccc6c(c5)OCO6)ccnc4O3)cc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,79.0,1.0,-0.0,1.0
202,CN1N=C(C(C)(C)C)CSC1=Nc1ccccc1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
203,CN1N=C(N)c2cn(C3OC(COP(=O)(O)O)C(O)C3O)c3ncnc1c23,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0
204,CN1c2ccccc2Sc2cc(N)ccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,54.0,1.0,-0.0,1.0
205,CN=C(Nc1cccnc1)c1cccc(C(F)(F)F)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,65.0,0.0,1.0,0.0
206,CNC(=O)c1ccccc1NC(=O)C1CC(=O)N(C(C)C)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
207,CNS(=O)(=O)c1cccc(C(=O)OCC(=O)N2c3ccccc3NC(=O)C2(C)C)c1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
208,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(C3CC3)N(CCCCO)C=C2C1=O,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
209,COC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCCCC3)cc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
210,COC(=O)C[C@@H]1CC[C@H](NC(=O)c2ccc3c(c2)OCO3)[C@@H](CO)O1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0
211,COC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4cnccn4)cc3C(=O)N2C)O1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
212,COC(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(cccc3=O)[C@@H]2N1CC1CCOCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,73.0,0.0,1.0,0.0
213,COC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(cccc3=O)[C@H]2N1CC1CCOCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,69.0,0.0,1.0,0.0
214,COC(=O)c1c(C)oc2c1cc(NS(=O)(=O)c1ccc(C(=O)O)cc1)c1ccccc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
215,COC(=O)c1ccc(C(=O)OC)c(NC(=O)CN(c2ccc3c(c2)OCO3)S(C)(=O)=O)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
216,COC(=O)c1ccc(CNC(=O)COC(=O)c2ccccc2-c2ccccc2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0
217,COC(=O)c1ccc(COc2cc([N+](=O)[O-])cc3cccnc23)o1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
218,COC(=O)c1cccc(NC(=O)c2cccc(N3C(=O)CCC3=O)c2)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,45.0,0.0,1.0,0.0
219,COC(=O)c1ccccc1CSc1nsc(/C=C/N(C)C)c1C#N,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
220,COCC(=O)N1[C@@H]2CN(C(=O)Nc3ccccc3F)c3ccccc3[C@@H]2[C@@H]1CO,1.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
221,COCCC1=NN(c2nc3ccccc3s2)C(O)(C(F)(F)F)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,65.0,0.0,1.0,0.0
222,COCCN(C(=O)COC(=O)c1cc2c(s1)CCC2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,79.0,0.0,1.0,0.0
223,COCCN(C(=O)c1cc2c(s1)CCC2)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
224,COCCNc1nc(Nc2ccccc2Cl)c2sc(-c3ccccc3)cc2n1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
225,COCCn1c(SCCN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
226,COCCn1c2nc(=O)n(-c3ccccc3)c(=O)c-2nc2ccccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,70.0,0.0,1.0,0.0
227,COP(=O)(OC)c1ccc(NCc2cc(O)ccc2O)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,53.0,1.0,-0.0,1.0
228,CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C(=O)c2ccccc2)C[C@H]1C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,69.0,0.0,1.0,0.0
229,CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@@H](C)N(C(=O)CC2CC2)C[C@H]1C,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
230,CO[C@H]1CN(C)C(=O)c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc2OC[C@@H](C)NC[C@H]1C,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
231,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,39.0,1.0,-0.0,1.0
232,COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
233,COc1cc(-c2nnc(COC(=O)c3ccc([N+](=O)[O-])o3)o2)cc(OC)c1OC,1.0,0.0,1.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
234,COc1cc(-c2noc(C)c2/C=C/c2ccc(C(=O)O)cc2)cc(OC)c1OC,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
235,COc1cc(/C=C2\CCc3c2nc2ccccc2c3C(=O)O)cc(OC)c1OC,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
236,COc1cc(/C=C2\SC(=O)NC2=O)ccc1Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
237,COc1cc(/C=C2\SC(=S)N(CC(=O)O)C2=O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,1.0,-0.0,1.0
238,COc1cc(/C=N/Nc2ccc(C(=O)O)cc2)ccc1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,1.0,-0.0,1.0
239,COc1cc(Br)cc(CN2CCN(C/C=C/c3ccccc3)CC2)c1O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,1.0,-0.0,1.0
240,COc1cc(C(=O)OCC(=O)N2CCCC2=O)cc(OC)c1C,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
241,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,77.0,0.0,1.0,0.0
242,COc1cc(CN2CCc3ccccc3C2)cc([N+](=O)[O-])c1O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
243,COc1cc(N(C(C)=O)c2ccc(O)c(C(=O)O)c2)c2ncccc2c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0
244,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
245,COc1cc(N)c2ncccc2c1Cl,1.0,0.0,1.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
246,COc1cc(NC(=O)c2cccnc2)c(Cl)cc1NC(=O)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,63.0,0.0,1.0,0.0
247,COc1cc(NC(C)CCCNC(C)C)c2ncccc2c1OC,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,1.0,-0.0,1.0
248,COc1cc(OC)c(-c2c3cc(O)c(=O)cc-3oc3cc(O)c(O)cc23)cc1OC,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,1.0,-0.0,1.0
249,COc1cc(OC)c(-c2nn3c(C4CCCCC4)nnc3s2)cc1OC,1.0,0.0,1.0,1.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0
250,COc1cc(OC)c(OC)cc1CN1CCSCC1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
251,COc1cc(OC)cc(C(=O)NNC(=O)CNC(=O)c2cccs2)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0
252,COc1cc(SC)ccc1C(=O)OC(C)C(=O)NC1CCCC1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
253,COc1cc2[nH]c(Cl)c([N+](=O)[O-])c2cc1OC,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
254,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0
255,COc1cc2c(cc1OC)-c1c3c(cc4c1[C@@H](C2)N(C)CC4)OCO3,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
256,COc1cc2c(cc1OC)-c1cc(Nc3ccc(C(=O)O)cc3)nc(=O)n1CC2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
257,COc1cc2sc(C)nc2c2ccccc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
258,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2cccc(C(=O)O)c2)cc1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.0,0.0,0.0,67.0,0.0,1.0,0.0
259,COc1ccc(-n2c(C)cc(/C=C/c3nc(O)c([N+](=O)[O-])c(=O)[nH]3)c2C)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,1.0,-0.0,1.0
260,COc1ccc(-n2c(NNC(C)=O)nc3sc4c(c3c2=O)CCCC4)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0
261,COc1ccc(/C=C2\SC(=S)NC2=O)cc1OS(=O)(=O)c1ccc(NC(C)=O)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,1.0,-0.0,1.0
262,COc1ccc(/C=N/NC(=O)c2cc(O)c(O)c(O)c2)cc1Cn1cc([N+](=O)[O-])cn1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,1.0,-0.0,1.0
263,COc1ccc(/C=N/NC(=O)c2ccccc2O)cc1CN1CCOCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
264,COc1ccc(Br)cc1C1CC(=O)N2CN(C)CSC2=C1C#N,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
265,COc1ccc(C(=O)Nc2ccc3ccccc3c2)c(OC)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0
266,COc1ccc(C(=O)OCC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
267,COc1ccc(C=Nc2cccc3ncccc23)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0
268,COc1ccc(CC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
269,COc1ccc(CCC(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0
270,COc1ccc(CCN2CC(C(=O)NCCc3ccc(C)cc3)CC2=O)cc1OC,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
271,COc1ccc(CCNC(=O)COC(=O)c2ccc([N+](=O)[O-])o2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0
272,COc1ccc(CCNC(=O)c2c(C)noc2C)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
273,COc1ccc(CCNC(=O)c2cc3cccc(OC)c3oc2=O)cc1OC,1.0,0.0,1.0,1.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0
274,COc1ccc(CN=C(N)N=C(N)N)cc1Cl,1.0,0.0,1.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
275,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
276,COc1ccc(Cl)cc1N(CC(=O)N/N=C/c1ccc(OCC(N)=O)cc1)S(C)(=O)=O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
277,COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NCC(c3cccs3)N(C)C)c2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
278,COc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0
279,COc1ccc(N2CCN(C(=O)CCNS(=O)(=O)c3ccc(C)cc3)CC2)cc1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,1.0,-0.0,1.0
280,COc1ccc(NC(=O)C(F)(OC)C(F)(F)F)c(OC)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
281,COc1ccc(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
282,COc1ccc(NC(=O)COC(=O)CCNS(=O)(=O)c2ccc(C(C)=O)cc2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
283,COc1ccc(NC(=O)Nc2ccccc2F)c([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
284,COc1ccc(NS(=O)(=O)c2cc(NC(=O)[C@H](C)NC(N)=O)ccc2N2CCCC2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,43.0,1.0,-0.0,1.0
285,COc1ccc(NS(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@H]2[C@@H](c2ccc(C(=O)O)cc2)N3)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,53.0,1.0,-0.0,1.0
286,COc1ccc(O)c(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0
287,COc1ccc(OC)c(N(CC(=O)Nc2ccccc2)S(C)(=O)=O)c1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
288,COc1ccc(OC)c(N/C(=N/c2nc(C)cc(C)n2)NC(C)=O)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
289,COc1ccc(OC)c(NC(=O)Nc2ccc(O)c3ccccc23)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
290,COc1ccc(OC)c(S(=O)(=O)NCC(c2cccs2)N2CCc3ccccc3C2)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0
291,COc1ccc(OCCN2CCC(C(=O)NC(c3ccccn3)c3ccccc3OC)CC2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
292,COc1ccc(S(=O)(=O)N2CCN(C(=O)C3COc4ccccc4O3)CC2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
293,COc1ccc(S(=O)(=O)N2CCOC23CCN(S(=O)(=O)c2ccc(C)cc2)CC3)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
294,COc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)NCC(c1ccccc1)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
295,COc1ccc(S(=O)(=O)NNC(=O)Cc2csc(C)n2)cc1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
296,COc1ccc(S(=O)(=O)n2cnc3ccccc32)cc1OC,1.0,0.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
297,COc1ccc2c(C#N)c3ccccn3c2c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
298,COc1ccc2cc(C(c3nnnn3C3CCCC3)N3CCc4ccccc4C3)c(=O)[nH]c2c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
299,COc1ccc2nc3cccc(OC)c3nc2c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
300,COc1ccc2oc(C(=O)N3CCN(c4ncccn4)CC3)c(C)c2c1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
