,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
141,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,0.3289557993412018,1.0,0.0,10.0,0.0,1.0,0.0
142,CCOC(=O)c1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,1.0,-0.0,1.0
143,CCOC(=O)c1ccc[n+](CC(=O)c2ccc(NC(=O)c3ccccc3)cc2)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0
144,CCOC(=O)c1cccc(NC(=O)CCNS(=O)(=O)c2cccc3nonc23)c1,1.0,0.0,0.0,0.0,0.32901570200920105,0.0,0.0,16.0,0.0,1.0,0.0
145,CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.33511221408843994,0.0,0.0,12.0,0.0,1.0,0.0
146,CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccccc1Cl,1.0,0.0,0.0,0.0,0.34975773096084595,0.0,0.0,16.0,0.0,1.0,0.0
147,CCOC(=O)c1sc(=S)[nH]c1C,1.0,0.0,0.0,0.0,0.35001665353775024,0.0,0.0,11.0,0.0,1.0,0.0
148,CCOC(=O)c1sc2nc(OCCN3CCOCC3)cc(C)c2c1N,1.0,0.0,0.0,0.0,0.3291679620742798,0.0,0.0,11.0,0.0,1.0,0.0
149,CCOC(CCNC(=O)c1cn(CCOC)c(=O)c2c1c1ccccc1n2C)OCC,1.0,0.0,0.0,0.0,0.33676424622535706,0.0,1.0,21.0,0.0,1.0,0.0
150,CCOCC(=O)Nc1cc(Cl)ccc1C,1.0,0.0,0.0,0.0,0.40050646662712097,1.0,0.0,10.0,0.0,1.0,0.0
151,CCOc1cc(/C=N/O)ccc1OCc1ccc(C)cc1,1.0,0.0,0.0,0.0,0.329193115234375,0.0,0.0,11.0,0.0,1.0,0.0
152,CCOc1cc(/C=N/n2cnnc2)ccc1O,1.0,0.0,0.0,0.0,0.3375324010848999,0.0,0.0,16.0,1.0,-0.0,1.0
153,CCOc1cc(NC(=S)NCC2CCCO2)c(OCC)cc1NC(=O)c1ccc(F)cc1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,19.0,0.0,1.0,0.0
154,CCOc1ccc(/C=N/n2nnnc2N)cc1O,1.0,0.0,0.0,0.0,0.38490670919418335,0.0,1.0,19.0,0.0,1.0,0.0
155,CCOc1ccc(C(CC(=O)O)NC(=O)C23CC4CC(CC(C4)C2)C3)cc1OC,1.0,0.0,1.0,0.0,0.32804781198501587,0.0,0.0,12.0,0.0,1.0,0.0
156,CCOc1ccc(NC(=O)c2ccc(CC)s2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.3300032615661621,1.0,0.0,10.0,0.0,1.0,0.0
157,CCOc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccn2)cc1,1.0,0.0,1.0,0.0,0.328002005815506,0.0,0.0,11.0,0.0,1.0,0.0
158,CCOc1ccc(S(=O)(=O)NCc2ccccc2Cl)cc1C(N)=O,1.0,0.0,1.0,0.0,0.3279470205307007,0.0,1.0,19.0,0.0,1.0,0.0
159,CCOc1ccc2c(C)nc(NC3=NC(C)(C)C=C(C)N3)nc2c1,1.0,0.0,1.0,0.0,0.3281688094139099,1.0,0.0,10.0,1.0,-0.0,1.0
160,CCOc1ccc2ccccc2c1/C=N/NC(=O)c1ccncc1,1.0,0.0,0.0,0.0,0.3295604884624481,1.0,0.0,10.0,0.0,1.0,0.0
161,CCOc1ccccc1-n1c(=S)sc2c(=O)n(-c3ccc(F)cc3)c(SCC(=O)O)nc21,1.0,0.0,0.0,0.0,0.33063411712646484,0.0,1.0,19.0,0.0,1.0,0.0
162,CCOc1ccccc1-n1c(C)nc2cc(C(=O)O)ccc21,1.0,0.0,0.0,0.0,0.34021446108818054,0.0,1.0,20.0,0.0,1.0,0.0
163,CCOc1ccccc1NC(=O)CCNS(=O)(=O)c1cccc2nonc12,1.0,0.0,0.0,0.0,0.3287084698677063,0.0,0.0,13.0,0.0,1.0,0.0
164,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)(C)C)cc3)nc2c1,1.0,0.0,0.0,0.0,0.9999555349349976,0.0,0.0,12.0,0.0,1.0,0.0
165,CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,1.0,0.0,0.0,0.0,0.3298981487751007,0.0,0.0,12.0,0.0,1.0,0.0
166,CC[C@H](C)[C@@H]1NC(=O)c2cc([N+](=O)[O-])cc(I)c2NCC[C@@H](C(N)=O)NC(=O)[C@H](CCCN=C(N)N)NC1=O,1.0,0.0,0.0,0.0,0.3286380469799042,1.0,0.0,10.0,0.0,1.0,0.0
167,CC[C@H](C)[C@H]1CNC(=S)N1CC1CCN(CCCC2CCCC2)CC1,1.0,0.0,0.0,0.0,0.34695786237716675,0.0,0.0,13.0,0.0,1.0,0.0
168,CC[n+]1ccc(/C=C/c2ccc(N(C)C)cc2)c2ccccc21,1.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,-0.0,1.0
169,CCc1cc(-c2n[nH]c(C)c2-c2nc(C)cs2)c(O)cc1OC,1.0,0.0,0.0,0.0,0.34126850962638855,0.0,0.0,11.0,0.0,1.0,0.0
170,CCc1cc(/C(Cc2ccccn2)=N\O)c(O)cc1O,1.0,0.0,0.0,0.0,0.33433371782302856,0.0,0.0,15.0,0.0,1.0,0.0
171,CCc1ccc(NC(=O)c2cc(C)on2)cc1,1.0,0.0,0.0,0.0,0.35648414492607117,1.0,0.0,10.0,0.0,1.0,0.0
172,CCc1ccc(Nc2n[n+](-c3ccccc3)c(-c3ccc(OC)c(Br)c3)s2)cc1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
173,CCc1ccc2oc(-c3cc(N)ccc3Cl)nc2c1,1.0,0.0,0.0,0.0,0.3410396873950958,0.0,0.0,14.0,0.0,1.0,0.0
174,CCc1ccccc1NC(=O)CN1CCN(CC(=O)NCc2ccc(Cl)cc2)CC1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0
175,CCc1ccccc1NC(=S)N(Cc1ccc(C(=O)O)cc1)Cc1ccc(OC)c(OC)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0
176,CCn1c(C)nc2cc(C(=O)N/N=C/c3ccc(O)cc3)ccc21,-0.0,1.0,0.0,0.0,0.360085129737854,0.0,0.0,13.0,1.0,-0.0,1.0
177,CCn1c(C)nc2cc(C(=O)N/N=C/c3ccc(OC)c(O)c3)ccc21,1.0,0.0,0.0,0.0,0.34786301851272583,1.0,0.0,10.0,0.0,1.0,0.0
178,CCn1c(SCC(=O)OC)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,0.35725998878479004,0.0,1.0,19.0,0.0,1.0,0.0
179,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=S)NC(=O)c4ccccc4Br)CC3)cc21,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
180,CN(C(=O)COC(=O)CNC(=O)c1ccccc1Cl)c1ccccc1,1.0,0.0,0.0,0.0,0.3284926116466522,0.0,0.0,14.0,0.0,1.0,0.0
181,CN(C)/C=C(\C#N)C(=O)Nc1ccc(O)cc1F,1.0,0.0,0.0,0.0,0.37391331791877747,0.0,1.0,18.0,0.0,1.0,0.0
182,CN(C)C=O.O=C(c1ccc(N2CCOCC2)c([N+](=O)[O-])c1)N1CCN(c2ccccc2F)CC1,1.0,0.0,1.0,0.0,0.32804128527641296,1.0,0.0,10.0,0.0,1.0,0.0
183,CN(C)CC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.33176079392433167,0.0,0.0,12.0,0.0,1.0,0.0
184,CN(C)CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
185,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,0.0,0.0,0.33115553855895996,0.0,0.0,12.0,0.0,1.0,0.0
186,CN(C)c1ccc(/C=C/c2cccc[n+]2[O-])cc1,1.0,0.0,0.0,0.0,0.3700087368488312,0.0,0.0,13.0,1.0,-0.0,1.0
187,CN(C)c1ccc(C(=O)OCC#CCSc2nnc(-c3cccc4ccccc34)o2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0
188,CN(C)c1ccc(C(=S)N2CCN(C(=S)Nc3ccc(Cl)cc3)CC2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0
189,CN(C)c1ccc(C=O)o1,1.0,0.0,0.0,0.0,0.35796090960502625,0.0,1.0,20.0,0.0,1.0,0.0
190,CN(C)c1ccc(NC(=O)/C=C/c2c(Cl)cccc2Cl)cc1,1.0,0.0,0.0,0.0,0.3301064968109131,0.0,0.0,13.0,1.0,-0.0,1.0
191,CN(CCN1CCOCC1)C(=O)CC1C(=O)NCCN1Cc1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,0.32924237847328186,0.0,1.0,19.0,0.0,1.0,0.0
192,CN(c1ccc(O)cc1)c1nc(-c2cccnc2)cs1,1.0,0.0,0.0,0.0,0.3598629832267761,0.0,0.0,14.0,0.0,1.0,0.0
193,CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)NCCc2ccc(O)c(O)c2)c1,1.0,0.0,0.0,0.0,0.3303065299987793,0.0,0.0,15.0,1.0,-0.0,1.0
194,CN1/C(=C/C=C/c2n(C)c3cc([N+](=O)[O-])c([N+](=O)[O-])cc3[n+]2C)C(C)(C)c2ccccc21,1.0,0.0,0.0,0.0,0.9994671940803528,0.0,0.0,12.0,1.0,-0.0,1.0
195,CN1C(=O)C(c2nnc(Nc3cccc4ccccc34)s2)C2CC1(C)Oc1ccccc12,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
196,CN1C(=O)CSc2ccc(NC(=O)N3CCc4ccccc43)cc21,1.0,0.0,0.0,0.0,0.330138236284256,0.0,0.0,16.0,0.0,1.0,0.0
197,CN1C(=O)NC(c2ccc(O)cc2)C2=C1CN(c1ccc(O)cc1)C2=O,1.0,0.0,0.0,0.0,0.3286638855934143,0.0,1.0,18.0,0.0,1.0,0.0
198,CN1C(=O)c2cc(NC(=O)Nc3ccccc3Cl)ccc2OC[C@H]2O[C@@H](CC(=O)NCCCN3CCOCC3)CC[C@H]21,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
199,CN1C(=O)c2cc(NC(=O)c3cccc(F)c3)ccc2OC[C@@H]2O[C@@H](CC(=O)NCC3CCCCC3)CC[C@@H]21,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
200,CN1C(=O)c2cc(NC(=O)c3cccc(F)c3)ccc2OC[C@H]2O[C@H](CC(=O)NCC3CCCCC3)CC[C@@H]21,1.0,0.0,0.0,1.0,1.0,0.0,0.0,10.5,0.0,1.0,0.0
201,CN1CC(=O)N/C1=N\C(=O)Nc1ccc(O)cc1,1.0,0.0,0.0,0.0,0.3748612701892853,0.0,0.0,13.0,0.0,1.0,0.0
202,CN1CCN(/N=C/c2c[nH]c3ccccc23)CC1,1.0,0.0,0.0,0.0,0.3394649922847748,0.0,0.0,12.0,1.0,-0.0,1.0
203,CN1CCN(C(CNC(=O)c2ccc(Br)o2)c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,0.33718547224998474,0.0,0.0,12.0,0.0,1.0,0.0
204,CN1CCN(CC(=O)Nc2cc(N(C)C)nc3ccccc23)CC1,1.0,0.0,0.0,0.0,0.3298082649707794,0.0,0.0,12.0,0.0,1.0,0.0
205,CN1c2ccc(-c3ccccc3)cc2[C@@H]2[C@@H](CCN2C(=O)CN2CCOCC2)[C@@H]1CO,1.0,0.0,0.0,0.0,0.3348315358161926,0.0,0.0,11.0,0.0,1.0,0.0
206,CN1c2ccc(-c3ccccc3)cc2[C@H]2[C@H](CCN2C(=O)CN2CCOCC2)[C@H]1CO,1.0,0.0,0.0,0.0,0.3348315358161926,0.0,0.0,13.0,0.0,1.0,0.0
207,CNC(=O)C1Cc2c(-c3ccccc3Oc3ccccc3)ccnc2O1,1.0,0.0,0.0,0.0,0.9999997615814209,0.0,0.0,13.0,0.0,1.0,0.0
208,CNC(=O)C[C@@H]1CC[C@@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0
209,CNC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0
210,CNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.3280521035194397,0.0,0.0,12.0,0.0,1.0,0.0
211,CNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.3279820382595062,0.0,0.0,11.0,0.0,1.0,0.0
212,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)Nc4ccc(C)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
213,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.3280521035194397,0.0,0.0,17.0,0.0,1.0,0.0
214,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0
215,CNC(=O)N(O)C1N(/N=C/c2ccc(SC)cc2)C(=S)SC1(C)C,1.0,0.0,0.0,0.0,0.3285217881202698,1.0,0.0,10.0,0.0,1.0,0.0
216,CNC(=O)N(O)C1N(/N=C/c2cccs2)C(=S)SC1(C)C,1.0,0.0,0.0,0.0,0.3296855390071869,1.0,0.0,10.0,0.0,1.0,0.0
217,CNC(=S)N/N=C/c1c(C(=O)OC)cnn1-c1ccc(F)cc1F,1.0,0.0,0.0,0.0,0.33230191469192505,0.0,0.0,11.0,0.0,1.0,0.0
218,CNC(C(=O)c1ccccc1)C(OC)c1cccc([N+](=O)[O-])c1.[O-][Cl+3]([O-])([O-])O,1.0,0.0,1.0,0.0,0.3279610276222229,0.0,1.0,20.0,0.0,1.0,0.0
219,CNc1nc(C23CC4CC(CC(C4)C2)C3)cs1,1.0,0.0,0.0,0.0,0.3419606387615204,0.0,0.0,11.0,0.0,1.0,0.0
220,COC(=O)/C(C(=N)c1ccccc1)=C(\C)O,1.0,0.0,0.0,0.0,0.35088714957237244,0.0,0.0,11.0,0.0,1.0,0.0
221,COC(=O)C(C(=O)OC)C(CC(=O)c1ccc(Br)cc1)c1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0
222,COC(=O)C(Cc1ccccc1)NC(=O)CSc1nc(C)cc(=O)[nH]1,1.0,0.0,0.0,0.0,0.3284197151660919,0.0,1.0,21.0,0.0,1.0,0.0
223,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)N1CCCC1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
224,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NCCOc1ccccc1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
225,COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)C[C@@H]2CC[C@H]1N2C(=O)NCCCc1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0
226,COC(=O)C1=C[C@@H](C(=O)OC)[C@@H]2C3=C(C(=O)[C@]2(C)NC(=O)c2ccccc2)[C@H](C)n2c(=O)n(C)c(=O)n2[C@@H]3C1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0
227,COC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)Nc2ccccc2OC)O1,1.0,0.0,1.0,0.0,0.3279728293418884,0.0,0.0,13.0,0.0,1.0,0.0
228,COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0
229,COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,1.0,0.0
230,COC(=O)Cc1ccc(NC(=S)NCc2ccco2)cc1,1.0,0.0,0.0,0.0,0.32877811789512634,0.0,0.0,16.0,0.0,1.0,0.0
231,COC(=O)[C@@]12CCCCN1[C@H](c1ccc(-c3ccccc3)c(OC)c1)[C@H]1C(=O)N(C)C(=O)[C@H]12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0
232,COC(=O)c1ccc(C23CC4(C2)[C@H](CN(Cc2ccc(C(F)(F)F)cc2)[C@@H]4c2ccccc2)C3c2ccc(Cl)nc2)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0
233,COC(=O)c1ccc(NC(=S)Nc2ccc(O)cc2)cc1,1.0,0.0,0.0,0.0,0.3314284682273865,1.0,0.0,10.0,0.0,1.0,0.0
234,COC(=O)c1ccc(OC(=O)c2ccc(OC)cc2)c(OC)c1,1.0,0.0,0.0,0.0,0.9999998807907104,0.0,0.0,11.0,0.0,1.0,0.0
235,COC(=O)c1sc2nc(SCc3ccccc3C)n(N)c(=O)c2c1C,1.0,0.0,0.0,0.0,0.33032527565956116,0.0,0.0,16.0,0.0,1.0,0.0
236,COC1=C/C(=C/c2c(N)n3nc(CC(=O)N4CCOCC4)sc3nc2=O)C=CC1=O,1.0,0.0,1.0,0.0,0.3283063471317291,0.0,0.0,11.0,1.0,-0.0,1.0
237,COCC#Cc1ccc2c(c1)O[C@@H](CN(C)C(=O)CC1CC1)[C@H](C)CN([C@@H](C)CO)S2(=O)=O,1.0,0.0,0.0,0.0,0.329073041677475,0.0,0.0,12.0,0.0,1.0,0.0
238,COCC#Cc1ccc2c(c1)O[C@H](CN(C)C(=O)CC1CC1)[C@@H](C)CN([C@H](C)CO)S2(=O)=O,1.0,0.0,0.0,0.0,0.329073041677475,0.0,0.0,11.0,0.0,1.0,0.0
239,COCC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,0.33382418751716614,0.0,0.0,13.0,0.0,1.0,0.0
240,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(F)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.3297387361526489,0.0,0.0,14.0,0.0,1.0,0.0
241,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(OC)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.3445603847503662,0.0,0.0,17.0,0.0,1.0,0.0
242,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3cccc(OC)c3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.3445603847503662,0.0,0.0,13.0,0.0,1.0,0.0
243,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.33382418751716614,1.0,0.0,10.0,0.0,1.0,0.0
244,COCC(=O)N1CC[C@H]2[C@@H]1c1cc(-c3ccc(OC)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.3445603847503662,0.0,0.0,14.0,0.0,1.0,0.0
245,COCCN(C(=O)C(C)C)c1nnc(-c2ccc(C(C)(C)C)cc2)s1,1.0,0.0,0.0,0.0,0.34558993577957153,1.0,0.0,10.0,0.0,1.0,0.0
246,COCCNc1cc(N)c([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.3401799201965332,1.0,0.0,10.0,0.0,1.0,0.0
247,COCCNc1oc(/C=C/c2ccccc2)nc1C#N,1.0,0.0,1.0,0.0,0.3282296657562256,0.0,0.0,11.0,0.0,1.0,0.0
248,COCc1c(Br)c(C)nc(OCC(=O)N/N=C/c2ccc(C)o2)c1C#N,1.0,0.0,0.0,0.0,0.3304409980773926,1.0,0.0,10.0,0.0,1.0,0.0
249,CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)NC(C)C)ccc2OC[C@@H](C)N(S(C)(=O)=O)C[C@H]1C,1.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0
250,COc1c2ccc(C(=O)NCCCCc3ccccc3)cc2nn1C,1.0,0.0,0.0,0.0,0.329422265291214,0.0,0.0,13.0,0.0,1.0,0.0
251,COc1cc(-c2n[nH]c(=S)n2/N=C/c2cccn2C)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.32841846346855164,0.0,0.0,11.0,1.0,-0.0,1.0
252,COc1cc(/C(C)=N/NC(=O)CSc2nnc(C)s2)ccc1O,1.0,0.0,0.0,0.0,0.3335578739643097,1.0,0.0,10.0,1.0,-0.0,1.0
253,COc1cc(/C=C(/NC(=O)c2ccccc2)C(=O)Nc2ccc(O)cc2)c([N+](=O)[O-])cc1OC,1.0,0.0,0.0,0.0,0.33036568760871887,0.0,0.0,13.0,0.0,1.0,0.0
254,COc1cc(/C=C(\C#N)C(=O)N2CCCCC2)ccc1O,1.0,0.0,0.0,0.0,0.33573469519615173,0.0,0.0,14.0,0.0,1.0,0.0
255,COc1cc(/C=C(\C#N)C(=O)Nc2ccc3c(c2)OCCO3)ccc1O,1.0,0.0,0.0,0.0,0.3356379270553589,0.0,0.0,15.0,0.0,1.0,0.0
256,COc1cc(/C=C/C(=O)OCC(=O)N(C)Cc2ccccc2)ccc1O,1.0,0.0,0.0,0.0,0.331139475107193,1.0,0.0,10.0,0.0,1.0,0.0
257,COc1cc(/C=C/C(=O)OCC(=O)NC(=O)NC(C)(C)C)ccc1O,1.0,0.0,0.0,0.0,0.3303530812263489,0.0,0.0,16.0,0.0,1.0,0.0
258,COc1cc(/C=C/C(=O)OCC(=O)NC(=O)NC(C)C)ccc1O,1.0,0.0,0.0,0.0,0.33051732182502747,0.0,0.0,11.0,0.0,1.0,0.0
259,COc1cc(/C=C/C(=O)OCC(=O)NCc2ccco2)ccc1O,1.0,0.0,0.0,0.0,0.3300488293170929,0.0,0.0,14.0,0.0,1.0,0.0
260,COc1cc(/C=C/C(=O)OCC(=O)c2ccc[nH]2)ccc1O,1.0,0.0,0.0,0.0,0.3300645053386688,0.0,0.0,14.0,0.0,1.0,0.0
261,COc1cc(/C=C/C(=O)c2ccc([N+](=O)[O-])o2)ccc1O,1.0,0.0,0.0,0.0,0.33119332790374756,0.0,0.0,11.0,0.0,1.0,0.0
262,COc1cc(/C=C/c2sc3ccccc3[n+]2CCCS(=O)(=O)[O-])ccc1O,1.0,0.0,0.0,0.0,0.33516111969947815,1.0,0.0,10.0,0.0,1.0,0.0
263,COc1cc(/C=N/N2C(=O)C3C4C=CC(CC4)C3C2=O)ccc1O,1.0,0.0,0.0,0.0,0.3302575945854187,0.0,1.0,18.0,1.0,-0.0,1.0
264,COc1cc(/C=N/NC(=O)C2(O)c3ccccc3-c3ccccc32)ccc1O,1.0,0.0,0.0,0.0,0.336052805185318,1.0,0.0,10.0,1.0,-0.0,1.0
265,COc1cc(/C=N/NC(=O)C2COc3ccccc3O2)ccc1O,1.0,0.0,0.0,0.0,0.3325117230415344,0.0,0.0,14.0,1.0,-0.0,1.0
266,COc1cc(/C=N/NC(=O)CCN2CCCCC2)ccc1O,1.0,0.0,0.0,0.0,0.33320343494415283,1.0,0.0,10.0,1.0,-0.0,1.0
267,COc1cc(/C=N/NC(=O)CSc2ccccn2)ccc1O,1.0,0.0,0.0,0.0,0.3317752182483673,1.0,0.0,10.0,1.0,-0.0,1.0
268,COc1cc(/C=N/NC(=O)Cn2nnc3ccccc32)ccc1O,1.0,0.0,0.0,0.0,0.3605470061302185,0.0,0.0,12.0,1.0,-0.0,1.0
269,COc1cc(/C=N/NC(=O)c2c(C)nc3ccc(Cl)cn23)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.32828348875045776,0.0,0.0,13.0,0.0,1.0,0.0
270,COc1cc(/C=N/NC(=O)c2cccc([N+](=O)[O-])c2)ccc1O,1.0,0.0,0.0,0.0,0.3296648859977722,0.0,0.0,11.0,1.0,-0.0,1.0
271,COc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2C(C)C)ccc1O,1.0,0.0,0.0,0.0,0.33533623814582825,0.0,0.0,13.0,1.0,-0.0,1.0
272,COc1cc(/C=N/NC2=NCCCCC2)ccc1O,1.0,0.0,0.0,0.0,0.343760222196579,0.0,0.0,14.0,1.0,-0.0,1.0
273,COc1cc(/C=N/Nc2ccccn2)ccc1O,1.0,0.0,0.0,0.0,0.33215123414993286,0.0,0.0,16.0,1.0,-0.0,1.0
274,COc1cc(/C=N/Nc2nc3ccccc3[nH]2)ccc1O,1.0,0.0,0.0,0.0,0.3427788317203522,0.0,1.0,20.0,1.0,-0.0,1.0
275,COc1cc(/C=N/n2c(-c3cc(C)[nH]n3)n[nH]c2=S)ccc1O,-0.0,1.0,0.0,0.0,0.33805370330810547,0.0,1.0,19.0,1.0,-0.0,1.0
276,COc1cc(/C=N/n2c(-c3ccccc3)n[nH]c2=S)ccc1O,1.0,0.0,0.0,0.0,0.33309605717658997,0.0,1.0,18.0,1.0,-0.0,1.0
277,COc1cc(C(=O)Nc2scc(-c3ccccc3)c2C(=O)O)cc(OC)c1OC,1.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,1.0,-0.0,1.0
278,COc1cc(C=C2CN(C)C(=O)C2=O)ccc1O,-0.0,1.0,0.0,0.0,0.37264496088027954,0.0,1.0,21.0,0.0,1.0,0.0
279,COc1cc(C=NNC(=O)c2ccccc2-n2cccc2)ccc1O,1.0,0.0,0.0,0.0,0.33273541927337646,0.0,0.0,13.0,1.0,-0.0,1.0
280,COc1cc(Cc2ccc(N)c(OC)c2)ccc1N,1.0,0.0,0.0,0.0,0.3284996449947357,0.0,0.0,14.0,1.0,-0.0,1.0
281,COc1cc(Cn2c(-c3ccc(O)c(OC)c3)nc3ccccc32)ccc1O,-0.0,1.0,0.0,0.0,0.3441253900527954,0.0,0.0,14.0,0.0,1.0,0.0
282,COc1cc(Cn2nnc3ccccc32)ccc1O,1.0,0.0,0.0,0.0,0.336432546377182,0.0,0.0,17.0,0.0,1.0,0.0
