,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
141,CCCCCC(=O)NNC(=S)NC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.121802486734775,0.0,1.0,0.0
142,CCCCCCC(=O)N(O)C1CC(=O)N(c2ccc(C)cc2)C1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.081571236239803,0.0,1.0,0.0
143,CCCCCCC1NC(C(=O)O)CS1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.005147699374354,0.0,1.0,0.0
144,CCCCCc1ccc(C(=O)CCCC)c(=S)[nH]1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.020986774372376,0.0,1.0,0.0
145,CCCCN(C(=S)NC(=O)c1ccccc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,4.5299754494337545,0.0,1.0,0.0
146,CCCCN1C(=O)/C(=C2\SC(N3CCCCC3)=NC2=O)c2ccccc21,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.731606874158545,1.0,-0.0,1.0
147,CCCCNC(=O)CN1C(=O)c2cccc(N)c2C1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.177239249227845,0.0,1.0,0.0
148,CCCCNC(=O)c1sc(=S)n(-c2ccccc2OC)c1N,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.683456086164565,1.0,-0.0,1.0
149,CCCCNC(=S)Nc1ccc(OC)nc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.753227211530849,0.0,1.0,0.0
150,CCCCOC(=O)CNc1nnc(SCC(=O)OCC)[nH]c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.3377682743327775,0.0,1.0,0.0
151,CCCCOc1ccc(N2C(=O)C(C)CNC2=S)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,16.10041973548745,0.0,1.0,0.0
152,CCCCc1c(O)nc(SCC(=O)Nc2cccc3ccccc23)n(-c2ccccc2OC)c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.689870911538764,0.0,1.0,0.0
153,CCCCc1c(O)nc(SCC(=O)c2ccccc2)[nH]c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.717906074285263,0.0,1.0,0.0
154,CCCCc1c(O)nc(SCCN(C)C)n(-c2ccccc2)c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,4.870515561891187,0.0,1.0,0.0
155,CCCCc1cn([C@@H](CCCCN)C(=O)N2CCNCC2)nn1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,13.526570048309178,0.0,1.0,0.0
156,CCCCn1c(N)c(C(=S)NC(=O)CC(C)(C)C)c(=O)n(C)c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,12.94844381088144,0.0,1.0,0.0
157,CCCCn1c(NC(=S)Nc2ccccc2)nc2ccccc21,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.288112774213986,0.0,1.0,0.0
158,CCCCn1c2ccc(F)cc2c2nnc(SCCN3CCOCC3)nc21,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.635938861170509,0.0,1.0,0.0
159,CCCN(CC(=O)Nc1ccccc1C)C(=O)COC(=O)CSc1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.897917161637758,0.0,1.0,0.0
160,CCCN(CCC)C(=S)NC(=O)c1ccc(-c2ccccc2)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.670388849291201,0.0,1.0,0.0
161,CCCN1C(=O)SC(CC(=O)Nc2ccc(C)cc2)C1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.730973311158628,0.0,1.0,0.0
162,CCCN1CCC(Nc2cc(OC)cc(OC)c2)CC1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,11.491248911063591,0.0,1.0,0.0
163,CCCN1CCc2[nH]c(=S)[nH]c(=O)c2C1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,12.101053298487368,0.0,1.0,0.0
164,CCCNC(=O)NCCc1c(C)[nH]c2ccccc12,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,17.280430822839943,1.0,-0.0,1.0
165,CCCNC(=O)c1nnsc1S(=O)c1ccc(Cl)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,4.609170824423851,0.0,1.0,0.0
166,CCCNc1cc(=S)nc(N)[nH]1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,8.117525936485306,0.0,1.0,0.0
167,CCCOC(=O)c1c(NC(=O)C2CCCO2)sc(C(=O)OC)c1C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.319157361210102,0.0,1.0,0.0
168,CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc23)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.900055436762492,0.0,1.0,0.0
169,CCCS(=O)(=O)N1CCN=C1SCc1cccnc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.755365486655577,0.0,1.0,0.0
170,CCCc1cc(=O)[nH]c(SCC(=O)Nc2nonc2N)n1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.491882474063511,0.0,1.0,0.0
171,CCCc1nc2c(C)cc(Br)cn2c1Cc1ccsc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,8.774847548903145,0.0,1.0,0.0
172,CCCc1nc2ccc(Cl)cn2c1Cc1ccsc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.970697711253662,0.0,1.0,0.0
173,CCCn1c(=C(C#N)C#N)s/c(=C2\C=Cc3ccccc3N2CC)c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.00087114912489,0.0,1.0,0.0
174,CCCn1c(N)c(C(=S)NC(=O)C2CC2)c(=O)n(C)c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.278054961590244,0.0,1.0,0.0
175,CCN(CC(=O)NCc1ccc(Cl)cc1)C(=O)CNS(=O)(=O)c1ccc(NC(C)=O)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.3255721865843,0.0,1.0,0.0
176,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)Cc1ccc2c(c1)CCC2,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.159261899105093,0.0,1.0,0.0
177,CCN(CC)C(=O)CSc1nnc2nnc3cc(C)ccc3n12,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.288112774213986,0.0,1.0,0.0
178,CCN(CC)CCCN1C(=O)CSC1c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,8.47390512394076,0.0,1.0,0.0
179,CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,11.903064861012114,0.0,1.0,0.0
180,CCN(CC)Cc1c(O)c(Cl)cc2c(C)cc(=O)oc12,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.230537736596182,1.0,-0.0,1.0
181,CCN(CC)S(=O)(=O)c1ccc(=S)[nH]c1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.895778886513029,0.0,1.0,0.0
182,CCN(CC)S(=O)(=O)c1ccc(C(=O)NCc2ccc3c(c2)cc(C)n3C)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,11.150708798606162,0.0,1.0,0.0
183,CCN(CC)S(=O)(=O)c1ccc(C)c(NC(=S)Nc2cccc(S(=O)(=O)N3CCCCCC3)c2)c1,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,3.872653837015916,0.0,1.0,0.0
184,CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)CCC2CCCCC2)c1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.789181911776351,0.0,1.0,0.0
185,CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SCn1nnc3ccccc3c1=O)n2CC,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.352973786330876,0.0,1.0,0.0
186,CCN(c1c(C)n(C)n(-c2ccccc2)c1=O)S(C)(=O)=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,16.12417834798448,0.0,1.0,0.0
187,CCN1C(=O)/C(=C/c2ccc(OC)c(OC)c2)N=C1SCC(=O)NCc1ccco1,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,4.862596024392173,0.0,1.0,0.0
188,CCN1C(=O)/C(=C2/SC(C)=C(C)N2CC)SC1=S,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,16.258810485467645,1.0,-0.0,1.0
189,CCN1C(=O)/C(=C2\SC(=S)N(NC(=O)c3ccccc3O)C2=O)c2ccccc21,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.543676249307037,1.0,-0.0,1.0
190,CCN1C(=O)/C(=C2\SC(=S)N(c3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)c2ccccc21,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.95485863625564,1.0,-0.0,1.0
191,CCN1C(=O)/C(=C2\Sc3ccccc3N2CC)OC1=S,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,11.649639661043793,0.0,1.0,0.0
192,CCN1C(=O)[C@@H]2[C@@H](c3ccc(SC4CCCCC4)cc3)N3CCC[C@@]3(C(=O)OC)[C@@H]2C1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.747445949156568,0.0,1.0,0.0
193,CCN1C(=O)[C@H]2[C@H]3CN=C(SCC(=O)c4ccccc4)N3[C@@](C)(C(=O)OC)[C@H]2C1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.61218024867348,0.0,1.0,0.0
194,CCN1CCN(C(c2ccc(C(F)(F)F)cc2)c2ccc3cccnc3c2O)CC1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.056307911617961,1.0,-0.0,1.0
195,CCN1CSC(=S)N(Cc2ccc(OC)cc2)C1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.470262136691216,0.0,1.0,0.0
196,CCNC(=O)c1sc(=S)n(-c2ccc(C)cc2)c1N,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.970697711253662,1.0,-0.0,1.0
197,CCNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.279559673715056,1.0,-0.0,1.0
198,CCNC(=S)NS(=O)(=O)c1ccc(C)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.468123861566486,0.0,1.0,0.0
199,CCNc1cc2oc(=O)c(CN3CCOCC3)c(C)c2cc1C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,12.647501385919064,0.0,1.0,0.0
200,CCOC(=O)C(C)Sc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1ccc(Cl)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.247881523719014,0.0,1.0,0.0
201,CCOC(=O)C(CC)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CCc1ccccc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.549457511681317,0.0,1.0,0.0
202,CCOC(=O)C(CSCC(=O)c1ccc(Cl)cc1Cl)NC(=O)OC(C)(C)C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,13.486972360814123,0.0,1.0,0.0
203,CCOC(=O)C1=C(C)Nc2ccc(C)cc2S1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,14.603627148174548,1.0,-0.0,1.0
204,CCOC(=O)C1CCCN(C(=O)c2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.262215886592221,0.0,1.0,0.0
205,CCOC(=O)C1CCCN(C(=O)c2ccccc2SCCOC)C1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.874158549140732,0.0,1.0,0.0
206,CCOC(=O)C1CCN(C(=O)COC(=O)CSc2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,8.204640848974423,0.0,1.0,0.0
207,CCOC(=O)C1Nc2ccc(C(=O)O)cc2C2C=CCC12,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,14.564029460679492,1.0,-0.0,1.0
208,CCOC(=O)CC1=C(C(=O)OCC)C(c2ccc(C)o2)C(C#N)=C(N)O1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,14.68282252316465,0.0,1.0,0.0
209,CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1CSc1nc(-c2ccccc2)c(C#N)c(=O)[nH]1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.826641324146671,1.0,-0.0,1.0
210,CCOC(=O)CN1C(=O)/C(=C2\SC(=S)N(NC(=O)c3cccnc3)C2=O)c2ccccc21,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,8.806525698899184,1.0,-0.0,1.0
211,CCOC(=O)CNC(=O)CSc1nc(-c2cccc(C)c2)ns1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.515641086560542,0.0,1.0,0.0
212,CCOC(=O)CNc1nnc(SCC(=O)OCC)[nH]c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,11.301180011087352,0.0,1.0,0.0
213,CCOC(=O)COc1ccc2c(C#N)c3ccccn3c2c1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.22626118634672,0.0,1.0,0.0
214,CCOC(=O)CSC1=N/C(=C\c2cc(OC)c(OC)c(OC)c2)C(=O)N1C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,8.220479923972439,0.0,1.0,0.0
215,CCOC(=O)CSc1nc(C2CC2)nc2ccccc12,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,3.833056149520868,0.0,1.0,0.0
216,CCOC(=O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1C/C=C(/C)Cl,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,4.29238932446345,0.0,1.0,0.0
217,CCOC(=O)CSc1nc2c(sc(=S)n2-c2ccccc2OC)c(=O)n1Cc1ccco1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.147699374356535,0.0,1.0,0.0
218,CCOC(=O)Cc1c[nH]c(=S)[nH]c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.486101211689238,0.0,1.0,0.0
219,CCOC(=O)Cc1csc(NC(=S)NC(=O)c2ccccc2Br)n1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.73374514928328,0.0,1.0,0.0
220,CCOC(=O)N1CCN(C(=O)CSCc2nc(-c3ccccc3F)oc2C)CC1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.913122673635858,0.0,1.0,0.0
221,CCOC(=O)N1CCN(C(c2cccnc2)c2ccc3cccnc3c2O)CC1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,4.965550011879306,1.0,-0.0,1.0
222,CCOC(=O)N1CCN(Cc2c(O)ccc3ccccc23)CC1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.430664449196168,1.0,-0.0,1.0
223,CCOC(=O)[C@H]1[C@H]2COc3ccc(Br)cc3[C@H]2N2C(=O)CN(Cc3ccc(C)cc3)C(=O)[C@@]12C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,12.02185792349727,0.0,1.0,0.0
224,CCOC(=O)c1[nH]c2ccccc2c1NC(=S)Nc1cccc(C)c1C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.3968480240753935,0.0,1.0,0.0
225,CCOC(=O)c1c(-c2ccc(C)o2)csc1NC(=S)NC(=O)c1ccc(F)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,11.25366278609329,0.0,1.0,0.0
226,CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)C1CCCO1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.725825611784272,1.0,-0.0,1.0
227,CCOC(=O)c1c(/N=C/c2cccc([N+](=O)[O-])c2O)sc(C)c1C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,15.031282173121088,0.0,1.0,0.0
228,CCOC(=O)c1c(C)oc2c1c(C=NCCO)c(O)c1ccccc12,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,15.886592223014173,0.0,1.0,0.0
229,CCOC(=O)c1c(N)sc(=S)c2c1CCC2,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.270135424091236,1.0,-0.0,1.0
230,CCOC(=O)c1c(N)sc2c1CCS(=O)(=O)C2,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.73374514928328,1.0,-0.0,1.0
231,CCOC(=O)c1c(N2C(=O)CC(Sc3ccccc3C(=O)O)C2=O)sc2c1CCCC2,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,14.120535360734934,0.0,1.0,0.0
232,CCOC(=O)c1c(NC(=O)C2(C)Cc3ccccc3C(=O)O2)sc2c1CCCC2,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.4961590243129805,0.0,1.0,0.0
233,CCOC(=O)c1c(NC(=O)CSc2nnnn2-c2ccc(OC)cc2)sc(C)c1C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,8.62437633642195,0.0,1.0,0.0
234,CCOC(=O)c1c(NC(=O)c2ccccc2)sc2c1CCc1ccccc1-2,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.329215173833845,0.0,1.0,0.0
235,CCOC(=O)c1cc(-c2ccc(OC)cc2)nc2c1c(C)nn2CCC(N)=S,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,2.352102637205989,0.0,1.0,0.0
236,CCOC(=O)c1cc2c(ccn2C)n1CC(=O)N(Cc1ccccc1)c1ccccc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.230537736596182,0.0,1.0,0.0
237,CCOC(=O)c1ccc(N2C(=O)CC(Sc3ncccn3)C2=O)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.515641086560542,0.0,1.0,0.0
238,CCOC(=O)c1ccc(NC(=O)CC2Sc3ncnn3C2=O)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.895778886513029,0.0,1.0,0.0
239,CCOC(=O)c1ccccc1N1C(=O)CSC1=S,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.127583749109048,1.0,-0.0,1.0
240,CCOC(=O)c1cnc2ccc(Cl)cc2c1NCCN(C)C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.982893799002139,0.0,1.0,0.0
241,CCOC(=O)c1sc(=S)n(-c2ccc3c(c2)OCO3)c1N,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.596974736675379,0.0,1.0,0.0
242,CCOC(=O)c1sc(=S)n(-c2cccc(OC)c2)c1N,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.969192999128851,0.0,1.0,0.0
243,CCOC(=O)c1sc(=S)n(-c2ccccc2Cl)c1SC,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.456561336817927,0.0,1.0,0.0
244,CCOC(=O)c1sc(=S)n(C)c1NC(=O)c1ccccc1Cl,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.218341648847703,0.0,1.0,0.0
245,CCOC(=O)c1sc(NC(=S)NC(=O)c2ccco2)nc1C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.626514611546684,0.0,1.0,0.0
246,CCOC(=S)N/C(=N\S(C)(=O)=O)c1ccccc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.535756711808029,0.0,1.0,0.0
247,CCOC(=S)SCc1cn2cccc(C)c2n1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.76542329927932,0.0,1.0,0.0
248,CCOC1=C2CN(S(=O)(=O)c3ccc(C)cc3)[C@@H](c3ccccc3)C[C@H]2[C@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2C1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,13.597845885800266,0.0,1.0,0.0
249,CCOC1=CC2=C(C(=O)C(Cl)=CC2=O)[C@@H]2CN(S(=O)(=O)c3ccc(C)cc3)[C@@H](c3ccccc3)[C@H]12,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,11.689237348538846,1.0,-0.0,1.0
250,CCOCC(=O)Nc1nc2ccc(C)cc2s1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.674031836540747,0.0,1.0,0.0
251,CCOCC(=O)Nc1nnc(COc2ccc(Cl)cc2)s1,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,4.221113486972362,0.0,1.0,0.0
252,CCOCCCn1c(=N)c(S(=O)(=O)c2ccc(C)cc2)cc2c(=O)n3cc(C)ccc3nc21,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.929595311633798,0.0,1.0,0.0
253,CCOP(=O)(Cc1cc(C(C)=O)c(C)o1)OCC,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.668250574166466,0.0,1.0,0.0
254,CCOc1cc(C2C3=C(CCCC3=O)NC3=C2C(=O)CCC3)ccc1OCCO,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.143422824107071,0.0,1.0,0.0
255,CCOc1ccc(-c2csc(NNC3=NCCCCC3)n2)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,4.29238932446345,0.0,1.0,0.0
256,CCOc1ccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,5.488239486813972,0.0,1.0,0.0
257,CCOc1ccc(/C=c2\sc3nc(-c4ccco4)nn3c2=O)cc1OCC,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.22626118634672,0.0,1.0,0.0
258,CCOc1ccc(Cn2c(SCCCCC#N)nc3c2c(=O)n(C)c(=O)n3C)cc1OCC,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.81230696127346,0.0,1.0,0.0
259,CCOc1ccc(N/C=C/C(=O)c2ccc(OC)cc2)c([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,13.882949235764627,0.0,1.0,0.0
260,CCOc1ccc(N2C(=O)CC(Sc3ccccc3C(=O)O)C2=O)c([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.00087114912489,0.0,1.0,0.0
261,CCOc1ccc(NC(=S)N=Nc2c(O)[nH]c3ccccc23)cc1,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,4.862596024392173,1.0,-0.0,1.0
262,CCOc1ccc(NC(=S)NC(=O)c2c(Cl)c(C)nn2C)c([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.897917161637758,0.0,1.0,0.0
263,CCOc1ccc(NC(=S)NC(=O)c2cccnc2)c([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.463847311317018,0.0,1.0,0.0
264,CCOc1ccc2[nH]c(SCC(=O)OC)c([N+](=O)[O-])c2c1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,17.589292785301335,0.0,1.0,0.0
265,CCOc1ccc2c(c1)-c1c(ssc1=S)C(C)(C)N2C(=O)CSC1=NCCS1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.96063989862992,0.0,1.0,0.0
266,CCOc1ccc2c(c1)n([O-])c1c([n+]2=O)CCCC1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,8.679813098915021,0.0,1.0,0.0
267,CCOc1cccc(=O)c2c(C)oc(C)c12,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.62223806129722,0.0,1.0,0.0
268,CCOc1ccccc1C(=O)N1CCN=C1SCc1cccnc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.723687336659537,0.0,1.0,0.0
269,CCOc1ccccc1NC(=O)CSc1nnc(-c2cccnc2)o1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,1.0,14.825374198146829,0.0,1.0,0.0
270,CCOc1ccccc1NC(=O)Nc1ccc(OC)nc1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,12.69501861091312,0.0,1.0,0.0
271,CCOc1ccccc1NC(=S)NNS(=O)(=O)c1c(C)cc(C)cc1C,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,7.610675536548666,0.0,1.0,0.0
272,CCSc1nc(=S)n(-c2ccccc2)c(C)c1C(C)=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,9.242100261344737,0.0,1.0,0.0
273,CCSc1sccc1C1C(C#N)=C(N)N(c2cccnc2)C2=C1C(=O)CCC2,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.691375623663571,0.0,1.0,0.0
274,CC[C@]1(C(=O)OC)[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]2[C@H]2CN=C(SCC(=O)c3ccccc3)N21,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,4.830917874396133,0.0,1.0,0.0
275,CC[n+]1c(/C=C(/C)SC)sc2ccccc21,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,10.968559436128928,0.0,1.0,0.0
276,CCc1c(C(C)S(=O)(=O)c2ccccc2)[nH]c(=O)n1CC,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.3989862992001285,0.0,1.0,0.0
277,CCc1c(C)sc(NC(=O)c2cc(C3CC3)on2)c1C#N,1.0,0.0,1.0,1.0,0.5345055460929871,1.0,0.0,3.7538607745307657,0.0,1.0,0.0
278,CCc1c(C)sc(NC(=O)c2ccco2)c1C(=O)N1CCOCC1,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,6.494020749188247,0.0,1.0,0.0
279,CCc1c(O)nc(SCC(=O)N2CCc3cc(OC)c(OC)cc3[C@@H]2C)[nH]c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,8.8223647738972,0.0,1.0,0.0
280,CCc1c(O)nc(SCC(=O)Nc2ccccc2)n(C(C)CC)c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,12.98012196087748,0.0,1.0,0.0
281,CCc1c(O)nc(SCC(=O)Nc2ccccc2OC)n(-c2ccccc2C)c1=O,1.0,0.0,1.0,1.0,0.5345055460929871,0.0,0.0,11.182386948602202,0.0,1.0,0.0
