,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
144,CC1=NN(c2ccccc2)C(=O)C1/C=C1\NC(=S)NC1=O,-0.0,1.0,0.0,0.0,0.8066055178642273,0.0,0.0,102.0,0.0,1.0,0.0
145,CC1=NOC(=O)/C1=C\c1ccc(-c2ccc(Br)cc2)o1,1.0,0.0,0.0,0.0,0.8268314003944397,0.0,0.0,69.0,1.0,-0.0,1.0
146,CC1=NOC(=O)/C1=C\c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,1.0,0.0,0.0,0.0,0.7257089614868164,0.0,0.0,83.0,1.0,-0.0,1.0
147,CC1=NOC(=O)/C1=C\c1ccc(-c2ccccc2Br)o1,1.0,0.0,0.0,0.0,0.8343208432197571,0.0,0.0,68.0,1.0,-0.0,1.0
148,CC1C/C(=C\c2cccnc2)C(=O)/C(=C/c2cccnc2)C1,-0.0,1.0,0.0,0.0,0.6859041452407837,0.0,0.0,57.0,1.0,-0.0,1.0
149,CC1CC(C)CN(C(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)C1,1.0,0.0,0.0,1.0,0.8481031060218811,1.0,0.0,50.0,0.0,1.0,0.0
150,CC1CC(C)CN(C(=O)c2ccc3c(c2NCCO)C(=O)c2ccccc2C3=O)C1,-0.0,1.0,0.0,0.0,0.6838384866714478,0.0,0.0,81.0,1.0,-0.0,1.0
151,CC1CCC2C(C1)c1sc(=O)[nH]c1SC2(C)C,1.0,0.0,0.0,0.0,0.7833449840545654,0.0,1.0,110.0,1.0,-0.0,1.0
152,CC1CCCC(C)N1/N=C/c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,0.6507416367530823,0.0,0.0,59.0,1.0,-0.0,1.0
153,CC1CCCC(C)N1C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,0.7098493576049805,0.0,0.0,68.0,0.0,1.0,0.0
154,CC1CCCC(NC(=O)COC(=O)c2c[nH]c(=O)[nH]c2=O)C1C,1.0,0.0,0.0,0.0,0.6227660775184631,0.0,0.0,77.0,0.0,1.0,0.0
155,CC1CCCCC12NC(=O)N(CC(=O)NC(=O)NCc1ccco1)C2=O,1.0,0.0,0.0,0.0,0.7370631098747253,0.0,1.0,121.0,0.0,1.0,0.0
156,CC1CCCCC1NC(=O)COC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3,1.0,0.0,0.0,0.0,0.8227769732475281,0.0,1.0,117.0,0.0,1.0,0.0
157,CC1CCCCN1C(=O)CCNC(=O)Cn1cnc2ccccc2c1=O,1.0,0.0,0.0,0.0,0.8407806158065796,0.0,0.0,93.0,0.0,1.0,0.0
158,CC1CCCN(S(=O)(=O)c2ccc(NC(=O)CN3CCN(C)CC3)cc2)C1,1.0,0.0,0.0,0.0,0.8322312235832214,0.0,0.0,90.0,0.0,1.0,0.0
159,CC1CCN(C(=O)CN(Cc2ccc(Cl)cc2)S(C)(=O)=O)CC1,1.0,0.0,0.0,1.0,0.847085177898407,0.0,0.0,61.0,0.0,1.0,0.0
160,CC1CCN(CCC(=O)Nc2ccccc2)CC1,1.0,0.0,0.0,0.0,0.8395171165466309,1.0,0.0,51.0,0.0,1.0,0.0
161,CC1CN(C(=O)COC(=O)/C=C/c2ccccc2)CC(C)O1,1.0,0.0,0.0,0.0,0.827337384223938,0.0,0.0,60.0,0.0,1.0,0.0
162,CC1CN(Cc2c(O)ccc3c(=O)c(-c4ccccc4Cl)coc23)CC(C)O1,1.0,0.0,0.0,0.0,0.8072029948234558,0.0,0.0,60.0,1.0,-0.0,1.0
163,CC1CN(Cc2cc(=O)n3ccsc3n2)CC(C)O1,1.0,0.0,0.0,0.0,0.8346232771873474,0.0,0.0,62.0,0.0,1.0,0.0
164,CC1CN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CCCc2ccccc2)CC(C)O1,1.0,0.0,0.0,0.0,0.8216378688812256,0.0,0.0,108.0,0.0,1.0,0.0
165,CC1CN(c2nc3c(c(=O)n(Cc4ccc(Cl)cc4)c(=O)n3C)n2C)CC(C)O1,1.0,0.0,0.0,0.0,0.7756393551826477,0.0,1.0,116.0,0.0,1.0,0.0
166,CC1COCC(C)N1C1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,0.6047053933143616,0.0,0.0,107.0,1.0,-0.0,1.0
167,CC1NC(=O)NC1CCCCCC(=O)Nc1ccc(F)c(Cl)c1,-0.0,1.0,0.0,0.0,0.8083926439285278,0.0,0.0,102.0,0.0,1.0,0.0
168,CC1NC(=O)NC1CCCCCC(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.7947317361831665,0.0,0.0,102.0,0.0,1.0,0.0
169,CC1OC(Nc2cccc3ccccc23)C(O)C(O)C1O,-0.0,1.0,0.0,0.0,0.6931625604629517,0.0,0.0,64.0,0.0,1.0,0.0
170,CC1Oc2ccc(C#N)cc2N(Cc2cccc(F)c2)C1=O,1.0,0.0,0.0,1.0,0.8463945388793945,0.0,0.0,55.0,0.0,1.0,0.0
171,CCC(=NCCCN(CC)CC)c1c(O)n(C2CCCCC2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.7262661457061768,1.0,0.0,51.0,0.0,1.0,0.0
172,CCC(=O)N1CCN(c2ccc(Cl)cc2NC(=O)c2ccc(Br)o2)CC1,1.0,0.0,0.0,0.0,0.8377149701118469,0.0,1.0,118.0,0.0,1.0,0.0
173,CCC(C)NC(=O)c1c(N)n(CCCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,0.6471255421638489,0.0,0.0,106.0,0.0,1.0,0.0
174,CCC(C)NCCCCOc1ccc(Cl)cc1C,1.0,0.0,0.0,0.0,0.8017607927322388,0.0,0.0,60.0,0.0,1.0,0.0
175,CCC(C)NCCCOc1cc(Cl)ccc1Cl,1.0,0.0,0.0,0.0,0.8428943157196045,1.0,0.0,52.0,0.0,1.0,0.0
176,CCC(CC)c1nnc(NC(=O)CCS(=O)(=O)Cc2ccccc2)s1,1.0,0.0,0.0,1.0,0.8489394187927246,0.0,0.0,61.0,0.0,1.0,0.0
177,CCC1(c2ccc(F)cc2)NC(=O)N(CC(=O)N(CCC#N)c2ccccc2)C1=O,1.0,0.0,0.0,1.0,0.8485454320907593,0.0,0.0,60.0,0.0,1.0,0.0
178,CCC1=NN2C(=N)/C(=C\c3ccc(SCc4ccco4)o3)C(=O)N=C2S1,-0.0,1.0,0.0,0.0,0.8186030983924866,0.0,0.0,103.0,1.0,-0.0,1.0
179,CCC1=[N+]([O-])C(C)(/C(C)=N\O)N(O)C1(C)C,1.0,0.0,0.0,0.0,0.6466645002365112,0.0,0.0,96.0,0.0,1.0,0.0
180,CCC1CC(CSc2ncn[nH]2)OC1=O,1.0,0.0,0.0,1.0,0.8455405831336975,0.0,0.0,56.0,0.0,1.0,0.0
181,CCC1Cc2c(nc(N)c3c(N)nc(N4CCOCC4)c(C#N)c23)O1,1.0,0.0,0.0,0.0,0.7120576500892639,0.0,0.0,82.0,0.0,1.0,0.0
182,CCCC(=O)NC1=C(N2CC2)C(=O)C(NC(=O)CCC)=C(N2CC2)C1=O,-0.0,1.0,0.0,0.0,0.811413586139679,0.0,0.0,92.0,1.0,-0.0,1.0
183,CCCC(=O)Nc1cc(C)cn(Cc2c(F)cccc2Cl)c1=O,1.0,0.0,0.0,0.0,0.8427765369415283,0.0,0.0,75.0,0.0,1.0,0.0
184,CCCC(=O)Nc1ccc(C(=O)O)cc1NC(=O)CCC,1.0,0.0,0.0,0.0,0.7132387161254883,0.0,0.0,72.0,0.0,1.0,0.0
185,CCCC(=O)c1ccc(O)cc1O,1.0,0.0,0.0,0.0,0.8155719637870789,0.0,0.0,57.0,0.0,1.0,0.0
186,CCCC(C(=O)NC(C)(C)C)N(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.7896098494529724,0.0,0.0,83.0,0.0,1.0,0.0
187,CCCC(CCC(=O)Nc1cccc([N+](=O)[O-])c1)C(=O)O,1.0,0.0,0.0,0.0,0.701708197593689,0.0,0.0,83.0,0.0,1.0,0.0
188,CCCC1=NN(c2ccccc2)C(=O)/C1=C\c1ccc(OCc2ccc(C(=O)O)cc2)cc1,1.0,0.0,0.0,0.0,0.8243037462234497,0.0,0.0,80.0,1.0,-0.0,1.0
189,CCCC1Nc2ccc(C(=O)O)cc2C2C=CCC12,-0.0,1.0,0.0,0.0,0.7435054779052734,0.0,0.0,91.0,1.0,-0.0,1.0
190,CCCCC(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,1.0,0.0,0.0,1.0,0.8495036959648132,0.0,1.0,120.0,0.0,1.0,0.0
191,CCCCCCCCn1cnc2c(N)c(C)c(C)cc21,1.0,0.0,0.0,0.0,0.8074235916137695,0.0,0.0,76.0,0.0,1.0,0.0
192,CCCCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,0.0,0.0,0.7695827484130859,0.0,0.0,68.0,0.0,1.0,0.0
193,CCCCCCNc1c([N+](=O)[O-])cc(C)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.7281854748725891,1.0,0.0,52.0,0.0,1.0,0.0
194,CCCCCNc1nc(NCCCO)c(C#N)c2c1CN(C)CC2,1.0,0.0,0.0,0.0,0.7173637747764587,1.0,0.0,51.0,0.0,1.0,0.0
195,CCCCCOC(=O)c1c(N)n(CCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,0.6896854043006897,0.0,0.0,61.0,0.0,1.0,0.0
196,CCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,0.0,0.0,0.7462555170059204,0.0,0.0,61.0,0.0,1.0,0.0
197,CCCCCn1c(N)c(C(=O)NCc2cccs2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,0.761824905872345,0.0,0.0,82.0,0.0,1.0,0.0
198,CCCCN(C)C(=O)C1CCN(Cc2cccc(OCc3ccccc3)c2)CC1,1.0,0.0,0.0,1.0,0.8489824533462524,0.0,0.0,72.0,0.0,1.0,0.0
199,CCCCN(CC)CCNC(=O)CN(C)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,0.7039007544517517,0.0,0.0,60.0,0.0,1.0,0.0
200,CCCCN(CC)CCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,1.0,0.0,0.0,0.0,0.8431673645973206,0.0,0.0,85.0,0.0,1.0,0.0
201,CCCCN(CC)CCNC(=O)c1ccc2c(Cl)c3c(nc2c1)CCC3,1.0,0.0,0.0,0.0,0.7850782871246338,0.0,0.0,74.0,0.0,1.0,0.0
202,CCCCN1C(=O)/C(=C/C=C/c2ccco2)C(=O)NC1=S,-0.0,1.0,0.0,0.0,0.7519164085388184,0.0,0.0,108.0,1.0,-0.0,1.0
203,CCCCN1C(=O)C(=Nc2cccc3cnccc23)c2ccccc21,1.0,0.0,0.0,0.0,0.7921350598335266,0.0,0.0,73.0,0.0,1.0,0.0
204,CCCCNC(=O)c1c(N)n(CCCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,0.6458047032356262,0.0,0.0,106.0,0.0,1.0,0.0
205,CCCCNC(=O)c1c(N)n(Cc2ccc3c(c2)OCO3)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,0.7108261585235596,0.0,0.0,68.0,0.0,1.0,0.0
206,CCCCOc1ccc(-c2ncc(N)cn2)cc1,1.0,0.0,0.0,0.0,0.840433657169342,0.0,0.0,59.0,0.0,1.0,0.0
207,CCCCc1ccc(NC(=O)CSc2nc(=O)n(CCN(CC)CC)c3c2CCCC3)cc1,1.0,0.0,0.0,0.0,0.7495685815811157,0.0,0.0,65.0,0.0,1.0,0.0
208,CCCCc1nc2cc(C(=O)N3CCC(O)CC3)ccc2o1,1.0,0.0,0.0,0.0,0.6677254438400269,0.0,0.0,66.0,0.0,1.0,0.0
209,CCCCn1c(=O)[nH]c2nc3cc(N)ccc3nc2c1=O,1.0,0.0,0.0,0.0,0.6304059028625488,0.0,1.0,110.0,0.0,1.0,0.0
210,CCCCn1c(Cn2nc(C(=O)O)c3ccccc3c2=O)nc2cc(S(N)(=O)=O)ccc21,1.0,0.0,1.0,0.0,0.6060658097267151,0.0,0.0,102.0,0.0,1.0,0.0
211,CCCCn1c(N)c(C(=O)OCC2CCCO2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,0.710180401802063,0.0,0.0,82.0,0.0,1.0,0.0
212,CCCCn1c(N)c(N(CCC(C)C)C(=O)COC(=O)c2ccc([N+](=O)[O-])s2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,0.7952122092247009,1.0,0.0,52.0,0.0,1.0,0.0
213,CCCCn1c(NC(=O)c2ccc(Br)o2)c(S(=O)(=O)c2ccccc2)c2nc3ccccc3nc21,-0.0,1.0,1.0,0.0,0.6043003797531128,0.0,0.0,103.0,0.0,1.0,0.0
214,CCCCn1c(NC(=O)c2ccccc2Cl)c(C#N)c2nc3ccccc3nc21,-0.0,1.0,0.0,0.0,0.6550697088241577,0.0,1.0,113.0,0.0,1.0,0.0
215,CCCCn1c(NS(=O)(=O)c2ccccc2)c(C(=O)OCC)c2nc3ccccc3nc21,1.0,0.0,1.0,0.0,0.6072031259536743,0.0,0.0,99.0,0.0,1.0,0.0
216,CCCCn1c(NS(=O)(=O)c2ccccc2)c(S(=O)(=O)c2ccc(C)cc2)c2nc3ccccc3nc21,1.0,0.0,1.0,0.0,0.6021254062652588,0.0,0.0,102.0,0.0,1.0,0.0
217,CCCCn1cnc2c(=S)nc(N)[nH]c21,1.0,0.0,0.0,0.0,0.7417834997177124,0.0,0.0,56.0,0.0,1.0,0.0
218,CCCCn1nnc(NC(=O)c2ccco2)n1,1.0,0.0,0.0,0.0,0.8369863033294678,0.0,1.0,122.0,0.0,1.0,0.0
219,CCCN(CCC)CCCNC(=O)c1ccc(CS(=O)(=O)c2c(Cl)cccc2Cl)o1,1.0,0.0,0.0,0.0,0.7245563864707947,0.0,0.0,62.0,0.0,1.0,0.0
220,CCCN(CCC)CCCNC(=O)c1cn(CC)c2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc2c1=O,1.0,0.0,0.0,0.0,0.7746859788894653,1.0,0.0,50.0,0.0,1.0,0.0
221,CCCN(CCC)CCCNC(=S)Nc1ccc2nc(N3CCN(CC)CC3)cc(C)c2c1,1.0,0.0,0.0,0.0,0.6276708841323853,0.0,0.0,69.0,0.0,1.0,0.0
222,CCCN(CCC)CCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,1.0,0.0,0.0,0.0,0.8423582911491394,0.0,0.0,53.0,0.0,1.0,0.0
223,CCCN(CCC)CCNC(=O)c1cn(CC(C)C)c(=O)c2c1c1ccccc1n2C,1.0,0.0,0.0,0.0,0.7096734046936035,1.0,0.0,52.0,0.0,1.0,0.0
224,CCCN1C=Nc2cccc3cccc1c23,-0.0,1.0,0.0,0.0,0.6359566450119019,0.0,1.0,120.0,1.0,-0.0,1.0
225,CCCOc1ccc(-c2nc(SCc3ccccc3)[nH]c(=O)c2C#N)cc1OC,1.0,0.0,0.0,1.0,0.8482696413993835,0.0,0.0,66.0,1.0,-0.0,1.0
226,CCCc1[nH]n(-c2nc3ccccc3s2)c(=O)c1C=NCCCN(CC)CC,1.0,0.0,0.0,0.0,0.7914178371429443,0.0,0.0,53.0,0.0,1.0,0.0
227,CCCc1cc(=O)[nH]c(SCc2cc(=O)oc3cc(C)c(C(C)C)cc23)n1,1.0,0.0,0.0,0.0,0.8090588450431824,0.0,0.0,78.0,0.0,1.0,0.0
228,CCCc1cc(=O)n(-c2nc3ccccc3s2)[nH]1,1.0,0.0,0.0,0.0,0.8394818305969238,0.0,0.0,79.0,0.0,1.0,0.0
229,CCCc1cc(Nc2ccccc2C)n2ncnc2n1,1.0,0.0,0.0,0.0,0.8386529684066772,0.0,0.0,57.0,0.0,1.0,0.0
230,CCCc1nc2sc3ccccc3c(=O)c2c(=O)n1Cc1ccccc1,1.0,0.0,0.0,0.0,0.8318009972572327,0.0,0.0,61.0,0.0,1.0,0.0
231,CCCn1c(C)nc2c(c1=O)c1nc3ccccc3nc1n2-c1ccccc1,1.0,0.0,0.0,0.0,0.7501089572906494,0.0,0.0,53.0,0.0,1.0,0.0
232,CCCn1c2c(c(O)c(C(=O)NCCCN(CC)CC)c1=O)CCCC2,1.0,0.0,0.0,0.0,0.7272587418556213,0.0,0.0,58.0,0.0,1.0,0.0
233,CCCn1nc([N+](=O)[O-])c(C(C#N)c2nc3ccccc3s2)c(Cl)c1=O,1.0,0.0,0.0,0.0,0.6905177235603333,1.0,0.0,51.0,0.0,1.0,0.0
234,CCN(C(=O)/C=C/c1ccc2c(c1)OCO2)c1ccccc1,1.0,0.0,0.0,0.0,0.8370290398597717,0.0,0.0,61.0,0.0,1.0,0.0
235,CCN(C(=O)COC(=O)c1ccc([N+](=O)[O-])o1)C1CCCCC1,1.0,0.0,0.0,0.0,0.7256298661231995,0.0,0.0,69.0,0.0,1.0,0.0
236,CCN(C(=S)Nc1ccc(C(C)=O)cc1)C1CCCCC1,1.0,0.0,0.0,0.0,0.6350141763687134,0.0,0.0,53.0,0.0,1.0,0.0
237,CCN(C(=S)Nc1cccnc1)c1cccc2ccccc12,1.0,0.0,0.0,0.0,0.7980228066444397,0.0,0.0,100.0,0.0,1.0,0.0
238,CCN(CC)C(=O)C1CCCN(Cc2ccc(OC)c(C)c2C)C1,1.0,0.0,0.0,0.0,0.8276590704917908,1.0,0.0,52.0,0.0,1.0,0.0
239,CCN(CC)C(=O)COC(=O)C1=NN(c2cc(C)ccc2C)C(=O)CC1,1.0,0.0,0.0,0.0,0.7394861578941345,0.0,0.0,58.0,0.0,1.0,0.0
240,CCN(CC)C(=O)COc1ccc2oc(C)c(C(=O)OC(C)C)c2c1,1.0,0.0,0.0,0.0,0.6682833433151245,0.0,1.0,114.0,0.0,1.0,0.0
241,CCN(CC)C(=O)CSc1nc2ccccc2c(=O)n1CCC(=O)NCc1ccc(F)cc1,1.0,0.0,0.0,1.0,0.847649335861206,0.0,1.0,120.0,0.0,1.0,0.0
242,CCN(CC)C(=O)c1cc([N+](=O)[O-])cc2c1-c1ccc([N+](=O)[O-])cc1C2=C(C#N)C#N,1.0,0.0,1.0,0.0,0.6107270121574402,0.0,0.0,87.0,1.0,-0.0,1.0
243,CCN(CC)C1CCN(c2nc3nonc3nc2NCCOC)C1,-0.0,1.0,0.0,0.0,0.7417063117027283,0.0,0.0,75.0,0.0,1.0,0.0
244,CCN(CC)CC(C)(C)C(=O)/C=C/c1ccc(/C=C/C(=O)C(C)(C)CN(CC)CC)cc1,1.0,0.0,0.0,0.0,0.6563124656677246,0.0,0.0,101.0,0.0,1.0,0.0
245,CCN(CC)CCC(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.8008723855018616,0.0,0.0,59.0,0.0,1.0,0.0
246,CCN(CC)CCCN(Cc1cc2cc(OC)c(OC)cc2[nH]c1=O)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.706840991973877,1.0,0.0,50.0,0.0,1.0,0.0
247,CCN(CC)CCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.6938934326171875,0.0,0.0,85.0,0.0,1.0,0.0
248,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.7774726748466492,0.0,0.0,92.0,0.0,1.0,0.0
249,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCCCN(C)C,-0.0,1.0,0.0,0.0,0.7038969993591309,0.0,0.0,79.0,0.0,1.0,0.0
250,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCCCOC,1.0,0.0,0.0,0.0,0.7514832615852356,0.0,0.0,74.0,0.0,1.0,0.0
251,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCc1ccco1,1.0,0.0,0.0,0.0,0.7774496674537659,0.0,0.0,74.0,0.0,1.0,0.0
252,CCN(CC)CCCN(Cc1cc2ccc(C)c(C)c2[nH]c1=O)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,0.6770936250686646,0.0,0.0,63.0,0.0,1.0,0.0
253,CCN(CC)CCCN=C(C)C1=C(O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,0.7540319561958313,0.0,0.0,66.0,1.0,-0.0,1.0
254,CCN(CC)CCCN=Cc1c(-c2ccccc2)[nH]n(-c2nc3ccccc3s2)c1=O,1.0,0.0,0.0,0.0,0.8295154571533203,0.0,0.0,75.0,0.0,1.0,0.0
255,CCN(CC)CCCNC(=O)C1CCN(C(=O)c2oc3cc4sc(N(C)C)nc4cc3c2C)CC1,1.0,0.0,0.0,0.0,0.7376011610031128,0.0,0.0,56.0,0.0,1.0,0.0
256,CCN(CC)CCCNC(=O)c1cc(-c2cccc(Cl)c2)on1,1.0,0.0,0.0,0.0,0.8323704600334167,0.0,0.0,63.0,0.0,1.0,0.0
257,CCN(CC)CCCNC(=O)c1cc2c(Cl)nc3ccccc3c2s1,-0.0,1.0,0.0,0.0,0.8121047616004944,0.0,0.0,80.0,0.0,1.0,0.0
258,CCN(CC)CCCNC1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.7227854132652283,0.0,1.0,111.0,1.0,-0.0,1.0
259,CCN(CC)CCCNc1cc(C(F)(F)F)c(C#N)c2nc3ccccc3n12,1.0,0.0,0.0,0.0,0.8193294405937195,0.0,0.0,55.0,0.0,1.0,0.0
260,CCN(CC)CCCNc1cc(C)c(C#N)c2nc3ccccc3n12,1.0,0.0,0.0,0.0,0.636130690574646,0.0,1.0,121.0,0.0,1.0,0.0
261,CCN(CC)CCCNc1cc(C)nc2cc(-c3cccs3)nn12,1.0,0.0,0.0,0.0,0.7874429821968079,0.0,0.0,61.0,0.0,1.0,0.0
262,CCN(CC)CCCNc1ccc2ncn3c4ccc(O)cc4c(=O)c1c23,-0.0,1.0,0.0,0.0,0.6346691250801086,0.0,0.0,64.0,0.0,1.0,0.0
263,CCN(CC)CCCNc1nc(-n2nc(C)cc2C)nc2sc3c(c12)CC(C)(C)OC3,1.0,0.0,0.0,0.0,0.763862133026123,0.0,0.0,75.0,0.0,1.0,0.0
264,CCN(CC)CCCNc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,1.0,0.0,0.0,0.0,0.8052323460578918,0.0,0.0,54.0,0.0,1.0,0.0
265,CCN(CC)CCCNc1nc2ccccc2c2[nH]c3ccc(OC)cc3c12,1.0,0.0,0.0,0.0,0.7482319474220276,0.0,0.0,56.0,0.0,1.0,0.0
266,CCN(CC)CCCNc1ncnc2scc(-c3ccc(F)cc3)c12,1.0,0.0,0.0,0.0,0.8267821073532104,0.0,0.0,62.0,0.0,1.0,0.0
267,CCN(CC)CCCn1c(=S)[nH]c2ncccc2c1=O,-0.0,1.0,0.0,0.0,0.6690150499343872,0.0,0.0,54.0,0.0,1.0,0.0
268,CCN(CC)CCNC(=O)/C(=C\c1cccn1C)NC(=O)c1cccs1,1.0,0.0,0.0,0.0,0.808155357837677,0.0,0.0,54.0,0.0,1.0,0.0
269,CCN(CC)CCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc21,1.0,0.0,0.0,0.0,0.6954603791236877,0.0,0.0,80.0,0.0,1.0,0.0
270,CCN(CC)CCNC(=O)Cc1nn(Cc2ccccc2)c(=O)c2ccccc12,1.0,0.0,0.0,1.0,0.8458733558654785,1.0,0.0,51.0,0.0,1.0,0.0
271,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,1.0,0.0,0.0,0.0,0.6253045201301575,1.0,0.0,50.0,0.0,1.0,0.0
272,CCN(CC)CCNC(=O)c1cc2cc(Br)ccc2s1,1.0,0.0,0.0,0.0,0.8290970921516418,0.0,0.0,56.0,0.0,1.0,0.0
273,CCN(CC)CCNC(=O)c1ccc(CS(=O)(=O)c2ccccc2C)o1,1.0,0.0,0.0,0.0,0.830985963344574,1.0,0.0,51.0,0.0,1.0,0.0
274,CCN(CC)CCNC(=O)c1cccc(NC(=O)C(=O)c2cc(Br)ccc2NC(C)=O)c1,1.0,0.0,0.0,0.0,0.6259759664535522,0.0,0.0,56.0,0.0,1.0,0.0
275,CCN(CC)CCNC(=S)Nc1ccc2nc(N3CCCC3)cc(C)c2c1,1.0,0.0,0.0,0.0,0.6416683197021484,0.0,0.0,65.0,0.0,1.0,0.0
276,CCN(CC)CCNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2,1.0,0.0,0.0,0.0,0.8410254120826721,0.0,0.0,54.0,0.0,1.0,0.0
277,CCN(CC)CCNc1cc(C)nc2c1C(=O)C(=O)C=C2N1CCCCC1,1.0,0.0,0.0,0.0,0.6932187080383301,0.0,1.0,117.0,1.0,-0.0,1.0
278,CCN(CC)CCNc1nc(SC)nc2sc3c(c12)CCN(C)C3,1.0,0.0,0.0,0.0,0.7996335029602051,0.0,0.0,62.0,0.0,1.0,0.0
279,CCN(CC)CCNc1ncnc2c1sc1nc(N3CCCC3)c3c(c12)CC(C)(C)OC3,-0.0,1.0,0.0,0.0,0.803726851940155,0.0,0.0,80.0,0.0,1.0,0.0
280,CCN(CC)CCOc1ccc(C=NNc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,1.0,0.0,0.0,0.0,0.6900612115859985,1.0,0.0,51.0,0.0,1.0,0.0
281,CCN(CC)CCOc1ccc2c(c1)C(=NNC(=O)c1ccccn1)c1cc(OCCN(CC)CC)ccc1-2,-0.0,1.0,0.0,0.0,0.8205930590629578,0.0,0.0,64.0,0.0,1.0,0.0
282,CCN(CC)CCSc1nc2ccccc2c(=S)n1-c1ccccc1,1.0,0.0,0.0,0.0,0.7624534368515015,0.0,0.0,108.0,0.0,1.0,0.0
283,CCN(CC)Cc1c(O)c(Cl)cc2c(C)cc(=O)oc12,1.0,0.0,0.0,0.0,0.6508742570877075,0.0,1.0,112.0,1.0,-0.0,1.0
284,CCN(CC)Cc1cc(O)c(CN(CC)CC)cc1O,1.0,0.0,0.0,0.0,0.7189656496047974,0.0,0.0,100.0,1.0,-0.0,1.0
285,CCN(CC)S(=O)(=O)c1ccc(-c2cn3cc(Cl)ccc3n2)cc1,1.0,0.0,0.0,0.0,0.7386828660964966,0.0,0.0,76.0,0.0,1.0,0.0
286,CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,1.0,0.0,0.0,0.0,0.7990626692771912,0.0,0.0,78.0,0.0,1.0,0.0
287,CCN(CC)c1ccc(/C=C/c2ccc3ccc(OC)cc3[n+]2CC)cc1,-0.0,1.0,0.0,0.0,0.6549416780471802,0.0,0.0,75.0,1.0,-0.0,1.0
288,CCN(CC)c1ccc(CN2CC=C(c3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,0.0,0.7736338973045349,0.0,0.0,54.0,1.0,-0.0,1.0
289,CCN(CC)c1ccc(NC(=O)COC(=O)c2ccc3ccccc3n2)cc1,1.0,0.0,0.0,0.0,0.7103540897369385,0.0,0.0,106.0,1.0,-0.0,1.0
