,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
134,CCCC#Cc1ccc([C@H]2[C@@H](CO)N3CCCCN(S(=O)(=O)c4ccccc4C)C[C@H]23)cc1,1.0,0.0,0.0,0.0,0.5526154041290283,0.0,0.0,14.0,0.0,1.0,0.0
135,CCCC#Cc1ccc([C@H]2[C@H](CO)N3C(=O)CN(C(=O)Nc4cc(F)ccc4F)C[C@@H]23)cc1,1.0,0.0,0.0,0.0,0.5704765319824219,0.0,0.0,10.0,0.0,1.0,0.0
136,CCCC(=O)NC(NC(=S)Nc1ccc(N=Nc2ccccc2)cc1)C(Cl)(Cl)Cl,1.0,0.0,0.0,1.0,0.5874367356300354,1.0,0.0,8.0,1.0,-0.0,1.0
137,CCCC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,0.5821890830993652,0.0,0.0,12.0,1.0,-0.0,1.0
138,CCCC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,0.5773290395736694,0.0,1.0,15.0,1.0,-0.0,1.0
139,CCCC(=O)NC(c1ccc(N(C)C)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,0.5791924595832825,0.0,0.0,9.0,1.0,-0.0,1.0
140,CCCC(=O)Nc1ccc2c(c1)C(=O)N(C)C[C@@H](OC)[C@H](C)CN(C(=O)CN1CCOCC1)[C@H](C)CO2,1.0,0.0,0.0,0.0,0.5506047010421753,1.0,0.0,8.0,0.0,1.0,0.0
141,CCCC(=O)Nc1ccc2c(c1)nc(CN1CCN(C(=O)OCC)CC1)n2CC,-0.0,1.0,0.0,0.0,0.5501134395599365,0.0,0.0,12.0,0.0,1.0,0.0
142,CCCC(=O)Nc1nc2ccc(NC(=O)c3c(F)c(F)c(OC)c(F)c3F)cc2s1,-0.0,1.0,0.0,0.0,0.5788550972938538,0.0,0.0,13.0,0.0,1.0,0.0
143,CCCCC(=NCCc1c(C)[nH]c2ccc(OC)cc12)C1=C(O)CC(c2ccccc2)CC1=O,1.0,0.0,0.0,0.0,0.5769085884094238,0.0,0.0,10.0,1.0,-0.0,1.0
144,CCCCC(=NCCc1c(C)[nH]c2ccccc12)C1=C(O)CC(c2ccccc2)CC1=O,-0.0,1.0,0.0,0.0,0.5795859098434448,1.0,0.0,8.0,1.0,-0.0,1.0
145,CCCCC1(C2CCCC2)NC(=O)NC1=O,1.0,0.0,0.0,0.0,0.5517066121101379,0.0,0.0,12.0,0.0,1.0,0.0
146,CCCCCCCCCC(=O)OCC(O)CO,1.0,0.0,0.0,0.0,0.5694040656089783,1.0,0.0,8.0,0.0,1.0,0.0
147,CCCCN(C(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,1.0,0.0,0.0,1.0,0.5872746706008911,0.0,0.0,10.0,0.0,1.0,0.0
148,CCCCN.N#C/C(=C\c1ccc(O)cc1)C(=O)O,1.0,0.0,0.0,0.0,0.5801389813423157,0.0,0.0,11.0,0.0,1.0,0.0
149,CCCCN1C(=O)/C(=C/C=C2\Oc3ccccc3N2CC)SC1=S,-0.0,1.0,0.0,0.0,0.5832825899124146,0.0,1.0,16.0,1.0,-0.0,1.0
150,CCCCN1C(=O)CC(C(=O)OCC)=C1C,1.0,0.0,0.0,1.0,0.5875959396362305,0.0,0.0,10.0,0.0,1.0,0.0
151,CCCCNC(=O)C(=O)Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2,-0.0,1.0,1.0,0.0,0.5469709634780884,0.0,0.0,11.0,0.0,1.0,0.0
152,CCCCNC(=O)CSc1nc2ccc(C)cc2[nH]1,1.0,0.0,0.0,0.0,0.5824528932571411,0.0,1.0,16.0,0.0,1.0,0.0
153,CCCCNC(=O)c1onc(CSc2ccccc2C)c1C(=O)O,1.0,0.0,0.0,1.0,0.5880367159843445,1.0,0.0,8.0,0.0,1.0,0.0
154,CCCCNc1c(-c2ccc(SC(C)CC)c(OC)c2)nc2ccc(C)cn12,1.0,0.0,0.0,0.0,0.5765886306762695,1.0,0.0,8.0,0.0,1.0,0.0
155,CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,1.0,0.0,0.0,0.0,0.5612720847129822,1.0,0.0,8.0,0.0,1.0,0.0
156,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1.0,0.0,0.0,0.0,0.5825595855712891,1.0,0.0,8.0,0.0,1.0,0.0
157,CCCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)[nH]c(=O)n2C,-0.0,1.0,0.0,0.0,0.564838707447052,0.0,0.0,13.0,0.0,1.0,0.0
158,CCCCn1cnc2c(c(CC#N)nn2-c2ccccc2)c1=N,-0.0,1.0,0.0,1.0,0.588225781917572,0.0,0.0,9.0,0.0,1.0,0.0
159,CCCCn1nc(NC(=O)CC)c2cc3cc(OC)ccc3nc21,1.0,0.0,0.0,1.0,0.5882657766342163,0.0,0.0,9.0,0.0,1.0,0.0
160,CCCN1[C@H](C(=O)N2CCOCC2)[C@@H](CO)[C@@H]2Cn3c(ccc(/C=C/c4ccccc4)c3=O)[C@@H]21,1.0,0.0,0.0,0.0,0.5764702558517456,0.0,0.0,9.0,0.0,1.0,0.0
161,CCCNC(=O)N1CC2(CN(CC3CCCCC3)C2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,0.5701329708099365,0.0,0.0,9.0,0.0,1.0,0.0
162,CCCNC(=O)N1CC2(CN(S(=O)(=O)c3cccc(OC)c3)C2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,0.5782055854797363,1.0,0.0,8.0,0.0,1.0,0.0
163,CCCNC(=O)N1C[C@@H]2[C@H](c3ccccc31)[C@H](CO)N2Cc1ccc(OC)cc1,1.0,0.0,0.0,0.0,0.5820719003677368,1.0,0.0,8.0,0.0,1.0,0.0
164,CCCNC(=O)N1[C@H](C#N)[C@H](c2ccc(C#Cc3ccc(F)cc3)cc2)[C@@H]1CO,1.0,0.0,0.0,0.0,0.5535525679588318,1.0,0.0,8.0,0.0,1.0,0.0
165,CCCNC(=O)N1[C@H](CO)[C@@H](c2ccc(C3=CCCC3)cc2)[C@@H]1CN(C)C(C)=O,1.0,0.0,0.0,0.0,0.5543705821037292,1.0,0.0,8.0,0.0,1.0,0.0
166,CCCNC(=O)c1ccc2c(=O)c(O)c(-c3cccc(Br)c3)[nH]c2c1,1.0,0.0,0.0,0.0,0.5776793360710144,1.0,0.0,8.0,0.0,1.0,0.0
167,CCCOCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cc(OC)ccc1OC)C2,-0.0,1.0,0.0,0.0,0.5779668092727661,0.0,0.0,9.0,0.0,1.0,0.0
168,CCCOc1ccc(C(=O)CCCC(=O)c2ccc(OCCC)cc2)cc1,1.0,0.0,0.0,0.0,0.5834121108055115,1.0,0.0,8.0,0.0,1.0,0.0
169,CCCc1nc(SC2CCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,1.0,0.0,0.0,0.0,0.5717711448669434,1.0,0.0,8.0,0.0,1.0,0.0
170,CCCc1nc2ccccc2c(C(=O)OCC(=O)NCc2ccc3c(c2)OCO3)c1CC,1.0,0.0,0.0,0.0,0.5780762434005737,1.0,0.0,8.0,0.0,1.0,0.0
171,CCCn1c(CN2CCN(C(=O)OCC)CC2)nc2cc(NC(=O)CC)ccc21,-0.0,1.0,0.0,0.0,0.5501134395599365,1.0,0.0,8.0,0.0,1.0,0.0
172,CCN(C(=O)COC(=O)/C=C/c1c(C)nn(-c2ccccc2)c1C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.5795329809188843,0.0,0.0,10.0,0.0,1.0,0.0
173,CCN(C(=O)COC(=O)c1cc(-c2ccccc2)nc2c1c(C)nn2-c1ccc(C)cc1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,0.5843763947486877,1.0,0.0,8.0,0.0,1.0,0.0
174,CCN(C(=O)COC(=O)c1cc2c(s1)CCCC2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.5781511068344116,0.0,1.0,15.0,0.0,1.0,0.0
175,CCN(C(=O)COC(=O)c1cccc2ccccc12)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.5786112546920776,0.0,1.0,18.0,0.0,1.0,0.0
176,CCN(C(=O)COc1ccc2ccc(=O)oc2c1)C1CCCCC1,1.0,0.0,0.0,0.0,0.5537229180335999,0.0,1.0,17.0,0.0,1.0,0.0
177,CCN(C(=O)CSc1nc2ccccc2c(=O)n1-c1ccccc1F)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,0.5512291193008423,0.0,0.0,10.0,0.0,1.0,0.0
178,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)C1CC1,-0.0,1.0,0.0,0.0,0.5563796758651733,1.0,0.0,8.0,0.0,1.0,0.0
179,CCN(CC(=O)Nc1cc(Cl)ccc1-n1cncn1)Cc1nc2ccccc2c(=O)[nH]1,1.0,0.0,0.0,0.0,0.5695902109146118,0.0,0.0,13.0,0.0,1.0,0.0
180,CCN(CC)C(=O)c1oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc2c1C,-0.0,1.0,1.0,0.0,0.5466871857643127,0.0,0.0,9.0,0.0,1.0,0.0
181,CCN(CC)C(=S)SSC(=S)N(CC)CC,1.0,0.0,0.0,1.0,0.5882313847541809,0.0,0.0,14.0,0.0,1.0,0.0
182,CCN(CC)CCCNc1nc2ccccc2c2[nH]c3ccc(OC)cc3c12,1.0,0.0,0.0,0.0,0.5765885710716248,0.0,1.0,16.0,0.0,1.0,0.0
183,CCN(CC)CCCNc1nc2ccccc2c2nc(-c3ccncc3)nn12,-0.0,1.0,0.0,0.0,0.5864777565002441,0.0,1.0,15.0,0.0,1.0,0.0
184,CCN(CC)CCn1c2c(c(SCC(=O)Nc3ccc(F)c(F)c3)nc1=O)CCC2,1.0,0.0,0.0,0.0,0.5579846501350403,0.0,0.0,9.0,0.0,1.0,0.0
185,CCN(CC)CCn1nc2c3c(cccc3c1=O)-c1ccccc1-2,-0.0,1.0,0.0,0.0,0.5869936943054199,0.0,1.0,17.0,0.0,1.0,0.0
186,CCN(CC)S(=O)(=O)c1ccc(NC(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)cc1,1.0,0.0,1.0,0.0,0.5480920672416687,0.0,0.0,14.0,0.0,1.0,0.0
187,CCN(CC)c1ccc(/C=C(/C#N)c2nc3ccc(C)cc3[nH]2)c(OC(C)C)c1,-0.0,1.0,0.0,0.0,0.5764860510826111,0.0,1.0,17.0,1.0,-0.0,1.0
188,CCN(CC)c1ccc(/C=N/NC(=O)c2cnccn2)cc1,-0.0,1.0,0.0,0.0,0.578504204750061,0.0,0.0,11.0,0.0,1.0,0.0
189,CCN(CC)c1ccc2c(cc1=O)[C@@H](NC)CCc1cc(OC)c(OC)c(OC)c1-2,-0.0,1.0,0.0,0.0,0.5825055837631226,0.0,0.0,9.0,0.0,1.0,0.0
190,CCN(Cc1ccccc1)c1ccc(/C=N/N=C(N)N)cc1,-0.0,1.0,0.0,0.0,0.5771688222885132,0.0,0.0,9.0,0.0,1.0,0.0
191,CCN(c1cccc(C)c1)S(=O)(=O)c1ccc(-c2cc(C)no2)s1,-0.0,1.0,0.0,0.0,0.5503160953521729,0.0,0.0,9.0,0.0,1.0,0.0
192,CCN1C(=O)[C@H]2[C@@H](c3ccc(-c4ccc(Cl)c(Cl)c4)cc3)N[C@@](C)(C(=O)OC)[C@H]2C1=O,1.0,0.0,0.0,0.0,0.5786958336830139,1.0,0.0,8.0,0.0,1.0,0.0
193,CCN1C(=O)c2cccc3c(N)ccc(c23)C1=O,-0.0,1.0,0.0,0.0,0.5765125155448914,0.0,1.0,18.0,0.0,1.0,0.0
194,CCN1C(=O)c2cccc3c(S(=O)(=O)N(C(C)=O)c4ccc(OC(C)=O)cc4)ccc1c23,1.0,0.0,0.0,0.0,0.5614328384399414,0.0,1.0,15.0,0.0,1.0,0.0
195,CCN1CCCC(OC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)C1,-0.0,1.0,0.0,0.0,0.5869749784469604,0.0,0.0,11.0,0.0,1.0,0.0
196,CCN1CCN(c2cc(C)c3cc(NC(=O)c4ccc(OC)c(OC)c4)ccc3n2)CC1,-0.0,1.0,0.0,0.0,0.5701556205749512,0.0,0.0,13.0,0.0,1.0,0.0
197,CCNC(=O)C1(C)CCN(C(=O)c2cc(F)ccc2C)C1,1.0,0.0,0.0,0.0,0.5619980096817017,0.0,1.0,16.0,0.0,1.0,0.0
198,CCNC(=O)C1CCCN(C(=O)c2cc(F)ccc2C)CC1,1.0,0.0,0.0,0.0,0.5568592548370361,0.0,0.0,10.0,0.0,1.0,0.0
199,CCNC(=O)C[C@@H]1C=C[C@@H](NC(=O)NC2CCCCC2)[C@H](CO)O1,1.0,0.0,1.0,0.0,0.5496521592140198,1.0,0.0,8.0,0.0,1.0,0.0
200,CCNC(=S)NNC(=O)CC(C)C,1.0,0.0,0.0,0.0,0.5838425755500793,0.0,0.0,9.0,0.0,1.0,0.0
201,CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,-0.0,1.0,1.0,0.0,0.5466580390930176,0.0,0.0,10.0,0.0,1.0,0.0
202,CCOC(=O)C1=CN(Cc2cccc(I)c2)S(=O)(=O)N(C)C1C,1.0,0.0,0.0,0.0,0.558123767375946,0.0,0.0,12.0,0.0,1.0,0.0
203,CCOC(=O)C1=CN(Cc2ccco2)S(=O)(=O)NC1c1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,0.5592333674430847,1.0,0.0,8.0,0.0,1.0,0.0
204,CCOC(=O)C1CCCN(c2ccc([N+](=O)[O-])c3nonc23)C1,-0.0,1.0,0.0,0.0,0.5690221786499023,0.0,0.0,14.0,0.0,1.0,0.0
205,CCOC(=O)CSC1=C(C#N)C(c2ccc(C)s2)CC(=O)N1,-0.0,1.0,0.0,1.0,0.5877829790115356,1.0,0.0,8.0,0.0,1.0,0.0
206,CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)N=C(C)c2c(C)ccc(C)c2S3)CC1,-0.0,1.0,0.0,0.0,0.5812218189239502,0.0,0.0,10.0,0.0,1.0,0.0
207,CCOC(=O)N1CCN(C(=O)C2CCC(=O)N(CCCN3CCCC3=O)C2)CC1,-0.0,1.0,1.0,0.0,0.5459063053131104,1.0,0.0,8.0,0.0,1.0,0.0
208,CCOC(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)C(C)C(=O)N3)CC1,-0.0,1.0,1.0,0.0,0.5470970273017883,1.0,0.0,8.0,0.0,1.0,0.0
209,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCC[C@@H]21,1.0,0.0,0.0,0.0,0.5684613585472107,0.0,0.0,11.0,0.0,1.0,0.0
210,CCOC(=O)[C@]12CCCC=C1N(Cc1cccc3ccccc13)C(=O)[C@H](CC(=O)NCc1cccc(C(F)(F)F)c1)C2,-0.0,1.0,0.0,0.0,0.5869205594062805,0.0,0.0,11.0,0.0,1.0,0.0
211,CCOC(=O)c1[nH]c(C)c(/C(O)=C2\C(=O)C(=O)N(CCCN3CCOCC3)C2c2cccs2)c1C,-0.0,1.0,0.0,0.0,0.5865849256515503,0.0,1.0,15.0,0.0,1.0,0.0
212,CCOC(=O)c1c(C)[nH]c(C(=O)N/N=C/c2ccc(OC)c(OC)c2)c1C,-0.0,1.0,0.0,0.0,0.5818703174591064,0.0,0.0,9.0,0.0,1.0,0.0
213,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)c1ccc([N+](=O)[O-])s1,1.0,0.0,0.0,1.0,0.5871096849441528,0.0,0.0,9.0,0.0,1.0,0.0
214,CCOC(=O)c1c(NC(=O)C(=O)N/N=C/c2ccccc2O)sc2c1CCCCC2,1.0,0.0,0.0,0.0,0.5778273940086365,0.0,1.0,16.0,1.0,-0.0,1.0
215,CCOC(=O)c1c(NC(=O)C2c3ccccc3Oc3ccccc32)sc(C(C)=O)c1C,1.0,0.0,0.0,0.0,0.5779288411140442,0.0,0.0,11.0,0.0,1.0,0.0
216,CCOC(=O)c1c(NC(=O)CN2C(=O)NC3(CCC(C)CC3)C2=O)sc(C)c1CC,1.0,0.0,0.0,0.0,0.569735586643219,1.0,0.0,8.0,0.0,1.0,0.0
217,CCOC(=O)c1cc2c(=Cc3ccc(N(C)C)cc3)c3ccccc3n2[n+]1C,-0.0,1.0,0.0,0.0,0.5772843956947327,0.0,0.0,9.0,1.0,-0.0,1.0
218,CCOC(=O)c1ccc(-c2c(-c3cc(OC)c(OC)c(OC)c3)noc2C)cc1F,-0.0,1.0,0.0,0.0,0.56852126121521,0.0,1.0,16.0,0.0,1.0,0.0
219,CCOC(=O)c1ccc(N2CCOCC2)c(NC(=O)c2c(-c3ccccc3)noc2C)c1,-0.0,1.0,0.0,0.0,0.5645929574966431,0.0,1.0,15.0,0.0,1.0,0.0
220,CCOC(=O)c1ccc(Nc2sc(C(=O)c3cccc([N+](=O)[O-])c3)c(N)c2C#N)cc1,-0.0,1.0,0.0,0.0,0.5763850808143616,0.0,0.0,11.0,1.0,-0.0,1.0
221,CCOC(=O)c1cncn1[C@@H](C)c1ccccc1,1.0,0.0,0.0,1.0,0.5881925225257874,1.0,0.0,8.0,0.0,1.0,0.0
222,CCOC(=O)c1nc(C)sc1-c1ccnn1S(=O)(=O)c1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,0.5594655871391296,0.0,0.0,9.0,0.0,1.0,0.0
223,CCOC(=O)c1oc2ccc(S(=O)(=O)n3nc(-c4ccccc4)cc3N)cc2c1C,-0.0,1.0,0.0,0.0,0.582904577255249,1.0,0.0,8.0,0.0,1.0,0.0
224,CCOC(=O)c1sc(NC(=O)c2c(CC)noc2C)nc1C,1.0,0.0,0.0,0.0,0.5560311079025269,0.0,0.0,14.0,0.0,1.0,0.0
225,CCOC(=O)c1sc(Nc2nc(C)cc(C)n2)nc1C,-0.0,1.0,0.0,0.0,0.5762003660202026,0.0,0.0,12.0,0.0,1.0,0.0
226,CCOC(=O)c1sc2nc(Cc3ccc(Cl)cc3)[nH]c(=S)c2c1C,1.0,0.0,0.0,0.0,0.579268217086792,0.0,0.0,11.0,0.0,1.0,0.0
227,CCOC1=C/C(=C/c2c(N)n3nc(S(=O)(=O)CC)sc3nc2=O)C=CC1=O,-0.0,1.0,0.0,0.0,0.5514899492263794,0.0,0.0,9.0,1.0,-0.0,1.0
228,CCOC1=C2CN(S(=O)(=O)c3ccc(C)cc3)CC[C@@H]2N(S(=O)(=O)c2ccc(C)cc2)[C@H](c2ccccc2)C1,-0.0,1.0,0.0,0.0,0.5580628514289856,0.0,0.0,12.0,0.0,1.0,0.0
229,CCOC1=C2[C@@H](CN(S(=O)(=O)c3ccc(C)cc3)[C@H]2c2ccc(Cl)cc2)[C@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2C1,-0.0,1.0,0.0,0.0,0.5786575675010681,0.0,0.0,11.0,0.0,1.0,0.0
230,CCOCCOC(=O)COC(=O)c1ccccc1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.5541145205497742,0.0,0.0,11.0,0.0,1.0,0.0
231,CCOP(=O)(C#Cc1ccccc1)C(O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.5573347806930542,0.0,0.0,10.0,0.0,1.0,0.0
232,CCOc1cc(/C=N/NC(=O)N/N=C/c2ccc(O)c(OCC)c2)ccc1O,-0.0,1.0,0.0,0.0,0.5790486931800842,0.0,0.0,10.0,1.0,-0.0,1.0
233,CCOc1cc(OCC)c(C(C)=O)cc1OCC,1.0,0.0,0.0,0.0,0.5866618156433105,1.0,0.0,8.0,0.0,1.0,0.0
234,CCOc1ccc(-c2cc(C(=O)N/N=C/c3ccc(O)cc3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,0.5782074332237244,0.0,0.0,12.0,1.0,-0.0,1.0
235,CCOc1ccc(-c2cc(C(=O)N3CCN(c4ccccn4)CC3)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.5874567031860352,0.0,0.0,11.0,0.0,1.0,0.0
236,CCOc1ccc(C(=O)COC(=O)Cc2n[nH]c(=O)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.5505720973014832,0.0,0.0,13.0,0.0,1.0,0.0
237,CCOc1ccc(C(=O)NCC(=O)N2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,0.5520489811897278,0.0,0.0,9.0,0.0,1.0,0.0
238,CCOc1ccc(C(=O)NCC(=O)NNC(=O)c2cc(C)oc2C)cc1OCC,1.0,0.0,1.0,0.0,0.5495362877845764,0.0,1.0,16.0,0.0,1.0,0.0
239,CCOc1ccc(C(=O)N[C@H](C(=O)Nc2cccc(S(=O)(=O)N3CCCCC3)c2)C(C)C)cc1,-0.0,1.0,1.0,0.0,0.5476977825164795,0.0,0.0,14.0,0.0,1.0,0.0
240,CCOc1ccc(C(=O)O/N=C(\N)c2ccccn2)cc1,1.0,0.0,0.0,0.0,0.5808697938919067,1.0,0.0,8.0,0.0,1.0,0.0
241,CCOc1ccc(C)cc1S(=O)(=O)n1cnc2ccccc21,-0.0,1.0,0.0,0.0,0.5499271154403687,0.0,0.0,9.0,0.0,1.0,0.0
242,CCOc1ccc(Cl)cc1C1=CC(=O)C[C@H](c2ccc(OC)cc2)C1,-0.0,1.0,0.0,0.0,0.5763142704963684,0.0,0.0,9.0,0.0,1.0,0.0
243,CCOc1ccc(N(CC)C(=O)COc2cc(=O)n(C)c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.5659648180007935,1.0,0.0,8.0,0.0,1.0,0.0
244,CCOc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.5549340844154358,0.0,0.0,14.0,0.0,1.0,0.0
245,CCOc1ccc(NC(=O)c2cc(OC)nc3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.5806422233581543,0.0,0.0,11.0,0.0,1.0,0.0
246,CCOc1ccc(NC(=O)c2ccc(NC(=O)CN3C(=O)C(=O)N(CC(C)C)C3=O)cc2)cc1,1.0,0.0,0.0,0.0,0.5857738852500916,0.0,0.0,9.0,0.0,1.0,0.0
247,CCOc1ccc(NC(=O)c2ccccc2NC(=O)CNC2CCCC(C)C2C)cc1,1.0,0.0,0.0,0.0,0.5626144409179688,0.0,0.0,10.0,0.0,1.0,0.0
248,CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,0.5461559891700745,0.0,0.0,12.0,0.0,1.0,0.0
249,CCOc1ccc2c(c1)C(C)=CC(C)(C)N2S(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.5674163699150085,0.0,0.0,10.0,0.0,1.0,0.0
250,CCOc1ccccc1N1CCN(C(=O)c2cc3ccccc3cc2OC)CC1,-0.0,1.0,0.0,0.0,0.5721854567527771,0.0,1.0,16.0,0.0,1.0,0.0
251,CCOc1ccccc1NC(=O)CC1SC(=N)N(c2ccccc2)C1=O,1.0,0.0,0.0,0.0,0.5870649814605713,0.0,0.0,14.0,0.0,1.0,0.0
252,CCS(=O)(=O)N1CC(=O)N2[C@H](C1)[C@@H](c1ccc(C#CCC(C)C)cc1)[C@@H]2CO,1.0,0.0,1.0,0.0,0.5483677387237549,0.0,0.0,10.0,0.0,1.0,0.0
253,CCS(=O)(=O)N1CC(=O)N2[C@H](CO)[C@@H](c3ccc(C#CCC(C)C)cc3)[C@@H]2C1,-0.0,1.0,1.0,0.0,0.5483677387237549,0.0,0.0,10.0,0.0,1.0,0.0
254,CCSC(=O)N1c2ccc(OC)cc2C=CC1C#N,1.0,0.0,0.0,0.0,0.5861063003540039,0.0,1.0,15.0,0.0,1.0,0.0
255,CCSc1nnc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2cccc(OC)c2)s1,-0.0,1.0,0.0,0.0,0.5770331025123596,0.0,0.0,9.0,0.0,1.0,0.0
256,CC[C@H]1CN2CCC1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12,-0.0,1.0,0.0,0.0,0.585130512714386,0.0,0.0,9.0,0.0,1.0,0.0
257,CC[N+]1(CC)CC2=Cc3ccccc3CC2C1,-0.0,1.0,0.0,1.0,0.5878357887268066,0.0,0.0,13.0,0.0,1.0,0.0
258,CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,-0.0,1.0,0.0,0.0,0.5766810774803162,0.0,0.0,10.0,1.0,-0.0,1.0
259,CCc1c(C)nc2ncnn2c1NCCc1ccc(OC)cc1,-0.0,1.0,0.0,0.0,0.583415150642395,0.0,0.0,10.0,0.0,1.0,0.0
260,CCc1cc(-c2nnn(CCC3COCCO3)c2CC)ccc1-c1cn(Cc2ccc3ccccc3c2)nn1,-0.0,1.0,0.0,0.0,0.5833818316459656,1.0,0.0,8.0,0.0,1.0,0.0
261,CCc1ccc(-c2nc(C(N)=O)c3[nH]c(=O)n(-c4ccccc4OC)c3n2)cc1,-0.0,1.0,0.0,0.0,0.578355610370636,1.0,0.0,8.0,0.0,1.0,0.0
262,CCc1ccc(N2CC(C(=O)Nc3ccccc3N3CCCC3)CC2=O)cc1,-0.0,1.0,0.0,0.0,0.5847395658493042,0.0,0.0,9.0,0.0,1.0,0.0
263,CCc1ccc(OCCNc2cc(N3CCNC(C)C3)ccc2[N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.5741539001464844,0.0,0.0,12.0,0.0,1.0,0.0
264,CCc1ccc(OCc2n[nH]c(=S)n2C(C)CCCC(C)C)cc1,1.0,0.0,0.0,0.0,0.5844480395317078,0.0,1.0,16.0,0.0,1.0,0.0
265,CCc1cccc(NC(=O)CN2C(=O)NC3(CCCc4ccccc43)C2=O)c1,1.0,0.0,0.0,1.0,0.5882687568664551,0.0,0.0,12.0,0.0,1.0,0.0
266,CCc1cccc(NC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c1,1.0,0.0,0.0,0.0,0.5621544718742371,0.0,0.0,9.0,1.0,-0.0,1.0
267,CCc1ccccc1N(C)S(=O)(=O)c1ccc(-c2cc(C)no2)s1,-0.0,1.0,0.0,0.0,0.5525095462799072,1.0,0.0,8.0,0.0,1.0,0.0
268,CCc1nc(C)cn1S(=O)(=O)c1ccc2c(c1)OCCO2,1.0,0.0,1.0,0.0,0.5464675426483154,1.0,0.0,8.0,0.0,1.0,0.0
269,CCc1nc(N)nc(N)c1-c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.5807566046714783,0.0,0.0,9.0,0.0,1.0,0.0
270,CCn1c(SC(C)C(=O)NCC2CCCO2)nc2ccccc21,1.0,0.0,0.0,0.0,0.5705745220184326,0.0,0.0,14.0,0.0,1.0,0.0
271,CCn1c(SCC(=O)N/N=C/c2ccc(O)c(OC)c2)nc2ccccc21,1.0,0.0,0.0,0.0,0.5803087949752808,1.0,0.0,8.0,1.0,-0.0,1.0
