,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
142,CC1CC(C)CN(C(=S)SCc2nc(N)nc(Nc3ccccc3)n2)C1,-0.0,1.0,0.0,0.0,0.33486929535865784,0.0,0.0,27.0,0.0,1.0,0.0
143,CC1CCC(C(C)C)C(OC(=O)C[n+]2cc(-c3ccc(Cl)cc3)n3c2CCC3)C1,1.0,0.0,0.0,0.0,0.3185900151729584,0.0,1.0,37.0,0.0,1.0,0.0
144,CC1CCC/C(=N/Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C1,1.0,0.0,0.0,0.0,0.31735196709632874,0.0,1.0,39.0,0.0,1.0,0.0
145,CC1CCCC/C1=N\Nc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.327304482460022,0.0,1.0,43.0,0.0,1.0,0.0
146,CC1CCCCC1NC(=O)CN(C)S(=O)(=O)c1cccc2nsnc12,1.0,0.0,1.0,0.0,0.30423903465270996,0.0,0.0,31.0,0.0,1.0,0.0
147,CC1CCCCN1C(=O)Cn1cnc2cc([N+](=O)[O-])ccc2c1=O,-0.0,1.0,1.0,0.0,0.30864232778549194,0.0,1.0,45.0,0.0,1.0,0.0
148,CC1CCN(C(=O)CN(C)S(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,1.0,0.0,0.3057881295681,0.0,0.0,30.0,0.0,1.0,0.0
149,CC1CCN(C(=O)Cn2c3ccc(F)cc3c3nc4n(c(=O)c32)CCCS4)CC1,1.0,0.0,1.0,0.0,0.30972859263420105,0.0,0.0,33.0,0.0,1.0,0.0
150,CC1CCN(S(=O)(=O)CCNC(=O)c2ccccc2)CC1,1.0,0.0,1.0,0.0,0.30776095390319824,0.0,0.0,32.0,0.0,1.0,0.0
151,CC1CCc2nc(NC(=O)CSc3nc4ccccc4o3)sc2C1,1.0,0.0,0.0,0.0,0.3463378846645355,0.0,0.0,33.0,0.0,1.0,0.0
152,CC1CN(c2ccc([N+](=O)[O-])nc2)CC(C)O1,1.0,0.0,1.0,0.0,0.30439573526382446,0.0,0.0,30.0,0.0,1.0,0.0
153,CC1Cc2ccccc2N1C(=O)CCS(=O)(=O)c1cccc2nonc12,1.0,0.0,0.0,0.0,0.36956021189689636,0.0,0.0,31.0,0.0,1.0,0.0
154,CC1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)c2nccn2C)c1,1.0,0.0,0.0,0.0,0.3158956468105316,1.0,0.0,14.0,0.0,1.0,0.0
155,CCC(=O)N(C)C(c1ccccc1Cl)c1nnnn1-c1c(C)cccc1C,-0.0,1.0,0.0,0.0,0.3131171464920044,0.0,0.0,27.0,0.0,1.0,0.0
156,CCC(=O)N(C1=C(NC)C(=O)c2ccccc2C1=O)C(C)C,-0.0,1.0,0.0,1.0,0.4196506440639496,0.0,0.0,29.0,1.0,-0.0,1.0
157,CCC(=O)N1CCC2(CC1)Oc1ccc(F)cc1C(=O)C21CC(c2cccnc2)=NO1,1.0,0.0,0.0,0.0,0.3937106132507324,0.0,0.0,28.0,0.0,1.0,0.0
158,CCC(=O)N1CCN(c2ccc(NC(=O)c3cc4ccccc4o3)cc2Cl)CC1,1.0,0.0,0.0,0.0,0.35313883423805237,0.0,0.0,30.0,1.0,-0.0,1.0
159,CCC(=O)N1CCc2cc(-c3csc(NC(=O)c4ccco4)n3)ccc21,-0.0,1.0,0.0,0.0,0.3682445287704468,0.0,1.0,34.0,0.0,1.0,0.0
160,CCC(=O)N=c1ccn(C2=Nc3ccccc3NC2=C(C#N)C#N)cc1,1.0,0.0,0.0,0.0,0.40043511986732483,0.0,1.0,37.0,0.0,1.0,0.0
161,CCC(=O)NC1=C(Nc2ccc(N)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.42195767164230347,0.0,0.0,30.0,1.0,-0.0,1.0
162,CCC(=O)Nc1cc(NC(=O)CSc2ncc(-c3ccc(F)cc3)n2Cc2ccco2)ccc1C,-0.0,1.0,0.0,0.0,0.32185477018356323,0.0,0.0,31.0,1.0,-0.0,1.0
163,CCC(=O)Nc1ccc2oc(-c3ccccc3Br)nc2c1,1.0,0.0,0.0,0.0,0.33019083738327026,0.0,0.0,31.0,0.0,1.0,0.0
164,CCC(=O)OCCNc1cc(SCCC(=O)OC)c2nonc2c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.3936937749385834,0.0,0.0,31.0,0.0,1.0,0.0
165,CCC(C)(C)NC(=O)CN(C(=O)c1csnn1)c1ccccc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.4000855088233948,0.0,0.0,32.0,0.0,1.0,0.0
166,CCC(NC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccccc1,-0.0,1.0,0.0,0.0,0.3598742187023163,0.0,1.0,42.0,0.0,1.0,0.0
167,CCC(Oc1ccccc1)C(=O)Nc1ncc([N+](=O)[O-])s1,1.0,0.0,0.0,0.0,0.36417508125305176,0.0,0.0,29.0,0.0,1.0,0.0
168,CCC1(C)N=c2c(c(=O)n(C)c(=O)n2C)=NO1,1.0,0.0,0.0,1.0,0.42267826199531555,0.0,1.0,45.0,0.0,1.0,0.0
169,CCC1CN(S(=O)(=O)c2cc(-c3cc(C)no3)ccc2OC)c2cc(C)ccc2O1,-0.0,1.0,0.0,0.0,0.31183332204818726,0.0,0.0,27.0,0.0,1.0,0.0
170,CCCC(=O)OCCNc1cc(SCCC(=O)OC)c2nonc2c1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.4217311143875122,0.0,1.0,44.0,0.0,1.0,0.0
171,CCCC(=O)OCCNc1cc(Sc2nccn2C)c2nonc2c1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.42327389121055603,0.0,0.0,33.0,0.0,1.0,0.0
172,CCCCC(=O)N/N=C/c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,1.0,0.0,0.0,0.0,0.3840680420398712,0.0,1.0,37.0,0.0,1.0,0.0
173,CCCCC[n+]1ccn(C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccccc2)c1,1.0,0.0,0.0,0.0,0.3870777189731598,0.0,1.0,36.0,1.0,-0.0,1.0
174,CCCCN(C)Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc12,1.0,0.0,0.0,0.0,0.39513668417930603,0.0,0.0,31.0,1.0,-0.0,1.0
175,CCCCN(CC)CCCNC(=O)c1cc2cc3ccc(OC)cc3nc2o1,1.0,0.0,0.0,0.0,0.3830306828022003,0.0,1.0,38.0,0.0,1.0,0.0
176,CCCCNC(=O)CCC(=O)NNc1nc2ccccc2c2nc(-c3ccccc3)nn12,-0.0,1.0,0.0,0.0,0.4054344892501831,0.0,0.0,28.0,0.0,1.0,0.0
177,CCCCNC(=O)[C@@H]1CC=C[C@@H]2CCN(Cc3ccc(Cl)c(Cl)c3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,0.3296262323856354,0.0,0.0,33.0,0.0,1.0,0.0
178,CCCCNC(=O)c1cc2c(=O)n3cccc(C)c3nc2n(CCN2CCOCC2)c1=N,1.0,0.0,0.0,0.0,0.31134164333343506,0.0,1.0,41.0,0.0,1.0,0.0
179,CCCCNc1ccc2nsnc2c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.34012526273727417,0.0,1.0,44.0,0.0,1.0,0.0
180,CCCCOc1ccc(-c2nnc(-c3cc[n+](C)cc3)o2)cc1,-0.0,1.0,0.0,1.0,0.41223227977752686,0.0,1.0,37.0,0.0,1.0,0.0
181,CCCC[n+]1ccc(-c2nc3ccc([N+](=O)[O-])cc3[nH]2)cc1,-0.0,1.0,0.0,0.0,0.3290964663028717,0.0,1.0,41.0,0.0,1.0,0.0
182,CCCCc1ccc(S(=O)(=O)NCCc2ccncc2)cc1,1.0,0.0,0.0,0.0,0.3469693064689636,0.0,0.0,28.0,0.0,1.0,0.0
183,CCCCn1c(N)c(C(=O)OCC2CCCO2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,0.37221136689186096,0.0,1.0,37.0,0.0,1.0,0.0
184,CCCCn1c(N)c(N(CC)C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.3426479399204254,0.0,0.0,31.0,0.0,1.0,0.0
185,CCCN(CC(=O)Nc1ccccc1OC)C(=O)CSc1ccc(Br)cc1C,-0.0,1.0,0.0,0.0,0.3281155228614807,0.0,0.0,21.0,0.0,1.0,0.0
186,CCCN(CCC)CCCNC(=O)c1cc2cc3ccc(OC)cc3nc2o1,1.0,0.0,0.0,0.0,0.3757072687149048,0.0,1.0,45.0,0.0,1.0,0.0
187,CCCN1CCC(=NNc2ccc(S(N)(=O)=O)cc2[N+](=O)[O-])CC1,1.0,0.0,0.0,0.0,0.3456646502017975,0.0,0.0,31.0,0.0,1.0,0.0
188,CCCN1CCN(c2ccc([N+](=O)[O-])cc2C#N)CC1,1.0,0.0,0.0,0.0,0.3126165270805359,0.0,0.0,30.0,1.0,-0.0,1.0
189,CCCNC(=O)C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1,-0.0,1.0,1.0,0.0,0.3090328574180603,0.0,1.0,36.0,0.0,1.0,0.0
190,CCCOc1cccc(NC(=O)c2cc(C)oc2C)c1,1.0,0.0,0.0,0.0,0.313543438911438,0.0,0.0,28.0,0.0,1.0,0.0
191,CCCS(=O)(=O)N1CCCC(C(=O)NCCCN(Cc2ccccc2)C(C)C)C1,1.0,0.0,0.0,0.0,0.33312827348709106,0.0,1.0,39.0,0.0,1.0,0.0
192,CCCS(=O)(=O)N1CCN(c2cc3c(cc2[N+](=O)[O-])n(C)c(=O)n3C)CC1,1.0,0.0,0.0,0.0,0.36008843779563904,0.0,0.0,28.0,0.0,1.0,0.0
193,CCCSc1cc(NCCOC(C)=O)c([N+](=O)[O-])c2nonc12,1.0,0.0,0.0,0.0,0.40851694345474243,0.0,0.0,30.0,0.0,1.0,0.0
194,CCCSc1nnc(NC(=O)Nc2ccc(F)cc2)s1,1.0,0.0,0.0,0.0,0.36674100160598755,0.0,0.0,28.0,0.0,1.0,0.0
195,CCC[n+]1c2ccccc2cc2ccccc21,1.0,0.0,0.0,0.0,0.36524564027786255,0.0,0.0,30.0,0.0,1.0,0.0
196,CCCc1cc(=O)oc2c(CN3CCCC3)c(O)ccc12,1.0,0.0,0.0,0.0,0.38489049673080444,0.0,1.0,34.0,1.0,-0.0,1.0
197,CCCc1nnc(N2C(=O)c3cccc4cccc(c34)C2=O)s1,1.0,0.0,0.0,0.0,0.3847108483314514,0.0,1.0,38.0,0.0,1.0,0.0
198,CCCn1c(/C=C/c2cc[n+](C)cc2)nc2ccccc21,1.0,0.0,0.0,0.0,0.3818419575691223,0.0,0.0,28.0,0.0,1.0,0.0
199,CCCn1c(SCC(=O)Nc2nnc(-c3ccccc3)s2)nnc1-c1ccccn1,-0.0,1.0,0.0,0.0,0.37580785155296326,0.0,0.0,28.0,0.0,1.0,0.0
200,CCCn1cnc2cc(NC(=O)c3ccco3)ccc21,1.0,0.0,0.0,0.0,0.31968963146209717,0.0,1.0,34.0,0.0,1.0,0.0
201,CCCn1nc([N+](=O)[O-])c(C(C#N)c2nc3ccccc3o2)c(Cl)c1=O,1.0,0.0,0.0,0.0,0.40943846106529236,0.0,0.0,32.0,0.0,1.0,0.0
202,CCN(C(=O)CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,0.4035659730434418,0.0,0.0,33.0,0.0,1.0,0.0
203,CCN(C(=O)CO/N=C/c1ccc(OC)cc1OC)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,0.3253616392612457,0.0,1.0,34.0,0.0,1.0,0.0
204,CCN(C(=O)COC(=O)/C=C/c1cnc2ccccc2n1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,0.3445225656032562,0.0,0.0,30.0,0.0,1.0,0.0
205,CCN(C(=O)COC(=O)c1cc(S(=O)(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)ccc1Cl)C1CCCCC1,-0.0,1.0,0.0,0.0,0.3796107769012451,0.0,0.0,29.0,0.0,1.0,0.0
206,CCN(CC(=O)Nc1cccc(S(=O)(=O)N(C)c2ccccc2)c1)Cc1ccccc1,1.0,0.0,1.0,0.0,0.30757609009742737,1.0,0.0,10.0,0.0,1.0,0.0
207,CCN(CC(=O)Nc1ccccc1C(F)(F)F)C(=O)CCc1nc2ccccc2c(=O)[nH]1,1.0,0.0,0.0,1.0,0.41631048917770386,0.0,0.0,30.0,0.0,1.0,0.0
208,CCN(CC(=O)Nc1ccccc1OC)C(=O)COc1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.32747700810432434,0.0,1.0,35.0,0.0,1.0,0.0
209,CCN(CC(=O)Nc1sc2c(c1C#N)CCCC2)Cc1nc2ccccc2c(=O)[nH]1,-0.0,1.0,0.0,0.0,0.3308666944503784,0.0,0.0,30.0,0.0,1.0,0.0
210,CCN(CC)C(=O)CN(C)S(=O)(=O)c1cccc2nsnc12,1.0,0.0,1.0,0.0,0.30509138107299805,0.0,1.0,42.0,0.0,1.0,0.0
211,CCN(CC)C(=O)CSc1nc2c(sc(=S)n2-c2ccccc2OC)c(=O)n1-c1ccccc1,-0.0,1.0,0.0,0.0,0.3351648449897766,0.0,0.0,28.0,0.0,1.0,0.0
212,CCN(CC)C(=O)CSc1nnc(-c2c[nH]c3ccccc23)o1,1.0,0.0,0.0,1.0,0.4110076129436493,0.0,0.0,28.0,0.0,1.0,0.0
213,CCN(CC)C(=O)CSc1nnc2nnc3cc(C)ccc3n12,-0.0,1.0,1.0,0.0,0.3050181269645691,0.0,0.0,33.0,0.0,1.0,0.0
214,CCN(CC)C(=O)CSc1nnc2nnc3cc(Cl)ccc3n12,-0.0,1.0,0.0,0.0,0.32653141021728516,0.0,1.0,40.0,0.0,1.0,0.0
215,CCN(CC)CCCNC1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.42956772446632385,0.0,0.0,31.0,1.0,-0.0,1.0
216,CCN(CC)CCNC(=O)C(=O)NCC1OCCN1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.427947074174881,0.0,1.0,34.0,0.0,1.0,0.0
217,CCN(CC)CCNc1cc(C)nc2c1C(=O)C(=O)C=C2N1CCCCC1,1.0,0.0,0.0,0.0,0.3538307547569275,0.0,0.0,30.0,1.0,-0.0,1.0
218,CCN(CC)P(=O)(Nc1cccc(C(F)(F)F)c1)c1ccc(N(C)C)cc1NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,0.3872455656528473,0.0,0.0,30.0,0.0,1.0,0.0
219,CCN(CC)S(=O)(=O)c1cc(NC(=O)CSCc2c(C)noc2C)ccc1C,-0.0,1.0,0.0,0.0,0.3118431568145752,0.0,0.0,27.0,0.0,1.0,0.0
220,CCN(CC)c1ccc(/C=C(\C#N)c2ccccn2)cc1,-0.0,1.0,0.0,0.0,0.35775628685951233,0.0,0.0,29.0,1.0,-0.0,1.0
221,CCN(CC)c1ccc(/C=N/NC(=O)c2c(Cl)cnn2C)c(O)c1,-0.0,1.0,0.0,1.0,0.4136858284473419,0.0,0.0,28.0,1.0,-0.0,1.0
222,CCN(CC)c1ccc(/C=N/NC(=O)c2ccc(Br)o2)cc1,-0.0,1.0,0.0,1.0,0.41119635105133057,0.0,0.0,33.0,0.0,1.0,0.0
223,CCN(CC)c1ccc(/C=N/NC(=O)c2ccco2)c(O)c1,-0.0,1.0,0.0,0.0,0.3972345292568207,0.0,0.0,25.0,1.0,-0.0,1.0
224,CCN(CC)c1ccc(/C=N/NC(=O)c2ccoc2C)c(O)c1,-0.0,1.0,0.0,0.0,0.31184399127960205,0.0,0.0,31.0,1.0,-0.0,1.0
225,CCN(CC)c1ccc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2C(C)C)c(O)c1,-0.0,1.0,0.0,0.0,0.3314238488674164,0.0,1.0,35.0,1.0,-0.0,1.0
226,CCN(CC)c1ccc(N=Nc2nn(C)c(C)c2[N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.32535403966903687,0.0,0.0,32.0,1.0,-0.0,1.0
227,CCN(CC)c1ccc(NC(=O)Cn2c(C(C)NC(=O)c3ccccc3)nc3ccccc32)cc1,-0.0,1.0,0.0,0.0,0.3157147467136383,0.0,1.0,34.0,1.0,-0.0,1.0
228,CCN(CC)c1ccc(NC(=O)c2cc3ccccc3o2)c(C)c1,-0.0,1.0,0.0,0.0,0.3974337577819824,0.0,0.0,29.0,1.0,-0.0,1.0
229,CCN(CC)c1ccc(NC(=O)c2ccc3c(c2)c(C)c(C)n3C)cc1,1.0,0.0,0.0,0.0,0.3517453372478485,0.0,0.0,28.0,1.0,-0.0,1.0
230,CCN(CC)c1ccc2cc(-c3nc4ccccc4n3C)c(=O)oc2c1,-0.0,1.0,0.0,0.0,0.36231011152267456,0.0,0.0,30.0,0.0,1.0,0.0
231,CCN(CC)c1ccc2cc(C(C)=O)c(=O)oc2c1,1.0,0.0,0.0,1.0,0.4215409755706787,0.0,1.0,35.0,0.0,1.0,0.0
232,CCN(CCCNC(=O)C1CCN(S(=O)(=O)c2cccc3nonc23)CC1)Cc1ccccc1,1.0,0.0,0.0,0.0,0.35140088200569153,0.0,0.0,33.0,0.0,1.0,0.0
233,CCN(Cc1ccccc1)C(=O)COC(=O)c1cc(S(=O)(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)ccc1C,-0.0,1.0,0.0,0.0,0.3710302710533142,0.0,0.0,29.0,0.0,1.0,0.0
234,CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(NC(=O)CNC(C)c2ccccc2)c1,1.0,0.0,0.0,0.0,0.3146566152572632,1.0,0.0,10.0,0.0,1.0,0.0
235,CCN1C(=O)/C(=C/N(C(C)=O)c2ccccc2)N(c2ccccc2)C1=S,1.0,0.0,0.0,0.0,0.33520400524139404,0.0,0.0,30.0,0.0,1.0,0.0
236,CCN1C(=O)/C(=C2/SC(C)=C(C)N2CC)SC1=S,-0.0,1.0,0.0,0.0,0.3430577218532562,0.0,1.0,35.0,1.0,-0.0,1.0
237,CCN1C(=O)[C@@H]2[C@@H](c3ccc(-c4ccc(F)cc4)c(OC)c3)N3CCCC[C@@]3(C(=O)OC)[C@@H]2C1=O,1.0,0.0,0.0,0.0,0.3956317901611328,0.0,0.0,30.0,0.0,1.0,0.0
238,CCN1C(=O)c2ccc(C(=O)Nc3nccs3)cc2C1=O,1.0,0.0,0.0,0.0,0.31746459007263184,0.0,0.0,33.0,0.0,1.0,0.0
239,CCN1C(=O)c2cccc3c(S(=O)(=O)NCCc4c[nH]c5ccccc45)ccc1c23,-0.0,1.0,0.0,0.0,0.32779160141944885,0.0,0.0,30.0,0.0,1.0,0.0
240,CCN1C(=O)c2cccc3c(S(=O)(=O)NCc4cccnc4)ccc1c23,1.0,0.0,0.0,0.0,0.31856200098991394,0.0,0.0,28.0,0.0,1.0,0.0
241,CCN1CCCC1CNC(=O)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,1.0,0.0,0.3028843402862549,0.0,1.0,43.0,0.0,1.0,0.0
242,CCN1CCN(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,0.0,0.0,0.3216251730918884,0.0,1.0,35.0,0.0,1.0,0.0
243,CCN1CCN(C(=O)c2cc3cc4cc(OC)ccc4nc3s2)CC1,1.0,0.0,0.0,0.0,0.34130680561065674,0.0,1.0,40.0,0.0,1.0,0.0
244,CCN1CCN(C2=C(NS(=O)(=O)c3ccc(Br)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,1.0,0.4218760132789612,0.0,1.0,35.0,1.0,-0.0,1.0
245,CCN1CCN(C2=C(NS(=O)(=O)c3ccc(NC(C)=O)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,0.0,0.36789852380752563,0.0,1.0,34.0,1.0,-0.0,1.0
246,CCN1CCN(CCC2Oc3cc([N+](=O)[O-])ccc3NC2=O)CC1,1.0,0.0,0.0,0.0,0.3344340920448303,0.0,0.0,28.0,0.0,1.0,0.0
247,CCN1CCN(CCCNC(=O)c2cc3cc4ccc(OC)cc4nc3o2)CC1,1.0,0.0,0.0,0.0,0.3362700045108795,0.0,1.0,38.0,0.0,1.0,0.0
248,CCN1CCc2c(C#N)c(N3CCOCC3)nc(NCCO)c2C1,1.0,0.0,0.0,0.0,0.3241828680038452,0.0,0.0,29.0,0.0,1.0,0.0
249,CCN=C(N/N=C/c1ccc([N+](=O)[O-])cc1)SC,1.0,0.0,0.0,0.0,0.31947723031044006,0.0,0.0,32.0,0.0,1.0,0.0
250,CCNc1c(C(=O)O)ccc2c1C(=O)c1ccccc1C2=O,1.0,0.0,0.0,1.0,0.42681095004081726,0.0,1.0,35.0,1.0,-0.0,1.0
251,CCNc1oc(-c2cccc3ccccc23)nc1C#N,-0.0,1.0,0.0,0.0,0.4092043936252594,0.0,0.0,33.0,0.0,1.0,0.0
252,CCO/C(C)=N/n1c2nc3ccccc3nc2c2c(=O)n(C3CCCC3)c(C)nc21,1.0,0.0,0.0,0.0,0.3267604112625122,0.0,1.0,36.0,0.0,1.0,0.0
253,CCOC(=O)/C(C#N)=C\C=C1C=CN(C)C=C1,1.0,0.0,0.0,0.0,0.31188657879829407,0.0,1.0,37.0,0.0,1.0,0.0
254,CCOC(=O)C(=O)N=Nc1c(O)[nH]c2ccccc12,1.0,0.0,0.0,0.0,0.3101258873939514,0.0,0.0,33.0,1.0,-0.0,1.0
255,CCOC(=O)C(C)/C(C)=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.40670594573020935,0.0,0.0,31.0,0.0,1.0,0.0
256,CCOC(=O)C1(CC)NC(c2cccc(F)c2)C2C(=O)N(CC)C(=O)C21,1.0,0.0,0.0,0.0,0.3203303813934326,0.0,0.0,33.0,0.0,1.0,0.0
257,CCOC(=O)C1=C(C)N(C[C@@H]2CC[C@@H](Cc3ccc(-c4ccccc4)cc3)O2)C(=O)NC1C1CC1,1.0,0.0,0.0,0.0,0.3133891224861145,1.0,0.0,12.0,0.0,1.0,0.0
258,CCOC(=O)C1=C(COC(=O)/C=C/c2cccc(OC)c2)NC(=O)NC1C,1.0,0.0,0.0,0.0,0.32017865777015686,0.0,0.0,26.0,0.0,1.0,0.0
259,CCOC(=O)C1=C(COC(=O)c2cc(Br)c(Br)s2)NC(=O)NC1C,1.0,0.0,0.0,0.0,0.3417823314666748,0.0,0.0,18.0,0.0,1.0,0.0
260,CCOC(=O)C1=C(COC(=O)c2ccc3ccccc3c2O)NC(=O)NC1C,-0.0,1.0,0.0,0.0,0.4063318967819214,0.0,1.0,38.0,0.0,1.0,0.0
261,CCOC(=O)C1CCCN(C2=C(NS(=O)(=O)c3ccc(Br)cc3)C(=O)c3ccccc3C2=O)C1,-0.0,1.0,0.0,0.0,0.3701815903186798,0.0,0.0,33.0,1.0,-0.0,1.0
262,CCOC(=O)C1CCN(C(=O)C2CCN(C(=O)c3ccc([N+](=O)[O-])cc3)CC2)CC1,1.0,0.0,1.0,0.0,0.3037325441837311,0.0,0.0,30.0,0.0,1.0,0.0
263,CCOC(=O)C1CCN(C2=C(NS(=O)(=O)c3ccc(Cl)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,0.0,0.3649381399154663,0.0,1.0,42.0,1.0,-0.0,1.0
264,CCOC(=O)C1CCN(c2cc3c(cc2NC(=O)c2ccccc2OCC)n(C)c(=O)n3C)CC1,1.0,0.0,0.0,0.0,0.31671836972236633,1.0,0.0,12.0,0.0,1.0,0.0
265,CCOC(=O)C1Nc2ccccc2C2C(O)C(O)CC12,1.0,0.0,0.0,0.0,0.3745228052139282,0.0,0.0,30.0,0.0,1.0,0.0
266,CCOC(=O)CC1ON(C)C(=O)N1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.3361205756664276,0.0,1.0,37.0,0.0,1.0,0.0
267,CCOC(=O)CN1C=C(c2ccc3ccccc3n2)C(C[N+](=O)[O-])c2ccccc21,-0.0,1.0,0.0,0.0,0.4019257426261902,0.0,1.0,43.0,0.0,1.0,0.0
268,CCOC(=O)COc1ccc2cc(C(=O)OCC)c(=O)oc2c1,1.0,0.0,0.0,0.0,0.34359443187713623,0.0,1.0,40.0,0.0,1.0,0.0
269,CCOC(=O)CSC1=N/C(=C/c2ccc(-n3cncn3)cc2)C(=O)N1,1.0,0.0,0.0,0.0,0.3197930157184601,0.0,0.0,30.0,0.0,1.0,0.0
270,CCOC(=O)Cc1csc(NC(=O)CSc2ncnc3c2cnn3-c2ccc(OC)cc2)n1,1.0,0.0,0.0,0.0,0.39665675163269043,0.0,0.0,29.0,0.0,1.0,0.0
271,CCOC(=O)Cn1cc([N+](=O)[O-])nc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.36723458766937256,0.0,1.0,34.0,0.0,1.0,0.0
272,CCOC(=O)Cn1nnc(-c2ccc([N+](=O)[O-])cc2)n1,1.0,0.0,0.0,0.0,0.37850141525268555,0.0,1.0,35.0,0.0,1.0,0.0
273,CCOC(=O)N/N=C(/C)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,0.311962753534317,0.0,1.0,34.0,0.0,1.0,0.0
274,CCOC(=O)N/N=C\c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,0.31421422958374023,0.0,0.0,28.0,0.0,1.0,0.0
275,CCOC(=O)N1CCC(NC(=O)C(NS(=O)(=O)c2cccc3nsnc23)c2ccccc2)CC1,1.0,0.0,0.0,0.0,0.38441815972328186,0.0,0.0,33.0,0.0,1.0,0.0
276,CCOC(=O)N1CCC(NC(=S)Nc2ccc3nc(N4CCN(C)CC4)cc(C)c3c2)CC1,1.0,0.0,0.0,0.0,0.32563167810440063,0.0,1.0,39.0,0.0,1.0,0.0
277,CCOC(=O)N1CCN(C(=O)CSc2ccc(-c3ccccc3)nn2)CC1,-0.0,1.0,0.0,0.0,0.3634639382362366,0.0,1.0,34.0,0.0,1.0,0.0
278,CCOC(=O)N1CCN(C2=C(NS(=O)(=O)c3ccc(C)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,1.0,0.42694196105003357,0.0,0.0,30.0,1.0,-0.0,1.0
279,CCOC(=O)N1CCN(C2=C(NS(=O)(=O)c3ccc(NC(C)=O)cc3)C(=O)c3ccccc3C2=O)CC1,-0.0,1.0,0.0,0.0,0.3859991729259491,0.0,0.0,30.0,1.0,-0.0,1.0
280,CCOC(=O)N1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,1.0,0.0,0.3069118857383728,0.0,0.0,30.0,0.0,1.0,0.0
281,CCOC(=O)Nc1nn(-c2ccc(C)cc2)c(=O)c(C#N)c1C,-0.0,1.0,0.0,1.0,0.42496928572654724,0.0,1.0,44.0,0.0,1.0,0.0
282,CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.3581429123878479,0.0,1.0,36.0,0.0,1.0,0.0
283,CCOC(=O)c1c(=O)n(O)c2ccc(OC)cc2[n+]1[O-],1.0,0.0,0.0,0.0,0.3463984727859497,0.0,1.0,43.0,0.0,1.0,0.0
