,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
132,CCC1=Nc2cc(C(=O)NCC3CCCO3)ccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,0.00029411328884227007,0.0,0.0,14.0,0.0,1.0,0.0
133,CCC1=Nc2cc(C(=O)NCc3cccnc3)ccc2Sc2ccc(C)cc21,-0.0,1.0,0.0,0.0,0.000334986015614363,0.0,0.0,12.0,0.0,1.0,0.0
134,CCCC#Cc1ccc([C@H]2[C@@H](CO)N3CCCCN(S(=O)(=O)c4ccccc4C)C[C@H]23)cc1,1.0,0.0,1.0,0.0,-0.0015679696729860332,0.0,0.0,14.0,0.0,1.0,0.0
135,CCCC#Cc1ccc([C@H]2[C@H](CO)N3C(=O)CN(C(=O)Nc4cc(F)ccc4F)C[C@@H]23)cc1,1.0,0.0,0.0,0.0,-4.572230406258062e-05,0.0,0.0,10.0,0.0,1.0,0.0
136,CCCC(=O)NC(NC(=S)Nc1ccc(N=Nc2ccccc2)cc1)C(Cl)(Cl)Cl,1.0,0.0,0.0,0.0,9.326014157428792e-05,1.0,0.0,8.0,1.0,-0.0,1.0
137,CCCC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,0.0013493909097852684,0.0,0.0,12.0,1.0,-0.0,1.0
138,CCCC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,1.0,0.0023266339495452925,0.0,1.0,15.0,1.0,-0.0,1.0
139,CCCC(=O)NC(c1ccc(N(C)C)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,1.0,0.0052904716964082485,0.0,0.0,9.0,1.0,-0.0,1.0
140,CCCC(=O)Nc1ccc2c(c1)C(=O)N(C)C[C@@H](OC)[C@H](C)CN(C(=O)CN1CCOCC1)[C@H](C)CO2,1.0,0.0,1.0,0.0,-0.0005635392631590768,1.0,0.0,8.0,0.0,1.0,0.0
141,CCCC(=O)Nc1ccc2c(c1)nc(CN1CCN(C(=O)OCC)CC1)n2CC,-0.0,1.0,0.0,0.0,-3.534206201759938e-05,0.0,0.0,12.0,0.0,1.0,0.0
142,CCCC(=O)Nc1nc2ccc(NC(=O)c3c(F)c(F)c(OC)c(F)c3F)cc2s1,-0.0,1.0,0.0,0.0,-0.00015771120737993223,0.0,0.0,13.0,0.0,1.0,0.0
143,CCCCC(=NCCc1c(C)[nH]c2ccc(OC)cc12)C1=C(O)CC(c2ccccc2)CC1=O,1.0,0.0,0.0,0.0,9.812400633657896e-05,0.0,0.0,10.0,1.0,-0.0,1.0
144,CCCCC(=NCCc1c(C)[nH]c2ccccc12)C1=C(O)CC(c2ccccc2)CC1=O,-0.0,1.0,0.0,0.0,9.75565048504685e-05,1.0,0.0,8.0,1.0,-0.0,1.0
145,CCCCC1(C2CCCC2)NC(=O)NC1=O,1.0,0.0,0.0,0.0,-0.00021204765803774754,0.0,0.0,12.0,0.0,1.0,0.0
146,CCCCCCCCCC(=O)OCC(O)CO,1.0,0.0,0.0,0.0,5.818309464616348e-05,1.0,0.0,8.0,0.0,1.0,0.0
147,CCCCN(C(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.0002503953354758339,0.0,0.0,10.0,0.0,1.0,0.0
148,CCCCN.N#C/C(=C\c1ccc(O)cc1)C(=O)O,1.0,0.0,0.0,0.0,7.577124967516786e-05,0.0,0.0,11.0,0.0,1.0,0.0
149,CCCCN1C(=O)/C(=C/C=C2\Oc3ccccc3N2CC)SC1=S,-0.0,1.0,0.0,1.0,0.002262615257771766,0.0,1.0,16.0,1.0,-0.0,1.0
150,CCCCN1C(=O)CC(C(=O)OCC)=C1C,1.0,0.0,1.0,0.0,-0.003969014862126767,0.0,0.0,10.0,0.0,1.0,0.0
151,CCCCNC(=O)C(=O)Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2,-0.0,1.0,1.0,0.0,-0.0003408795266044888,0.0,0.0,11.0,0.0,1.0,0.0
152,CCCCNC(=O)CSc1nc2ccc(C)cc2[nH]1,1.0,0.0,0.0,0.0,0.000287178196921214,0.0,1.0,16.0,0.0,1.0,0.0
153,CCCCNC(=O)c1onc(CSc2ccccc2C)c1C(=O)O,1.0,0.0,0.0,0.0,0.00021324109347288273,1.0,0.0,8.0,0.0,1.0,0.0
154,CCCCNc1c(-c2ccc(SC(C)CC)c(OC)c2)nc2ccc(C)cn12,1.0,0.0,0.0,0.0,0.0013956661681857377,1.0,0.0,8.0,0.0,1.0,0.0
155,CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,1.0,0.0,0.0,0.0,0.00013083887661823296,1.0,0.0,8.0,0.0,1.0,0.0
156,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1.0,0.0,0.0,0.0,4.590248098448401e-05,1.0,0.0,8.0,0.0,1.0,0.0
157,CCCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)[nH]c(=O)n2C,-0.0,1.0,0.0,0.0,0.00011973951592969163,0.0,0.0,13.0,0.0,1.0,0.0
158,CCCCn1cnc2c(c(CC#N)nn2-c2ccccc2)c1=N,-0.0,1.0,0.0,0.0,0.001311583403580228,0.0,0.0,9.0,0.0,1.0,0.0
159,CCCCn1nc(NC(=O)CC)c2cc3cc(OC)ccc3nc21,1.0,0.0,0.0,0.0,0.0013089070470696557,0.0,0.0,9.0,0.0,1.0,0.0
160,CCCN1[C@H](C(=O)N2CCOCC2)[C@@H](CO)[C@@H]2Cn3c(ccc(/C=C/c4ccccc4)c3=O)[C@@H]21,1.0,0.0,0.0,0.0,6.940975147480113e-05,0.0,0.0,9.0,0.0,1.0,0.0
161,CCCNC(=O)N1CC2(CN(CC3CCCCC3)C2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,0.00030909420757811387,0.0,0.0,9.0,0.0,1.0,0.0
162,CCCNC(=O)N1CC2(CN(S(=O)(=O)c3cccc(OC)c3)C2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,0.0005758452859701155,1.0,0.0,8.0,0.0,1.0,0.0
163,CCCNC(=O)N1C[C@@H]2[C@H](c3ccccc31)[C@H](CO)N2Cc1ccc(OC)cc1,1.0,0.0,0.0,0.0,3.9479598665915045e-05,1.0,0.0,8.0,0.0,1.0,0.0
164,CCCNC(=O)N1[C@H](C#N)[C@H](c2ccc(C#Cc3ccc(F)cc3)cc2)[C@@H]1CO,1.0,0.0,0.0,0.0,0.00028882929322646996,1.0,0.0,8.0,0.0,1.0,0.0
165,CCCNC(=O)N1[C@H](CO)[C@@H](c2ccc(C3=CCCC3)cc2)[C@@H]1CN(C)C(C)=O,1.0,0.0,0.0,0.0,0.00016769017032668767,1.0,0.0,8.0,0.0,1.0,0.0
166,CCCNC(=O)c1ccc2c(=O)c(O)c(-c3cccc(Br)c3)[nH]c2c1,1.0,0.0,0.0,0.0,0.0003751885829089964,1.0,0.0,8.0,0.0,1.0,0.0
167,CCCOCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cc(OC)ccc1OC)C2,-0.0,1.0,0.0,0.0,6.57318876243341e-05,0.0,0.0,9.0,0.0,1.0,0.0
168,CCCOc1ccc(C(=O)CCCC(=O)c2ccc(OCCC)cc2)cc1,1.0,0.0,0.0,0.0,8.032660919305836e-05,1.0,0.0,8.0,0.0,1.0,0.0
169,CCCc1nc(SC2CCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,1.0,0.0,0.0,0.0,5.6153515570572226e-05,1.0,0.0,8.0,0.0,1.0,0.0
170,CCCc1nc2ccccc2c(C(=O)OCC(=O)NCc2ccc3c(c2)OCO3)c1CC,1.0,0.0,0.0,0.0,-0.00020669597895526937,1.0,0.0,8.0,0.0,1.0,0.0
171,CCCn1c(CN2CCN(C(=O)OCC)CC2)nc2cc(NC(=O)CC)ccc21,-0.0,1.0,0.0,0.0,-2.817736006771407e-05,1.0,0.0,8.0,0.0,1.0,0.0
172,CCN(C(=O)COC(=O)/C=C/c1c(C)nn(-c2ccccc2)c1C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,1.0,0.009003934070090603,0.0,0.0,10.0,0.0,1.0,0.0
173,CCN(C(=O)COC(=O)c1cc(-c2ccccc2)nc2c1c(C)nn2-c1ccc(C)cc1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,2.466879006282523e-05,1.0,0.0,8.0,0.0,1.0,0.0
174,CCN(C(=O)COC(=O)c1cc2c(s1)CCCC2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.0009203019014013739,0.0,1.0,15.0,0.0,1.0,0.0
175,CCN(C(=O)COC(=O)c1cccc2ccccc12)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,1.0,0.002394302606387947,0.0,1.0,18.0,0.0,1.0,0.0
176,CCN(C(=O)COc1ccc2ccc(=O)oc2c1)C1CCCCC1,1.0,0.0,1.0,0.0,-0.001461659230950192,0.0,1.0,17.0,0.0,1.0,0.0
177,CCN(C(=O)CSc1nc2ccccc2c(=O)n1-c1ccccc1F)C1CCS(=O)(=O)C1,-0.0,1.0,1.0,0.0,-0.00034605489204766164,0.0,0.0,10.0,0.0,1.0,0.0
178,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)C1CC1,-0.0,1.0,0.0,0.0,-0.0003015058660068838,1.0,0.0,8.0,0.0,1.0,0.0
179,CCN(CC(=O)Nc1cc(Cl)ccc1-n1cncn1)Cc1nc2ccccc2c(=O)[nH]1,1.0,0.0,0.0,0.0,0.00022870640958868097,0.0,0.0,13.0,0.0,1.0,0.0
180,CCN(CC)C(=O)c1oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc2c1C,-0.0,1.0,0.0,0.0,-0.00022271344993175167,0.0,0.0,9.0,0.0,1.0,0.0
181,CCN(CC)C(=S)SSC(=S)N(CC)CC,1.0,0.0,0.0,0.0,3.150619961851244e-05,0.0,0.0,14.0,0.0,1.0,0.0
182,CCN(CC)CCCNc1nc2ccccc2c2[nH]c3ccc(OC)cc3c12,1.0,0.0,0.0,0.0,0.0012611883440544701,0.0,1.0,16.0,0.0,1.0,0.0
183,CCN(CC)CCCNc1nc2ccccc2c2nc(-c3ccncc3)nn12,-0.0,1.0,0.0,0.0,0.0014794483076598383,0.0,1.0,15.0,0.0,1.0,0.0
184,CCN(CC)CCn1c2c(c(SCC(=O)Nc3ccc(F)c(F)c3)nc1=O)CCC2,1.0,0.0,0.0,0.0,-0.0001069620745417116,0.0,0.0,9.0,0.0,1.0,0.0
185,CCN(CC)CCn1nc2c3c(cccc3c1=O)-c1ccccc1-2,-0.0,1.0,0.0,0.0,0.0007527647230117822,0.0,1.0,17.0,0.0,1.0,0.0
186,CCN(CC)S(=O)(=O)c1ccc(NC(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)cc1,1.0,0.0,1.0,0.0,-0.0013537294428809627,0.0,0.0,14.0,0.0,1.0,0.0
187,CCN(CC)c1ccc(/C=C(/C#N)c2nc3ccc(C)cc3[nH]2)c(OC(C)C)c1,-0.0,1.0,0.0,1.0,0.008317502521345761,0.0,1.0,17.0,1.0,-0.0,1.0
188,CCN(CC)c1ccc(/C=N/NC(=O)c2cnccn2)cc1,-0.0,1.0,0.0,0.0,0.0011504967064709113,0.0,0.0,11.0,0.0,1.0,0.0
189,CCN(CC)c1ccc2c(cc1=O)[C@@H](NC)CCc1cc(OC)c(OC)c(OC)c1-2,-0.0,1.0,0.0,0.0,0.00012180177045279536,0.0,0.0,9.0,0.0,1.0,0.0
190,CCN(Cc1ccccc1)c1ccc(/C=N/N=C(N)N)cc1,-0.0,1.0,0.0,0.0,3.553382552566071e-05,0.0,0.0,9.0,0.0,1.0,0.0
191,CCN(c1cccc(C)c1)S(=O)(=O)c1ccc(-c2cc(C)no2)s1,-0.0,1.0,1.0,0.0,-0.000612136639794134,0.0,0.0,9.0,0.0,1.0,0.0
192,CCN1C(=O)[C@H]2[C@@H](c3ccc(-c4ccc(Cl)c(Cl)c4)cc3)N[C@@](C)(C(=O)OC)[C@H]2C1=O,1.0,0.0,0.0,0.0,9.367552524179637e-05,1.0,0.0,8.0,0.0,1.0,0.0
193,CCN1C(=O)c2cccc3c(N)ccc(c23)C1=O,-0.0,1.0,0.0,1.0,0.026383394864688884,0.0,1.0,18.0,0.0,1.0,0.0
194,CCN1C(=O)c2cccc3c(S(=O)(=O)N(C(C)=O)c4ccc(OC(C)=O)cc4)ccc1c23,1.0,0.0,1.0,0.0,-0.0009720179624654802,0.0,1.0,15.0,0.0,1.0,0.0
195,CCN1CCCC(OC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)C1,-0.0,1.0,0.0,0.0,0.0001746579504909058,0.0,0.0,11.0,0.0,1.0,0.0
196,CCN1CCN(c2cc(C)c3cc(NC(=O)c4ccc(OC)c(OC)c4)ccc3n2)CC1,-0.0,1.0,0.0,0.0,9.974648993851713e-05,0.0,0.0,13.0,0.0,1.0,0.0
197,CCNC(=O)C1(C)CCN(C(=O)c2cc(F)ccc2C)C1,1.0,0.0,1.0,0.0,-0.0010230869070098911,0.0,1.0,16.0,0.0,1.0,0.0
198,CCNC(=O)C1CCCN(C(=O)c2cc(F)ccc2C)CC1,1.0,0.0,1.0,0.0,-0.0012934393699056115,0.0,0.0,10.0,0.0,1.0,0.0
199,CCNC(=O)C[C@@H]1C=C[C@@H](NC(=O)NC2CCCCC2)[C@H](CO)O1,1.0,0.0,0.0,0.0,-0.0001349314067016982,1.0,0.0,8.0,0.0,1.0,0.0
200,CCNC(=S)NNC(=O)CC(C)C,1.0,0.0,0.0,0.0,2.7924624912978697e-05,0.0,0.0,9.0,0.0,1.0,0.0
201,CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,-0.0,1.0,0.0,0.0,7.942095368795482e-07,0.0,0.0,10.0,0.0,1.0,0.0
202,CCOC(=O)C1=CN(Cc2cccc(I)c2)S(=O)(=O)N(C)C1C,1.0,0.0,0.0,0.0,2.9886944283699168e-05,0.0,0.0,12.0,0.0,1.0,0.0
203,CCOC(=O)C1=CN(Cc2ccco2)S(=O)(=O)NC1c1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,-4.028669041119805e-05,1.0,0.0,8.0,0.0,1.0,0.0
204,CCOC(=O)C1CCCN(c2ccc([N+](=O)[O-])c3nonc23)C1,-0.0,1.0,0.0,0.0,0.001231949385767401,0.0,0.0,14.0,0.0,1.0,0.0
205,CCOC(=O)CSC1=C(C#N)C(c2ccc(C)s2)CC(=O)N1,-0.0,1.0,0.0,0.0,0.00043546052369618275,1.0,0.0,8.0,0.0,1.0,0.0
206,CCOC(=O)N1CCC(NC(=O)c2ccc3c(c2)N=C(C)c2c(C)ccc(C)c2S3)CC1,-0.0,1.0,0.0,0.0,7.741762413482727e-05,0.0,0.0,10.0,0.0,1.0,0.0
207,CCOC(=O)N1CCN(C(=O)C2CCC(=O)N(CCCN3CCCC3=O)C2)CC1,-0.0,1.0,0.0,0.0,1.7970669056200584e-05,1.0,0.0,8.0,0.0,1.0,0.0
208,CCOC(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)C(C)C(=O)N3)CC1,-0.0,1.0,0.0,0.0,-0.000240909061489972,1.0,0.0,8.0,0.0,1.0,0.0
209,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCC[C@@H]21,1.0,0.0,0.0,0.0,2.7561786580541782e-05,0.0,0.0,11.0,0.0,1.0,0.0
210,CCOC(=O)[C@]12CCCC=C1N(Cc1cccc3ccccc13)C(=O)[C@H](CC(=O)NCc1cccc(C(F)(F)F)c1)C2,-0.0,1.0,0.0,0.0,2.781088639086851e-05,0.0,0.0,11.0,0.0,1.0,0.0
211,CCOC(=O)c1[nH]c(C)c(/C(O)=C2\C(=O)C(=O)N(CCCN3CCOCC3)C2c2cccs2)c1C,-0.0,1.0,0.0,0.0,0.00019288335107407403,0.0,1.0,15.0,0.0,1.0,0.0
212,CCOC(=O)c1c(C)[nH]c(C(=O)N/N=C/c2ccc(OC)c(OC)c2)c1C,-0.0,1.0,0.0,0.0,0.0007688595122027468,0.0,0.0,9.0,0.0,1.0,0.0
213,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)c1ccc([N+](=O)[O-])s1,1.0,0.0,0.0,0.0,0.00010961820878257076,0.0,0.0,9.0,0.0,1.0,0.0
214,CCOC(=O)c1c(NC(=O)C(=O)N/N=C/c2ccccc2O)sc2c1CCCCC2,1.0,0.0,0.0,0.0,0.0010249578111236996,0.0,1.0,16.0,1.0,-0.0,1.0
215,CCOC(=O)c1c(NC(=O)C2c3ccccc3Oc3ccccc32)sc(C(C)=O)c1C,1.0,0.0,0.0,0.0,8.590399437676312e-05,0.0,0.0,11.0,0.0,1.0,0.0
216,CCOC(=O)c1c(NC(=O)CN2C(=O)NC3(CCC(C)CC3)C2=O)sc(C)c1CC,1.0,0.0,0.0,0.0,-0.0002716761980615235,1.0,0.0,8.0,0.0,1.0,0.0
217,CCOC(=O)c1cc2c(=Cc3ccc(N(C)C)cc3)c3ccccc3n2[n+]1C,-0.0,1.0,0.0,0.0,0.00036165462432987186,0.0,0.0,9.0,1.0,-0.0,1.0
218,CCOC(=O)c1ccc(-c2c(-c3cc(OC)c(OC)c(OC)c3)noc2C)cc1F,-0.0,1.0,0.0,0.0,8.761936072099568e-05,0.0,1.0,16.0,0.0,1.0,0.0
219,CCOC(=O)c1ccc(N2CCOCC2)c(NC(=O)c2c(-c3ccccc3)noc2C)c1,-0.0,1.0,0.0,0.0,-4.674361818991923e-05,0.0,1.0,15.0,0.0,1.0,0.0
220,CCOC(=O)c1ccc(Nc2sc(C(=O)c3cccc([N+](=O)[O-])c3)c(N)c2C#N)cc1,-0.0,1.0,0.0,0.0,6.006472151433439e-05,0.0,0.0,11.0,1.0,-0.0,1.0
221,CCOC(=O)c1cncn1[C@@H](C)c1ccccc1,1.0,0.0,0.0,0.0,0.00029503994639902694,1.0,0.0,8.0,0.0,1.0,0.0
222,CCOC(=O)c1nc(C)sc1-c1ccnn1S(=O)(=O)c1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,1.3481451756449352e-05,0.0,0.0,9.0,0.0,1.0,0.0
223,CCOC(=O)c1oc2ccc(S(=O)(=O)n3nc(-c4ccccc4)cc3N)cc2c1C,-0.0,1.0,0.0,0.0,0.0010557279992067848,1.0,0.0,8.0,0.0,1.0,0.0
224,CCOC(=O)c1sc(NC(=O)c2c(CC)noc2C)nc1C,1.0,0.0,0.0,0.0,-4.653667314540081e-05,0.0,0.0,14.0,0.0,1.0,0.0
225,CCOC(=O)c1sc(Nc2nc(C)cc(C)n2)nc1C,-0.0,1.0,0.0,0.0,7.780004181830887e-05,0.0,0.0,12.0,0.0,1.0,0.0
226,CCOC(=O)c1sc2nc(Cc3ccc(Cl)cc3)[nH]c(=S)c2c1C,1.0,0.0,0.0,0.0,0.00016663202919077995,0.0,0.0,11.0,0.0,1.0,0.0
227,CCOC1=C/C(=C/c2c(N)n3nc(S(=O)(=O)CC)sc3nc2=O)C=CC1=O,-0.0,1.0,0.0,0.0,9.254778505519738e-05,0.0,0.0,9.0,1.0,-0.0,1.0
228,CCOC1=C2CN(S(=O)(=O)c3ccc(C)cc3)CC[C@@H]2N(S(=O)(=O)c2ccc(C)cc2)[C@H](c2ccccc2)C1,-0.0,1.0,0.0,0.0,6.3592470441704036e-06,0.0,0.0,12.0,0.0,1.0,0.0
229,CCOC1=C2[C@@H](CN(S(=O)(=O)c3ccc(C)cc3)[C@H]2c2ccc(Cl)cc2)[C@H]2C(=O)N(c3ccccc3)C(=O)[C@H]2C1,-0.0,1.0,0.0,0.0,3.7881984161654615e-05,0.0,0.0,11.0,0.0,1.0,0.0
230,CCOCCOC(=O)COC(=O)c1ccccc1NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,-0.00033562091241414046,0.0,0.0,11.0,0.0,1.0,0.0
231,CCOP(=O)(C#Cc1ccccc1)C(O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.00021253073269878673,0.0,0.0,10.0,0.0,1.0,0.0
232,CCOc1cc(/C=N/NC(=O)N/N=C/c2ccc(O)c(OCC)c2)ccc1O,-0.0,1.0,0.0,0.0,0.0003731030295151366,0.0,0.0,10.0,1.0,-0.0,1.0
233,CCOc1cc(OCC)c(C(C)=O)cc1OCC,1.0,0.0,0.0,0.0,0.00010567212616322273,1.0,0.0,8.0,0.0,1.0,0.0
234,CCOc1ccc(-c2cc(C(=O)N/N=C/c3ccc(O)cc3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,0.0006938413874916572,0.0,0.0,12.0,1.0,-0.0,1.0
235,CCOc1ccc(-c2cc(C(=O)N3CCN(c4ccccn4)CC3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,0.0001147888098534293,0.0,0.0,11.0,0.0,1.0,0.0
236,CCOc1ccc(C(=O)COC(=O)Cc2n[nH]c(=O)c3ccccc23)cc1,-0.0,1.0,1.0,0.0,-0.0017166279615374715,0.0,0.0,13.0,0.0,1.0,0.0
237,CCOc1ccc(C(=O)NCC(=O)N2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0002906406335914026,0.0,0.0,9.0,0.0,1.0,0.0
238,CCOc1ccc(C(=O)NCC(=O)NNC(=O)c2cc(C)oc2C)cc1OCC,1.0,0.0,1.0,0.0,-0.0008487638604429807,0.0,1.0,16.0,0.0,1.0,0.0
239,CCOc1ccc(C(=O)N[C@H](C(=O)Nc2cccc(S(=O)(=O)N3CCCCC3)c2)C(C)C)cc1,-0.0,1.0,1.0,0.0,-0.002059366267499642,0.0,0.0,14.0,0.0,1.0,0.0
240,CCOc1ccc(C(=O)O/N=C(\N)c2ccccn2)cc1,1.0,0.0,0.0,0.0,3.8797327227978805e-05,1.0,0.0,8.0,0.0,1.0,0.0
241,CCOc1ccc(C)cc1S(=O)(=O)n1cnc2ccccc21,-0.0,1.0,0.0,0.0,0.000367516256840739,0.0,0.0,9.0,0.0,1.0,0.0
242,CCOc1ccc(Cl)cc1C1=CC(=O)C[C@H](c2ccc(OC)cc2)C1,-0.0,1.0,0.0,0.0,0.0006277423974473816,0.0,0.0,9.0,0.0,1.0,0.0
243,CCOc1ccc(N(CC)C(=O)COc2cc(=O)n(C)c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.0005592048646890205,1.0,0.0,8.0,0.0,1.0,0.0
244,CCOc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0008504633969378433,0.0,0.0,14.0,0.0,1.0,0.0
245,CCOc1ccc(NC(=O)c2cc(OC)nc3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.0026932478023558486,0.0,0.0,11.0,0.0,1.0,0.0
246,CCOc1ccc(NC(=O)c2ccc(NC(=O)CN3C(=O)C(=O)N(CC(C)C)C3=O)cc2)cc1,1.0,0.0,0.0,0.0,-0.00013349312588427988,0.0,0.0,9.0,0.0,1.0,0.0
247,CCOc1ccc(NC(=O)c2ccccc2NC(=O)CNC2CCCC(C)C2C)cc1,1.0,0.0,0.0,0.0,-3.7928206689559436e-05,0.0,0.0,10.0,0.0,1.0,0.0
248,CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,-0.001960872376692915,0.0,0.0,12.0,0.0,1.0,0.0
249,CCOc1ccc2c(c1)C(C)=CC(C)(C)N2S(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,6.273906810433957e-05,0.0,0.0,10.0,0.0,1.0,0.0
250,CCOc1ccccc1N1CCN(C(=O)c2cc3ccccc3cc2OC)CC1,-0.0,1.0,0.0,0.0,0.00013781323098649816,0.0,1.0,16.0,0.0,1.0,0.0
251,CCOc1ccccc1NC(=O)CC1SC(=N)N(c2ccccc2)C1=O,1.0,0.0,0.0,0.0,0.0001006047048200532,0.0,0.0,14.0,0.0,1.0,0.0
252,CCS(=O)(=O)N1CC(=O)N2[C@H](C1)[C@@H](c1ccc(C#CCC(C)C)cc1)[C@@H]2CO,1.0,0.0,0.0,0.0,-0.0001241333657476232,0.0,0.0,10.0,0.0,1.0,0.0
253,CCS(=O)(=O)N1CC(=O)N2[C@H](CO)[C@@H](c3ccc(C#CCC(C)C)cc3)[C@@H]2C1,-0.0,1.0,0.0,0.0,-0.0001241333657476232,0.0,0.0,10.0,0.0,1.0,0.0
254,CCSC(=O)N1c2ccc(OC)cc2C=CC1C#N,1.0,0.0,0.0,0.0,0.000514945769000092,0.0,1.0,15.0,0.0,1.0,0.0
255,CCSc1nnc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2cccc(OC)c2)s1,-0.0,1.0,0.0,0.0,0.00027690341599297645,0.0,0.0,9.0,0.0,1.0,0.0
256,CC[C@H]1CN2CCC1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12,-0.0,1.0,0.0,0.0,4.9240029103861285e-05,0.0,0.0,9.0,0.0,1.0,0.0
257,CC[N+]1(CC)CC2=Cc3ccccc3CC2C1,-0.0,1.0,0.0,0.0,2.6049180099828938e-05,0.0,0.0,13.0,0.0,1.0,0.0
258,CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,-0.0,1.0,0.0,1.0,0.008423269141123204,0.0,0.0,10.0,1.0,-0.0,1.0
259,CCc1c(C)nc2ncnn2c1NCCc1ccc(OC)cc1,-0.0,1.0,0.0,0.0,0.0009224244097602987,0.0,0.0,10.0,0.0,1.0,0.0
260,CCc1cc(-c2nnn(CCC3COCCO3)c2CC)ccc1-c1cn(Cc2ccc3ccccc3c2)nn1,-0.0,1.0,0.0,0.0,6.125441560188534e-05,1.0,0.0,8.0,0.0,1.0,0.0
261,CCc1ccc(-c2nc(C(N)=O)c3[nH]c(=O)n(-c4ccccc4OC)c3n2)cc1,-0.0,1.0,0.0,0.0,0.00029516812706976357,1.0,0.0,8.0,0.0,1.0,0.0
262,CCc1ccc(N2CC(C(=O)Nc3ccccc3N3CCCC3)CC2=O)cc1,-0.0,1.0,0.0,0.0,1.4773129429347042e-05,0.0,0.0,9.0,0.0,1.0,0.0
263,CCc1ccc(OCCNc2cc(N3CCNC(C)C3)ccc2[N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-4.67004608473307e-05,0.0,0.0,12.0,0.0,1.0,0.0
264,CCc1ccc(OCc2n[nH]c(=S)n2C(C)CCCC(C)C)cc1,1.0,0.0,0.0,0.0,0.0005574358717773255,0.0,1.0,16.0,0.0,1.0,0.0
265,CCc1cccc(NC(=O)CN2C(=O)NC3(CCCc4ccccc43)C2=O)c1,1.0,0.0,0.0,0.0,0.00023761293389192172,0.0,0.0,12.0,0.0,1.0,0.0
266,CCc1cccc(NC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)c1,1.0,0.0,0.0,0.0,0.0007902296366127899,0.0,0.0,9.0,1.0,-0.0,1.0
267,CCc1ccccc1N(C)S(=O)(=O)c1ccc(-c2cc(C)no2)s1,-0.0,1.0,1.0,0.0,-0.0008364654665989481,1.0,0.0,8.0,0.0,1.0,0.0
