,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
141,CC1(C)CC(CCN)(Cc2ccccc2Cl)CCO1,1.0,0.0,0.0,0.0,-1.4513704883985412e-06,0.0,0.0,60.0,0.0,1.0,0.0
142,CC1(C)Cc2c(C#N)c(N3CCCC3)nc(-c3ccco3)c2CO1,1.0,0.0,0.0,0.0,4.344312446147132e-05,0.0,1.0,111.0,0.0,1.0,0.0
143,CC1(C)Cc2nc(NCCN3CCOCC3)c(C#N)cc2CO1,1.0,0.0,0.0,0.0,-3.0336939231253778e-06,0.0,0.0,103.0,0.0,1.0,0.0
144,CC1(c2ccccc2)CC2CC(c3ccccc3)N1O2,1.0,0.0,0.0,0.0,5.087387790598978e-06,0.0,1.0,124.0,0.0,1.0,0.0
145,CC12CCC(=O)N1C(C(=O)Nc1cccc3ccccc13)CS2,1.0,0.0,0.0,0.0,-7.50777708069505e-05,0.0,0.0,70.0,0.0,1.0,0.0
146,CC12CCC3C(CC=C4CC(O)CCC43C)C1C/C(=C\N1CCCC1)C2=O,1.0,0.0,0.0,0.0,-3.0212879247324638e-05,0.0,0.0,63.0,0.0,1.0,0.0
147,CC12CN(C(=S)Nc3ccccc3)CC(C)(CN(C(=S)Nc3ccccc3)C1)C2=O,1.0,0.0,0.0,0.0,5.140402768469917e-06,0.0,0.0,74.0,0.0,1.0,0.0
148,CC1=C(/C=C/C(=O)O)C(C)(C)CCC1,1.0,0.0,0.0,0.0,6.278714117331382e-06,0.0,0.0,65.0,0.0,1.0,0.0
149,CC1=C(C(=O)N2CCOCC2)C(c2c(C)cc(C)cc2C)NC(=S)N1,1.0,0.0,0.0,0.0,-2.3070768918095825e-05,0.0,0.0,95.0,0.0,1.0,0.0
150,CC1=C(Sc2nc3ccccc3[nH]2)C(=O)NC(C)(C)C1,1.0,0.0,0.0,0.0,5.217345609801273e-06,0.0,0.0,60.0,0.0,1.0,0.0
151,CC1=CC(=O)C(C(C)C)=C/C1=N/OS(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,1.1227807837526482e-05,0.0,0.0,83.0,1.0,-0.0,1.0
152,CC1=CC(=O)C=C(C)C1=NOC(=O)/C=C\c1ccccc1,1.0,0.0,0.0,0.0,1.7250221049508605e-05,0.0,0.0,65.0,1.0,-0.0,1.0
153,CC1=CC2=C(OC1N(C)C)c1cccc3cccc(c13)C2=O,1.0,0.0,0.0,0.0,0.00017707849157233842,0.0,0.0,63.0,0.0,1.0,0.0
154,CC1=CN2C(=N)/C(=C/c3ccc([N+](=O)[O-])o3)C(=O)N=C2S1,1.0,0.0,0.0,0.0,7.410911292446634e-06,0.0,0.0,75.0,1.0,-0.0,1.0
155,CC1=Nc2cc(C(=O)O)ccc2Sc2c(C)ccc(C)c21,1.0,0.0,0.0,0.0,1.1920076716565886e-05,0.0,0.0,101.0,0.0,1.0,0.0
156,CC1=Nc2ccccc2/C1=C/c1nc(-c2ccc(C)s2)oc1O,-0.0,1.0,0.0,0.0,4.427498756857135e-05,0.0,0.0,58.0,0.0,1.0,0.0
157,CC1CC(C)(C)N(C(=O)NC2CCCCC2)c2ccccc21,1.0,0.0,0.0,0.0,-1.7490426734394322e-05,0.0,0.0,57.0,0.0,1.0,0.0
158,CC1CC(C)CN(C(=O)CCS(=O)(=O)c2ccc3c(c2)NC(=O)CS3)C1,1.0,0.0,0.0,0.0,-7.918804140689854e-06,0.0,0.0,85.0,0.0,1.0,0.0
159,CC1CC2(CCCCC2)Nc2ccc3ccccc3c21,1.0,0.0,0.0,0.0,-8.178807127898416e-07,0.0,0.0,58.0,0.0,1.0,0.0
160,CC1CCCCN1C(=O)COc1ccccc1F,1.0,0.0,0.0,0.0,1.8505669644442744e-05,0.0,0.0,56.0,0.0,1.0,0.0
161,CC1CCCN(C(=O)c2ccccc2OC2CCN(S(C)(=O)=O)CC2)C1,1.0,0.0,0.0,0.0,-1.2782249784019466e-05,0.0,0.0,64.0,0.0,1.0,0.0
162,CC1CCN(C(c2ccc(N(C)C)cc2)c2nnnn2Cc2ccccc2)CC1,1.0,0.0,1.0,0.0,-0.000443732403875448,0.0,0.0,66.0,1.0,-0.0,1.0
163,CC1CCN(c2ccc(C=O)o2)CC1,1.0,0.0,0.0,0.0,-4.9091441495618664e-05,0.0,0.0,58.0,0.0,1.0,0.0
164,CC1CN(C(=O)CS(=O)(=O)Cc2ccccc2)CC(C)O1,1.0,0.0,0.0,0.0,8.120410635362929e-05,0.0,0.0,60.0,0.0,1.0,0.0
165,CC1CN(C(=S)NC(=O)C2CCCCC2)CC(C)O1,1.0,0.0,0.0,0.0,-1.6193674822809556e-05,1.0,0.0,52.0,0.0,1.0,0.0
166,CC1SC(c2ccc(Cl)cc2)NC1=O,1.0,0.0,0.0,0.0,0.00013989259387017227,0.0,0.0,68.0,0.0,1.0,0.0
167,CCC(=NCc1ccc(Cl)c(Cl)c1)c1nc(-c2ccco2)oc1O,-0.0,1.0,0.0,0.0,2.1220128875052652e-05,0.0,0.0,72.0,0.0,1.0,0.0
168,CCC(=NCc1ccco1)c1c(O)n(C2CCCCC2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,1.0233883595225425e-05,0.0,0.0,66.0,0.0,1.0,0.0
169,CCC(=O)N1CCN(c2ccc(NC(=O)COc3ccc(C)cc3C)cc2)CC1,1.0,0.0,0.0,0.0,-8.480036271159919e-05,0.0,1.0,110.0,1.0,-0.0,1.0
170,CCC(=O)Nc1c(S(=O)(=O)c2ccccc2)c2nc3ccccc3nc2n1C(C)c1ccccc1,1.0,0.0,0.0,1.0,0.0012021957130248968,0.0,0.0,83.0,0.0,1.0,0.0
171,CCC(=O)Nc1ccc2nn(-c3ccc(F)cc3)nc2c1,1.0,0.0,0.0,0.0,8.097451854831515e-05,0.0,0.0,64.0,0.0,1.0,0.0
172,CCC(=O)Nc1cccc(C(=O)/C=C/c2ccc(F)cc2)c1,-0.0,1.0,0.0,0.0,0.0002593402987725149,0.0,0.0,75.0,0.0,1.0,0.0
173,CCC(=O)Nc1ccccc1C(=O)OCC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,6.745793617506607e-05,0.0,0.0,79.0,0.0,1.0,0.0
174,CCC(C)(C)NC(=O)C(c1ccc(C)cc1)N(Cc1cccs1)C(=O)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-4.009494967669106e-06,0.0,0.0,55.0,0.0,1.0,0.0
175,CCC(C)(C)c1ccc(OC(=O)c2cccnc2Cl)cc1,-0.0,1.0,0.0,0.0,3.641285780199373e-05,0.0,0.0,59.0,0.0,1.0,0.0
176,CCC(C)(C)n1nnnc1C(c1cc2cc(C)cc(C)c2[nH]c1=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.0,0.0,0.0,0.0,0.00016608873234079697,1.0,0.0,54.0,0.0,1.0,0.0
177,CCC(C)c1ccccc1NC(=O)c1cc(C)no1,1.0,0.0,0.0,0.0,8.311805991420092e-05,0.0,0.0,59.0,0.0,1.0,0.0
178,CCC(C)n1c(SCC(=O)NC(=O)Nc2ccc3c(c2)OCCO3)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,3.663390837176942e-05,1.0,0.0,54.0,0.0,1.0,0.0
179,CCC(C)n1cnc2c(c1=O)c1nc3ccccc3nc1n2Cc1ccc(OC)cc1,1.0,0.0,0.0,0.0,5.091273049355293e-05,0.0,0.0,104.0,0.0,1.0,0.0
180,CCC(CC)COC(=O)C1=C(C)NC(=O)NC1c1cc(OC)ccc1OC,1.0,0.0,0.0,0.0,-1.8123682317449353e-05,0.0,0.0,70.0,0.0,1.0,0.0
181,CCC(CO)NCC#Cc1ccccc1,1.0,0.0,0.0,0.0,1.0325068116146258e-05,0.0,0.0,62.0,0.0,1.0,0.0
182,CCC(COC(=O)Nc1ccc(C)cc1)N1C(=O)CSC1c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-7.156146539506526e-05,0.0,0.0,64.0,0.0,1.0,0.0
183,CCC(NC(=O)/C(=C\c1ccc2c(c1)OCO2)NC(C)=O)C(=O)O,1.0,0.0,0.0,0.0,1.3744421430135098e-06,0.0,0.0,59.0,0.0,1.0,0.0
184,CCC(Sc1nc2n[nH]c(C)c2c(=N)n1-c1ccc(C)c(Cl)c1)C(=O)N1CCOCC1,1.0,0.0,0.0,0.0,6.068695895523072e-06,0.0,0.0,56.0,0.0,1.0,0.0
185,CCC1(C)N=C(N)Nc2nc3cc(C)c(C)cc3n21,1.0,0.0,0.0,0.0,-8.550557512745189e-05,0.0,0.0,71.0,0.0,1.0,0.0
186,CCC1(c2ccccc2)NC(=O)N(CC(=O)NCc2ccccc2OC)C1=O,1.0,0.0,0.0,0.0,-6.338489765767008e-06,0.0,0.0,107.0,0.0,1.0,0.0
187,CCC1C(=NO)C(CC)C(c2ccccc2)NC1c1ccccc1,1.0,0.0,0.0,0.0,6.0488271955341e-06,0.0,0.0,59.0,0.0,1.0,0.0
188,CCC1CCCCN1C(=O)COC(=O)c1cc2ccccc2cc1O,1.0,0.0,0.0,0.0,3.228689117046694e-05,0.0,0.0,83.0,0.0,1.0,0.0
189,CCC1CSC(Nc2ccc(C(=O)/C=C/c3cccc(C)c3)cc2)=N1,-0.0,1.0,0.0,0.0,7.29226160985537e-05,0.0,0.0,75.0,0.0,1.0,0.0
190,CCC1Oc2ccc(C)cc2N(Cc2cccc(C)c2)C1=O,1.0,0.0,0.0,0.0,2.9406764616186802e-05,1.0,0.0,54.0,0.0,1.0,0.0
191,CCCC(=O)Nc1cc(-c2nn(C)c(=O)c3ccccc23)ccc1OC,1.0,0.0,0.0,1.0,0.0005139215828444904,0.0,0.0,60.0,0.0,1.0,0.0
192,CCCC(=O)O/N=C(\c1ccccc1)c1ccncc1,1.0,0.0,0.0,0.0,1.2652928984234443e-05,0.0,0.0,57.0,0.0,1.0,0.0
193,CCCC12CN3CC(C)(CN(C1)C3c1ccc3c(c1)OCO3)C2=O,1.0,0.0,0.0,0.0,3.366919069473321e-06,0.0,0.0,66.0,0.0,1.0,0.0
194,CCCCC(=O)OCC(=O)c1[nH]c(C)c(C(=O)OCC)c1C,1.0,0.0,0.0,0.0,-6.613554171799945e-06,0.0,0.0,76.0,0.0,1.0,0.0
195,CCCCCCCCCCCC(=O)c1c(O)cccc1O,-0.0,1.0,0.0,0.0,1.2390871863597287e-05,1.0,0.0,51.0,0.0,1.0,0.0
196,CCCCCNC(=O)C1CCC(Cn2c(=S)[nH]c3ccccc3c2=O)CC1,1.0,0.0,0.0,0.0,3.476702861520701e-05,0.0,0.0,85.0,0.0,1.0,0.0
197,CCCCCn1c(N2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,4.2494522438993536e-06,0.0,1.0,111.0,0.0,1.0,0.0
198,CCCCCn1c(SCc2cccc(C)c2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,1.862264517769337e-05,0.0,0.0,60.0,0.0,1.0,0.0
199,CCCCN(C(=O)/C=C/c1ccco1)c1c(N)n(CCC)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,5.337444133310316e-06,0.0,0.0,76.0,0.0,1.0,0.0
200,CCCCN(C)C(=O)C1CCC(CNS(=O)(=O)c2ccc3c(c2)CC(C)N3C(=O)C2CC2)CC1,1.0,0.0,0.0,0.0,5.096011684658245e-07,0.0,0.0,61.0,0.0,1.0,0.0
201,CCCCN(CC)c1nc(N)c2c(N)nc(OCC)cc2c1C#N,1.0,0.0,0.0,0.0,-1.8116149089436452e-05,0.0,0.0,57.0,0.0,1.0,0.0
202,CCCCN(CCCNC(=O)C1CCN(S(=O)(=O)CC)CC1)c1ccccc1,1.0,0.0,0.0,0.0,-2.3188119107194674e-05,0.0,0.0,64.0,0.0,1.0,0.0
203,CCCCNC(=S)NNC(=O)c1csc2ccccc12,1.0,0.0,0.0,0.0,1.3538075738604395e-05,0.0,1.0,131.0,0.0,1.0,0.0
204,CCCCNC1C(CC)C(CCC)C(C#N)(C#N)C1(C#N)C#N,-0.0,1.0,0.0,0.0,-5.680308095179498e-06,0.0,1.0,118.0,1.0,-0.0,1.0
205,CCCCNc1cc(NC(C)=O)cc2cc(OC)c(OC)cc12,1.0,0.0,0.0,0.0,6.0304896182153754e-06,0.0,0.0,76.0,0.0,1.0,0.0
206,CCCCNc1nc(Nc2ccc(C)c(Cl)c2)c2cnn(C)c2n1,1.0,0.0,0.0,0.0,8.780182822822377e-06,0.0,0.0,65.0,0.0,1.0,0.0
207,CCCCOC(=O)CCCc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,8.054972928127823e-05,0.0,0.0,65.0,0.0,1.0,0.0
208,CCCCOC(=O)CCc1c(C)n[nH]c1C,1.0,0.0,0.0,0.0,2.4409300702898643e-05,0.0,0.0,63.0,0.0,1.0,0.0
209,CCCCOCCCN1CC(=O)N2[C@@H](Cc3c([nH]c4ccccc34)C2(C)C)C1=O,1.0,0.0,0.0,0.0,8.807373188364392e-07,0.0,0.0,70.0,0.0,1.0,0.0
210,CCCCOc1ccc(-c2nnc(-c3ccco3)o2)cc1,1.0,0.0,0.0,0.0,5.923652866980634e-05,0.0,0.0,79.0,0.0,1.0,0.0
211,CCCCOc1ccc(C(=O)N/N=C/c2cn[nH]c2-c2ccc(OC)c(OC)c2)cc1,1.0,0.0,0.0,0.0,-3.974790758011528e-06,1.0,0.0,54.0,0.0,1.0,0.0
212,CCCCOc1ccc(CSc2ncn[nH]2)cc1,-0.0,1.0,1.0,0.0,-9.822000477773447e-05,0.0,0.0,86.0,0.0,1.0,0.0
213,CCCCSc1nc(C)cc(SCC(=O)N/N=C/c2cccc(OC)c2O)n1,1.0,0.0,0.0,0.0,2.1579107945002855e-05,0.0,0.0,84.0,1.0,-0.0,1.0
214,CCCCc1ccc(-c2ccc(Br)cc2)nc1,1.0,0.0,0.0,0.0,1.1637826854637704e-05,0.0,0.0,58.0,0.0,1.0,0.0
215,CCCCc1ccc(NS(=O)(=O)c2c(C)n(C)c(=O)n(C)c2=O)cc1,1.0,0.0,0.0,0.0,1.855950447348639e-05,0.0,0.0,64.0,0.0,1.0,0.0
216,CCCCc1nnc(NC(=O)C(C)Sc2nc(C)cc(=O)[nH]2)s1,1.0,0.0,0.0,0.0,3.1941813283946174e-05,0.0,0.0,64.0,0.0,1.0,0.0
217,CCCCn1c(C)c(C(=O)OCC)c2c(CN3CCOCC3)c(O)ccc21,1.0,0.0,0.0,0.0,1.741980216674841e-05,0.0,0.0,72.0,1.0,-0.0,1.0
218,CCCCn1cnc2c(oc3nc4c(cc32)CCCC4)c1=O,1.0,0.0,0.0,0.0,2.2302964666428475e-05,1.0,0.0,53.0,0.0,1.0,0.0
219,CCCN(CC(=O)Nc1ccc(Cl)cc1Cl)C(=O)/C=C/c1ccco1,-0.0,1.0,0.0,0.0,-1.4732122788420664e-06,0.0,0.0,64.0,0.0,1.0,0.0
220,CCCN(CCC)C(=S)NC1CC2C=CC1C2,1.0,0.0,0.0,0.0,-3.085238926220112e-05,1.0,0.0,52.0,0.0,1.0,0.0
221,CCCN(CCC)CCCNC(=O)CS(=O)Cc1nc(-c2ccc(OC)c(OC)c2)oc1C,1.0,0.0,1.0,0.0,-0.00012121660877780344,0.0,0.0,55.0,0.0,1.0,0.0
222,CCCNC(=O)NC(=O)CSc1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,-9.282874169189316e-05,0.0,0.0,77.0,0.0,1.0,0.0
223,CCCNC(=O)Nc1ccc(C)cc1C,1.0,0.0,0.0,0.0,2.8686147692123762e-05,1.0,0.0,51.0,0.0,1.0,0.0
224,CCCNC(=O)c1c(CSc2ccc(Cl)cc2)noc1C(=O)NCc1ccccc1,1.0,0.0,1.0,0.0,-0.00011962091985669058,1.0,0.0,54.0,0.0,1.0,0.0
225,CCCOC(=O)c1ccc(Oc2cn[nH]c2-c2ccc(O)cc2O)cc1,1.0,0.0,0.0,1.0,0.0006691930014289354,1.0,0.0,52.0,0.0,1.0,0.0
226,CCCSc1nnc(Sc2nnnn2-c2ccccc2)s1,-0.0,1.0,0.0,0.0,-2.4956028713719346e-05,0.0,1.0,123.0,0.0,1.0,0.0
227,CCCSc1nnc2n(-c3ccccc3OC)c(=O)c3c4c(sc3n12)CCC4,1.0,0.0,0.0,0.0,2.0363418428669085e-05,0.0,0.0,59.0,0.0,1.0,0.0
228,CCCc1[nH]nc2c1C(c1cc(OC)ccc1F)C(C#N)=C(N)O2,1.0,0.0,0.0,0.0,3.904374846173689e-05,0.0,0.0,74.0,0.0,1.0,0.0
229,CCCc1[nH]nc2c1C1(C(=O)N(Cc3ccccc3)c3ccccc31)C(C(=O)OC)=C(N)O2,1.0,0.0,0.0,0.0,9.295426496418003e-06,0.0,0.0,55.0,0.0,1.0,0.0
230,CCCc1cc(=O)oc2c3c(cc(OCC(=O)N[C@@H](C)C(=O)O)c12)OC(C)(C)CC3,1.0,0.0,0.0,0.0,-3.2967972294546854e-05,0.0,0.0,67.0,0.0,1.0,0.0
231,CCCc1cc(=O)oc2cc(C)c(CN3CCCC3)c(O)c12,1.0,0.0,0.0,0.0,0.00013371875309251035,0.0,0.0,63.0,1.0,-0.0,1.0
232,CCCc1cc(C(=O)Nc2nccs2)cs1,1.0,0.0,0.0,0.0,6.576012568145345e-05,0.0,0.0,86.0,0.0,1.0,0.0
233,CCCc1ccc(NC(=O)C2CCCN(c3cnccn3)C2)cc1,1.0,0.0,0.0,0.0,-2.644022959150159e-05,0.0,0.0,61.0,0.0,1.0,0.0
234,CCCc1nc(SCC(=O)Nc2cc(C)on2)c2ccccc2n1,-0.0,1.0,0.0,0.0,0.0001245189904017398,0.0,0.0,106.0,0.0,1.0,0.0
235,CCCc1nc2ccc(NC(=O)c3cccs3)cc2c(=O)n1Cc1ccccc1Cl,1.0,0.0,0.0,0.0,-2.51433269183438e-05,0.0,0.0,61.0,0.0,1.0,0.0
236,CCCn1c(SCC(=O)c2cc(OC)ccc2OC)nnc1C(C)C,-0.0,1.0,0.0,0.0,0.00012225949862906233,0.0,0.0,90.0,0.0,1.0,0.0
237,CCCn1c(SCc2nc3sc(C)c(C)c3c(=O)[nH]2)nc2ccccc2c1=O,-0.0,1.0,1.0,0.0,-9.273474857670804e-05,0.0,1.0,114.0,0.0,1.0,0.0
238,CCCn1nc([N+](=O)[O-])c(C(C#N)c2nc3ccccc3o2)c(Cl)c1=O,1.0,0.0,0.0,0.0,0.00013431397067809788,0.0,0.0,97.0,0.0,1.0,0.0
239,CCN(/N=C/C=C/c1ccccc1)c1cc(=O)n(C)c(=O)[nH]1,1.0,0.0,0.0,0.0,2.478263514394012e-05,0.0,0.0,69.0,0.0,1.0,0.0
240,CCN(C(=O)COC(=O)c1c2c(nc3ccccc13)/C(=C/c1ccccc1)CC(C)C2)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,2.1275338710834966e-05,0.0,0.0,84.0,0.0,1.0,0.0
241,CCN(C(=O)c1cc2c(=O)[nH]c3ccc(C)cc3c2s1)c1ccccc1F,1.0,0.0,1.0,0.0,-0.0001811490668236123,0.0,0.0,58.0,0.0,1.0,0.0
242,CCN(C(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-1.2610782514690445e-05,0.0,0.0,57.0,0.0,1.0,0.0
243,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)Cc1c(O)ccc2cc(Br)ccc12,-0.0,1.0,0.0,0.0,5.2638507324258964e-05,0.0,1.0,127.0,1.0,-0.0,1.0
244,CCN(CC(=O)Nc1cccc(OC)c1)CC(=O)Nc1ccc(Br)c(C)c1,-0.0,1.0,0.0,0.0,1.78632162248668e-06,0.0,0.0,55.0,0.0,1.0,0.0
245,CCN(CC)C(=O)CSc1ncnc2sc(C)c(C)c12,1.0,0.0,0.0,0.0,5.095765152826714e-05,1.0,0.0,52.0,0.0,1.0,0.0
246,CCN(CC)C(=O)Oc1ccc(Br)cc1C(=O)Nc1ccc(F)cc1F,1.0,0.0,0.0,0.0,2.1890354494247825e-05,0.0,0.0,72.0,0.0,1.0,0.0
247,CCN(CC)CCCN1C(=O)c2oc3ccccc3c(=O)c2C1c1cccc(OC)c1OC,1.0,0.0,0.0,0.0,7.306132249187868e-05,0.0,0.0,67.0,0.0,1.0,0.0
248,CCN(CC)CCCn1c(=S)[nH]c2ncccc2c1=O,1.0,0.0,0.0,0.0,0.0001100887034949548,0.0,0.0,62.0,0.0,1.0,0.0
249,CCN(CC)CCn1c2ccccc2c2nc3ccc([N+](=O)[O-])cc3cc21,-0.0,1.0,0.0,0.0,-8.591339820458625e-06,0.0,1.0,121.0,0.0,1.0,0.0
250,CCN(CC)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NNC(=O)Nc1ccccc1OC,1.0,0.0,0.0,0.0,-1.0649493588761498e-05,0.0,0.0,71.0,0.0,1.0,0.0
251,CCN(CC)S(=O)(=O)c1ccc(C)c(NC(=S)Nc2cccc(S(=O)(=O)N3CCCCCC3)c2)c1,1.0,0.0,0.0,0.0,6.176342848891345e-06,0.0,0.0,56.0,0.0,1.0,0.0
252,CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)c2cc3ccccc3oc2=O)c1,1.0,0.0,0.0,0.0,1.386814379097464e-05,0.0,0.0,69.0,0.0,1.0,0.0
253,CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SCC(=O)NC1CC1)n2-c1ccccc1OC,1.0,0.0,0.0,0.0,3.386876196600497e-05,0.0,0.0,56.0,0.0,1.0,0.0
254,CCN(CC)c1ccc(/C=C2/C(=O)N(c3ccc([N+](=O)[O-])cc3)N=C2N2CCOCC2)cc1,1.0,0.0,0.0,0.0,2.7280833306483542e-05,0.0,0.0,92.0,1.0,-0.0,1.0
255,CCN(CC)c1ccc([N+](=O)[O-])cc1C(=O)N1CCOCC1,1.0,0.0,0.0,0.0,9.46618733555974e-05,0.0,0.0,55.0,1.0,-0.0,1.0
256,CCN(CCCNC(=O)CCCN1C(=O)COc2ccc(C)cc21)c1cccc(C)c1,1.0,0.0,1.0,0.0,-0.0022260464750452694,0.0,0.0,101.0,0.0,1.0,0.0
257,CCN(CCCNC(=O)CNC(=O)c1nn(-c2ccc(OC)cc2OC)c(=O)c2ccccc12)c1cccc(C)c1,1.0,0.0,0.0,0.0,0.00014004964298995523,0.0,0.0,61.0,0.0,1.0,0.0
258,CCN(CCNC(=O)CN1CCN(Cc2ccc(Cl)cc2)C1=O)c1ccccc1,1.0,0.0,0.0,0.0,-1.3853566671082846e-05,0.0,0.0,70.0,0.0,1.0,0.0
259,CCN(CCO)c1nc(SC)nc2c1sc1nc(-c3ccco3)c3c(c12)CCC3,-0.0,1.0,0.0,0.0,1.466157614814643e-05,0.0,0.0,58.0,0.0,1.0,0.0
260,CCN(Cc1ccccc1)C(=O)C1CCN(C/C(C)=C/c2ccccc2)CC1,1.0,0.0,0.0,0.0,-2.284509317131522e-05,0.0,0.0,88.0,0.0,1.0,0.0
261,CCN(c1ccccc1)S(=O)(=O)c1cc(NC(=O)Nc2ccccc2C#N)ccc1Cl,1.0,0.0,0.0,0.0,-2.418071418129003e-07,0.0,0.0,59.0,0.0,1.0,0.0
262,CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ncccc4C)ccc1c23,1.0,0.0,0.0,0.0,0.00016702329728734465,0.0,0.0,89.0,0.0,1.0,0.0
263,CCN1CC(CN(C)Cc2nc(COc3ccccc3)no2)CC1=O,1.0,0.0,0.0,0.0,-8.502101929759821e-05,0.0,0.0,55.0,0.0,1.0,0.0
264,CCN1CCSc2ccc(C(=O)NCc3cccc(Br)c3)cc21,1.0,0.0,0.0,0.0,1.746041025632085e-06,0.0,1.0,121.0,0.0,1.0,0.0
265,CCNC(=S)N/N=C/c1ccc(-c2ccccc2)o1,1.0,0.0,0.0,0.0,-2.8657803042547014e-05,0.0,0.0,81.0,0.0,1.0,0.0
266,CCNC(=S)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,1.1904503574045613e-05,0.0,0.0,72.0,0.0,1.0,0.0
267,CCNc1ccc(S(=O)(=O)N(C)C)cc1NCC(=O)Nc1ccccc1Br,1.0,0.0,0.0,0.0,2.595903698910171e-05,0.0,1.0,115.0,0.0,1.0,0.0
268,CCNc1nc(NC(C)C)nc(N(C#N)CC)n1,1.0,0.0,0.0,0.0,1.2469220923659846e-05,1.0,0.0,53.0,0.0,1.0,0.0
269,CCOC(=O)/C(=N/Nc1ccc(Cl)cc1)Sc1nnnn1-c1ccc(C)cc1,1.0,0.0,0.0,0.0,5.4909090249566364e-05,0.0,0.0,74.0,0.0,1.0,0.0
270,CCOC(=O)/C=C(\C)Nc1cc(C)nn1-c1ccccc1,1.0,0.0,0.0,0.0,-2.4607269453834025e-05,1.0,0.0,54.0,0.0,1.0,0.0
271,CCOC(=O)/C=C/C(=O)N1CCc2ccccc21,-0.0,1.0,1.0,0.0,-0.00011705204923577511,0.0,0.0,84.0,0.0,1.0,0.0
272,CCOC(=O)C(=CNc1ccc(C#N)cc1)C(=O)OCC,1.0,0.0,0.0,0.0,-6.3472891727146e-05,0.0,0.0,60.0,0.0,1.0,0.0
273,CCOC(=O)C(=Cc1cc(=O)c(OC)co1)C(=O)OCC,-0.0,1.0,1.0,0.0,-0.0015099194861436561,0.0,0.0,94.0,0.0,1.0,0.0
274,CCOC(=O)C(=O)/C(C#N)=C/Nc1ccccc1,-0.0,1.0,0.0,0.0,3.6625234740010154e-05,1.0,0.0,52.0,0.0,1.0,0.0
275,CCOC(=O)C(C(=O)OCC)c1cc(Br)c2noc3c2c1C(=O)c1ccccc1-3,1.0,0.0,0.0,0.0,6.500654404263537e-05,1.0,0.0,52.0,1.0,-0.0,1.0
276,CCOC(=O)C(C)Oc1cc(Cl)c(C=O)cc1OC,1.0,0.0,1.0,0.0,-0.00011100365842979115,1.0,0.0,51.0,0.0,1.0,0.0
277,CCOC(=O)C(CCOc1cccc(CC)c1)C(=O)OCC,-0.0,1.0,1.0,0.0,-0.001380346820186764,0.0,1.0,109.0,0.0,1.0,0.0
278,CCOC(=O)C1(CCOc2ccccc2)CCN(Cc2cc(OC)c3c(c2)OCO3)CC1,1.0,0.0,0.0,0.0,6.490474595174862e-06,0.0,0.0,57.0,0.0,1.0,0.0
279,CCOC(=O)C1(Cc2ccc(OC)cc2)CCN(C(=O)c2cc3ccccc3[nH]2)CC1,-0.0,1.0,0.0,0.0,-7.212121776179769e-05,0.0,0.0,77.0,0.0,1.0,0.0
280,CCOC(=O)C1=C(C)N=c2s/c(=C\C(=O)OC)c(=O)n2C1c1ccc(OC)cc1,-0.0,1.0,0.0,0.0,5.032815065649816e-05,0.0,0.0,62.0,0.0,1.0,0.0
281,CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccncc1,1.0,0.0,0.0,0.0,4.8494293803695396e-05,0.0,0.0,80.0,0.0,1.0,0.0
282,CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,1.4963872691180605e-05,1.0,0.0,51.0,0.0,1.0,0.0
283,CCOC(=O)C1=C(CN2CCc3ccccc32)NC(=O)NC1c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,6.1548381778172765e-06,0.0,0.0,59.0,0.0,1.0,0.0
284,CCOC(=O)C1=C(c2ccc(OC)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.0003433535160207285,0.0,0.0,83.0,1.0,-0.0,1.0
