,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
141,CC1=CCC2C(=O)N(c3cccc(C(=O)N(C)C4CCCCC4)c3)C(=O)C2C1,1.0,0.0,0.0,0.0,3.811963792638077e-05,0.0,0.0,88.0,0.0,1.0,0.0
142,CC1=NN(c2ccc(S(=O)(=O)O)cc2Cl)C(=O)C1,1.0,0.0,0.0,0.0,-0.00014928604798114975,0.0,0.0,70.0,0.0,1.0,0.0
143,CC1=NN(c2ccccc2)C(=O)/C1=C/N(C)C,1.0,0.0,0.0,0.0,-0.000369187552951189,0.0,0.0,70.0,1.0,-0.0,1.0
144,CC1=NN(c2ccccc2)C(=O)C1/C=C1\NC(=S)NC1=O,-0.0,1.0,0.0,0.0,0.0006685701982617805,0.0,0.0,102.0,0.0,1.0,0.0
145,CC1=NOC(=O)/C1=C\c1ccc(-c2ccc(Br)cc2)o1,1.0,0.0,0.0,0.0,9.835219492136578e-06,0.0,0.0,69.0,1.0,-0.0,1.0
146,CC1=NOC(=O)/C1=C\c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,1.0,0.0,0.0,0.0,0.00022192680930857022,0.0,0.0,83.0,1.0,-0.0,1.0
147,CC1=NOC(=O)/C1=C\c1ccc(-c2ccccc2Br)o1,1.0,0.0,0.0,0.0,9.3713292699249e-06,0.0,0.0,68.0,1.0,-0.0,1.0
148,CC1C/C(=C\c2cccnc2)C(=O)/C(=C/c2cccnc2)C1,-0.0,1.0,1.0,0.0,-0.0012620987485691634,0.0,0.0,57.0,1.0,-0.0,1.0
149,CC1CC(C)CN(C(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)C1,1.0,0.0,0.0,0.0,1.4883671810821398e-05,1.0,0.0,50.0,0.0,1.0,0.0
150,CC1CC(C)CN(C(=O)c2ccc3c(c2NCCO)C(=O)c2ccccc2C3=O)C1,-0.0,1.0,0.0,0.0,0.0001533950912138001,0.0,0.0,81.0,1.0,-0.0,1.0
151,CC1CCC2C(C1)c1sc(=O)[nH]c1SC2(C)C,1.0,0.0,0.0,0.0,-2.038603112699396e-05,0.0,1.0,110.0,1.0,-0.0,1.0
152,CC1CCCC(C)N1/N=C/c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,0.000347093583465418,0.0,0.0,59.0,1.0,-0.0,1.0
153,CC1CCCC(C)N1C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,5.26143551057127e-05,0.0,0.0,68.0,0.0,1.0,0.0
154,CC1CCCC(NC(=O)COC(=O)c2c[nH]c(=O)[nH]c2=O)C1C,1.0,0.0,0.0,0.0,-1.6513456551668544e-05,0.0,0.0,77.0,0.0,1.0,0.0
155,CC1CCCCC12NC(=O)N(CC(=O)NC(=O)NCc1ccco1)C2=O,1.0,0.0,0.0,0.0,2.1556109004450263e-06,0.0,1.0,121.0,0.0,1.0,0.0
156,CC1CCCCC1NC(=O)COC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3,1.0,0.0,0.0,0.0,0.00019050948057459512,0.0,1.0,117.0,0.0,1.0,0.0
157,CC1CCCCN1C(=O)CCNC(=O)Cn1cnc2ccccc2c1=O,1.0,0.0,0.0,0.0,1.6468042207028097e-05,0.0,0.0,93.0,0.0,1.0,0.0
158,CC1CCCN(S(=O)(=O)c2ccc(NC(=O)CN3CCN(C)CC3)cc2)C1,1.0,0.0,0.0,0.0,-2.5324287586651433e-05,0.0,0.0,90.0,0.0,1.0,0.0
159,CC1CCN(C(=O)CN(Cc2ccc(Cl)cc2)S(C)(=O)=O)CC1,1.0,0.0,0.0,0.0,-0.00012274397721436496,0.0,0.0,61.0,0.0,1.0,0.0
160,CC1CCN(CCC(=O)Nc2ccccc2)CC1,1.0,0.0,0.0,0.0,-6.605092014069669e-05,1.0,0.0,51.0,0.0,1.0,0.0
161,CC1CN(C(=O)COC(=O)/C=C/c2ccccc2)CC(C)O1,1.0,0.0,0.0,0.0,0.0003127410651844305,0.0,0.0,60.0,0.0,1.0,0.0
162,CC1CN(Cc2c(O)ccc3c(=O)c(-c4ccccc4Cl)coc23)CC(C)O1,1.0,0.0,0.0,0.0,0.00030585121605933334,0.0,0.0,60.0,1.0,-0.0,1.0
163,CC1CN(Cc2cc(=O)n3ccsc3n2)CC(C)O1,1.0,0.0,0.0,0.0,3.579254696281471e-05,0.0,0.0,62.0,0.0,1.0,0.0
164,CC1CN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CCCc2ccccc2)CC(C)O1,1.0,0.0,0.0,0.0,1.1246006743022008e-05,0.0,0.0,108.0,0.0,1.0,0.0
165,CC1CN(c2nc3c(c(=O)n(Cc4ccc(Cl)cc4)c(=O)n3C)n2C)CC(C)O1,1.0,0.0,0.0,0.0,3.469868538862405e-05,0.0,1.0,116.0,0.0,1.0,0.0
166,CC1COCC(C)N1C1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.002059577702251166,0.0,0.0,107.0,1.0,-0.0,1.0
167,CC1NC(=O)NC1CCCCCC(=O)Nc1ccc(F)c(Cl)c1,-0.0,1.0,0.0,1.0,0.0028969482714455807,0.0,0.0,102.0,0.0,1.0,0.0
168,CC1NC(=O)NC1CCCCCC(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,1.0,0.0032237214834094628,0.0,0.0,102.0,0.0,1.0,0.0
169,CC1OC(Nc2cccc3ccccc23)C(O)C(O)C1O,-0.0,1.0,0.0,0.0,5.106789154069702e-05,0.0,0.0,64.0,0.0,1.0,0.0
170,CC1Oc2ccc(C#N)cc2N(Cc2cccc(F)c2)C1=O,1.0,0.0,0.0,0.0,-0.00021481715164554772,0.0,0.0,55.0,0.0,1.0,0.0
171,CCC(=NCCCN(CC)CC)c1c(O)n(C2CCCCC2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-1.3231833636382361e-05,1.0,0.0,51.0,0.0,1.0,0.0
172,CCC(=O)N1CCN(c2ccc(Cl)cc2NC(=O)c2ccc(Br)o2)CC1,1.0,0.0,0.0,0.0,-8.950964440979685e-05,0.0,1.0,118.0,0.0,1.0,0.0
173,CCC(C)NC(=O)c1c(N)n(CCCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,8.701795149439326e-05,0.0,0.0,106.0,0.0,1.0,0.0
174,CCC(C)NCCCCOc1ccc(Cl)cc1C,1.0,0.0,0.0,0.0,0.00036500306918545297,0.0,0.0,60.0,0.0,1.0,0.0
175,CCC(C)NCCCOc1cc(Cl)ccc1Cl,1.0,0.0,0.0,0.0,-2.4800553792374557e-05,1.0,0.0,52.0,0.0,1.0,0.0
176,CCC(CC)c1nnc(NC(=O)CCS(=O)(=O)Cc2ccccc2)s1,1.0,0.0,0.0,0.0,-0.00012155496733612381,0.0,0.0,61.0,0.0,1.0,0.0
177,CCC1(c2ccc(F)cc2)NC(=O)N(CC(=O)N(CCC#N)c2ccccc2)C1=O,1.0,0.0,0.0,0.0,3.5030410799663513e-06,0.0,0.0,60.0,0.0,1.0,0.0
178,CCC1=NN2C(=N)/C(=C\c3ccc(SCc4ccco4)o3)C(=O)N=C2S1,-0.0,1.0,0.0,0.0,0.0004123596195283123,0.0,0.0,103.0,1.0,-0.0,1.0
179,CCC1=[N+]([O-])C(C)(/C(C)=N\O)N(O)C1(C)C,1.0,0.0,0.0,0.0,-1.0662496947588807e-08,0.0,0.0,96.0,0.0,1.0,0.0
180,CCC1CC(CSc2ncn[nH]2)OC1=O,1.0,0.0,0.0,0.0,-1.3351257318087542e-06,0.0,0.0,56.0,0.0,1.0,0.0
181,CCC1Cc2c(nc(N)c3c(N)nc(N4CCOCC4)c(C#N)c23)O1,1.0,0.0,0.0,0.0,5.1349488570243316e-05,0.0,0.0,82.0,0.0,1.0,0.0
182,CCCC(=O)NC1=C(N2CC2)C(=O)C(NC(=O)CCC)=C(N2CC2)C1=O,-0.0,1.0,0.0,0.0,6.80046487529277e-05,0.0,0.0,92.0,1.0,-0.0,1.0
183,CCCC(=O)Nc1cc(C)cn(Cc2c(F)cccc2Cl)c1=O,1.0,0.0,0.0,0.0,-0.00038843030105150924,0.0,0.0,75.0,0.0,1.0,0.0
184,CCCC(=O)Nc1ccc(C(=O)O)cc1NC(=O)CCC,1.0,0.0,0.0,0.0,0.00015890583739140615,0.0,0.0,72.0,0.0,1.0,0.0
185,CCCC(=O)c1ccc(O)cc1O,1.0,0.0,0.0,0.0,0.00030440316754758596,0.0,0.0,57.0,0.0,1.0,0.0
186,CCCC(C(=O)NC(C)(C)C)N(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.00016449082178345028,0.0,0.0,83.0,0.0,1.0,0.0
187,CCCC(CCC(=O)Nc1cccc([N+](=O)[O-])c1)C(=O)O,1.0,0.0,0.0,0.0,0.00016835638930084922,0.0,0.0,83.0,0.0,1.0,0.0
188,CCCC1=NN(c2ccccc2)C(=O)/C1=C\c1ccc(OCc2ccc(C(=O)O)cc2)cc1,1.0,0.0,0.0,1.0,0.001647771719526645,0.0,0.0,80.0,1.0,-0.0,1.0
189,CCCC1Nc2ccc(C(=O)O)cc2C2C=CCC12,-0.0,1.0,0.0,0.0,0.0005257114131321335,0.0,0.0,91.0,1.0,-0.0,1.0
190,CCCCC(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,1.0,0.0,1.0,0.0,-0.00048584785499163746,0.0,1.0,120.0,0.0,1.0,0.0
191,CCCCCCCCn1cnc2c(N)c(C)c(C)cc21,1.0,0.0,0.0,0.0,7.982014123778451e-05,0.0,0.0,76.0,0.0,1.0,0.0
192,CCCCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,0.0,0.0,-1.731049116339515e-06,0.0,0.0,68.0,0.0,1.0,0.0
193,CCCCCCNc1c([N+](=O)[O-])cc(C)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,1.2230946640556795e-05,1.0,0.0,52.0,0.0,1.0,0.0
194,CCCCCNc1nc(NCCCO)c(C#N)c2c1CN(C)CC2,1.0,0.0,0.0,0.0,-0.00012421844072681173,1.0,0.0,51.0,0.0,1.0,0.0
195,CCCCCOC(=O)c1c(N)n(CCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,6.999200641682061e-05,0.0,0.0,61.0,0.0,1.0,0.0
196,CCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,0.0,0.0,-1.3601239867663632e-05,0.0,0.0,61.0,0.0,1.0,0.0
197,CCCCCn1c(N)c(C(=O)NCc2cccs2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,8.16102790364918e-05,0.0,0.0,82.0,0.0,1.0,0.0
198,CCCCN(C)C(=O)C1CCN(Cc2cccc(OCc3ccccc3)c2)CC1,1.0,0.0,0.0,0.0,2.78095646838968e-05,0.0,0.0,72.0,0.0,1.0,0.0
199,CCCCN(CC)CCNC(=O)CN(C)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,-5.410180556282284e-06,0.0,0.0,60.0,0.0,1.0,0.0
200,CCCCN(CC)CCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,1.0,0.0,0.0,0.0,-1.254265055952904e-05,0.0,0.0,85.0,0.0,1.0,0.0
201,CCCCN(CC)CCNC(=O)c1ccc2c(Cl)c3c(nc2c1)CCC3,1.0,0.0,0.0,0.0,0.0001846310301334597,0.0,0.0,74.0,0.0,1.0,0.0
202,CCCCN1C(=O)/C(=C/C=C/c2ccco2)C(=O)NC1=S,-0.0,1.0,0.0,1.0,0.003282798685953215,0.0,0.0,108.0,1.0,-0.0,1.0
203,CCCCN1C(=O)C(=Nc2cccc3cnccc23)c2ccccc21,1.0,0.0,0.0,0.0,-7.720453274184062e-05,0.0,0.0,73.0,0.0,1.0,0.0
204,CCCCNC(=O)c1c(N)n(CCCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,7.665836560287668e-05,0.0,0.0,106.0,0.0,1.0,0.0
205,CCCCNC(=O)c1c(N)n(Cc2ccc3c(c2)OCO3)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,-3.065162200073246e-06,0.0,0.0,68.0,0.0,1.0,0.0
206,CCCCOc1ccc(-c2ncc(N)cn2)cc1,1.0,0.0,0.0,0.0,8.224353956999645e-06,0.0,0.0,59.0,0.0,1.0,0.0
207,CCCCc1ccc(NC(=O)CSc2nc(=O)n(CCN(CC)CC)c3c2CCCC3)cc1,1.0,0.0,0.0,0.0,6.20450605492806e-05,0.0,0.0,65.0,0.0,1.0,0.0
208,CCCCc1nc2cc(C(=O)N3CCC(O)CC3)ccc2o1,1.0,0.0,0.0,0.0,-3.71098506244986e-06,0.0,0.0,66.0,0.0,1.0,0.0
209,CCCCn1c(=O)[nH]c2nc3cc(N)ccc3nc2c1=O,1.0,0.0,0.0,0.0,-0.0001102703919968917,0.0,1.0,110.0,0.0,1.0,0.0
210,CCCCn1c(Cn2nc(C(=O)O)c3ccccc3c2=O)nc2cc(S(N)(=O)=O)ccc21,1.0,0.0,0.0,0.0,0.0006759443011924304,0.0,0.0,102.0,0.0,1.0,0.0
211,CCCCn1c(N)c(C(=O)OCC2CCCO2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,0.0001901730197763148,0.0,0.0,82.0,0.0,1.0,0.0
212,CCCCn1c(N)c(N(CCC(C)C)C(=O)COC(=O)c2ccc([N+](=O)[O-])s2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,-2.7507598679221702e-05,1.0,0.0,52.0,0.0,1.0,0.0
213,CCCCn1c(NC(=O)c2ccc(Br)o2)c(S(=O)(=O)c2ccccc2)c2nc3ccccc3nc21,-0.0,1.0,0.0,1.0,0.001101164003962367,0.0,0.0,103.0,0.0,1.0,0.0
214,CCCCn1c(NC(=O)c2ccccc2Cl)c(C#N)c2nc3ccccc3nc21,-0.0,1.0,0.0,1.0,0.003156128017969119,0.0,1.0,113.0,0.0,1.0,0.0
215,CCCCn1c(NS(=O)(=O)c2ccccc2)c(C(=O)OCC)c2nc3ccccc3nc21,1.0,0.0,0.0,1.0,0.006393750014467514,0.0,0.0,99.0,0.0,1.0,0.0
216,CCCCn1c(NS(=O)(=O)c2ccccc2)c(S(=O)(=O)c2ccc(C)cc2)c2nc3ccccc3nc21,1.0,0.0,0.0,1.0,0.0015779182024349817,0.0,0.0,102.0,0.0,1.0,0.0
217,CCCCn1cnc2c(=S)nc(N)[nH]c21,1.0,0.0,0.0,0.0,-0.0003474450986065373,0.0,0.0,56.0,0.0,1.0,0.0
218,CCCCn1nnc(NC(=O)c2ccco2)n1,1.0,0.0,0.0,0.0,-3.24690736639847e-05,0.0,1.0,122.0,0.0,1.0,0.0
219,CCCN(CCC)CCCNC(=O)c1ccc(CS(=O)(=O)c2c(Cl)cccc2Cl)o1,1.0,0.0,0.0,0.0,-2.9955585008186367e-05,0.0,0.0,62.0,0.0,1.0,0.0
220,CCCN(CCC)CCCNC(=O)c1cn(CC)c2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc2c1=O,1.0,0.0,0.0,0.0,8.784937172322316e-05,1.0,0.0,50.0,0.0,1.0,0.0
221,CCCN(CCC)CCCNC(=S)Nc1ccc2nc(N3CCN(CC)CC3)cc(C)c2c1,1.0,0.0,0.0,0.0,0.00023597324741255458,0.0,0.0,69.0,0.0,1.0,0.0
222,CCCN(CCC)CCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,1.0,0.0,0.0,0.0,9.936325751671878e-05,0.0,0.0,53.0,0.0,1.0,0.0
223,CCCN(CCC)CCNC(=O)c1cn(CC(C)C)c(=O)c2c1c1ccccc1n2C,1.0,0.0,0.0,0.0,5.5918761099746916e-05,1.0,0.0,52.0,0.0,1.0,0.0
224,CCCN1C=Nc2cccc3cccc1c23,-0.0,1.0,0.0,1.0,0.007651633323481898,0.0,1.0,120.0,1.0,-0.0,1.0
225,CCCOc1ccc(-c2nc(SCc3ccccc3)[nH]c(=O)c2C#N)cc1OC,1.0,0.0,1.0,0.0,-0.0009126181023748358,0.0,0.0,66.0,1.0,-0.0,1.0
226,CCCc1[nH]n(-c2nc3ccccc3s2)c(=O)c1C=NCCCN(CC)CC,1.0,0.0,0.0,0.0,0.0001092393190022752,0.0,0.0,53.0,0.0,1.0,0.0
227,CCCc1cc(=O)[nH]c(SCc2cc(=O)oc3cc(C)c(C(C)C)cc23)n1,1.0,0.0,1.0,0.0,-0.0005505005743907532,0.0,0.0,78.0,0.0,1.0,0.0
228,CCCc1cc(=O)n(-c2nc3ccccc3s2)[nH]1,1.0,0.0,1.0,0.0,-0.0006018780762618311,0.0,0.0,79.0,0.0,1.0,0.0
229,CCCc1cc(Nc2ccccc2C)n2ncnc2n1,1.0,0.0,1.0,0.0,-0.00051351221304382,0.0,0.0,57.0,0.0,1.0,0.0
230,CCCc1nc2sc3ccccc3c(=O)c2c(=O)n1Cc1ccccc1,1.0,0.0,0.0,0.0,-0.00037683988363520864,0.0,0.0,61.0,0.0,1.0,0.0
231,CCCn1c(C)nc2c(c1=O)c1nc3ccccc3nc1n2-c1ccccc1,1.0,0.0,0.0,0.0,0.0004158042415959547,0.0,0.0,53.0,0.0,1.0,0.0
232,CCCn1c2c(c(O)c(C(=O)NCCCN(CC)CC)c1=O)CCCC2,1.0,0.0,0.0,0.0,2.2320408655408147e-05,0.0,0.0,58.0,0.0,1.0,0.0
233,CCCn1nc([N+](=O)[O-])c(C(C#N)c2nc3ccccc3s2)c(Cl)c1=O,1.0,0.0,0.0,0.0,-3.4522344158176566e-05,1.0,0.0,51.0,0.0,1.0,0.0
234,CCN(C(=O)/C=C/c1ccc2c(c1)OCO2)c1ccccc1,1.0,0.0,0.0,0.0,0.0002965291726286523,0.0,0.0,61.0,0.0,1.0,0.0
235,CCN(C(=O)COC(=O)c1ccc([N+](=O)[O-])o1)C1CCCCC1,1.0,0.0,0.0,0.0,3.9564253578040126e-05,0.0,0.0,69.0,0.0,1.0,0.0
236,CCN(C(=S)Nc1ccc(C(C)=O)cc1)C1CCCCC1,1.0,0.0,0.0,0.0,0.00011453513473194713,0.0,0.0,53.0,0.0,1.0,0.0
237,CCN(C(=S)Nc1cccnc1)c1cccc2ccccc12,1.0,0.0,0.0,0.0,8.987926030386006e-06,0.0,0.0,100.0,0.0,1.0,0.0
238,CCN(CC)C(=O)C1CCCN(Cc2ccc(OC)c(C)c2C)C1,1.0,0.0,0.0,0.0,-0.00010174737418613707,1.0,0.0,52.0,0.0,1.0,0.0
239,CCN(CC)C(=O)COC(=O)C1=NN(c2cc(C)ccc2C)C(=O)CC1,1.0,0.0,0.0,0.0,-1.4273222695919685e-05,0.0,0.0,58.0,0.0,1.0,0.0
240,CCN(CC)C(=O)COc1ccc2oc(C)c(C(=O)OC(C)C)c2c1,1.0,0.0,0.0,0.0,-4.636385732737836e-05,0.0,1.0,114.0,0.0,1.0,0.0
241,CCN(CC)C(=O)CSc1nc2ccccc2c(=O)n1CCC(=O)NCc1ccc(F)cc1,1.0,0.0,1.0,0.0,-0.0021245221540448257,0.0,1.0,120.0,0.0,1.0,0.0
242,CCN(CC)C(=O)c1cc([N+](=O)[O-])cc2c1-c1ccc([N+](=O)[O-])cc1C2=C(C#N)C#N,1.0,0.0,0.0,0.0,2.3461087115113817e-07,0.0,0.0,87.0,1.0,-0.0,1.0
243,CCN(CC)C1CCN(c2nc3nonc3nc2NCCOC)C1,-0.0,1.0,0.0,0.0,-1.9251574437172772e-05,0.0,0.0,75.0,0.0,1.0,0.0
244,CCN(CC)CC(C)(C)C(=O)/C=C/c1ccc(/C=C/C(=O)C(C)(C)CN(CC)CC)cc1,1.0,0.0,0.0,0.0,0.0003792210483470626,0.0,0.0,101.0,0.0,1.0,0.0
245,CCN(CC)CCC(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,3.7469454588669276e-05,0.0,0.0,59.0,0.0,1.0,0.0
246,CCN(CC)CCCN(Cc1cc2cc(OC)c(OC)cc2[nH]c1=O)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,-0.0003166940626579162,1.0,0.0,50.0,0.0,1.0,0.0
247,CCN(CC)CCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,-0.00023169856882304885,0.0,0.0,85.0,0.0,1.0,0.0
248,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,-0.00017394081831904865,0.0,0.0,92.0,0.0,1.0,0.0
249,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCCCN(C)C,-0.0,1.0,0.0,0.0,-1.8603689671484365e-05,0.0,0.0,79.0,0.0,1.0,0.0
250,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCCCOC,1.0,0.0,0.0,0.0,-3.232334330277809e-05,0.0,0.0,74.0,0.0,1.0,0.0
251,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCc1ccco1,1.0,0.0,0.0,0.0,-8.634056894152309e-05,0.0,0.0,74.0,0.0,1.0,0.0
252,CCN(CC)CCCN(Cc1cc2ccc(C)c(C)c2[nH]c1=O)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,-9.864340906157547e-06,0.0,0.0,63.0,0.0,1.0,0.0
253,CCN(CC)CCCN=C(C)C1=C(O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,4.804416374099674e-05,0.0,0.0,66.0,1.0,-0.0,1.0
254,CCN(CC)CCCN=Cc1c(-c2ccccc2)[nH]n(-c2nc3ccccc3s2)c1=O,1.0,0.0,0.0,0.0,-2.7440847231143076e-05,0.0,0.0,75.0,0.0,1.0,0.0
255,CCN(CC)CCCNC(=O)C1CCN(C(=O)c2oc3cc4sc(N(C)C)nc4cc3c2C)CC1,1.0,0.0,0.0,0.0,-3.6754161798550437e-06,0.0,0.0,56.0,0.0,1.0,0.0
256,CCN(CC)CCCNC(=O)c1cc(-c2cccc(Cl)c2)on1,1.0,0.0,0.0,0.0,0.0008468158386434273,0.0,0.0,63.0,0.0,1.0,0.0
257,CCN(CC)CCCNC(=O)c1cc2c(Cl)nc3ccccc3c2s1,-0.0,1.0,0.0,0.0,7.415556751463252e-05,0.0,0.0,80.0,0.0,1.0,0.0
258,CCN(CC)CCCNC1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.0008035069813316417,0.0,1.0,111.0,1.0,-0.0,1.0
259,CCN(CC)CCCNc1cc(C(F)(F)F)c(C#N)c2nc3ccccc3n12,1.0,0.0,0.0,0.0,-5.186773650469452e-05,0.0,0.0,55.0,0.0,1.0,0.0
260,CCN(CC)CCCNc1cc(C)c(C#N)c2nc3ccccc3n12,1.0,0.0,0.0,0.0,-0.0001516430391226701,0.0,1.0,121.0,0.0,1.0,0.0
261,CCN(CC)CCCNc1cc(C)nc2cc(-c3cccs3)nn12,1.0,0.0,0.0,0.0,7.350335614925522e-05,0.0,0.0,61.0,0.0,1.0,0.0
262,CCN(CC)CCCNc1ccc2ncn3c4ccc(O)cc4c(=O)c1c23,-0.0,1.0,0.0,0.0,0.0002082515308453973,0.0,0.0,64.0,0.0,1.0,0.0
263,CCN(CC)CCCNc1nc(-n2nc(C)cc2C)nc2sc3c(c12)CC(C)(C)OC3,1.0,0.0,0.0,0.0,4.081237781671613e-05,0.0,0.0,75.0,0.0,1.0,0.0
264,CCN(CC)CCCNc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,1.0,0.0,0.0,0.0,3.119858666953708e-05,0.0,0.0,54.0,0.0,1.0,0.0
265,CCN(CC)CCCNc1nc2ccccc2c2[nH]c3ccc(OC)cc3c12,1.0,0.0,0.0,0.0,8.191781364075724e-05,0.0,0.0,56.0,0.0,1.0,0.0
266,CCN(CC)CCCNc1ncnc2scc(-c3ccc(F)cc3)c12,1.0,0.0,0.0,0.0,6.91643072059378e-07,0.0,0.0,62.0,0.0,1.0,0.0
267,CCN(CC)CCCn1c(=S)[nH]c2ncccc2c1=O,-0.0,1.0,0.0,0.0,0.000281480494037775,0.0,0.0,54.0,0.0,1.0,0.0
268,CCN(CC)CCNC(=O)/C(=C\c1cccn1C)NC(=O)c1cccs1,1.0,0.0,0.0,0.0,-4.612686670346496e-05,0.0,0.0,54.0,0.0,1.0,0.0
269,CCN(CC)CCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc21,1.0,0.0,1.0,0.0,-0.0008068597129992364,0.0,0.0,80.0,0.0,1.0,0.0
270,CCN(CC)CCNC(=O)Cc1nn(Cc2ccccc2)c(=O)c2ccccc12,1.0,0.0,0.0,0.0,-0.00011420939605159219,1.0,0.0,51.0,0.0,1.0,0.0
271,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,1.0,0.0,0.0,0.0,-0.0002549053282564273,1.0,0.0,50.0,0.0,1.0,0.0
272,CCN(CC)CCNC(=O)c1cc2cc(Br)ccc2s1,1.0,0.0,0.0,0.0,0.00013737322980887258,0.0,0.0,56.0,0.0,1.0,0.0
273,CCN(CC)CCNC(=O)c1ccc(CS(=O)(=O)c2ccccc2C)o1,1.0,0.0,0.0,0.0,-6.549720608745702e-05,1.0,0.0,51.0,0.0,1.0,0.0
274,CCN(CC)CCNC(=O)c1cccc(NC(=O)C(=O)c2cc(Br)ccc2NC(C)=O)c1,1.0,0.0,0.0,0.0,-2.8648083474157224e-05,0.0,0.0,56.0,0.0,1.0,0.0
275,CCN(CC)CCNC(=S)Nc1ccc2nc(N3CCCC3)cc(C)c2c1,1.0,0.0,0.0,0.0,0.0002625148360675667,0.0,0.0,65.0,0.0,1.0,0.0
276,CCN(CC)CCNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2,1.0,0.0,0.0,0.0,-0.0002797866811063917,0.0,0.0,54.0,0.0,1.0,0.0
277,CCN(CC)CCNc1cc(C)nc2c1C(=O)C(=O)C=C2N1CCCCC1,1.0,0.0,0.0,0.0,7.270288584550144e-05,0.0,1.0,117.0,1.0,-0.0,1.0
278,CCN(CC)CCNc1nc(SC)nc2sc3c(c12)CCN(C)C3,1.0,0.0,0.0,0.0,2.1780472191797646e-06,0.0,0.0,62.0,0.0,1.0,0.0
279,CCN(CC)CCNc1ncnc2c1sc1nc(N3CCCC3)c3c(c12)CC(C)(C)OC3,-0.0,1.0,0.0,0.0,1.7458217600202866e-05,0.0,0.0,80.0,0.0,1.0,0.0
280,CCN(CC)CCOc1ccc(C=NNc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,1.0,0.0,0.0,0.0,-4.9823737050852893e-05,1.0,0.0,51.0,0.0,1.0,0.0
281,CCN(CC)CCOc1ccc2c(c1)C(=NNC(=O)c1ccccn1)c1cc(OCCN(CC)CC)ccc1-2,-0.0,1.0,0.0,0.0,2.9054881150235208e-05,0.0,0.0,64.0,0.0,1.0,0.0
282,CCN(CC)CCSc1nc2ccccc2c(=S)n1-c1ccccc1,1.0,0.0,0.0,0.0,-6.157519258219206e-05,0.0,0.0,108.0,0.0,1.0,0.0
283,CCN(CC)Cc1c(O)c(Cl)cc2c(C)cc(=O)oc12,1.0,0.0,0.0,0.0,-5.385158595648439e-06,0.0,1.0,112.0,1.0,-0.0,1.0
284,CCN(CC)Cc1cc(O)c(CN(CC)CC)cc1O,1.0,0.0,0.0,0.0,0.00025336093598752994,0.0,0.0,100.0,1.0,-0.0,1.0
