,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
143,CC(C)c1ccc(NC(=O)Nc2cc3sccc3n2C)cc1,1.0,0.0,0.0,0.0,-8.219263081180722e-05,0.0,0.0,77.0,0.0,1.0,0.0
144,CC(C)c1ccc(NC2(C#N)C(=O)Nc3ccccc32)cc1,1.0,0.0,0.0,0.0,-0.0004442422956553408,0.0,0.0,61.0,0.0,1.0,0.0
145,CC(C)c1ccc2oc(=O)cc(CN3CCCCC3)c2c1,1.0,0.0,0.0,0.0,-8.380813666216917e-05,1.0,0.0,54.0,0.0,1.0,0.0
146,CC(C)c1ccccc1-n1c(-c2cccnc2)n[nH]c1=S,1.0,0.0,0.0,0.0,3.9759626961164093e-05,0.0,0.0,65.0,0.0,1.0,0.0
147,CC(C)c1nc(SCc2c(F)cccc2Cl)c2c(=O)n(C)c(=O)n(C)c2n1,1.0,0.0,0.0,1.0,0.000397334592457437,0.0,0.0,67.0,0.0,1.0,0.0
148,CC(C)c1nc2ccccc2c2nnc(SCC(=O)NCc3ccco3)n12,1.0,0.0,1.0,0.0,-0.0005344249350810805,0.0,0.0,60.0,0.0,1.0,0.0
149,CC(C)c1nnc(NC(=O)C2CCN(C(=O)c3ccco3)CC2)s1,1.0,0.0,0.0,0.0,-0.00027302203907907585,0.0,0.0,64.0,0.0,1.0,0.0
150,CC(C)c1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(F)cc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,-0.0003556857483746454,0.0,1.0,84.0,0.0,1.0,0.0
151,CC(C)c1onc(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-7.242172164594984e-05,0.0,0.0,57.0,0.0,1.0,0.0
152,CC(C)n1cc(/C=N/Nc2ccc(C(=O)O)cc2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0002999612767862494,0.0,1.0,82.0,1.0,-0.0,1.0
153,CC(C)n1cc(CN2CCCC(CNS(=O)(=O)c3cccc4cccnc34)C2)cn1,1.0,0.0,0.0,0.0,-9.937243731044753e-05,0.0,0.0,66.0,0.0,1.0,0.0
154,CC(CCc1ccccc1)NC(=O)c1cccc([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,-0.000681339066856902,1.0,0.0,53.0,0.0,1.0,0.0
155,CC(CN1CCOCC1)OC(=O)C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-5.4182032809116146e-05,0.0,0.0,63.0,0.0,1.0,0.0
156,CC(Cc1ccccc1)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,-0.0001810955312021924,0.0,0.0,65.0,0.0,1.0,0.0
157,CC(N1CCOC1=O)S(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,-3.953622814285646e-06,0.0,0.0,76.0,0.0,1.0,0.0
158,CC(NC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])o1)c1ccccc1,-0.0,1.0,1.0,0.0,-0.004146141951058199,0.0,0.0,62.0,0.0,1.0,0.0
159,CC(NC(=O)c1ccc2c(c1)OCO2)c1ccccc1,1.0,0.0,0.0,0.0,-6.462027047626954e-05,0.0,0.0,71.0,0.0,1.0,0.0
160,CC(NO)/C(=N\O)c1cccs1,1.0,0.0,0.0,0.0,-2.938157884219048e-06,1.0,0.0,51.0,0.0,1.0,0.0
161,CC(Nc1ncnc2sccc12)c1ccccc1,1.0,0.0,0.0,0.0,0.0001306128881331043,0.0,0.0,81.0,0.0,1.0,0.0
162,CC(O)CNCCCOc1ccc(Cl)cc1C(C)(C)C,-0.0,1.0,0.0,0.0,-0.00010157374359535976,0.0,0.0,66.0,0.0,1.0,0.0
163,CC(O)c1nc2ccccc2n1Cc1nnc(-c2ccc(Cl)cc2)o1,1.0,0.0,0.0,0.0,-0.00033768728780324026,0.0,0.0,56.0,0.0,1.0,0.0
164,CC(O/N=C\c1ccccc1O)C(=O)Nc1ccccc1C(=O)N1CCOCC1,1.0,0.0,0.0,0.0,1.279069966794403e-05,0.0,0.0,58.0,0.0,1.0,0.0
165,CC(OC(=O)CN1C(=O)NC2(CCCC2)C1=O)C(=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.00016381856240797312,0.0,0.0,70.0,0.0,1.0,0.0
166,CC(OC(=O)CN1C(=O)c2ccccc2C1=O)C(=O)NC1CCCCC1C,1.0,0.0,0.0,0.0,-0.0002565952836299462,0.0,0.0,75.0,0.0,1.0,0.0
167,CC(OC(=O)c1nsc(Cl)c1Cl)C(=O)NCc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,9.415998291857607e-05,0.0,1.0,85.0,0.0,1.0,0.0
168,CC(Sc1nc2ccccc2s1)C(=O)Nc1nnc(C(C)C)s1,1.0,0.0,0.0,0.0,-2.4654968232515202e-05,0.0,0.0,63.0,0.0,1.0,0.0
169,CC(Sc1nnnn1C)C(=O)Nc1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.00022602389456506734,0.0,0.0,68.0,0.0,1.0,0.0
170,CC/C(=N\NS(=O)(=O)c1ccc(C)cc1)c1ccco1,1.0,0.0,0.0,0.0,-3.8687865138645514e-05,0.0,0.0,64.0,0.0,1.0,0.0
171,CC1(C(=O)NCCCNc2ncc(C(F)(F)F)cc2Cl)C=CC2(CCCCC2)N1C(=O)c1ccccc1,1.0,0.0,0.0,0.0,-3.446427444196459e-05,0.0,0.0,69.0,0.0,1.0,0.0
172,CC1(C)C=C2C(=NN(c3ccccc3)C(N)=C2C#N)CO1,1.0,0.0,0.0,0.0,-0.00026626561278687003,0.0,0.0,71.0,0.0,1.0,0.0
173,CC1(C)CC(=O)C(N=Nc2ccc(OC(F)F)cc2)=C(O)C1,1.0,0.0,0.0,0.0,1.6649607414178792e-05,0.0,0.0,56.0,1.0,-0.0,1.0
174,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccccc1,1.0,0.0,0.0,0.0,-5.4774902950992355e-06,1.0,0.0,54.0,0.0,1.0,0.0
175,CC1(C)CC(=O)C=C(Nc2ccc(Br)cc2F)C1,1.0,0.0,0.0,0.0,-4.270590788572187e-06,0.0,0.0,64.0,0.0,1.0,0.0
176,CC1(C)CC(NC(=O)COc2ccccc2Cl)CC(C)(C)N1,-0.0,1.0,0.0,0.0,-0.00016020904825784439,0.0,0.0,65.0,0.0,1.0,0.0
177,CC1(C)CC2CC(C)(CN2C(=O)CCCN2C(=O)c3ccccc3C2=O)C1,1.0,0.0,0.0,0.0,-5.946921616303699e-05,0.0,0.0,57.0,0.0,1.0,0.0
178,CC1(C)C[C@H]2C=C(C=O)[C@]3(C=O)C[C@]3(C)[C@H]2C1,-0.0,1.0,0.0,0.0,-7.413866486847495e-08,0.0,0.0,76.0,0.0,1.0,0.0
179,CC1(C)Cc2c(C#N)c(NCCO)nc(-c3ccco3)c2CO1,1.0,0.0,0.0,0.0,-0.00013361743103665563,1.0,0.0,52.0,0.0,1.0,0.0
180,CC1(C)Cc2c(C#N)c(SCCC#N)nc(N3CCOCC3)c2CO1,1.0,0.0,0.0,0.0,-4.1129231810194396e-06,0.0,0.0,61.0,0.0,1.0,0.0
181,CC1(C)Cc2c(sc(NC(=O)c3ccc4ncsc4c3)c2C(N)=O)C(C)(C)N1,1.0,0.0,0.0,0.0,-1.1358457993351369e-05,1.0,0.0,53.0,0.0,1.0,0.0
182,CC1(C)Cc2c(sc3nc(C4CC4)n(N)c(=O)c23)CO1,1.0,0.0,0.0,0.0,-2.3148546625023182e-05,0.0,0.0,60.0,0.0,1.0,0.0
183,CC1(C)Cc2nc3[nH]c(=S)n(-c4ccccc4)c(=O)c3cc2CO1,1.0,0.0,1.0,0.0,-0.0006702235891605626,0.0,0.0,62.0,0.0,1.0,0.0
184,CC1(C)Oc2ccccc2C(=O)C1(Cl)SNc1ccc(F)cc1,1.0,0.0,0.0,0.0,0.00022549503024701614,1.0,0.0,54.0,0.0,1.0,0.0
185,CC1(OC(=O)CCc2ccccc2)C(=O)C=C2C=C(c3ccc(C#N)cc3)N(CCc3ccccn3)C=C2C1=O,1.0,0.0,1.0,0.0,-0.0012532487631575372,0.0,0.0,80.0,0.0,1.0,0.0
186,CC12CC(c3ccccc3O1)C(C(=O)NCc1ccccc1)C(=O)N2,1.0,0.0,0.0,0.0,-0.00012987973430605708,0.0,0.0,71.0,0.0,1.0,0.0
187,CC12CCC3C(CC=C4CC5(CCC43C)OCCO5)C1CCC2=O,1.0,0.0,0.0,0.0,1.4415111128282214e-05,0.0,0.0,74.0,0.0,1.0,0.0
188,CC1=C(C(=O)Nc2ccc(C)cc2)C(c2ccc(C)o2)C2=C(CC(C)(C)CC2=O)N1,1.0,0.0,0.0,0.0,-8.947266277961016e-08,0.0,0.0,62.0,0.0,1.0,0.0
189,CC1=C(C(=O)Nc2ccccc2C)C(c2cccs2)NC(=S)N1,1.0,0.0,0.0,0.0,-0.00016424215108167654,1.0,0.0,51.0,0.0,1.0,0.0
190,CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccc(F)cc2)NC(=O)N1,-0.0,1.0,1.0,0.0,-0.0009604502073685938,1.0,0.0,54.0,0.0,1.0,0.0
191,CC1=CCC2C(=O)N(c3ccc(C)c(Br)c3)C(=O)C2C1,1.0,0.0,0.0,0.0,-9.312070932030677e-05,0.0,0.0,76.0,0.0,1.0,0.0
192,CC1=NN(C(N)=S)C(C)(C)C1,1.0,0.0,0.0,0.0,-8.086197152858746e-06,0.0,0.0,55.0,0.0,1.0,0.0
193,CC1=NN(c2ccccc2)C(=O)C1N=Nc1ccc(S(N)(=O)=O)cc1,1.0,0.0,0.0,0.0,3.173154782341983e-05,0.0,0.0,78.0,1.0,-0.0,1.0
194,CC1=Nc2ccc(C)c3nc(C)cc(c23)N1c1ccc(C)cc1,1.0,0.0,0.0,0.0,1.1080860390654275e-05,1.0,0.0,53.0,0.0,1.0,0.0
195,CC1C(=O)C(C)C(c2ccco2)NC1c1ccco1,1.0,0.0,0.0,0.0,-0.00010157457720502922,0.0,0.0,64.0,0.0,1.0,0.0
196,CC1C=Cc2ccccc2N1C(=O)c1ccccc1,1.0,0.0,0.0,0.0,7.374671134234407e-05,0.0,0.0,63.0,0.0,1.0,0.0
197,CC1CC(C)CN(C(=O)c2ccc(CSc3nc4ccncc4[nH]3)cc2)C1,1.0,0.0,1.0,0.0,-0.002332699766723591,0.0,0.0,67.0,0.0,1.0,0.0
198,CC1CCCCN1CC(=O)Nc1ccccc1Sc1ccccc1,1.0,0.0,0.0,0.0,-0.0001382382149176174,0.0,0.0,59.0,0.0,1.0,0.0
199,CC1CCCN(C(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)CC(C)N4C(=O)C3CC3)CC2)C1,1.0,0.0,0.0,0.0,0.00018251578050143002,0.0,0.0,68.0,0.0,1.0,0.0
200,CC1CCCN(C(=O)CSc2nnc(-c3ccc(O)cc3)o2)C1,1.0,0.0,0.0,0.0,-1.598710981047365e-05,0.0,0.0,57.0,0.0,1.0,0.0
201,CC1CCN(C2=NC(=O)/C(=C/c3ccccc3F)S2)CC1,1.0,0.0,0.0,0.0,3.81702799638676e-05,0.0,0.0,68.0,1.0,-0.0,1.0
202,CC1CCN(CC(=O)Nc2ccc(S(=O)(=O)NC3CC3)cc2)CC1,1.0,0.0,0.0,0.0,-0.0003812130961422121,0.0,0.0,65.0,0.0,1.0,0.0
203,CC1CCN(CC(=O)c2cccs2)CC1,1.0,0.0,0.0,0.0,-8.562288653350703e-05,0.0,0.0,62.0,0.0,1.0,0.0
204,CC1CCN(c2ccc(-c3cccc(NC(=O)C(F)(F)F)c3)nn2)CC1,-0.0,1.0,1.0,0.0,-0.0005391225331401134,0.0,1.0,82.0,0.0,1.0,0.0
205,CC1CCN(c2ccc(-c3cccs3)nn2)CC1,-0.0,1.0,0.0,0.0,0.0001967558372967449,0.0,0.0,67.0,0.0,1.0,0.0
206,CC1CCN(c2nc3ccc(C(=O)O)cc3s2)CC1,-0.0,1.0,0.0,0.0,9.037211523972191e-05,0.0,1.0,83.0,0.0,1.0,0.0
207,CC1CCc2nc(NC(=O)C3COc4ccccc4O3)sc2C1,1.0,0.0,1.0,0.0,-0.0012489903492529325,0.0,0.0,71.0,0.0,1.0,0.0
208,CC1CN(C(=O)Nc2ccc3c(c2)OCCO3)CC(C)O1,1.0,0.0,0.0,0.0,-0.00013131070456110451,0.0,0.0,58.0,0.0,1.0,0.0
209,CC1CN(C(=O)c2cc(S(=O)(=O)N(C)c3ccc(F)cc3)ccc2Cl)CC(C)O1,1.0,0.0,0.0,0.0,-0.00048797681993760977,0.0,0.0,71.0,0.0,1.0,0.0
210,CC1COc2ccccc2N1C(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.0004187202453216682,0.0,0.0,77.0,0.0,1.0,0.0
211,CC1Cc2cc(/C(O)=C3/C(=O)C(=O)N(CC4CCCO4)C3c3ccco3)ccc2O1,-0.0,1.0,0.0,0.0,-8.422404906267447e-05,0.0,0.0,56.0,0.0,1.0,0.0
212,CC1Cc2ccccc2N1C(=O)C12CCC(C)(C(=O)C1)C2(C)C,1.0,0.0,0.0,1.0,0.0002930519516570205,0.0,0.0,63.0,0.0,1.0,0.0
213,CC1Cc2ccccc2N1C(=O)COC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,1.0,0.0,0.0,0.0,-0.00016677589589607288,0.0,0.0,78.0,0.0,1.0,0.0
214,CC1Cc2ccccc2N1C(=O)CSc1ncccc1C(=O)O,1.0,0.0,0.0,0.0,-3.3272135855530326e-05,0.0,0.0,78.0,0.0,1.0,0.0
215,CC1Cc2ccccc2N1CC(=O)NC(=O)NCc1ccccc1,1.0,0.0,1.0,0.0,-0.0006409682653566797,0.0,0.0,75.0,0.0,1.0,0.0
216,CCC(=O)CCC(=O)c1ccc2ccccc2c1,1.0,0.0,0.0,0.0,-0.00021544327072377676,0.0,0.0,58.0,0.0,1.0,0.0
217,CCC(=O)N(CCC(c1ccco1)c1ccccc1OC)Cc1cccs1,1.0,0.0,0.0,0.0,-4.175349314492883e-05,0.0,0.0,75.0,0.0,1.0,0.0
218,CCC(=O)N1CCN(c2ccc(NC(=O)c3ccc([N+](=O)[O-])o3)cc2)CC1,1.0,0.0,1.0,0.0,-0.0017515754756698056,0.0,0.0,76.0,1.0,-0.0,1.0
219,CCC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)Nc3ccccc3C)ccc21,1.0,0.0,0.0,0.0,-0.0005013184243833792,0.0,0.0,65.0,0.0,1.0,0.0
220,CCC(=O)Nc1cc2nn(-c3ccc(C)cc3)nc2cc1C,1.0,0.0,1.0,0.0,-0.0006790453871797611,0.0,0.0,62.0,0.0,1.0,0.0
221,CCC(=O)Nc1ccc2nc(C3CC3)n(Cc3ccc(C(C)(C)C)cc3)c(=O)c2c1,1.0,0.0,0.0,0.0,-0.00014557976808527066,0.0,0.0,59.0,0.0,1.0,0.0
222,CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1.0,0.0,0.0,0.0,-2.0414235897343116e-08,1.0,0.0,53.0,0.0,1.0,0.0
223,CCC(C(=O)NC(C)(C)C)N(Cc1ccc(F)cc1)C(=O)c1snc(C(N)=O)c1N,1.0,0.0,0.0,0.0,-1.2858242678807759e-05,0.0,0.0,67.0,0.0,1.0,0.0
224,CCC(C(=O)OCC(=O)Nc1cc(Cl)ccc1Cl)c1ccccc1,1.0,0.0,0.0,1.0,0.000573048025693961,0.0,0.0,66.0,0.0,1.0,0.0
225,CCC(C)(NC(=O)c1ccccn1)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,-0.00046614337347297105,0.0,0.0,55.0,0.0,1.0,0.0
226,CCC(C)N(C(=O)C(F)(F)F)C(C(=O)NC1CCCCC1)c1ccncc1,1.0,0.0,0.0,0.0,-4.582884058123216e-05,1.0,0.0,52.0,0.0,1.0,0.0
227,CCC(C)NC(=O)C1(C)CCC(=O)N1Cc1ccccc1OC,1.0,0.0,0.0,1.0,0.0015851567441281017,0.0,0.0,74.0,0.0,1.0,0.0
228,CCC(C)[C@H](NC(=O)NCc1cccc(OC)c1)C(=O)O,1.0,0.0,1.0,0.0,-0.0005452457076511356,0.0,1.0,83.0,0.0,1.0,0.0
229,CCC(C)c1ccc(OCc2ccc(C(=O)O)o2)cc1,1.0,0.0,0.0,1.0,0.0013621910477580013,1.0,0.0,53.0,0.0,1.0,0.0
230,CCC(C)n1c(SC(C)C#N)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,0.00011320661945722007,0.0,1.0,85.0,0.0,1.0,0.0
231,CCC(CNc1cc(OC)cc2cccnc12)NC1CCCCC1,1.0,0.0,0.0,0.0,3.447197976308163e-06,0.0,0.0,76.0,0.0,1.0,0.0
232,CCC(NC(=S)NCc1ccccc1)C(=O)O,1.0,0.0,0.0,0.0,-0.00018688974055704256,0.0,0.0,60.0,0.0,1.0,0.0
233,CCC(Sc1nc(C)cc(C)n1)C(=O)NC1=NN=C(c2ccc(C)cc2)CS1,-0.0,1.0,0.0,1.0,0.00032388734271229563,0.0,0.0,74.0,0.0,1.0,0.0
234,CCC1=CC(c2ccccc2)n2ncnc2N1,1.0,0.0,0.0,0.0,-4.317641734449681e-05,0.0,1.0,84.0,0.0,1.0,0.0
235,CCC1CCCCN1C(=O)c1cc2c(=O)n3cccc(C)c3nc2s1,1.0,0.0,0.0,0.0,-0.0001852185880691605,0.0,0.0,64.0,0.0,1.0,0.0
236,CCC1CCCCN1CCCNC(=O)CSc1nc2nc(C)c(Cc3ccc(C)cc3)c(C)n2n1,1.0,0.0,0.0,0.0,-1.639300855689815e-05,0.0,0.0,66.0,0.0,1.0,0.0
237,CCC1COCCS(=O)(=O)N1Cc1ccccc1C,1.0,0.0,0.0,0.0,-0.00028707677059725537,0.0,0.0,61.0,0.0,1.0,0.0
238,CCC1Sc2ccc(S(=O)(=O)Nc3ccc(OC)cc3)cc2NC1=O,1.0,0.0,1.0,0.0,-0.0005422742736106452,0.0,0.0,56.0,0.0,1.0,0.0
239,CCCC(=O)N1CCN(c2ccc(NC(=O)c3cc4ccccc4o3)cc2Cl)CC1,-0.0,1.0,1.0,0.0,-0.0009021470876431238,0.0,0.0,79.0,1.0,-0.0,1.0
240,CCCC(=O)Nc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2C)c1,-0.0,1.0,0.0,0.0,-0.0002202602096136228,0.0,0.0,71.0,0.0,1.0,0.0
241,CCCC(C(=O)NC(C)(C)C)N(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-6.538391132238996e-06,0.0,0.0,74.0,0.0,1.0,0.0
242,CCCC(C)NC(=O)C1c2ccccc2Oc2ccccc21,1.0,0.0,0.0,0.0,-2.9133684061203804e-05,0.0,0.0,61.0,0.0,1.0,0.0
243,CCCC(C)NS(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,-3.450567168679523e-05,0.0,0.0,59.0,0.0,1.0,0.0
244,CCCC(CCC)C(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCN(C)CC1)c1ccccc1CC2,1.0,0.0,0.0,0.0,-8.073163343961734e-05,0.0,0.0,63.0,0.0,1.0,0.0
245,CCCC(NC(=O)COc1cc2c(c3oc(=O)cc(C)c13)CCC(C)(C)O2)C(=O)O,1.0,0.0,0.0,0.0,-9.202272554666408e-05,0.0,0.0,55.0,0.0,1.0,0.0
246,CCCC1=Nc2cc(C(=O)NCCCN3CCN(C)CC3)ccc2Sc2ccccc21,1.0,0.0,0.0,0.0,-2.3298389794676875e-05,1.0,0.0,51.0,0.0,1.0,0.0
247,CCCC1c2ccc(C)n2CCN1C(=O)Nc1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.0003292717617009881,0.0,0.0,66.0,0.0,1.0,0.0
248,CCCCC(=O)Nc1ccc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1,1.0,0.0,0.0,0.0,-0.0002156831623637356,0.0,0.0,68.0,0.0,1.0,0.0
249,CCCCC(=O)Nc1cccc(NC(=O)c2cccc(Br)c2)c1,1.0,0.0,0.0,0.0,-0.000253746866575489,0.0,0.0,62.0,0.0,1.0,0.0
250,CCCCC1C(=O)NC(=S)NC1=O,1.0,0.0,0.0,0.0,-8.802734988350614e-05,0.0,0.0,67.0,0.0,1.0,0.0
251,CCCCCCN1CC(=O)N2[C@@H](Cc3c([nH]c4ccccc34)C2(C)C)C1=O,1.0,0.0,0.0,0.0,-6.471651678022354e-05,1.0,0.0,51.0,0.0,1.0,0.0
252,CCCCN(C(=O)COc1ccc(C)cc1OC)c1c(N)n(CCC)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-6.253566544862716e-05,0.0,0.0,69.0,0.0,1.0,0.0
253,CCCCN(C(=O)c1ccc([N+](=O)[O-])s1)c1c(N)n(CCCC)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-2.6111900969912403e-05,0.0,0.0,62.0,0.0,1.0,0.0
254,CCCCN(C)C(=O)CCC(=O)Nc1ccc2nc(N3CCN(C)CC3)cc(C)c2c1,1.0,0.0,0.0,0.0,-5.399824807249925e-05,0.0,0.0,70.0,0.0,1.0,0.0
255,CCCCN(C)CCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,1.0,0.0,1.0,0.0,-0.0012749108084000134,0.0,0.0,63.0,0.0,1.0,0.0
256,CCCCN(c1ccccc1)c1ncnc(N)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.00016605117638928427,1.0,0.0,52.0,0.0,1.0,0.0
257,CCCCN1C=CC(=C2C(=O)c3ccccc3C2=O)C=C1,-0.0,1.0,0.0,0.0,5.242646749477854e-05,0.0,1.0,82.0,1.0,-0.0,1.0
258,CCCCNC(=O)C(c1ccc(OCC(=O)OC)c(C(=O)OC)c1)N(CCc1c[nH]c2ccccc12)C(=O)CCCCCN1C(=O)NC(c2ccc(-c3ccccc3)cc2)C(C(=O)OCc2ccccc2)=C1C,1.0,0.0,0.0,0.0,-8.8683483580389e-09,0.0,0.0,80.0,0.0,1.0,0.0
259,CCCCNC(=O)CNC(=S)N(Cc1ccccc1)Cc1cccs1,1.0,0.0,0.0,0.0,-4.7607868897311625e-05,0.0,0.0,71.0,0.0,1.0,0.0
260,CCCCNC(=O)c1ccc(Cn2c(=S)[nH]c3c([nH]c4ccc(OC)cc43)c2=O)cc1,-0.0,1.0,0.0,0.0,-3.52734765239474e-05,0.0,0.0,71.0,0.0,1.0,0.0
261,CCCCNC(=O)c1onc(CSc2cccc(Cl)c2)c1C(=O)O,1.0,0.0,0.0,0.0,-1.1891881461108779e-05,0.0,0.0,68.0,0.0,1.0,0.0
262,CCCCNC(=S)NNc1c(Cl)cc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-7.042877224775424e-06,0.0,0.0,72.0,0.0,1.0,0.0
263,CCCCOc1ccc(C2C(=O)N(C3CCCCC3)CC(=O)N2CC2CCCO2)cc1,1.0,0.0,0.0,0.0,-9.335900863259697e-05,1.0,0.0,54.0,0.0,1.0,0.0
264,CCCCOc1ccc(N2CC(C(=O)NCCc3ccc(OC)c(OC)c3)CC2=O)cc1,1.0,0.0,0.0,0.0,-0.000214480096526474,0.0,1.0,82.0,0.0,1.0,0.0
265,CCCCOc1ccc(N=Cc2ccc[nH]2)cc1,-0.0,1.0,0.0,0.0,-3.572272836212595e-05,0.0,0.0,68.0,0.0,1.0,0.0
266,CCCCOc1cccc(C2C(C(=O)c3cccs3)=C(O)C(=O)N2Cc2cccnc2)c1,1.0,0.0,0.0,0.0,-0.00014088983768160092,0.0,0.0,64.0,0.0,1.0,0.0
267,CCCCS(=O)(=O)/C=C\C=C/S(=O)(=O)CCCC,-0.0,1.0,0.0,0.0,-5.0412446220710334e-06,0.0,1.0,83.0,0.0,1.0,0.0
268,CCCCSC1=C(C#N)C(c2ccccc2C)CC(=O)N1,1.0,0.0,0.0,0.0,7.70693691638222e-06,0.0,0.0,59.0,0.0,1.0,0.0
269,CCCC[C@@H](CNC)NC[C@H](Cc1ccc(O)cc1)NCCc1ccc(OCC)cc1,1.0,0.0,0.0,1.0,0.00047874828718700793,0.0,0.0,80.0,0.0,1.0,0.0
270,CCCC[C@@H]1CNC(=O)C(=O)N1CCc1cccc2ccccc12,1.0,0.0,0.0,0.0,-0.00028282856356916036,0.0,0.0,69.0,0.0,1.0,0.0
271,CCCC[C@@H]1C[C@H]1[C@@H](NC(=O)c1ccco1)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.00036645977551878056,0.0,1.0,82.0,0.0,1.0,0.0
272,CCCC[N+]12CCC(CC1)C(C(O)(c1ccccc1)c1ccccc1)C2,1.0,0.0,0.0,0.0,-8.523274373351714e-08,0.0,0.0,65.0,0.0,1.0,0.0
273,CCCCc1n[nH]c2c1/C(=N/OCC)CC(C)(C)C2,1.0,0.0,0.0,0.0,7.862004481727931e-05,0.0,0.0,74.0,0.0,1.0,0.0
274,CCCCn1c(N)c(N(CC(C)C)C(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-4.3874251556100386e-05,0.0,0.0,71.0,0.0,1.0,0.0
275,CCCCn1c(N)nc2ccccc21,1.0,0.0,0.0,0.0,-0.00020453602134971633,0.0,0.0,71.0,0.0,1.0,0.0
276,CCCCn1c(SCC(=O)NCc2ccco2)nc2c(sc3ccccc32)c1=O,1.0,0.0,1.0,0.0,-0.0005478595814163216,0.0,0.0,65.0,0.0,1.0,0.0
277,CCCCn1cc(S(=O)(=O)c2ccccc2)c(=O)c2cc(C)ccc21,1.0,0.0,1.0,0.0,-0.000510071809696724,0.0,0.0,74.0,0.0,1.0,0.0
278,CCCN(CCC)C(=O)CSc1nc2ccsc2c(=O)n1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.00017801481347111699,0.0,0.0,57.0,0.0,1.0,0.0
279,CCCN(CCC)S(=O)(=O)c1ccc(NC(=O)c2cc(C(=O)OC)cc([N+](=O)[O-])c2)cc1,1.0,0.0,0.0,0.0,-0.0002579860684635769,0.0,0.0,61.0,0.0,1.0,0.0
280,CCCN(Cc1ccccc1)C(=S)NC(=O)c1ccccc1[N+](=O)[O-],1.0,0.0,1.0,0.0,-0.0006327126876668876,0.0,0.0,60.0,0.0,1.0,0.0
281,CCCN1Cc2cccc(C(=O)N3CCN(c4ccc(OC)cc4)CC3)c2C1=O,1.0,0.0,0.0,0.0,-0.0003648005021145242,0.0,0.0,60.0,1.0,-0.0,1.0
282,CCCNC(=O)COc1ccc2c(=O)c(Oc3ccccc3F)coc2c1,1.0,0.0,0.0,0.0,-0.00013274638923412268,0.0,0.0,70.0,0.0,1.0,0.0
283,CCCNC(=O)N1CCCC(C(=O)c2cccc(Cl)c2)C1,1.0,0.0,0.0,0.0,-0.00021293918740173198,1.0,0.0,54.0,0.0,1.0,0.0
284,CCCNC(=O)NC1C(NC(=O)NCCC)N(C)C(=O)N1C,1.0,0.0,0.0,0.0,-1.0392070071359696e-06,0.0,0.0,57.0,0.0,1.0,0.0
285,CCCNC(=O)c1ccc(COc2ccc(CCC)cc2OC)o1,1.0,0.0,0.0,0.0,-0.00013977438520967433,0.0,0.0,56.0,0.0,1.0,0.0
286,CCCNC(=O)c1ccc2c(=O)c(O)c(-c3cccc(Br)c3)[nH]c2c1,1.0,0.0,0.0,0.0,-5.713360772714339e-05,1.0,0.0,52.0,0.0,1.0,0.0
