,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
138,CCOC(=O)Nc1ccc(OC(=O)Oc2ccc(NC(=O)OCC)cc2)cc1,1.0,0.0,0.0,0.0,-0.00019562934807714096,0.0,0.0,11.0,0.0,1.0,0.0
139,CCOC(=O)[C@@H]1[C@H]2COc3ccc(Br)cc3[C@@H]2N2C(=O)N(c3cccc(F)c3)C(=O)[C@]12C,1.0,0.0,0.0,0.0,-5.640573554946069e-05,1.0,0.0,10.0,0.0,1.0,0.0
140,CCOC(=O)c1[nH]nc(-c2cc(CC)c(O)cc2O)c1-c1cscn1,1.0,0.0,0.0,0.0,-8.354032360040327e-05,0.0,0.0,15.0,0.0,1.0,0.0
141,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-0.00012029104514762626,1.0,0.0,10.0,0.0,1.0,0.0
142,CCOC(=O)c1ccc(-n2c(CCC(=O)O)ccc2-c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-0.0008914577048706853,0.0,0.0,16.0,1.0,-0.0,1.0
143,CCOC(=O)c1ccc[n+](CC(=O)c2ccc(NC(=O)c3ccccc3)cc2)c1,1.0,0.0,1.0,0.0,-0.009401476909620765,0.0,0.0,12.0,0.0,1.0,0.0
144,CCOC(=O)c1cccc(NC(=O)CCNS(=O)(=O)c2cccc3nonc23)c1,1.0,0.0,0.0,0.0,-0.000982491310543872,0.0,0.0,16.0,0.0,1.0,0.0
145,CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.0008093825590049663,0.0,0.0,12.0,0.0,1.0,0.0
146,CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccccc1Cl,1.0,0.0,0.0,0.0,-0.0006138856897250862,0.0,0.0,16.0,0.0,1.0,0.0
147,CCOC(=O)c1sc(=S)[nH]c1C,1.0,0.0,0.0,0.0,-0.0012450882064453314,0.0,0.0,11.0,0.0,1.0,0.0
148,CCOC(=O)c1sc2nc(OCCN3CCOCC3)cc(C)c2c1N,1.0,0.0,0.0,0.0,-0.00023204376614827837,0.0,0.0,11.0,0.0,1.0,0.0
149,CCOC(CCNC(=O)c1cn(CCOC)c(=O)c2c1c1ccccc1n2C)OCC,1.0,0.0,0.0,0.0,-0.00040061560259226217,0.0,1.0,21.0,0.0,1.0,0.0
150,CCOCC(=O)Nc1cc(Cl)ccc1C,1.0,0.0,1.0,0.0,-0.005169128250849758,1.0,0.0,10.0,0.0,1.0,0.0
151,CCOc1cc(/C=N/O)ccc1OCc1ccc(C)cc1,1.0,0.0,0.0,0.0,-7.749127269982218e-05,0.0,0.0,11.0,0.0,1.0,0.0
152,CCOc1cc(/C=N/n2cnnc2)ccc1O,1.0,0.0,0.0,1.0,0.0007218291727270468,0.0,0.0,16.0,1.0,-0.0,1.0
153,CCOc1cc(NC(=S)NCC2CCCO2)c(OCC)cc1NC(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.0005982707470948398,0.0,1.0,19.0,0.0,1.0,0.0
154,CCOc1ccc(/C=N/n2nnnc2N)cc1O,1.0,0.0,0.0,1.0,0.00015707948361003737,0.0,1.0,19.0,0.0,1.0,0.0
155,CCOc1ccc(C(CC(=O)O)NC(=O)C23CC4CC(CC(C4)C2)C3)cc1OC,1.0,0.0,0.0,0.0,-1.307282672724386e-05,0.0,0.0,12.0,0.0,1.0,0.0
156,CCOc1ccc(NC(=O)c2ccc(CC)s2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.0012573237688559527,1.0,0.0,10.0,0.0,1.0,0.0
157,CCOc1ccc(S(=O)(=O)NCCC(=O)NCc2ccccn2)cc1,1.0,0.0,0.0,0.0,-0.001671922125132079,0.0,0.0,11.0,0.0,1.0,0.0
158,CCOc1ccc(S(=O)(=O)NCc2ccccc2Cl)cc1C(N)=O,1.0,0.0,0.0,0.0,-0.00021238147850713825,0.0,1.0,19.0,0.0,1.0,0.0
159,CCOc1ccc2c(C)nc(NC3=NC(C)(C)C=C(C)N3)nc2c1,1.0,0.0,0.0,0.0,-1.623055782597026e-05,1.0,0.0,10.0,1.0,-0.0,1.0
160,CCOc1ccc2ccccc2c1/C=N/NC(=O)c1ccncc1,1.0,0.0,1.0,0.0,-0.0038570070550981704,1.0,0.0,10.0,0.0,1.0,0.0
161,CCOc1ccccc1-n1c(=S)sc2c(=O)n(-c3ccc(F)cc3)c(SCC(=O)O)nc21,1.0,0.0,0.0,0.0,-0.0027766439430546757,0.0,1.0,19.0,0.0,1.0,0.0
162,CCOc1ccccc1-n1c(C)nc2cc(C(=O)O)ccc21,1.0,0.0,0.0,0.0,-0.00033052002850076913,0.0,1.0,20.0,0.0,1.0,0.0
163,CCOc1ccccc1NC(=O)CCNS(=O)(=O)c1cccc2nonc12,1.0,0.0,0.0,0.0,-0.002873067472067375,0.0,0.0,13.0,0.0,1.0,0.0
164,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)(C)C)cc3)nc2c1,1.0,0.0,0.0,0.0,-4.16542678687e-05,0.0,0.0,12.0,0.0,1.0,0.0
165,CCSc1nnc(NC(=O)C2CC2c2ccccc2)s1,1.0,0.0,0.0,0.0,-0.002314395747696955,0.0,0.0,12.0,0.0,1.0,0.0
166,CC[C@H](C)[C@@H]1NC(=O)c2cc([N+](=O)[O-])cc(I)c2NCC[C@@H](C(N)=O)NC(=O)[C@H](CCCN=C(N)N)NC1=O,1.0,0.0,0.0,1.0,-7.516494607583669e-07,1.0,0.0,10.0,0.0,1.0,0.0
167,CC[C@H](C)[C@H]1CNC(=S)N1CC1CCN(CCCC2CCCC2)CC1,1.0,0.0,0.0,0.0,-4.1760425749369184e-05,0.0,0.0,13.0,0.0,1.0,0.0
168,CC[n+]1ccc(/C=C/c2ccc(N(C)C)cc2)c2ccccc21,1.0,0.0,0.0,1.0,0.0005017330942272176,0.0,0.0,14.0,1.0,-0.0,1.0
169,CCc1cc(-c2n[nH]c(C)c2-c2nc(C)cs2)c(O)cc1OC,1.0,0.0,0.0,1.0,7.010393650549243e-05,0.0,0.0,11.0,0.0,1.0,0.0
170,CCc1cc(/C(Cc2ccccn2)=N\O)c(O)cc1O,1.0,0.0,0.0,0.0,-4.7599545178944845e-05,0.0,0.0,15.0,0.0,1.0,0.0
171,CCc1ccc(NC(=O)c2cc(C)on2)cc1,1.0,0.0,1.0,0.0,-0.0037102323178739853,1.0,0.0,10.0,0.0,1.0,0.0
172,CCc1ccc(Nc2n[n+](-c3ccccc3)c(-c3ccc(OC)c(Br)c3)s2)cc1,1.0,0.0,0.0,1.0,3.9340713196357324e-05,1.0,0.0,10.0,0.0,1.0,0.0
173,CCc1ccc2oc(-c3cc(N)ccc3Cl)nc2c1,1.0,0.0,0.0,0.0,-0.00016782728724157986,0.0,0.0,14.0,0.0,1.0,0.0
174,CCc1ccccc1NC(=O)CN1CCN(CC(=O)NCc2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,-0.0006741950570498235,0.0,0.0,13.0,0.0,1.0,0.0
175,CCc1ccccc1NC(=S)N(Cc1ccc(C(=O)O)cc1)Cc1ccc(OC)c(OC)c1,1.0,0.0,0.0,0.0,-9.049969710279154e-05,0.0,0.0,13.0,0.0,1.0,0.0
176,CCn1c(C)nc2cc(C(=O)N/N=C/c3ccc(O)cc3)ccc21,-0.0,1.0,0.0,0.0,-0.0006234250579107358,0.0,0.0,13.0,1.0,-0.0,1.0
177,CCn1c(C)nc2cc(C(=O)N/N=C/c3ccc(OC)c(O)c3)ccc21,1.0,0.0,0.0,0.0,-0.0006833311502475056,1.0,0.0,10.0,0.0,1.0,0.0
178,CCn1c(SCC(=O)OC)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,-0.0025848589327754352,0.0,1.0,19.0,0.0,1.0,0.0
179,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C(=S)NC(=O)c4ccccc4Br)CC3)cc21,1.0,0.0,0.0,1.0,-6.4540269434743736e-06,1.0,0.0,10.0,0.0,1.0,0.0
180,CN(C(=O)COC(=O)CNC(=O)c1ccccc1Cl)c1ccccc1,1.0,0.0,0.0,0.0,-0.001907650129306693,0.0,0.0,14.0,0.0,1.0,0.0
181,CN(C)/C=C(\C#N)C(=O)Nc1ccc(O)cc1F,1.0,0.0,0.0,1.0,0.000516948773810537,0.0,1.0,18.0,0.0,1.0,0.0
182,CN(C)C=O.O=C(c1ccc(N2CCOCC2)c([N+](=O)[O-])c1)N1CCN(c2ccccc2F)CC1,1.0,0.0,0.0,0.0,-4.345854548583892e-05,1.0,0.0,10.0,0.0,1.0,0.0
183,CN(C)CC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-0.00024894416592260413,0.0,0.0,12.0,0.0,1.0,0.0
184,CN(C)CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.00024305658209394115,1.0,0.0,10.0,0.0,1.0,0.0
185,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,0.0,0.0,-0.0003945711455794031,0.0,0.0,12.0,0.0,1.0,0.0
186,CN(C)c1ccc(/C=C/c2cccc[n+]2[O-])cc1,1.0,0.0,0.0,0.0,-0.0005799233970190091,0.0,0.0,13.0,1.0,-0.0,1.0
187,CN(C)c1ccc(C(=O)OCC#CCSc2nnc(-c3cccc4ccccc34)o2)cc1,1.0,0.0,0.0,0.0,-0.000410763138211473,0.0,0.0,13.0,0.0,1.0,0.0
188,CN(C)c1ccc(C(=S)N2CCN(C(=S)Nc3ccc(Cl)cc3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0005772711006052355,0.0,0.0,17.0,0.0,1.0,0.0
189,CN(C)c1ccc(C=O)o1,1.0,0.0,0.0,1.0,-4.213290720814497e-06,0.0,1.0,20.0,0.0,1.0,0.0
190,CN(C)c1ccc(NC(=O)/C=C/c2c(Cl)cccc2Cl)cc1,1.0,0.0,1.0,0.0,-0.0037263284729516064,0.0,0.0,13.0,1.0,-0.0,1.0
191,CN(CCN1CCOCC1)C(=O)CC1C(=O)NCCN1Cc1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,-8.26876922664079e-05,0.0,1.0,19.0,0.0,1.0,0.0
192,CN(c1ccc(O)cc1)c1nc(-c2cccnc2)cs1,1.0,0.0,0.0,1.0,0.0005083905436929474,0.0,0.0,14.0,0.0,1.0,0.0
193,CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)NCCc2ccc(O)c(O)c2)c1,1.0,0.0,0.0,0.0,-0.00044387390506936744,0.0,0.0,15.0,1.0,-0.0,1.0
194,CN1/C(=C/C=C/c2n(C)c3cc([N+](=O)[O-])c([N+](=O)[O-])cc3[n+]2C)C(C)(C)c2ccccc21,1.0,0.0,0.0,0.0,-2.8325606293507448e-05,0.0,0.0,12.0,1.0,-0.0,1.0
195,CN1C(=O)C(c2nnc(Nc3cccc4ccccc34)s2)C2CC1(C)Oc1ccccc12,1.0,0.0,0.0,0.0,-0.00017346554974850093,1.0,0.0,10.0,0.0,1.0,0.0
196,CN1C(=O)CSc2ccc(NC(=O)N3CCc4ccccc43)cc21,1.0,0.0,0.0,0.0,-0.0011540824753055758,0.0,0.0,16.0,0.0,1.0,0.0
197,CN1C(=O)NC(c2ccc(O)cc2)C2=C1CN(c1ccc(O)cc1)C2=O,1.0,0.0,0.0,0.0,-0.0005847108544772849,0.0,1.0,18.0,0.0,1.0,0.0
198,CN1C(=O)c2cc(NC(=O)Nc3ccccc3Cl)ccc2OC[C@H]2O[C@@H](CC(=O)NCCCN3CCOCC3)CC[C@H]21,1.0,0.0,0.0,0.0,-7.498289188923401e-05,1.0,0.0,10.0,0.0,1.0,0.0
199,CN1C(=O)c2cc(NC(=O)c3cccc(F)c3)ccc2OC[C@@H]2O[C@@H](CC(=O)NCC3CCCCC3)CC[C@@H]21,1.0,0.0,1.0,0.0,-0.004972311209652676,1.0,0.0,10.0,0.0,1.0,0.0
200,CN1C(=O)c2cc(NC(=O)c3cccc(F)c3)ccc2OC[C@H]2O[C@H](CC(=O)NCC3CCCCC3)CC[C@@H]21,1.0,0.0,1.0,0.0,-0.004972311209652676,0.0,0.0,10.5,0.0,1.0,0.0
201,CN1CC(=O)N/C1=N\C(=O)Nc1ccc(O)cc1,1.0,0.0,0.0,0.0,-1.2306333216686623e-05,0.0,0.0,13.0,0.0,1.0,0.0
202,CN1CCN(/N=C/c2c[nH]c3ccccc23)CC1,1.0,0.0,0.0,0.0,-0.00021654138408149054,0.0,0.0,12.0,1.0,-0.0,1.0
203,CN1CCN(C(CNC(=O)c2ccc(Br)o2)c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-0.0004833184328482865,0.0,0.0,12.0,0.0,1.0,0.0
204,CN1CCN(CC(=O)Nc2cc(N(C)C)nc3ccccc23)CC1,1.0,0.0,0.0,0.0,-0.0005001353250578517,0.0,0.0,12.0,0.0,1.0,0.0
205,CN1c2ccc(-c3ccccc3)cc2[C@@H]2[C@@H](CCN2C(=O)CN2CCOCC2)[C@@H]1CO,1.0,0.0,0.0,0.0,-0.00013878228352181255,0.0,0.0,11.0,0.0,1.0,0.0
206,CN1c2ccc(-c3ccccc3)cc2[C@H]2[C@H](CCN2C(=O)CN2CCOCC2)[C@H]1CO,1.0,0.0,0.0,0.0,-0.00013878228352181255,0.0,0.0,13.0,0.0,1.0,0.0
207,CNC(=O)C1Cc2c(-c3ccccc3Oc3ccccc3)ccnc2O1,1.0,0.0,0.0,0.0,-0.0023974095847634188,0.0,0.0,13.0,0.0,1.0,0.0
208,CNC(=O)C[C@@H]1CC[C@@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.0013236620680590232,0.0,0.0,15.0,0.0,1.0,0.0
209,CNC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.0013236620680590232,0.0,0.0,11.0,0.0,1.0,0.0
210,CNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.0012332474808307789,0.0,0.0,12.0,0.0,1.0,0.0
211,CNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.0014151978810352354,0.0,0.0,11.0,0.0,1.0,0.0
212,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)Nc4ccc(C)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.0008009173649482833,1.0,0.0,10.0,0.0,1.0,0.0
213,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.0012332474808307789,0.0,0.0,17.0,0.0,1.0,0.0
214,CNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NS(=O)(=O)c4ccccc4C)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.0013236620680590232,0.0,0.0,12.0,0.0,1.0,0.0
215,CNC(=O)N(O)C1N(/N=C/c2ccc(SC)cc2)C(=S)SC1(C)C,1.0,0.0,0.0,1.0,-2.3554360088562865e-06,1.0,0.0,10.0,0.0,1.0,0.0
216,CNC(=O)N(O)C1N(/N=C/c2cccs2)C(=S)SC1(C)C,1.0,0.0,0.0,1.0,-2.5921731721210055e-06,1.0,0.0,10.0,0.0,1.0,0.0
217,CNC(=S)N/N=C/c1c(C(=O)OC)cnn1-c1ccc(F)cc1F,1.0,0.0,0.0,0.0,-0.0008327772609865841,0.0,0.0,11.0,0.0,1.0,0.0
218,CNC(C(=O)c1ccccc1)C(OC)c1cccc([N+](=O)[O-])c1.[O-][Cl+3]([O-])([O-])O,1.0,0.0,0.0,0.0,-2.636796734105491e-05,0.0,1.0,20.0,0.0,1.0,0.0
219,CNc1nc(C23CC4CC(CC(C4)C2)C3)cs1,1.0,0.0,0.0,0.0,-1.5791219664026936e-05,0.0,0.0,11.0,0.0,1.0,0.0
220,COC(=O)/C(C(=N)c1ccccc1)=C(\C)O,1.0,0.0,0.0,0.0,-0.0007894328053745474,0.0,0.0,11.0,0.0,1.0,0.0
221,COC(=O)C(C(=O)OC)C(CC(=O)c1ccc(Br)cc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.00024215339670683115,0.0,0.0,14.0,0.0,1.0,0.0
222,COC(=O)C(Cc1ccccc1)NC(=O)CSc1nc(C)cc(=O)[nH]1,1.0,0.0,1.0,0.0,-0.003199291095690249,0.0,1.0,21.0,0.0,1.0,0.0
223,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)N1CCCC1,1.0,0.0,0.0,0.0,-0.0002743042028409296,1.0,0.0,10.0,0.0,1.0,0.0
224,COC(=O)C1=C(c2ccc(F)cc2OCc2ccccc2)C[C@@H]2CC[C@H]1N2C(=O)NCCOc1ccccc1,1.0,0.0,0.0,0.0,-0.00015936964708808963,1.0,0.0,10.0,0.0,1.0,0.0
225,COC(=O)C1=C(c2ccc(OCc3ccccc3)cc2)C[C@@H]2CC[C@H]1N2C(=O)NCCCc1ccccc1,1.0,0.0,0.0,0.0,-0.0001312541402172768,0.0,0.0,11.0,0.0,1.0,0.0
226,COC(=O)C1=C[C@@H](C(=O)OC)[C@@H]2C3=C(C(=O)[C@]2(C)NC(=O)c2ccccc2)[C@H](C)n2c(=O)n(C)c(=O)n2[C@@H]3C1,1.0,0.0,0.0,1.0,-1.054597601318824e-05,0.0,0.0,11.0,0.0,1.0,0.0
227,COC(=O)C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2C(=O)Nc2ccccc2OC)O1,1.0,0.0,0.0,0.0,-0.0005828138661484814,0.0,0.0,13.0,0.0,1.0,0.0
228,COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(OC)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.0005537723437745437,0.0,0.0,12.0,0.0,1.0,0.0
229,COC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,-0.0006053310801060154,1.0,0.0,10.0,0.0,1.0,0.0
230,COC(=O)Cc1ccc(NC(=S)NCc2ccco2)cc1,1.0,0.0,1.0,0.0,-0.007316255283792718,0.0,0.0,16.0,0.0,1.0,0.0
231,COC(=O)[C@@]12CCCCN1[C@H](c1ccc(-c3ccccc3)c(OC)c1)[C@H]1C(=O)N(C)C(=O)[C@H]12,1.0,0.0,0.0,0.0,-6.326379036261561e-05,0.0,0.0,12.0,0.0,1.0,0.0
232,COC(=O)c1ccc(C23CC4(C2)[C@H](CN(Cc2ccc(C(F)(F)F)cc2)[C@@H]4c2ccccc2)C3c2ccc(Cl)nc2)cc1,1.0,0.0,0.0,1.0,-4.230950385685351e-06,0.0,0.0,12.0,0.0,1.0,0.0
233,COC(=O)c1ccc(NC(=S)Nc2ccc(O)cc2)cc1,1.0,0.0,0.0,0.0,-0.0007927105198777409,1.0,0.0,10.0,0.0,1.0,0.0
234,COC(=O)c1ccc(OC(=O)c2ccc(OC)cc2)c(OC)c1,1.0,0.0,0.0,0.0,-0.00034343328273850034,0.0,0.0,11.0,0.0,1.0,0.0
235,COC(=O)c1sc2nc(SCc3ccccc3C)n(N)c(=O)c2c1C,1.0,0.0,0.0,0.0,-0.0005483575628054645,0.0,0.0,16.0,0.0,1.0,0.0
236,COC1=C/C(=C/c2c(N)n3nc(CC(=O)N4CCOCC4)sc3nc2=O)C=CC1=O,1.0,0.0,0.0,0.0,-0.0008081899141361246,0.0,0.0,11.0,1.0,-0.0,1.0
237,COCC#Cc1ccc2c(c1)O[C@@H](CN(C)C(=O)CC1CC1)[C@H](C)CN([C@@H](C)CO)S2(=O)=O,1.0,0.0,0.0,0.0,-0.00034582704157091337,0.0,0.0,12.0,0.0,1.0,0.0
238,COCC#Cc1ccc2c(c1)O[C@H](CN(C)C(=O)CC1CC1)[C@@H](C)CN([C@H](C)CO)S2(=O)=O,1.0,0.0,0.0,0.0,-0.0003467109683977189,0.0,0.0,11.0,0.0,1.0,0.0
239,COCC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,-0.0005764117908016727,0.0,0.0,13.0,0.0,1.0,0.0
240,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(F)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-0.0006453621424772971,0.0,0.0,14.0,0.0,1.0,0.0
241,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(OC)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-0.00048381984531290954,0.0,0.0,17.0,0.0,1.0,0.0
242,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3cccc(OC)c3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-0.0004707975640085751,0.0,0.0,13.0,0.0,1.0,0.0
243,COCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-0.0005764117908016727,1.0,0.0,10.0,0.0,1.0,0.0
244,COCC(=O)N1CC[C@H]2[C@@H]1c1cc(-c3ccc(OC)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,-0.00048381984531290954,0.0,0.0,14.0,0.0,1.0,0.0
245,COCCN(C(=O)C(C)C)c1nnc(-c2ccc(C(C)(C)C)cc2)s1,1.0,0.0,0.0,0.0,-0.00045355790260166013,1.0,0.0,10.0,0.0,1.0,0.0
246,COCCNc1cc(N)c([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-9.540714244304671e-05,1.0,0.0,10.0,0.0,1.0,0.0
247,COCCNc1oc(/C=C/c2ccccc2)nc1C#N,1.0,0.0,0.0,0.0,-6.378765364398523e-05,0.0,0.0,11.0,0.0,1.0,0.0
248,COCc1c(Br)c(C)nc(OCC(=O)N/N=C/c2ccc(C)o2)c1C#N,1.0,0.0,0.0,0.0,-0.00033965464068127664,1.0,0.0,10.0,0.0,1.0,0.0
249,CO[C@@H]1CN(C)C(=O)c2cc(NC(=O)NC(C)C)ccc2OC[C@@H](C)N(S(C)(=O)=O)C[C@H]1C,1.0,0.0,0.0,0.0,-0.00045103832331273684,0.0,0.0,16.0,0.0,1.0,0.0
250,COc1c2ccc(C(=O)NCCCCc3ccccc3)cc2nn1C,1.0,0.0,0.0,0.0,-0.0023159657551901887,0.0,0.0,13.0,0.0,1.0,0.0
251,COc1cc(-c2n[nH]c(=S)n2/N=C/c2cccn2C)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.0002916901041996655,0.0,0.0,11.0,1.0,-0.0,1.0
252,COc1cc(/C(C)=N/NC(=O)CSc2nnc(C)s2)ccc1O,1.0,0.0,0.0,0.0,-0.0007813674453575584,1.0,0.0,10.0,1.0,-0.0,1.0
253,COc1cc(/C=C(/NC(=O)c2ccccc2)C(=O)Nc2ccc(O)cc2)c([N+](=O)[O-])cc1OC,1.0,0.0,0.0,0.0,-0.000233697294718765,0.0,0.0,13.0,0.0,1.0,0.0
254,COc1cc(/C=C(\C#N)C(=O)N2CCCCC2)ccc1O,1.0,0.0,0.0,0.0,-0.0006209065208827519,0.0,0.0,14.0,0.0,1.0,0.0
255,COc1cc(/C=C(\C#N)C(=O)Nc2ccc3c(c2)OCCO3)ccc1O,1.0,0.0,0.0,0.0,-0.0004500802015872278,0.0,0.0,15.0,0.0,1.0,0.0
256,COc1cc(/C=C/C(=O)OCC(=O)N(C)Cc2ccccc2)ccc1O,1.0,0.0,0.0,0.0,-0.0010456776364442923,1.0,0.0,10.0,0.0,1.0,0.0
257,COc1cc(/C=C/C(=O)OCC(=O)NC(=O)NC(C)(C)C)ccc1O,1.0,0.0,0.0,0.0,-0.0006617771779309516,0.0,0.0,16.0,0.0,1.0,0.0
258,COc1cc(/C=C/C(=O)OCC(=O)NC(=O)NC(C)C)ccc1O,1.0,0.0,0.0,0.0,-0.00028346677680639293,0.0,0.0,11.0,0.0,1.0,0.0
259,COc1cc(/C=C/C(=O)OCC(=O)NCc2ccco2)ccc1O,1.0,0.0,0.0,0.0,-0.00019102981773008092,0.0,0.0,14.0,0.0,1.0,0.0
260,COc1cc(/C=C/C(=O)OCC(=O)c2ccc[nH]2)ccc1O,1.0,0.0,0.0,1.0,4.5354056415457666e-05,0.0,0.0,14.0,0.0,1.0,0.0
261,COc1cc(/C=C/C(=O)c2ccc([N+](=O)[O-])o2)ccc1O,1.0,0.0,0.0,0.0,-7.290887977153313e-05,0.0,0.0,11.0,0.0,1.0,0.0
262,COc1cc(/C=C/c2sc3ccccc3[n+]2CCCS(=O)(=O)[O-])ccc1O,1.0,0.0,0.0,0.0,-0.0001761330168737114,1.0,0.0,10.0,0.0,1.0,0.0
263,COc1cc(/C=N/N2C(=O)C3C4C=CC(CC4)C3C2=O)ccc1O,1.0,0.0,0.0,0.0,-0.00014945222936968184,0.0,1.0,18.0,1.0,-0.0,1.0
264,COc1cc(/C=N/NC(=O)C2(O)c3ccccc3-c3ccccc32)ccc1O,1.0,0.0,0.0,0.0,-0.0009551103811155861,1.0,0.0,10.0,1.0,-0.0,1.0
265,COc1cc(/C=N/NC(=O)C2COc3ccccc3O2)ccc1O,1.0,0.0,0.0,0.0,-0.0007325596758404332,0.0,0.0,14.0,1.0,-0.0,1.0
266,COc1cc(/C=N/NC(=O)CCN2CCCCC2)ccc1O,1.0,0.0,0.0,0.0,-0.0018983938819044372,1.0,0.0,10.0,1.0,-0.0,1.0
267,COc1cc(/C=N/NC(=O)CSc2ccccn2)ccc1O,1.0,0.0,0.0,0.0,-0.00068127364260023,1.0,0.0,10.0,1.0,-0.0,1.0
268,COc1cc(/C=N/NC(=O)Cn2nnc3ccccc32)ccc1O,1.0,0.0,0.0,0.0,-0.0009675040662162016,0.0,0.0,12.0,1.0,-0.0,1.0
269,COc1cc(/C=N/NC(=O)c2c(C)nc3ccc(Cl)cn23)cc(OC)c1OC,1.0,0.0,0.0,0.0,-0.0003462283669620404,0.0,0.0,13.0,0.0,1.0,0.0
270,COc1cc(/C=N/NC(=O)c2cccc([N+](=O)[O-])c2)ccc1O,1.0,0.0,0.0,0.0,-0.00026066387733038397,0.0,0.0,11.0,1.0,-0.0,1.0
271,COc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2C(C)C)ccc1O,1.0,0.0,0.0,0.0,-0.00029513264081078186,0.0,0.0,13.0,1.0,-0.0,1.0
272,COc1cc(/C=N/NC2=NCCCCC2)ccc1O,1.0,0.0,0.0,0.0,-0.00016187539685043892,0.0,0.0,14.0,1.0,-0.0,1.0
273,COc1cc(/C=N/Nc2ccccn2)ccc1O,1.0,0.0,0.0,1.0,5.827214702619061e-05,0.0,0.0,16.0,1.0,-0.0,1.0
274,COc1cc(/C=N/Nc2nc3ccccc3[nH]2)ccc1O,1.0,0.0,0.0,0.0,-0.0003418052754688568,0.0,1.0,20.0,1.0,-0.0,1.0
