,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
136,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,-0.0,1.0,0.0,0.0,-3.4911930845777056e-07,0.0,0.0,58.0,0.0,1.0,0.0
137,COc1cc(C=Nc2ccc(N(C)C)cc2)cc(I)c1O,1.0,0.0,0.0,0.0,-1.7235188510233495e-05,0.0,0.0,60.0,1.0,-0.0,1.0
138,COc1cc(CN2CCN(C3CCCC3)CC2)cc(OC)c1OC,1.0,0.0,0.0,1.0,6.102764748151379e-05,0.0,0.0,50.0,0.0,1.0,0.0
139,COc1cc(N2CCOCC2)ccc1Nc1cc(NC(C)(C)c2ccccc2)c(C(F)(F)F)cn1,1.0,0.0,0.0,0.0,-1.690818351849173e-05,0.0,0.0,45.0,0.0,1.0,0.0
140,COc1cc(N2CCOCC2)ccc1Nc1cc(Nc2ccccc2-n2cccn2)c(C(F)(F)F)cn1,1.0,0.0,0.0,0.0,-3.13988324948063e-05,0.0,0.0,44.0,0.0,1.0,0.0
141,COc1cc(OC)c(C(=O)OC2CCCC2=O)cc1OC,1.0,0.0,0.0,0.0,-4.766543799197952e-06,0.0,0.0,60.0,0.0,1.0,0.0
142,COc1cc(OC)c(CN2CCCC(O)C2)cc1Br,1.0,0.0,0.0,0.0,-2.325428606236133e-06,0.0,0.0,42.0,0.0,1.0,0.0
143,COc1cc(OC)c(OC)cc1CN1CCN(Cc2ccc(C)cc2)CC1,1.0,0.0,0.0,1.0,0.00010902452367111476,0.0,0.0,49.0,0.0,1.0,0.0
144,COc1cc2cc3c(N)c(C(=O)Nc4sc(C)c(C)c4C#N)sc3nc2cc1OC,1.0,0.0,0.0,0.0,-7.856116351080265e-06,0.0,0.0,48.0,0.0,1.0,0.0
145,COc1ccc(/C=C2\N=C(c3ccc4c(c3)OCO4)OC2=O)cc1Cl,1.0,0.0,0.0,0.0,-3.0797641260426683e-06,0.0,0.0,54.0,0.0,1.0,0.0
146,COc1ccc(C)cc1NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2,1.0,0.0,0.0,0.0,-0.00015224841852456018,0.0,0.0,57.0,0.0,1.0,0.0
147,COc1ccc(CCNC(=O)CN2CCN(Cc3nc(-c4ccco4)cs3)CC2)cc1OC,1.0,0.0,0.0,0.0,7.734759477621676e-06,0.0,0.0,54.0,0.0,1.0,0.0
148,COc1ccc(CN2CCN(Cc3cccc(Cl)c3)CC2)cc1Br,1.0,0.0,0.0,0.0,-3.206268266971481e-05,0.0,0.0,53.0,0.0,1.0,0.0
149,COc1ccc(CN2CCN(Cc3ccccc3OC)CC2)cc1,1.0,0.0,0.0,0.0,-6.374567136963773e-05,0.0,0.0,60.0,0.0,1.0,0.0
150,COc1ccc(C[C@@H]2NC(=O)[C@H]3CN(C(=O)NC4CCCCC4)CCN3C2=O)cc1,1.0,0.0,1.0,0.0,-0.004121326942664461,0.0,0.0,57.0,0.0,1.0,0.0
151,COc1ccc(C[C@@H]2NC(=O)[C@H]3CN(C(=O)NCc4ccccc4)CCN3C2=O)cc1,1.0,0.0,1.0,0.0,-0.000537325993446836,0.0,0.0,62.0,0.0,1.0,0.0
152,COc1ccc(OC)c(NC(=O)c2cc3ccc(O)cc3oc2=Nc2ccc(C(=O)O)cc2)c1,1.0,0.0,0.0,0.0,-8.699649371287112e-06,0.0,0.0,43.0,0.0,1.0,0.0
153,COc1ccc(S(=O)(=O)CCC(=O)Nc2nc3ccc(OC)cc3s2)cc1,-0.0,1.0,0.0,0.0,-7.639908732886872e-05,0.0,0.0,42.0,0.0,1.0,0.0
154,COc1ccc(S(=O)(=O)N2CCC(N3CCC(C)CC3)CC2)cc1,1.0,0.0,0.0,0.0,-2.034358750358439e-05,0.0,0.0,42.0,0.0,1.0,0.0
155,COc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3[N+](=O)[O-])CC2)cc1,-0.0,1.0,0.0,0.0,-6.700419674851456e-05,1.0,0.0,40.0,0.0,1.0,0.0
156,COc1ccc2c(c1)C1NC(=S)N(c3cccc(C)c3)C(C)(O2)C1C(=O)Nc1ccc(C)cc1C,1.0,0.0,0.0,0.0,-2.4604694480647435e-05,0.0,0.0,44.0,0.0,1.0,0.0
157,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1C(=O)N(C)OC)CO2,1.0,0.0,0.0,0.0,-4.204697486033104e-07,1.0,0.0,40.0,0.0,1.0,0.0
158,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCC#N)CO2,1.0,0.0,0.0,0.0,-1.7349856672966702e-05,1.0,0.0,40.0,0.0,1.0,0.0
159,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCC(N)=O)CO2,1.0,0.0,0.0,0.0,-6.891751226960523e-05,1.0,0.0,41.0,0.0,1.0,0.0
160,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCc1ccccc1)CO2,1.0,0.0,0.0,0.0,-4.006464267485685e-05,0.0,0.0,48.0,0.0,1.0,0.0
161,COc1ccc2c(c1)CC(c1nc(Nc3ccc4cnccc4c3)c3ccccc3n1)CO2,1.0,0.0,0.0,0.0,-9.060176374908264e-05,0.0,0.0,43.0,0.0,1.0,0.0
162,COc1ccc2c3c(cccc13)C(=O)N(C)C2=O,1.0,0.0,0.0,0.0,-6.969084744389914e-05,0.0,0.0,52.0,0.0,1.0,0.0
163,COc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,1.0,0.0,-0.0027462080140495623,1.0,0.0,40.0,0.0,1.0,0.0
164,COc1cccc(C(=O)N2CCN(Cc3cccc(Cl)c3)CC2)c1,-0.0,1.0,1.0,0.0,-0.00028759977085033114,1.0,0.0,40.0,0.0,1.0,0.0
165,COc1cccc(CC(=O)Nc2nnc(-c3ccco3)c(-c3ccco3)n2)c1,-0.0,1.0,1.0,0.0,-0.00058819182559882,0.0,0.0,49.0,0.0,1.0,0.0
166,COc1cccc(CN2CCC(CNc3ccc(-c4ccncc4)cc3)C2)c1,1.0,0.0,0.0,0.0,-0.00013512777207364232,0.0,0.0,49.0,0.0,1.0,0.0
167,COc1cccc(CN2CCN(C(=O)c3ccc(F)cc3)CC2)c1,1.0,0.0,1.0,0.0,-0.00037441075906115105,0.0,0.0,46.0,0.0,1.0,0.0
168,COc1cccc(COC(=O)Nc2cc(F)c(-c3cn[nH]c3)cc2OCCN(C)C)c1,-0.0,1.0,0.0,0.0,-2.5754139839947406e-05,0.0,0.0,63.0,0.0,1.0,0.0
169,COc1cccc(COC(=O)Nc2ccc(-c3cn[nH]c3)cc2N(C)CCN(C)C)c1,1.0,0.0,0.0,0.0,-1.0717104680185477e-05,0.0,0.0,53.0,0.0,1.0,0.0
170,COc1nccnc1NS(=O)(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])c(C)c2)cc1,1.0,0.0,1.0,0.0,-0.0030463661385501046,0.0,0.0,46.0,0.0,1.0,0.0
171,CSc1ccc(C(=O)O)s1,1.0,0.0,0.0,0.0,6.606977897498066e-06,0.0,0.0,59.0,0.0,1.0,0.0
172,C[C@@H](O)[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.0016084276115095788,0.0,0.0,63.0,0.0,1.0,0.0
173,C[C@@H](O)[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.003042571629862323,0.0,0.0,59.0,0.0,1.0,0.0
174,C[C@@H](OCc1ccccc1)[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.002324391432128066,0.0,0.0,62.0,0.0,1.0,0.0
175,C[C@@H](OCc1ccccc1)[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.00044811877298995927,0.0,0.0,59.0,0.0,1.0,0.0
176,C[C@@H](OCc1ccccc1)[C@@H]1NC(=O)[C@H]2CN(C(=O)Nc3cccc(F)c3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.00045926961354325613,0.0,0.0,59.0,0.0,1.0,0.0
177,C[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.000948899755067724,0.0,0.0,60.0,0.0,1.0,0.0
178,C[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.0031828775871002545,0.0,0.0,55.0,0.0,1.0,0.0
179,C[C@H](O)[C@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.003042571629862323,0.0,0.0,58.0,0.0,1.0,0.0
180,C[C@H]1C(=O)N2CCN(C(=O)NC3CCCCC3)C[C@@H]2C(=O)N1C,1.0,0.0,1.0,0.0,-0.0007348865781814904,0.0,0.0,61.0,0.0,1.0,0.0
181,C[C@H]1C(=O)N2CCN(C(=O)NCc3ccccc3)C[C@@H]2C(=O)N1C,1.0,0.0,1.0,0.0,-0.0008961154245773049,0.0,0.0,59.0,0.0,1.0,0.0
182,C[C@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.000948899755067724,0.0,0.0,58.0,0.0,1.0,0.0
183,C[C@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,1.0,0.0,-0.0031828775871002545,0.0,0.0,63.0,0.0,1.0,0.0
184,Cc1[nH][nH]c(=O)c1C(c1ccc([N+](=O)[O-])o1)c1c(C)[nH][nH]c1=O,1.0,0.0,0.0,1.0,3.685179385424521e-05,0.0,0.0,46.0,0.0,1.0,0.0
185,Cc1[nH][nH]c(=O)c1C(c1ccccc1OCc1ccc(Br)cc1)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,0.0,-2.195959694972771e-06,0.0,0.0,52.0,0.0,1.0,0.0
186,Cc1c(NC(=O)C(C)OC(=O)c2cc3c(s2)CCC3)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,0.0,-0.0006838297439097242,0.0,0.0,63.0,0.0,1.0,0.0
187,Cc1c(NC(=S)NC(=O)/C=C/c2ccco2)cccc1C(=O)O,-0.0,1.0,0.0,0.0,-1.2241476398507391e-05,0.0,0.0,52.0,0.0,1.0,0.0
188,Cc1c[nH]c2ncnc(-c3ccc(NC(=O)Nc4cccc(C(=O)NC(C)C)c4)cc3)c12,1.0,0.0,1.0,0.0,-0.000254293761748198,1.0,0.0,40.0,0.0,1.0,0.0
189,Cc1cc(/C=C2/C=CC(=O)O2)oc1C,1.0,0.0,0.0,0.0,-8.130442313605943e-06,0.0,0.0,59.0,0.0,1.0,0.0
190,Cc1cc(C(=O)O)ccc1-c1ccc(/C=C2/NC(=O)NC2=O)o1,1.0,0.0,0.0,0.0,-2.9557162475691218e-05,0.0,0.0,52.0,0.0,1.0,0.0
191,Cc1cc(C)n(C(=O)/C=C/c2ccco2)n1,1.0,0.0,0.0,0.0,-0.00016171984480358194,0.0,0.0,61.0,0.0,1.0,0.0
192,Cc1cc(C)n2nc(N)c(N)c2n1,1.0,0.0,0.0,0.0,-1.063939108176911e-05,0.0,0.0,48.0,0.0,1.0,0.0
193,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N3C(=O)C=CC3=O)cc2)n1,1.0,0.0,0.0,0.0,-3.870079311364743e-05,0.0,0.0,47.0,0.0,1.0,0.0
194,Cc1cc(CSC(=N)N)c(O)c(C)n1,1.0,0.0,0.0,1.0,6.38173939747681e-05,0.0,0.0,50.0,0.0,1.0,0.0
195,Cc1cc(N=Cc2ccc([N+](=O)[O-])o2)ccc1S(=O)(=O)O,1.0,0.0,0.0,1.0,0.00017185845599274415,0.0,0.0,45.0,0.0,1.0,0.0
196,Cc1cc(NC(=O)C2CCN(C(=O)c3ccc(-n4cccc4)cc3)CC2)no1,1.0,0.0,0.0,1.0,0.0003173989033039897,1.0,0.0,40.0,0.0,1.0,0.0
197,Cc1cc(OCCOCCN2CCNCC2)ccc1Cl,1.0,0.0,0.0,0.0,-5.921975172609366e-05,0.0,0.0,53.0,0.0,1.0,0.0
198,Cc1cc2c(c(=O)[nH]1)C(=O)O/C2=C\c1ccc(C)o1,1.0,0.0,0.0,0.0,-1.5217709223298185e-05,0.0,0.0,43.0,0.0,1.0,0.0
199,Cc1cc2c(c(=O)[nH]1)C(=O)O/C2=C\c1ccco1,1.0,0.0,0.0,0.0,-1.5324425399522507e-05,0.0,0.0,48.0,0.0,1.0,0.0
200,Cc1cc2ncn(Cc3noc(-c4ccco4)n3)c2cc1C,1.0,0.0,1.0,0.0,-0.0005305639707113069,0.0,0.0,43.0,0.0,1.0,0.0
201,Cc1ccc(-c2nnc3s/c(=C\c4ccco4)c(=O)n23)cc1,1.0,0.0,1.0,0.0,-0.0010954746855393591,0.0,0.0,50.0,0.0,1.0,0.0
202,Cc1ccc(/C(C#N)=C\c2ccco2)cc1,1.0,0.0,1.0,0.0,-0.0007390896032581435,0.0,0.0,43.0,0.0,1.0,0.0
203,Cc1ccc(/C=C/C(=O)NCc2ccccn2)o1,1.0,0.0,1.0,0.0,-0.00030647466694666076,0.0,0.0,47.0,0.0,1.0,0.0
204,Cc1ccc(C(=O)N/C(=C/c2ccc([N+](=O)[O-])o2)C(=O)O)cc1,1.0,0.0,0.0,1.0,9.99227396851379e-05,0.0,0.0,55.0,0.0,1.0,0.0
205,Cc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cn2)o1,1.0,0.0,1.0,0.0,-0.0013937412826506893,0.0,0.0,63.0,0.0,1.0,0.0
206,Cc1ccc(C)n1C(CC(=O)O)c1ccsc1,1.0,0.0,1.0,0.0,-0.0008491050486119765,0.0,0.0,62.0,0.0,1.0,0.0
207,Cc1ccc(CCC(=O)Nc2ccc(-c3cn4c5c(nnc4n3)CCCC5)cc2)o1,1.0,0.0,0.0,0.0,-2.4714420849546592e-05,0.0,0.0,44.0,0.0,1.0,0.0
208,Cc1ccc(COc2ccc(/C=N/N=C3\NC(=O)C(CC(=O)O)S3)cc2)cc1,1.0,0.0,0.0,0.0,-2.1933213978943808e-05,1.0,0.0,41.0,0.0,1.0,0.0
209,Cc1ccc(N2C(=O)C3C(C2=O)C2(CO)C=CC3(C)O2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-2.2673717635173134e-05,1.0,0.0,41.0,0.0,1.0,0.0
210,Cc1ccc(N2C(=O)c3ccccc3NC2c2cccc([N+](=O)[O-])c2)cc1,1.0,0.0,0.0,0.0,-0.00010174575105219961,0.0,0.0,49.0,0.0,1.0,0.0
211,Cc1ccc(N[C@@H]2OC[C@@H](O)C(O)C2O)cc1N[C@@H]1OC[C@@H](O)C(O)C1O,-0.0,1.0,0.0,0.0,-3.690270552286526e-05,0.0,0.0,56.0,0.0,1.0,0.0
212,Cc1ccc(O)c(NC(=S)NC(=O)/C=C/c2ccco2)c1,1.0,0.0,0.0,0.0,-0.00010248711388434775,0.0,0.0,48.0,0.0,1.0,0.0
213,Cc1cccc(C(=O)Nc2c3c(nn2-c2ccc(F)cc2)CSC3)c1,1.0,0.0,0.0,0.0,-7.905966816432066e-05,1.0,0.0,41.0,0.0,1.0,0.0
214,Cc1cccc(CN2CCN(C3CCC(C)CC3)CC2)c1,1.0,0.0,0.0,0.0,-1.0583785643061477e-05,0.0,0.0,43.0,0.0,1.0,0.0
215,Cc1cccc(CN2CCN(S(=O)(=O)c3ccccc3[N+](=O)[O-])CC2)c1,1.0,0.0,0.0,0.0,-8.947253201333059e-05,0.0,0.0,46.0,0.0,1.0,0.0
216,Cc1cccc(N2CCN(C(=O)/C=C\C(=O)O)CC2)c1C,1.0,0.0,1.0,0.0,-0.00037254887639471195,0.0,0.0,54.0,0.0,1.0,0.0
217,Cc1cccc(NC(=O)c2ccc(NS(=O)(=O)c3ccc4[nH]cc(C(=O)O)c(=O)c4c3)cc2)c1,-0.0,1.0,0.0,0.0,-0.00012362830973514698,0.0,0.0,55.0,0.0,1.0,0.0
218,Cc1cccc(OCC(=O)N2CCN(Cc3cccc(Br)c3)CC2)c1,1.0,0.0,0.0,0.0,-0.0001132390046460268,0.0,0.0,48.0,0.0,1.0,0.0
219,Cc1ccccc1/C=C1\N=C(c2cc(C3=N/C(=C/c4ccccc4C)C(=O)O3)cc(C3=N/C(=C/c4ccccc4C)C(=O)O3)c2)OC1=O,-0.0,1.0,0.0,0.0,-3.576726748593975e-08,0.0,0.0,46.0,0.0,1.0,0.0
220,Cc1cncc2c(S(=O)(=O)N3CC[C@@H](NC(=O)C(O)c4ccc(F)cc4F)C3)cccc12,1.0,0.0,0.0,0.0,-7.44398805290589e-05,0.0,0.0,46.0,0.0,1.0,0.0
221,Cc1n[nH]c(=O)nc1NNc1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,-2.9448361013474704e-06,0.0,0.0,44.0,0.0,1.0,0.0
222,Cc1nc(C)n(-c2ccc(Nc3cc(-n4cc(N(c5cccnc5)c5cccnc5)cn4)ccn3)cc2)n1,1.0,0.0,1.0,0.0,-0.0016098287791898567,1.0,0.0,39.0,0.0,1.0,0.0
223,Cc1ncn(-c2ccc(N(C)c3ncc4cccc(-c5ccn[nH]5)c4n3)cc2)n1,1.0,0.0,1.0,0.0,-0.0002705578091111064,0.0,0.0,45.0,0.0,1.0,0.0
224,Cc1nnc(CNC(=O)c2ccc(-n3cccc3)cc2)o1,1.0,0.0,1.0,0.0,-0.00017591382364749418,0.0,0.0,43.0,0.0,1.0,0.0
225,Cc1noc(C2CN(C(=O)c3ccc(-n4cccc4)cc3)C2)n1,1.0,0.0,0.0,1.0,4.529481477378716e-05,0.0,0.0,43.0,0.0,1.0,0.0
226,Cc1oc(C(=O)O)cc1CSCCSCc1cc(C(=O)O)oc1C,1.0,0.0,0.0,0.0,-4.598359054689947e-07,1.0,0.0,40.0,0.0,1.0,0.0
227,Cc1occc1C(=O)N/N=C/C=C/c1ccco1,-0.0,1.0,1.0,0.0,-0.0003725942684423978,0.0,0.0,62.0,0.0,1.0,0.0
228,Cc1sc2nc(C)n3c(=O)n(CC(=O)NCc4ccco4)nc3c2c1C,1.0,0.0,0.0,0.0,-0.00011290606491219596,1.0,0.0,40.0,0.0,1.0,0.0
229,Clc1ccc(CN2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,1.0,0.0,0.0,0.0,-3.838955046830961e-05,0.0,0.0,58.0,0.0,1.0,0.0
230,Clc1ccc2c(c1)CC(c1nc(Nc3cncnc3)c3ccccc3n1)CO2,1.0,0.0,0.0,0.0,-4.328445072093493e-05,1.0,0.0,39.0,0.0,1.0,0.0
231,Cn1c(SCc2cc(=O)n3c(n2)sc2ccccc23)nnc1C(F)(F)F,1.0,0.0,0.0,0.0,-9.18869804793402e-06,0.0,0.0,47.0,0.0,1.0,0.0
232,Cn1cc(-c2nc(Nc3ccc(-n4cnc(N5CCOCC5)n4)cc3)ncc2Br)cn1,1.0,0.0,0.0,0.0,-6.457986155114865e-05,0.0,0.0,44.0,0.0,1.0,0.0
233,Cn1nnc(-c2ccc(Nc3nccc(-c4ccc5nc(C6CC6)[nH]c(=O)c5c4)n3)cc2)n1,1.0,0.0,1.0,0.0,-0.00017522032024307128,0.0,0.0,49.0,0.0,1.0,0.0
234,N#C/C(=C/c1ccco1)c1cccc(F)c1,1.0,0.0,1.0,0.0,-0.0007487583527106183,0.0,0.0,53.0,0.0,1.0,0.0
235,N#C/C(=C\c1ccc(-c2ccccc2C(=O)O)o1)C(=O)NCc1ccco1,1.0,0.0,0.0,0.0,2.6403583591593853e-06,0.0,0.0,59.0,0.0,1.0,0.0
236,N#C/C(=C\c1nn(-c2ccccc2)c(N)c1C#N)c1ccco1,1.0,0.0,1.0,0.0,-0.003411293055269544,0.0,0.0,46.0,0.0,1.0,0.0
237,N#CC(C#N)=Cc1cccn1-c1ccc(C(=O)O)cc1,1.0,0.0,0.0,1.0,0.0006802755664659304,0.0,0.0,49.0,0.0,1.0,0.0
238,N#CC1=C(N)n2c(s/c(=C\c3ccco3)c2=O)=C(C#N)C1c1ccco1,1.0,0.0,0.0,1.0,0.00043688774663609286,0.0,0.0,44.0,0.0,1.0,0.0
239,N#CC1=c2/c(=C/c3ccco3)c(N)c(C#N)n2C(=O)C(c2ccco2)S1,-0.0,1.0,1.0,0.0,-0.00021546546347804986,0.0,0.0,53.0,0.0,1.0,0.0
240,N#Cc1c(-c2ccc3c(c2)OCO3)nc(N2CCCCC2)[nH]c1=O,1.0,0.0,0.0,0.0,-1.3462130126477543e-05,0.0,0.0,62.0,1.0,-0.0,1.0
241,N#Cc1c(SCC(=O)O)nc2c(c1-c1ccco1)CCC2,-0.0,1.0,0.0,1.0,3.3998916607110324e-05,0.0,0.0,47.0,0.0,1.0,0.0
242,N#Cc1cc([N+](=O)[O-])ccc1NC(=O)COC(=O)c1cc(-c2ccco2)nc2ccccc12,1.0,0.0,0.0,0.0,-4.819520113316052e-05,1.0,0.0,39.0,0.0,1.0,0.0
243,N/C(=N\[N+](=O)[O-])N/N=C\c1ccc(-c2ccc(O)c(C(=O)O)c2)o1,-0.0,1.0,0.0,0.0,-2.3251686520137335e-07,0.0,0.0,58.0,0.0,1.0,0.0
244,NC(=O)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-3.9620994930769285e-05,1.0,0.0,41.0,0.0,1.0,0.0
245,NC(=O)COC(=O)/C=C/c1ccc(I)o1,1.0,0.0,0.0,0.0,1.0020794187094788e-06,1.0,0.0,40.0,0.0,1.0,0.0
246,NC(=O)COC(=O)c1cc2c(s1)CCC2,1.0,0.0,0.0,0.0,-1.7996923704883912e-05,0.0,0.0,48.0,0.0,1.0,0.0
247,NC(=O)CSc1ccc(C(N)=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-2.3380410104199774e-06,0.0,0.0,50.0,0.0,1.0,0.0
248,NC(=O)Cn1cnc2sc3c(c2c1=O)CCC3,1.0,0.0,0.0,0.0,3.862989610356833e-06,0.0,0.0,51.0,0.0,1.0,0.0
249,NC(=O)NC(=O)COC(=O)c1c2c(nc3ccccc13)/C(=C\c1ccco1)CCC2,1.0,0.0,0.0,0.0,-8.956902957419041e-05,0.0,0.0,48.0,0.0,1.0,0.0
250,NC(=O)c1cc(NC(=O)COC(=O)COc2cccc(C(F)(F)F)c2)cc(C(N)=O)c1,1.0,0.0,0.0,0.0,-5.3285826846436265e-05,1.0,0.0,41.0,0.0,1.0,0.0
251,NC(=O)c1ccc(-c2cccs2)s1,1.0,0.0,0.0,0.0,-9.490450399040208e-06,0.0,0.0,46.0,0.0,1.0,0.0
252,NC(=O)c1ccc(N=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1,-0.0,1.0,0.0,0.0,4.397134133519696e-07,0.0,0.0,45.0,0.0,1.0,0.0
253,NC(=O)c1ccc2nc(-c3cccs3)sc2c1,1.0,0.0,0.0,0.0,-9.543465983310655e-06,0.0,0.0,57.0,0.0,1.0,0.0
254,NC(=O)c1cccc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-3.495951057051689e-05,0.0,0.0,52.0,0.0,1.0,0.0
255,NC(=O)c1ccccc1NC(=S)NC(=O)/C=C/c1ccco1,-0.0,1.0,0.0,1.0,1.4546040861402972e-05,0.0,0.0,42.0,0.0,1.0,0.0
256,NC(=O)c1cncc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-1.318969685949805e-05,0.0,0.0,54.0,0.0,1.0,0.0
257,NC(=O)n1c(CCC(=O)O)nc2sc3c(c2c1=O)CCC3,1.0,0.0,0.0,0.0,5.081638174369405e-06,0.0,0.0,61.0,0.0,1.0,0.0
258,NCC1OC(=O)C(Oc2ccccc2)=C1Br,1.0,0.0,0.0,0.0,-3.292616575030795e-05,0.0,0.0,46.0,0.0,1.0,0.0
259,NS(=O)(=O)c1ccc(N=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1,1.0,0.0,0.0,0.0,-2.7694299364077818e-05,0.0,0.0,50.0,0.0,1.0,0.0
260,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSC3CNNN3)CS[C@H]12)c1ccc(O)cc1,1.0,0.0,0.0,0.0,-1.4538693958877007e-08,0.0,0.0,49.0,0.0,1.0,0.0
261,Nc1cc(Br)cnc1N,1.0,0.0,0.0,0.0,-3.7014485992190402e-06,0.0,0.0,61.0,0.0,1.0,0.0
262,Nc1cc2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2cc1S(=O)(=O)O,1.0,0.0,0.0,0.0,-2.929173005530016e-05,1.0,0.0,40.0,0.0,1.0,0.0
263,Nc1ccc(NCCO)c(N)c1,1.0,0.0,0.0,0.0,-3.874971574994699e-06,0.0,0.0,44.0,0.0,1.0,0.0
264,Nc1ccc(O)c(C(=O)O)c1,-0.0,1.0,0.0,0.0,-2.5757094187361457e-05,0.0,0.0,52.75,0.0,1.0,0.0
265,Nc1cccc(N2C(=O)c3cc(S(=O)O)cc4c(N)c(S(=O)O)cc(c34)C2=O)c1,1.0,0.0,0.0,0.0,-1.7271658128206383e-05,0.0,0.0,45.0,0.0,1.0,0.0
266,O=C(/C=C/c1ccc(-c2cccc(C(F)(F)F)c2)o1)c1ccco1,1.0,0.0,0.0,0.0,-2.7415830928752573e-05,0.0,0.0,61.0,0.0,1.0,0.0
267,O=C(/C=C/c1ccco1)C1=C(O)C(=O)N(CCCN2CCOCC2)C1c1ccco1,1.0,0.0,0.0,0.0,1.8200259605889542e-06,0.0,0.0,62.0,0.0,1.0,0.0
268,O=C(/C=C/c1ccco1)NC(=S)NNC(=O)c1ccccc1O,-0.0,1.0,0.0,0.0,-3.823386607663174e-05,0.0,0.0,47.0,0.0,1.0,0.0
269,O=C(/C=C/c1ccco1)NC(=S)Nc1cc(C(=O)O)ccc1Cl,-0.0,1.0,0.0,0.0,-1.6099811002435593e-06,0.0,0.0,49.0,0.0,1.0,0.0
270,O=C(/C=C/c1ccco1)NC(=S)Nc1ccc(Cl)c(C(=O)O)c1,1.0,0.0,0.0,0.0,-3.258405375005247e-06,0.0,0.0,59.0,0.0,1.0,0.0
271,O=C(/C=C/c1ccco1)NC(=S)Nc1cccc(C(=O)O)c1,1.0,0.0,0.0,0.0,-8.527722190157636e-06,0.0,0.0,54.0,0.0,1.0,0.0
272,O=C(/C=C/c1ccco1)NCC(=O)N/N=C/c1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,-1.7985258478881367e-05,1.0,0.0,40.0,0.0,1.0,0.0
273,O=C(/C=C/c1ccco1)NCCCCCCNC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-7.811087382082325e-06,0.0,0.0,43.0,0.0,1.0,0.0
274,O=C(/C=C/c1ccco1)NCCCCNC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-9.229177258811947e-05,0.0,0.0,44.0,0.0,1.0,0.0
275,O=C(/C=C/c1ccco1)NCc1cccc(CNC(=O)/C=C/c2ccco2)c1,1.0,0.0,1.0,0.0,-0.00041029967366304607,0.0,0.0,57.0,0.0,1.0,0.0
276,O=C(/C=C/c1ccco1)Nc1c[nH]c(=O)[nH]c1=O,1.0,0.0,0.0,1.0,0.018773370477570887,1.0,0.0,40.0,0.0,1.0,0.0
