,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
143,CCCCC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,7.318163187573361e-05,0.0,0.0,69.0,1.0,-0.0,1.0
144,CCCCC(=O)NC(c1ccc(OC)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,0.00012480151080370244,0.0,0.0,65.0,1.0,-0.0,1.0
145,CCCCC(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,2.2247664378298167e-05,0.0,0.0,50.0,1.0,-0.0,1.0
146,CCCCCC(=O)N1CCN(c2ccc(C(C)=O)cc2F)CC1,1.0,0.0,0.0,0.0,-0.0001482665793742129,0.0,0.0,77.0,0.0,1.0,0.0
147,CCCCCC(=O)NC(=S)Nc1ccc(Br)cc1C,1.0,0.0,0.0,0.0,-0.0001315140918331889,1.0,0.0,44.0,0.0,1.0,0.0
148,CCCCCCc1cc2cc(-c3nnc(-c4ccccc4)o3)c(=O)oc2cc1O,1.0,0.0,0.0,0.0,4.803984751842057e-05,0.0,0.0,52.0,0.0,1.0,0.0
149,CCCCCN=Cc1c(C)[nH]n(-c2nc3ccccc3s2)c1=O,-0.0,1.0,0.0,0.0,-4.4810524896758314e-05,0.0,0.0,51.0,0.0,1.0,0.0
150,CCCCCc1ccc(-c2ccc(/C=C/C(=O)O)cc2)nc1,-0.0,1.0,0.0,0.0,-9.621892981735205e-05,1.0,0.0,43.0,0.0,1.0,0.0
151,CCCCCn1c(N2CCOCC2)nc2c1c(=O)n(CC(N)=O)c(=O)n2C,1.0,0.0,0.0,0.0,-7.932914000199029e-05,0.0,0.0,64.0,0.0,1.0,0.0
152,CCCCN(c1ccccc1)c1ncnc(N)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-0.0002141442255083163,0.0,0.0,47.0,0.0,1.0,0.0
153,CCCCN1C2CCCC1CC(NC(=O)C1CCCCC1)C2,-0.0,1.0,0.0,0.0,-0.00020938888559708804,0.0,0.0,51.0,0.0,1.0,0.0
154,CCCCNC(=O)[C@H]1C[C@H]1[C@@H](O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C,1.0,0.0,0.0,0.0,-0.0001499448748183671,0.0,0.0,57.0,0.0,1.0,0.0
155,CCCCOc1ccc2c(c1)/C(=C(\C(Cl)=C(Cl)Cl)[N+](=O)[O-])N2,1.0,0.0,0.0,0.0,-7.547233131268379e-06,1.0,0.0,44.0,0.0,1.0,0.0
156,CCCN(CC)c1ncnc2[nH]ncc12,-0.0,1.0,0.0,0.0,-0.0003068605872509742,1.0,0.0,43.0,0.0,1.0,0.0
157,CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1Cl,1.0,0.0,0.0,0.0,-1.552335919125365e-05,0.0,0.0,78.0,0.0,1.0,0.0
158,CCCN(CCC)c1ncnc2nc[nH]c12,-0.0,1.0,0.0,0.0,-0.0001520053241328116,0.0,0.0,48.0,0.0,1.0,0.0
159,CCCN1C(=O)C2(SC(NC(C)=O)=NN2C(C)=O)c2cc(C)cc(C)c21,1.0,0.0,0.0,0.0,-5.249223859135508e-05,0.0,0.0,54.0,0.0,1.0,0.0
160,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,1.0,0.0,0.0,0.0,-0.00015020966292638143,0.0,0.0,47.0,0.0,1.0,0.0
161,CCCSc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2n1CC,1.0,0.0,0.0,0.0,-0.0001815760768339515,0.0,0.0,67.0,0.0,1.0,0.0
162,CCCc1cc(=O)c2c(O)ccc(OC)c2o1,1.0,0.0,0.0,0.0,-0.00021334635918416703,0.0,0.0,55.0,0.0,1.0,0.0
163,CCCc1cc(=O)n2[nH]cc(-c3ccc(Cl)cc3)c2n1,-0.0,1.0,0.0,0.0,-0.00038162983078590017,1.0,0.0,44.0,0.0,1.0,0.0
164,CCCc1ccc(-c2cc(C(=O)N/N=C/c3ccc([N+](=O)[O-])o3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,-6.450339836791078e-05,0.0,0.0,58.0,0.0,1.0,0.0
165,CCCc1nc(SCC(=O)NCc2ccco2)c2c(=O)n(C)c(=O)n(C)c2n1,1.0,0.0,0.0,0.0,-0.0003052272652901711,0.0,0.0,66.0,0.0,1.0,0.0
166,CCCc1nc2ccc(Br)cc2c(=O)n1-c1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,1.4948017651033474e-05,1.0,0.0,44.0,0.0,1.0,0.0
167,CCCc1sc(N/N=C/c2ccccn2)nc1-c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-3.887654231694182e-06,0.0,0.0,59.0,0.0,1.0,0.0
168,CCCn1c(/C=N/Nc2nc3ccccc3[nH]2)nc2ccccc21,1.0,0.0,0.0,0.0,6.122141184928703e-05,0.0,0.0,47.0,0.0,1.0,0.0
169,CCCn1c(C)cc(C(=O)COC(=O)c2ccc[nH]c2=O)c1C,-0.0,1.0,0.0,0.0,-0.00010121974229128327,0.0,0.0,48.0,0.0,1.0,0.0
170,CCN(C(=O)CSc1nnc(Nc2cccc(C)c2C)s1)C1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,-0.0007029714697933016,0.0,0.0,47.0,0.0,1.0,0.0
171,CCN(C(=O)c1cc(OC)c(OC)c(OC)c1)C1CCCCC1,1.0,0.0,0.0,0.0,-0.00014051058881490668,0.0,0.0,48.0,0.0,1.0,0.0
172,CCN(C(=O)c1cccc(NC(=O)c2ccccc2)c1)C1CCCCC1,1.0,0.0,0.0,0.0,-0.0002580885803781268,0.0,0.0,51.0,0.0,1.0,0.0
173,CCN(CC(=O)NCc1ccc(F)cc1)CC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1C,1.0,0.0,0.0,0.0,-0.00032277495208061705,1.0,0.0,44.0,0.0,1.0,0.0
174,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)c1cccnc1Sc1ccc(C)c(C)c1,1.0,0.0,0.0,0.0,-9.475757518870286e-05,1.0,0.0,41.0,0.0,1.0,0.0
175,CCN(CC)C(=O)c1ccc(NC(=O)Nc2ccccc2F)cc1,-0.0,1.0,0.0,0.0,-0.0001061546109719448,0.0,0.0,51.0,0.0,1.0,0.0
176,CCN(CC)CCCN(C(=O)c1ccc(CN2CCOCC2)o1)C(C(=O)NC1CCCCC1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.00044544040410687374,0.0,0.0,52.0,0.0,1.0,0.0
177,CCN(CC)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NNC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,2.6200243576945136e-05,0.0,0.0,46.0,0.0,1.0,0.0
178,CCN(CC)S(=O)(=O)c1ccc(N/N=C/c2ccc(O)cc2O)nc1,-0.0,1.0,0.0,0.0,-0.00016710034404100523,0.0,0.0,57.0,1.0,-0.0,1.0
179,CCN(CC)S(=O)(=O)c1ccc(N=NC2=C(O)CCCC2=O)cc1,1.0,0.0,0.0,0.0,-2.235026044203314e-06,0.0,0.0,63.0,1.0,-0.0,1.0
180,CCN(CC)S(=O)(=O)c1cccc(-n2c(O)c(C=Nc3ccccc3C(=O)O)c3ccccc3c2=O)c1,-0.0,1.0,0.0,0.0,-4.111621752614392e-05,0.0,0.0,58.0,0.0,1.0,0.0
181,CCN(CC)S(=O)(=O)c1cccc(NC(=O)Nc2cccc(C(F)(F)F)c2)c1,-0.0,1.0,0.0,0.0,6.865395232118199e-05,0.0,0.0,46.0,0.0,1.0,0.0
182,CCN(CC)c1ccc(/C=N/NC(=O)c2c(Cl)cnn2C)c(O)c1,-0.0,1.0,0.0,0.0,-5.273711542578554e-05,0.0,0.0,52.0,1.0,-0.0,1.0
183,CCN(CC)c1ccc(/C=N/NC(=O)c2ccc3nc[nH]c3c2)c(O)c1,-0.0,1.0,0.0,1.0,0.001251173511751936,0.0,0.0,53.0,1.0,-0.0,1.0
184,CCN(CC)c1ccc(/C=N/NC(=O)c2cnccn2)c(O)c1,-0.0,1.0,0.0,0.0,-2.1764306734624598e-05,0.0,0.0,67.0,1.0,-0.0,1.0
185,CCN(CC)c1ccc(/C=N/Nc2nc(C)cc(=O)[nH]2)c(O)c1,-0.0,1.0,0.0,0.0,6.964999062720898e-05,0.0,0.0,61.0,1.0,-0.0,1.0
186,CCN(CC)c1ccc(/C=N/Nc2nc3ccccc3[nH]2)c(O)c1,1.0,0.0,0.0,1.0,0.005301028962508357,0.0,0.0,55.0,1.0,-0.0,1.0
187,CCN(CC)c1ccc(C(NC(=O)C(C)C)c2ccc3cccnc3c2O)cc1,-0.0,1.0,0.0,1.0,0.00019965115686458804,0.0,0.0,72.0,1.0,-0.0,1.0
188,CCN(Cc1ccncc1)C(=O)CCc1ccccc1,1.0,0.0,0.0,0.0,-0.00046029427334345874,0.0,0.0,79.0,0.0,1.0,0.0
189,CCN1C(=O)[C@@H]2[C@@H](c3ccc(-c4ccc(Cl)c(Cl)c4)cc3)N3CCC[C@@]3(C(=O)OC)[C@@H]2C1=O,1.0,0.0,0.0,0.0,-0.00010164135032641567,0.0,0.0,75.0,0.0,1.0,0.0
190,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(/C=C/c4cnc(Nc5cc(N6CCNCC6)nc(C)n5)cn4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,1.0,0.0,-0.0009555042677749779,0.0,0.0,68.5,0.0,1.0,0.0
191,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cc(-c5ccc(Br)cc5)n[nH]4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.00013775687037055403,1.0,0.0,44.0,0.0,1.0,0.0
192,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc(-c5cn[nH]c(=O)c5)c4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.00016427790888944466,0.0,0.0,61.0,0.0,1.0,0.0
193,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.00012212228430384336,0.0,0.0,55.0,0.0,1.0,0.0
194,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4ccno4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.0002307917504582085,0.0,0.0,52.5,0.0,1.0,0.0
195,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccn4C)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-0.00011065447710265052,0.0,0.0,47.0,0.0,1.0,0.0
196,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccnc4N)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-8.346258187992031e-05,0.0,0.0,57.0,0.0,1.0,0.0
197,CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34C1[C@]1(OCO[C@@]15C[C@H](OC)[C@H]1C[C@@H]3[C@@H]5[C@H]1OC)[C@@H](O)[C@H]24,1.0,0.0,1.0,0.0,-0.0006788657319511118,0.0,0.0,56.0,0.0,1.0,0.0
198,CCNC(=S)NNC(=O)c1cc(-c2ccc(OCC)cc2)nc2ccccc12,-0.0,1.0,0.0,0.0,-1.6033977542945175e-05,0.0,0.0,57.0,0.0,1.0,0.0
199,CCNc1ccc(Br)cc(C(=O)/C=C/c2c(Cl)cccc2Cl)c1=O,1.0,0.0,1.0,0.0,-0.0013741320836795157,0.0,0.0,61.0,0.0,1.0,0.0
200,CCNc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,1.0,0.0,0.0,0.0,-4.225146039601437e-05,0.0,0.0,65.0,0.0,1.0,0.0
201,CCOC(=O)/C=C(\C)Sc1cc(=O)oc2ccccc12,-0.0,1.0,0.0,0.0,-2.891685624017259e-05,0.0,0.0,50.0,0.0,1.0,0.0
202,CCOC(=O)C1=C(C)N(C)C(=O)NC1c1ccccc1OC,1.0,0.0,0.0,0.0,-0.00044165972125542833,1.0,0.0,40.0,0.0,1.0,0.0
203,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cn(-c2ccccc2)nc1-c1ccco1,1.0,0.0,1.0,0.0,-0.001923314595663305,0.0,0.0,76.0,0.0,1.0,0.0
204,CCOC(=O)C1=C(O)/C(=C/c2ccc(CNC(=O)C(=O)Nc3ccc(C)cc3)o2)N=C1C,1.0,0.0,0.0,0.0,-0.00013285128350217724,0.0,0.0,77.0,0.0,1.0,0.0
205,CCOC(=O)C1CCN(S(=O)(=O)Cc2ccccc2)C1=O,1.0,0.0,0.0,0.0,-0.0005245519536017342,1.0,0.0,43.0,0.0,1.0,0.0
206,CCOC(=O)CC(NC(=O)C(Cc1ccc(N(CCCl)CCCl)cc1)NC(C)=O)C(=O)OCC,-0.0,1.0,0.0,0.0,-5.334286610621614e-05,0.0,0.0,55.0,1.0,-0.0,1.0
207,CCOC(=O)CCSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)OC2,1.0,0.0,0.0,0.0,-5.986272025608734e-05,0.0,0.0,63.0,0.0,1.0,0.0
208,CCOC(=O)CNC(=O)CSc1nnc(NC(=O)c2ccc(C)cc2)s1,-0.0,1.0,0.0,0.0,-0.0004459267755867667,0.0,0.0,55.0,0.0,1.0,0.0
209,CCOC(=O)N1CCC(NC(=O)C2CCCN(Cc3nc(-c4cccc(Cl)c4)oc3C)C2)CC1,-0.0,1.0,0.0,0.0,-1.2238807121172975e-05,0.0,0.0,53.0,0.0,1.0,0.0
210,CCOC(=O)N1CCC(n2c(=S)[nH]c3ccccc3c2=O)CC1,1.0,0.0,0.0,0.0,-0.00025557223997884276,0.0,0.0,66.0,0.0,1.0,0.0
211,CCOC(=O)N1CCN(C(=O)C2CCC(=O)N(Cc3ccccc3OC)C2)CC1,1.0,0.0,0.0,0.0,-0.00019628739332765098,0.0,0.0,46.0,0.0,1.0,0.0
212,CCOC(=O)OC(C)OC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,1.0,0.0,0.0,0.0,-1.104597300781745e-07,0.0,0.0,56.0,0.0,1.0,0.0
213,CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,-0.0,1.0,0.0,0.0,-2.655972158819848e-05,0.0,0.0,46.0,1.0,-0.0,1.0
214,CCOC(=O)[C@H]1[C@H]2COc3ccc(OC)cc3[C@@H]2N2C(=O)CN(C)C(=O)[C@@]12C,1.0,0.0,0.0,0.0,-0.0004637924026292609,0.0,0.0,47.0,0.0,1.0,0.0
215,CCOC(=O)c1[nH]c2ccc(Cl)cc2c1N=NN1CCSCC1,-0.0,1.0,0.0,0.0,-0.00019809774720470604,0.0,0.0,64.0,1.0,-0.0,1.0
216,CCOC(=O)c1c(C)[nH]c(C(=O)N/N=C\c2ccccc2O)c1C,-0.0,1.0,0.0,0.0,1.7600312838009067e-06,0.0,0.0,52.0,1.0,-0.0,1.0
217,CCOC(=O)c1c(CSc2nc(C)cc(C)c2C#N)n(C)c2cc(Br)c(OC(C)=O)cc12,-0.0,1.0,0.0,0.0,-2.4839716647468637e-05,0.0,0.0,50.0,0.0,1.0,0.0
218,CCOC(=O)c1c2c(n(C)c1C)C(=O)C(=O)c1ccc(Br)cc1-2,-0.0,1.0,0.0,1.0,0.00040478201788026467,0.0,0.0,77.0,1.0,-0.0,1.0
219,CCOC(=O)c1cc(-c2ccccc2)n(CC(=O)Nc2cccc(OC)c2)c1C,1.0,0.0,0.0,0.0,-0.0005465925929249677,0.0,0.0,53.0,0.0,1.0,0.0
220,CCOC(=O)c1ccc(NC(=O)CSc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,1.0,0.0,0.0,0.0,-2.3203351334385346e-05,0.0,0.0,66.0,0.0,1.0,0.0
221,CCOC(=O)c1ccc(NC(=S)N2CCSC2c2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,-9.370347860811574e-05,0.0,0.0,67.0,0.0,1.0,0.0
222,CCOC(=O)c1cn2nc(N3CCCC3)ccc2n1,-0.0,1.0,0.0,0.0,-0.00019009661127341584,0.0,0.0,53.0,0.0,1.0,0.0
223,CCOC(=O)c1cn2nc(N3CCCCC3)ccc2n1,-0.0,1.0,0.0,0.0,-0.00023363526975672135,0.0,0.0,59.0,0.0,1.0,0.0
224,CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NNc1cc(C)nc(-c2ccccc2)n1,-0.0,1.0,0.0,0.0,-2.9776124976957745e-05,0.0,0.0,74.0,0.0,1.0,0.0
225,CCOC(=O)c1nc(NCc2ccccc2F)c2ccccc2n1,1.0,0.0,1.0,0.0,-0.0007261070343857439,0.0,0.0,77.0,0.0,1.0,0.0
226,CCOC(=O)c1sc(NC(=O)CNCc2ccccn2)c(C(=O)OCC)c1C,-0.0,1.0,0.0,0.0,-0.00025985383664244103,1.0,0.0,44.0,0.0,1.0,0.0
227,CCOC(=O)c1sc2nc(C)nc(NCc3ccccc3)c2c1C,1.0,0.0,0.0,0.0,-0.00025933920480339314,0.0,0.0,52.0,0.0,1.0,0.0
228,CCOCCCNC(=O)CN1C(=O)/C(=C\c2ccc(C)cc2)Sc2ccccc21,1.0,0.0,0.0,0.0,-0.0002961628325591129,0.0,0.0,69.0,0.0,1.0,0.0
229,CCOCCCn1cnc2c3cc(F)ccc3n(C)c2c1=O,1.0,0.0,0.0,0.0,-0.000223197838328438,0.0,0.0,57.0,0.0,1.0,0.0
230,CCOc1cc(/C=C2/C(=N)N3N=C(CC)SC3=NC2=O)ccc1OC(=O)c1ccco1,1.0,0.0,0.0,0.0,6.336333924296716e-06,1.0,0.0,43.0,1.0,-0.0,1.0
231,CCOc1cc(Br)cc(/C=N/NC(=O)c2cccnc2)c1O,-0.0,1.0,0.0,0.0,-4.916826150647688e-05,0.0,0.0,68.0,1.0,-0.0,1.0
232,CCOc1cc(C(=O)OC(C)C(=O)Nc2ncc(Cl)cc2Cl)ccc1OCC(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-3.7510438221765867e-05,0.0,0.0,61.0,0.0,1.0,0.0
233,CCOc1ccc(-c2cc(C(=O)N/N=C/c3ccc(O)cc3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,3.641664873028025e-05,0.0,0.0,58.0,1.0,-0.0,1.0
234,CCOc1ccc(-c2nc(CSCC(=O)NCc3ccco3)c(C)o2)cc1,-0.0,1.0,0.0,1.0,0.0013467638131319328,0.0,0.0,60.0,0.0,1.0,0.0
235,CCOc1ccc(/C=C/[N+](=O)[O-])c2ccccc12,-0.0,1.0,0.0,0.0,9.41743053594908e-06,0.0,0.0,75.0,0.0,1.0,0.0
236,CCOc1ccc(/C=N/Nc2cc(N3CCOCC3)ncn2)c(O)c1,-0.0,1.0,0.0,0.0,-4.582656506167174e-05,0.0,0.0,56.0,1.0,-0.0,1.0
237,CCOc1ccc(C(=O)NC(=S)N(Cc2ccccc2)Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,1.4412018572329544e-05,0.0,0.0,50.0,0.0,1.0,0.0
238,CCOc1ccc(C(=O)Nc2cc(C)ccn2)cc1,-0.0,1.0,1.0,0.0,-0.0016551066864997303,0.0,0.0,53.0,0.0,1.0,0.0
239,CCOc1ccc(C(=O)Nc2nnc(SCC(=O)NCC3CCCO3)s2)cc1,-0.0,1.0,0.0,0.0,-4.174108453742342e-05,0.0,0.0,61.0,0.0,1.0,0.0
240,CCOc1ccc(C(C)=O)cc1COc1cccnc1[N+](=O)[O-],1.0,0.0,0.0,0.0,4.075515708399603e-07,0.0,0.0,51.0,0.0,1.0,0.0
241,CCOc1ccc(N(C(C)C(=O)N2CCCCCC2)S(C)(=O)=O)cc1,1.0,0.0,0.0,0.0,-0.00032434661935861565,0.0,0.0,71.0,0.0,1.0,0.0
242,CCOc1ccc(NC(=O)CCc2nnc3ccc(N4CCC5(CC4)OCCO5)nn23)cc1,1.0,0.0,0.0,0.0,-0.00020223295163068395,0.0,0.0,48.0,0.0,1.0,0.0
243,CCOc1ccc(NC(=O)Cn2cc(C(=O)CC)c3ccccc32)cc1,1.0,0.0,0.0,0.0,9.350612532674918e-05,0.0,0.0,71.0,0.0,1.0,0.0
244,CCOc1ccc(NC(=O)c2ccc(N3CC4CC(C3)c3cccc(=O)n3C4)c(NC(=O)c3cccnc3)c2)cc1,1.0,0.0,0.0,0.0,-0.00014647866397368725,0.0,0.0,61.0,0.0,1.0,0.0
245,CCOc1ccc(NC(=O)c2cnsn2)cc1,-0.0,1.0,0.0,0.0,-0.00043655778253884,0.0,0.0,56.0,0.0,1.0,0.0
246,CCOc1ccc(OCC(=O)Nc2nccs2)cc1,-0.0,1.0,0.0,0.0,-0.00043860929558351514,1.0,0.0,43.0,0.0,1.0,0.0
247,CCOc1ccc(OCc2cccc(C(=O)N/N=C/c3cccnc3)c2)cc1,-0.0,1.0,0.0,0.0,4.4570592001584034e-05,0.0,0.0,75.0,0.0,1.0,0.0
248,CCOc1ccc(OCc2cccc(C(=O)N3CCCC3)c2)cc1,-0.0,1.0,0.0,1.0,0.0005786608141748523,0.0,0.0,54.0,0.0,1.0,0.0
249,CCOc1ccc(OCc2cccc(C(=O)N3CCCCCC3)c2)cc1,-0.0,1.0,0.0,1.0,0.0005346662438399115,0.0,0.0,53.0,0.0,1.0,0.0
250,CCOc1ccc(S(=O)(=O)N2CCC(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0001522059824791045,0.0,0.0,49.0,0.0,1.0,0.0
251,CCOc1cccc(/C=N/Nc2ccc(S(=O)(=O)N(CC)CC)cn2)c1O,-0.0,1.0,0.0,0.0,-3.575573702427044e-05,0.0,0.0,57.0,1.0,-0.0,1.0
252,CCOc1cccc(CNc2nnnn2C)c1,1.0,0.0,0.0,0.0,5.9238811439993185e-05,0.0,0.0,79.0,0.0,1.0,0.0
253,CCOc1ccccc1/C=C/c1onc(C)c1S(=O)(=O)N1CCC(C(=O)N(CC)CC)CC1,1.0,0.0,1.0,0.0,-0.0018188531862986979,0.0,0.0,60.0,0.0,1.0,0.0
254,CCOc1ccccc1C(=O)NC1CC2CCCC(C1)N2Cc1nnnn1Cc1ccco1,1.0,0.0,0.0,0.0,-3.543707558544075e-05,0.0,0.0,57.0,0.0,1.0,0.0
255,CCOc1ccccc1C(=O)N[C@H](C(=O)OCc1cc([N+](=O)[O-])cc2c1OCOC2)C(C)C,-0.0,1.0,1.0,0.0,-0.0012996240669283026,0.0,0.0,49.0,0.0,1.0,0.0
256,CCOc1ccccc1NC(=O)Cn1c(=O)sc2ccccc21,1.0,0.0,0.0,0.0,-0.00034116701762678433,0.0,0.0,64.0,0.0,1.0,0.0
257,CCS(=O)(=O)c1nnnn1-c1ccccc1S(C)(=O)=O,-0.0,1.0,0.0,0.0,-4.485126597072354e-06,0.0,0.0,51.0,0.0,1.0,0.0
258,CCSC1=C(C#N)C(c2ccc(C)o2)CC(=O)N1,1.0,0.0,0.0,0.0,-9.051536936915103e-05,0.0,0.0,49.0,0.0,1.0,0.0
259,CCSc1nc2ccc(OC)cc2cc1C#N,1.0,0.0,1.0,0.0,-0.004362954495596435,0.0,0.0,78.0,0.0,1.0,0.0
260,CCSc1nnc(NC(=O)CCn2c(=O)oc3ccccc32)s1,1.0,0.0,0.0,1.0,0.00016076345142446518,0.0,0.0,79.0,0.0,1.0,0.0
261,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,1.0,0.0,0.0,0.0,-9.700208555457026e-08,0.0,0.0,54.0,0.0,1.0,0.0
262,CC[C@]1(C(=O)OC)[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]2[C@H]2CN=C(SCc3ccc(C#N)cc3)N21,-0.0,1.0,0.0,1.0,0.0036362551786439097,0.0,0.0,62.0,0.0,1.0,0.0
263,CCc1cc(C(=O)Nc2ncccc2O)sc1C,-0.0,1.0,0.0,0.0,-7.630416261295105e-05,0.0,0.0,47.0,0.0,1.0,0.0
264,CCc1cc2c(N3CCN(c4ccccc4)CC3)ncnc2s1,-0.0,1.0,0.0,1.0,0.0003774045502264867,1.0,0.0,44.0,0.0,1.0,0.0
265,CCc1cc2c(Sc3nc4ccccc4s3)ncnc2s1,-0.0,1.0,0.0,0.0,8.10657290099417e-05,1.0,0.0,43.0,0.0,1.0,0.0
266,CCc1ccc(/C=C/C(=O)C2C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,0.0,1.0,0.00041858882498606206,0.0,0.0,51.0,1.0,-0.0,1.0
267,CCc1ccc(/C=C2\SC(=S)N(CCCC(=O)NC3=NCCS3)C2=O)cc1,-0.0,1.0,0.0,0.0,-0.00010816266430771154,0.0,0.0,46.0,1.0,-0.0,1.0
268,CCc1ccc(/C=C2\SC(=S)N(CCCC(=O)Nc3ccccn3)C2=O)cc1,-0.0,1.0,0.0,0.0,-0.00024789888726164515,0.0,0.0,52.0,1.0,-0.0,1.0
269,CCc1ccc(/C=N/NC(=O)c2ccccn2)cc1,-0.0,1.0,1.0,0.0,-0.0032652201510992326,0.0,0.0,49.0,0.0,1.0,0.0
270,CCc1ccc(C(=O)COC(=O)c2cccc(N3C(=O)c4c(C)nc5ccccc5c4C3=O)c2)cc1,-0.0,1.0,0.0,0.0,-0.0001258119221447265,1.0,0.0,45.0,0.0,1.0,0.0
271,CCc1ccc(Nc2n[n+](-c3ccccc3)c(-c3c(Cl)cccc3Cl)s2)cc1,-0.0,1.0,0.0,0.0,-2.8407132226786374e-06,1.0,0.0,44.0,0.0,1.0,0.0
272,CCc1ccccc1N(CC(=O)NCc1ccco1)C(=O)c1snc(C(N)=O)c1N,1.0,0.0,0.0,0.0,9.215859205970054e-05,0.0,0.0,55.0,0.0,1.0,0.0
273,CCc1nc(SCC(=O)c2ccc3c(c2)OCCO3)c2ccccc2n1,-0.0,1.0,0.0,1.0,0.0005054197150398031,1.0,0.0,41.0,0.0,1.0,0.0
274,CCc1nn2cc(-c3ccccc3)nc2s1,-0.0,1.0,0.0,0.0,-7.439923769016616e-05,0.0,0.0,66.0,0.0,1.0,0.0
275,CCc1nnc(NC(=O)c2cc(S(=O)(=O)N3CCN(CC)CC3)ccc2Cl)s1,1.0,0.0,0.0,0.0,-0.00013080945086030847,0.0,0.0,68.0,0.0,1.0,0.0
276,CCc1nnc(NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)s1,1.0,0.0,0.0,0.0,-0.0004756132132059997,0.0,0.0,78.0,0.0,1.0,0.0
277,CCc1sc(C(=O)Nc2ncccc2O)cc1C,-0.0,1.0,0.0,0.0,-7.610941700077979e-05,0.0,0.0,52.0,0.0,1.0,0.0
278,CCn1c(=O)c2c(cnn2C)c2ccccc21,-0.0,1.0,0.0,0.0,-0.00020827746269477335,0.0,0.0,47.0,0.0,1.0,0.0
