,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
98,CC1(C(=O)NCc2ccccc2)Cc2c(-c3ccc(C(N)=O)cc3)ccnc2O1,-0.0,1.0,0.0,0.0,95.87790503754651,0.0,0.0,-0.38367776651080476,0.0,0.0,-0.20677437309901078,0.0,0.0,14.0,0.0,1.0,0.0
99,CC1(C(=O)NCc2ccco2)Cc2c(-c3ccc4c(c3)OCO4)ccnc2O1,-0.0,1.0,0.0,0.0,91.43745220712563,0.0,0.0,-0.3241301112936979,0.0,0.0,-0.1751432908840718,1.0,0.0,8.0,0.0,1.0,0.0
100,CC1(C(=O)NCc2cccs2)Cc2c(-c3ccc4c(c3)OCO4)ccnc2O1,-0.0,1.0,0.0,0.0,93.49856191073536,0.0,0.0,-0.3666115435211446,0.0,0.0,-0.1900565040450153,0.0,0.0,9.0,0.0,1.0,0.0
101,CC1(C)Cc2c(c(-c3ccco3)nc3sc4c(NCCN5CCOCC5)ncnc4c23)CO1,-0.0,1.0,0.0,0.0,85.61771099871589,0.0,0.0,-0.3155111497627052,0.0,0.0,-0.19043030192407945,0.0,0.0,9.0,0.0,1.0,0.0
102,CC1(C)OC(c2ccccc2)=C/C(=C/C=C2C(=O)NC(=O)NC2=O)O1,-0.0,1.0,0.0,1.0,79.75085269856436,0.0,1.0,-0.06317268266415708,0.0,1.0,-0.036831974015122074,0.0,0.0,13.0,1.0,-0.0,1.0
103,CC1(C)OC(c2ccccc2)=C/C(=C/C=C2C(=O)NC(=S)NC2=O)O1,-0.0,1.0,0.0,0.0,87.91604123483478,0.0,1.0,-0.06429837226245376,0.0,1.0,-0.03798775169787651,0.0,1.0,16.0,1.0,-0.0,1.0
104,CC1(Cc2ccc(F)cc2)C(=O)Nc2c(Cl)ccc(Cl)c21,1.0,0.0,0.0,0.0,99.23188028375057,0.0,0.0,-0.40863673071110035,0.0,0.0,-0.2475436388529312,1.0,0.0,8.0,0.0,1.0,0.0
105,CC1(S(=O)(=O)O)CC(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,97.96476386636988,0.0,0.0,-0.40901820150677043,1.0,0.0,-0.25625187170908886,1.0,0.0,8.0,1.0,-0.0,1.0
106,CC1(c2ccc3ccccc3c2)CCC(=O)O1,1.0,0.0,0.0,0.0,97.9832235280143,0.0,0.0,-0.4027642203041552,0.0,0.0,-0.24182394651981448,1.0,0.0,8.0,0.0,1.0,0.0
107,CC12CCC(CC1O)C2C(=O)O,1.0,0.0,0.0,0.0,93.43837075324127,0.0,0.0,-0.4088996673917204,0.0,0.0,-0.249621360709336,1.0,0.0,8.0,0.0,1.0,0.0
108,CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,1.0,0.0,0.0,0.0,89.61280289190496,0.0,0.0,-0.37539225727609105,0.0,0.0,-0.2403887349351469,0.0,0.0,9.0,0.0,1.0,0.0
109,CC1=C(C(=O)N(C)C)CC(CC(=O)NCc2cccc3ccccc23)C(=O)N1CCCN1CCCC1=O,1.0,0.0,0.0,0.0,98.79445252140339,0.0,0.0,-0.40661272056431136,0.0,0.0,-0.25102475598065843,1.0,0.0,8.0,0.0,1.0,0.0
110,CC1=C(C(=O)NC2CCCCC2C)C2(CCC(C)CC2)OC1=O,1.0,0.0,0.0,0.0,99.27144169318177,0.0,0.0,-0.35976436538948536,0.0,0.0,-0.20398524469669732,0.0,0.0,9.0,0.0,1.0,0.0
111,CC1=C/C(=C\C=C(C#N)C#N)N(C)c2ccccc21,-0.0,1.0,0.0,0.0,88.14472257886163,0.0,0.0,-0.36179128293744084,0.0,0.0,-0.23463742364000867,0.0,0.0,10.0,0.0,1.0,0.0
112,CC1=Nc2cc(C(=O)NCC3CCCO3)ccc2Sc2ccc(Br)cc21,-0.0,1.0,0.0,1.0,76.83481350203989,0.0,0.0,-0.3522723413005346,0.0,0.0,-0.22087438260147374,0.0,0.0,12.0,0.0,1.0,0.0
113,CC1=Nc2cc(C(=O)NCC3CCCO3)ccc2Sc2ccc(C)cc21,-0.0,1.0,0.0,1.0,77.18828754248068,0.0,0.0,-0.34873261044101617,0.0,0.0,-0.22146432984856929,0.0,0.0,10.0,0.0,1.0,0.0
114,CC1C2CCC(C2)C1OC(=O)c1ccccc1C(=O)O,1.0,0.0,0.0,0.0,97.33044417061228,1.0,0.0,-0.4157374664089393,0.0,0.0,-0.2495837977514255,0.0,0.0,9.0,0.0,1.0,0.0
115,CC1CCN(C(=O)C2COc3ccccc3O2)CC1,-0.0,1.0,1.0,0.0,99.64636746588346,1.0,0.0,-0.41553373983637804,0.0,0.0,-0.2546714326100386,0.0,1.0,15.0,0.0,1.0,0.0
116,CC1CCN(C(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)CC1,-0.0,1.0,1.0,0.0,99.80791735726342,1.0,0.0,-0.419382356232553,0.0,0.0,-0.2476446739996036,0.0,0.0,9.0,0.0,1.0,0.0
117,CC1CCN(S(=O)(=O)N2CCCC(C(=O)NCc3ccccc3Cl)C2)CC1,1.0,0.0,0.0,0.0,99.21429892916528,0.0,0.0,-0.413660221288168,0.0,0.0,-0.2378369288403318,0.0,0.0,9.0,0.0,1.0,0.0
118,CC1CN(S(=O)(=O)c2ccc(C(=O)N3CCc4ccccc43)cc2)CC(C)O1,1.0,0.0,0.0,0.0,98.46592721034342,1.0,0.0,-0.4150472913284902,1.0,0.0,-0.2570958854581623,0.0,1.0,15.0,0.0,1.0,0.0
119,CC1CN(S(=O)(=O)c2ccc(C(=O)Nc3ccccc3F)cc2)CC(C)O1,1.0,0.0,0.0,0.0,98.88681415560966,1.0,0.0,-0.41674463183614713,0.0,0.0,-0.24635675618804667,0.0,0.0,9.0,0.0,1.0,0.0
120,CC1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CCN(c3ncccn3)CC2)c1,1.0,0.0,0.0,0.0,99.18848873259564,0.0,0.0,-0.3920124889711282,0.0,0.0,-0.24234210553829832,1.0,0.0,8.0,0.0,1.0,0.0
121,CC1Cc2nc(SCC(=O)N3CCOCC3)n(-c3ccccc3)c(=O)c2S1,1.0,0.0,0.0,0.0,98.86715766953277,1.0,0.0,-0.4137584083364115,0.0,0.0,-0.24026659379584292,1.0,0.0,8.0,0.0,1.0,0.0
122,CC1OC(OC2CC(O)C3(CO)C4C(O)CC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,-0.0,1.0,0.0,0.0,93.30210416540089,0.0,1.0,-0.17216098940964653,0.0,1.0,-0.10564180847620451,0.0,0.0,14.0,0.0,1.0,0.0
123,CCC(=O)N1CC2(CCN(Cc3ccc(Cl)cc3)CC2)c2c([nH]c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,98.87599696351802,0.0,0.0,-0.40495578043568553,0.0,0.0,-0.22035389066310024,0.0,0.0,9.0,0.0,1.0,0.0
124,CCC(=O)N1CC2(CCN(Cc3ccc(Cl)cc3)CC2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,95.87214996795821,0.0,0.0,-0.4075865726166648,0.0,0.0,-0.21374168639616323,0.0,0.0,13.0,0.0,1.0,0.0
125,CCC(=O)N1[C@H](CN(CC)C(C)=O)[C@@H](c2ccc(-c3ccccc3)cc2)[C@@H]1CO,1.0,0.0,1.0,0.0,99.79858804996849,0.0,0.0,-0.37429773207010364,0.0,0.0,-0.19964098068318334,1.0,0.0,8.0,0.0,1.0,0.0
126,CCC(=O)NC(c1ccc(C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,85.14453362040648,0.0,1.0,-0.13328220553097936,0.0,1.0,-0.08081127420583466,0.0,0.0,10.0,1.0,-0.0,1.0
127,CCC(C(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C)C(C)C,1.0,0.0,0.0,0.0,93.43009797626561,0.0,0.0,-0.35290318803676973,0.0,0.0,-0.18471572031560787,1.0,0.0,8.0,0.0,1.0,0.0
128,CCC1(C)Cc2ccccc2-c2nc[nH]c(=O)c21,1.0,0.0,0.0,0.0,97.01587860943728,0.0,0.0,-0.3841599302841104,1.0,0.0,-0.260333629760143,1.0,0.0,8.0,0.0,1.0,0.0
129,CCC1(C)OC(c2ccccc2)=C/C(=C/C=C2C(=O)NC(=O)NC2=O)O1,-0.0,1.0,0.0,1.0,75.61717451914788,0.0,1.0,-0.08770895564671105,0.0,1.0,-0.04783869506312887,0.0,1.0,15.0,1.0,-0.0,1.0
130,CCC1(C2=CCCCC2)C(=O)NC(=S)N=C1N,1.0,0.0,0.0,0.0,97.10359905785498,0.0,0.0,-0.30860509061457747,0.0,0.0,-0.19548387186049557,1.0,0.0,8.0,0.0,1.0,0.0
131,CCC1=C(CC2NCCc3ccccc32)CC2c3cc(OC)c(OC)cc3CCN2C1,1.0,0.0,0.0,0.0,96.6043155705101,0.0,0.0,-0.3118785361750155,0.0,0.0,-0.167391746508042,0.0,0.0,10.0,0.0,1.0,0.0
132,CCC1=Nc2cc(C(=O)NCC3CCCO3)ccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,1.0,82.977853425941,0.0,1.0,-0.16739822426473627,0.0,1.0,-0.09766939501021721,0.0,0.0,14.0,0.0,1.0,0.0
133,CCC1=Nc2cc(C(=O)NCc3cccnc3)ccc2Sc2ccc(C)cc21,-0.0,1.0,0.0,0.0,85.9717271692871,0.0,0.0,-0.36897121221805995,0.0,0.0,-0.23684798702151502,0.0,0.0,12.0,0.0,1.0,0.0
134,CCCC#Cc1ccc([C@H]2[C@@H](CO)N3CCCCN(S(=O)(=O)c4ccccc4C)C[C@H]23)cc1,1.0,0.0,0.0,0.0,99.38274141232216,0.0,0.0,-0.4117050675933308,0.0,0.0,-0.21730214866449338,0.0,0.0,14.0,0.0,1.0,0.0
135,CCCC#Cc1ccc([C@H]2[C@H](CO)N3C(=O)CN(C(=O)Nc4cc(F)ccc4F)C[C@@H]23)cc1,1.0,0.0,0.0,0.0,95.35017990416374,0.0,0.0,-0.4076546790687551,0.0,0.0,-0.21326774434329634,0.0,0.0,10.0,0.0,1.0,0.0
136,CCCC(=O)NC(NC(=S)Nc1ccc(N=Nc2ccccc2)cc1)C(Cl)(Cl)Cl,1.0,0.0,0.0,0.0,97.50770491815561,0.0,0.0,-0.40789158687650945,0.0,0.0,-0.2547686237684989,1.0,0.0,8.0,1.0,-0.0,1.0
137,CCCC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,1.0,78.69223971103406,0.0,1.0,-0.04882765128356455,0.0,1.0,-0.028825141579113523,0.0,0.0,12.0,1.0,-0.0,1.0
138,CCCC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,1.0,84.36335214950478,0.0,1.0,-0.04638381988815549,0.0,1.0,-0.027340407724825364,0.0,1.0,15.0,1.0,-0.0,1.0
139,CCCC(=O)NC(c1ccc(N(C)C)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,85.56712637336439,0.0,1.0,-0.03791659805863202,0.0,1.0,-0.020158941141200527,0.0,0.0,9.0,1.0,-0.0,1.0
140,CCCC(=O)Nc1ccc2c(c1)C(=O)N(C)C[C@@H](OC)[C@H](C)CN(C(=O)CN1CCOCC1)[C@H](C)CO2,1.0,0.0,0.0,0.0,99.42930634879957,1.0,0.0,-0.4144517149659995,0.0,0.0,-0.23342212265462217,1.0,0.0,8.0,0.0,1.0,0.0
141,CCCC(=O)Nc1ccc2c(c1)nc(CN1CCN(C(=O)OCC)CC1)n2CC,-0.0,1.0,0.0,0.0,96.70581013852586,0.0,0.0,-0.4129627299199299,0.0,0.0,-0.23489149144363994,0.0,0.0,12.0,0.0,1.0,0.0
142,CCCC(=O)Nc1nc2ccc(NC(=O)c3c(F)c(F)c(OC)c(F)c3F)cc2s1,-0.0,1.0,0.0,0.0,96.5077233745661,0.0,0.0,-0.4099823367625112,0.0,0.0,-0.232529778573399,0.0,0.0,13.0,0.0,1.0,0.0
143,CCCCC(=NCCc1c(C)[nH]c2ccc(OC)cc12)C1=C(O)CC(c2ccccc2)CC1=O,1.0,0.0,0.0,0.0,86.02366233366106,0.0,1.0,-0.14146333774931882,0.0,1.0,-0.07814700300397447,0.0,0.0,10.0,1.0,-0.0,1.0
144,CCCCC(=NCCc1c(C)[nH]c2ccccc12)C1=C(O)CC(c2ccccc2)CC1=O,-0.0,1.0,0.0,1.0,78.6291168945169,0.0,1.0,-0.16227512139668027,0.0,1.0,-0.1103219085827369,1.0,0.0,8.0,1.0,-0.0,1.0
145,CCCCC1(C2CCCC2)NC(=O)NC1=O,1.0,0.0,0.0,0.0,95.30231009570632,0.0,0.0,-0.40919034998293097,1.0,0.0,-0.25656007747420834,0.0,0.0,12.0,0.0,1.0,0.0
146,CCCCCCCCCC(=O)OCC(O)CO,1.0,0.0,0.0,0.0,95.809323349747,0.0,0.0,-0.41065258518670744,0.0,0.0,-0.24582693493212115,1.0,0.0,8.0,0.0,1.0,0.0
147,CCCCN(C(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1Cl)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,99.33792222244244,0.0,0.0,-0.402192006242194,0.0,0.0,-0.2538810934058361,0.0,0.0,10.0,0.0,1.0,0.0
148,CCCCN.N#C/C(=C\c1ccc(O)cc1)C(=O)O,1.0,0.0,0.0,0.0,94.28536922525122,0.0,0.0,-0.4024826829497605,1.0,0.0,-0.2672210303543151,0.0,0.0,11.0,0.0,1.0,0.0
149,CCCCN1C(=O)/C(=C/C=C2\Oc3ccccc3N2CC)SC1=S,-0.0,1.0,0.0,0.0,92.83157159229275,0.0,0.0,-0.32995213248253197,0.0,0.0,-0.2529915470607342,0.0,1.0,16.0,1.0,-0.0,1.0
150,CCCCN1C(=O)CC(C(=O)OCC)=C1C,1.0,0.0,0.0,0.0,95.90572607127396,0.0,0.0,-0.4125435577729479,1.0,0.0,-0.26087668612679177,0.0,0.0,10.0,0.0,1.0,0.0
151,CCCCNC(=O)C(=O)Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2,-0.0,1.0,0.0,0.0,91.30621376025618,0.0,0.0,-0.3364088508802767,0.0,0.0,-0.196559393089901,0.0,0.0,11.0,0.0,1.0,0.0
152,CCCCNC(=O)CSc1nc2ccc(C)cc2[nH]1,1.0,0.0,1.0,0.0,99.57022878111005,0.0,0.0,-0.3997597568891925,0.0,0.0,-0.2534827989647851,0.0,1.0,16.0,0.0,1.0,0.0
153,CCCCNC(=O)c1onc(CSc2ccccc2C)c1C(=O)O,1.0,0.0,0.0,0.0,98.74265812664757,0.0,0.0,-0.4051943855347978,0.0,0.0,-0.24133624934682285,1.0,0.0,8.0,0.0,1.0,0.0
154,CCCCNc1c(-c2ccc(SC(C)CC)c(OC)c2)nc2ccc(C)cn12,1.0,0.0,0.0,0.0,95.98714470626886,0.0,0.0,-0.36788401836445445,0.0,0.0,-0.19919532977021182,1.0,0.0,8.0,0.0,1.0,0.0
155,CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,1.0,0.0,0.0,0.0,97.32651289934154,0.0,0.0,-0.3732216103066378,0.0,0.0,-0.22169603223207238,1.0,0.0,8.0,0.0,1.0,0.0
156,CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1.0,0.0,0.0,0.0,94.80025679035401,0.0,0.0,-0.3310509782575858,0.0,0.0,-0.20673368823397406,1.0,0.0,8.0,0.0,1.0,0.0
157,CCCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)[nH]c(=O)n2C,-0.0,1.0,1.0,0.0,99.67756852019944,0.0,0.0,-0.3951899514124176,0.0,0.0,-0.22541374314438672,0.0,0.0,13.0,0.0,1.0,0.0
158,CCCCn1cnc2c(c(CC#N)nn2-c2ccccc2)c1=N,-0.0,1.0,0.0,0.0,99.1807935311059,0.0,0.0,-0.38606229272300885,1.0,0.0,-0.264165842283269,0.0,0.0,9.0,0.0,1.0,0.0
159,CCCCn1nc(NC(=O)CC)c2cc3cc(OC)ccc3nc21,1.0,0.0,0.0,0.0,99.40347257621964,0.0,0.0,-0.40277918873912716,0.0,0.0,-0.21862658477238417,0.0,0.0,9.0,0.0,1.0,0.0
160,CCCN1[C@H](C(=O)N2CCOCC2)[C@@H](CO)[C@@H]2Cn3c(ccc(/C=C/c4ccccc4)c3=O)[C@@H]21,1.0,0.0,1.0,0.0,99.8419574088024,0.0,0.0,-0.40717505709880364,0.0,0.0,-0.24435048972180115,0.0,0.0,9.0,0.0,1.0,0.0
161,CCCNC(=O)N1CC2(CN(CC3CCCCC3)C2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,99.39333236873941,0.0,0.0,-0.40694315931691316,0.0,0.0,-0.21593421905067112,0.0,0.0,9.0,0.0,1.0,0.0
162,CCCNC(=O)N1CC2(CN(S(=O)(=O)c3cccc(OC)c3)C2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,1.0,0.0,99.63123690187078,0.0,0.0,-0.40639974387089645,0.0,0.0,-0.21535255308923235,1.0,0.0,8.0,0.0,1.0,0.0
163,CCCNC(=O)N1C[C@@H]2[C@H](c3ccccc31)[C@H](CO)N2Cc1ccc(OC)cc1,1.0,0.0,1.0,0.0,99.69360050990379,0.0,0.0,-0.40833034954442593,0.0,0.0,-0.2111416958726824,1.0,0.0,8.0,0.0,1.0,0.0
164,CCCNC(=O)N1[C@H](C#N)[C@H](c2ccc(C#Cc3ccc(F)cc3)cc2)[C@@H]1CO,1.0,0.0,0.0,0.0,99.14879157388378,0.0,0.0,-0.4098787994343479,0.0,0.0,-0.20797739737267426,1.0,0.0,8.0,0.0,1.0,0.0
165,CCCNC(=O)N1[C@H](CO)[C@@H](c2ccc(C3=CCCC3)cc2)[C@@H]1CN(C)C(C)=O,1.0,0.0,1.0,0.0,99.70688723450478,0.0,0.0,-0.4091971257914647,0.0,0.0,-0.21838502440844465,1.0,0.0,8.0,0.0,1.0,0.0
166,CCCNC(=O)c1ccc2c(=O)c(O)c(-c3cccc(Br)c3)[nH]c2c1,1.0,0.0,0.0,0.0,98.40366331352543,0.0,0.0,-0.3925643953477088,0.0,0.0,-0.23641048213322347,1.0,0.0,8.0,0.0,1.0,0.0
167,CCCOCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1cc(OC)ccc1OC)C2,-0.0,1.0,0.0,0.0,97.78286098007806,0.0,1.0,-0.18840281106851153,0.0,1.0,-0.0939666249914871,0.0,0.0,9.0,0.0,1.0,0.0
168,CCCOc1ccc(C(=O)CCCC(=O)c2ccc(OCCC)cc2)cc1,1.0,0.0,0.0,0.0,99.37197407100702,0.0,0.0,-0.4119080929905053,0.0,0.0,-0.23927008698003793,1.0,0.0,8.0,0.0,1.0,0.0
169,CCCc1nc(SC2CCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,1.0,0.0,1.0,0.0,99.64290949573399,1.0,0.0,-0.4141598042544226,1.0,0.0,-0.26820674633165836,1.0,0.0,8.0,0.0,1.0,0.0
170,CCCc1nc2ccccc2c(C(=O)OCC(=O)NCc2ccc3c(c2)OCO3)c1CC,1.0,0.0,0.0,0.0,97.95862360651388,0.0,0.0,-0.4021774594681673,0.0,0.0,-0.23701710214904476,1.0,0.0,8.0,0.0,1.0,0.0
171,CCCn1c(CN2CCN(C(=O)OCC)CC2)nc2cc(NC(=O)CC)ccc21,-0.0,1.0,0.0,0.0,96.49314064241821,0.0,0.0,-0.41346111813414754,0.0,0.0,-0.2249042598074102,1.0,0.0,8.0,0.0,1.0,0.0
172,CCN(C(=O)COC(=O)/C=C/c1c(C)nn(-c2ccccc2)c1C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,95.27793520852896,0.0,0.0,-0.40568930455215574,0.0,0.0,-0.23251088334457815,0.0,0.0,10.0,0.0,1.0,0.0
173,CCN(C(=O)COC(=O)c1cc(-c2ccccc2)nc2c1c(C)nn2-c1ccc(C)cc1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,93.0294549992681,0.0,0.0,-0.3763642910907257,0.0,0.0,-0.20378727994498264,1.0,0.0,8.0,0.0,1.0,0.0
174,CCN(C(=O)COC(=O)c1cc2c(s1)CCCC2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,94.27871642916544,0.0,0.0,-0.41354266281894175,0.0,0.0,-0.2377109115363702,0.0,1.0,15.0,0.0,1.0,0.0
175,CCN(C(=O)COC(=O)c1cccc2ccccc12)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,92.78703322601771,0.0,0.0,-0.4071648988807014,0.0,0.0,-0.24769257631133196,0.0,1.0,18.0,0.0,1.0,0.0
176,CCN(C(=O)COc1ccc2ccc(=O)oc2c1)C1CCCCC1,1.0,0.0,0.0,0.0,98.90718595546957,0.0,0.0,-0.4036491983698801,0.0,0.0,-0.23621300785403496,0.0,1.0,17.0,0.0,1.0,0.0
177,CCN(C(=O)CSc1nc2ccccc2c(=O)n1-c1ccccc1F)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,95.36051475718749,0.0,0.0,-0.4081438493683395,0.0,0.0,-0.23926193225827724,0.0,0.0,10.0,0.0,1.0,0.0
178,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)C1CC1,-0.0,1.0,0.0,0.0,99.07971718579145,1.0,0.0,-0.41372112289132523,0.0,0.0,-0.2433288036347917,1.0,0.0,8.0,0.0,1.0,0.0
179,CCN(CC(=O)Nc1cc(Cl)ccc1-n1cncn1)Cc1nc2ccccc2c(=O)[nH]1,1.0,0.0,0.0,0.0,86.84993052420097,0.0,0.0,-0.39373549527863755,1.0,0.0,-0.264511807335284,0.0,0.0,13.0,0.0,1.0,0.0
180,CCN(CC)C(=O)c1oc2ccc(S(=O)(=O)N3CC(C)CC(C)C3)cc2c1C,-0.0,1.0,0.0,0.0,92.02993390366566,0.0,0.0,-0.41367032855754404,1.0,0.0,-0.25685234343958885,0.0,0.0,9.0,0.0,1.0,0.0
181,CCN(CC)C(=S)SSC(=S)N(CC)CC,1.0,0.0,0.0,0.0,91.13283010442561,1.0,0.0,-0.4157393418809858,1.0,0.0,-0.26135129130683865,0.0,0.0,14.0,0.0,1.0,0.0
182,CCN(CC)CCCNc1nc2ccccc2c2[nH]c3ccc(OC)cc3c12,1.0,0.0,0.0,1.0,80.82484682502384,0.0,1.0,-0.04404569025593839,0.0,1.0,-0.022754891041241513,0.0,1.0,16.0,0.0,1.0,0.0
183,CCN(CC)CCCNc1nc2ccccc2c2nc(-c3ccncc3)nn12,-0.0,1.0,0.0,0.0,95.62511904738022,0.0,0.0,-0.2883968117040448,0.0,0.0,-0.17486024225395444,0.0,1.0,15.0,0.0,1.0,0.0
184,CCN(CC)CCn1c2c(c(SCC(=O)Nc3ccc(F)c(F)c3)nc1=O)CCC2,1.0,0.0,1.0,0.0,99.70529405605689,0.0,0.0,-0.41029859162621307,1.0,0.0,-0.2766781375542394,0.0,0.0,9.0,0.0,1.0,0.0
185,CCN(CC)CCn1nc2c3c(cccc3c1=O)-c1ccccc1-2,-0.0,1.0,0.0,1.0,80.61472696262342,0.0,1.0,-0.2065467103077403,0.0,0.0,-0.15723962231059888,0.0,1.0,17.0,0.0,1.0,0.0
186,CCN(CC)S(=O)(=O)c1ccc(NC(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)cc1,1.0,0.0,0.0,0.0,99.33365187111043,0.0,0.0,-0.40640533428856784,0.0,0.0,-0.21661835168028845,0.0,0.0,14.0,0.0,1.0,0.0
187,CCN(CC)c1ccc(/C=C(/C#N)c2nc3ccc(C)cc3[nH]2)c(OC(C)C)c1,-0.0,1.0,0.0,1.0,82.05326928559202,0.0,0.0,-0.28907045900854444,0.0,0.0,-0.2236824998198058,0.0,1.0,17.0,1.0,-0.0,1.0
188,CCN(CC)c1ccc(/C=N/NC(=O)c2cnccn2)cc1,-0.0,1.0,1.0,0.0,99.62663036520667,0.0,0.0,-0.4084621343676721,1.0,0.0,-0.27434141663478356,0.0,0.0,11.0,0.0,1.0,0.0
189,CCN(CC)c1ccc2c(cc1=O)[C@@H](NC)CCc1cc(OC)c(OC)c(OC)c1-2,-0.0,1.0,0.0,0.0,87.22669861569148,0.0,1.0,-0.14455696771730855,0.0,1.0,-0.08101528931967164,0.0,0.0,9.0,0.0,1.0,0.0
190,CCN(Cc1ccccc1)c1ccc(/C=N/N=C(N)N)cc1,-0.0,1.0,0.0,0.0,95.65030355581685,0.0,0.0,-0.4040754667744196,1.0,0.0,-0.2831996330725857,0.0,0.0,9.0,0.0,1.0,0.0
191,CCN(c1cccc(C)c1)S(=O)(=O)c1ccc(-c2cc(C)no2)s1,-0.0,1.0,0.0,0.0,87.92410178764895,0.0,1.0,-0.2244639758341954,0.0,1.0,-0.12505527097002764,0.0,0.0,9.0,0.0,1.0,0.0
192,CCN1C(=O)[C@H]2[C@@H](c3ccc(-c4ccc(Cl)c(Cl)c4)cc3)N[C@@](C)(C(=O)OC)[C@H]2C1=O,1.0,0.0,0.0,0.0,99.44665626872458,0.0,0.0,-0.3889870903010005,0.0,0.0,-0.21313834115949154,1.0,0.0,8.0,0.0,1.0,0.0
193,CCN1C(=O)c2cccc3c(N)ccc(c23)C1=O,-0.0,1.0,0.0,0.0,88.95303941115611,0.0,0.0,-0.40958027765714716,1.0,0.0,-0.3656462760653207,0.0,1.0,18.0,0.0,1.0,0.0
194,CCN1C(=O)c2cccc3c(S(=O)(=O)N(C(C)=O)c4ccc(OC(C)=O)cc4)ccc1c23,1.0,0.0,0.0,0.0,95.08238263395165,0.0,0.0,-0.3294853687333822,0.0,0.0,-0.21768198005499126,0.0,1.0,15.0,0.0,1.0,0.0
195,CCN1CCCC(OC(=O)c2cc(-c3ccccc3Cl)nc3ccccc23)C1,-0.0,1.0,0.0,0.0,99.16255831356293,0.0,0.0,-0.41004208244005974,0.0,0.0,-0.25138192443244056,0.0,0.0,11.0,0.0,1.0,0.0
196,CCN1CCN(c2cc(C)c3cc(NC(=O)c4ccc(OC)c(OC)c4)ccc3n2)CC1,-0.0,1.0,0.0,0.0,97.9470703097734,0.0,0.0,-0.4068078106195899,0.0,0.0,-0.231576596647693,0.0,0.0,13.0,0.0,1.0,0.0
197,CCNC(=O)C1(C)CCN(C(=O)c2cc(F)ccc2C)C1,1.0,0.0,0.0,0.0,98.61562071702383,0.0,0.0,-0.4127189802181012,0.0,0.0,-0.23360321995365194,0.0,1.0,16.0,0.0,1.0,0.0
198,CCNC(=O)C1CCCN(C(=O)c2cc(F)ccc2C)CC1,1.0,0.0,0.0,0.0,99.39363352115969,1.0,0.0,-0.4167240590950675,0.0,0.0,-0.23623408210500127,0.0,0.0,10.0,0.0,1.0,0.0
199,CCNC(=O)C[C@@H]1C=C[C@@H](NC(=O)NC2CCCCC2)[C@H](CO)O1,1.0,0.0,1.0,0.0,99.7852831737766,0.0,0.0,-0.4124241947545752,0.0,0.0,-0.24497422752979825,1.0,0.0,8.0,0.0,1.0,0.0
200,CCNC(=S)NNC(=O)CC(C)C,1.0,0.0,0.0,0.0,99.10202321217236,1.0,0.0,-0.4161013153952936,0.0,0.0,-0.24913298767441291,0.0,0.0,9.0,0.0,1.0,0.0
