,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
106,CC1(C)CC(NS(=O)(=O)c2ccc(F)cc2)CC(C)(C)N1,1.0,0.0,0.0,0.0,98.49017987844711,0.0,0.0,-0.20335938608301493,0.0,0.0,-0.05671050888425181,1.0,0.0,43.0,0.0,1.0,0.0
107,CC1(C)Cc2c(ccc3ccccc23)/C(=C/C(=O)N2CCCCC2)N1,-0.0,1.0,0.0,0.0,99.4129957977977,0.0,0.0,-0.20040962676119772,0.0,0.0,-0.05971497725215601,0.0,0.0,58.0,1.0,-0.0,1.0
108,CC1(C)Cc2nc3sc4c(SCC(=O)O)ncnc4c3cc2CO1,-0.0,1.0,0.0,0.0,96.41530409192154,0.0,0.0,-0.18550114181811533,0.0,0.0,-0.05404785447384083,0.0,0.0,52.0,0.0,1.0,0.0
109,CC1(C)N=C(N)N=C(N)N1c1ccc(CCCCc2ccccc2)cc1,1.0,0.0,0.0,0.0,98.8077984621058,0.0,0.0,-0.1996222498660169,0.0,0.0,-0.06064577228345501,0.0,0.0,54.0,0.0,1.0,0.0
110,CC1(CCCc2ccc(N(CCCl)CCCl)cc2)NC(=O)NC1=O,-0.0,1.0,0.0,0.0,83.6231845051187,0.0,0.0,-0.1527923428540605,0.0,0.0,-0.046559256994852735,0.0,0.0,48.0,1.0,-0.0,1.0
111,CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccc(F)cc2)NC(=O)N1,-0.0,1.0,0.0,0.0,99.3382931732089,0.0,0.0,-0.20231990993941068,1.0,0.0,-0.06740063686993378,0.0,0.0,79.0,0.0,1.0,0.0
112,CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccccc2)NC(=O)N1,-0.0,1.0,0.0,0.0,99.05184197172096,0.0,0.0,-0.2024093707376797,1.0,0.0,-0.06781194603882877,0.0,0.0,69.0,0.0,1.0,0.0
113,CC1=CC(=NOC(=O)/C=C/c2ccccc2)C=C(C)C1=O,1.0,0.0,0.0,0.0,96.66125458263775,0.0,0.0,-0.1974309897406513,0.0,0.0,-0.06329380215416167,0.0,0.0,59.0,1.0,-0.0,1.0
114,CC1=NN(C(N)=S)C(=O)C1N=Nc1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,98.50419953828916,0.0,0.0,-0.19938021951020615,0.0,0.0,-0.05676245847729084,0.0,0.0,49.0,1.0,-0.0,1.0
115,CC1CC(C)C(=O)C(C(CC2CC(=O)NC(=O)C2)OC(=O)CC(=O)c2ccccc2)C1,-0.0,1.0,0.0,0.0,97.96938482882312,0.0,0.0,-0.18332912854869834,0.0,0.0,-0.05595939594839647,0.0,0.0,52.0,0.0,1.0,0.0
116,CC1CC(C)CN(S(=O)(=O)c2ccc(NC(=O)CCN3C(=O)C4CC=CCC4C3=O)cc2)C1,1.0,0.0,1.0,0.0,99.64807044780692,0.0,0.0,-0.20347072241385378,0.0,0.0,-0.05839290536712608,0.0,0.0,72.0,0.0,1.0,0.0
117,CC1CCCN(C(=O)COC(=O)c2n[nH]c3ccccc23)C1,1.0,0.0,1.0,0.0,99.51834728886686,0.0,0.0,-0.2029862596226226,0.0,0.0,-0.060404282523836,0.0,0.0,61.0,0.0,1.0,0.0
118,CC1CCN(C(=O)/C(=C\c2cccs2)NC(=O)c2ccccc2)CC1,1.0,0.0,1.0,0.0,99.5638698295309,1.0,0.0,-0.20358762749144033,0.0,0.0,-0.06306658876858871,0.0,0.0,53.0,0.0,1.0,0.0
119,CC1CCN(CCOc2ccc(C(=O)c3ccccc3)cc2)CC1,1.0,0.0,0.0,0.0,98.21594113157936,1.0,0.0,-0.20525685759546297,0.0,0.0,-0.06376596122066973,0.0,0.0,80.0,0.0,1.0,0.0
120,CC1CCN(c2ccc(-c3ccc(NC(=O)C(F)(F)F)cc3)nn2)CC1,-0.0,1.0,0.0,0.0,79.69170682753186,0.0,0.0,-0.1927779063374517,0.0,0.0,-0.05800637537646947,0.0,0.0,46.0,0.0,1.0,0.0
121,CC1CCc2nc(N)c(C#N)c(-c3cccnc3)c2C1,-0.0,1.0,0.0,0.0,98.71522392030076,0.0,0.0,-0.1920613141909793,0.0,0.0,-0.05581154245641481,0.0,0.0,59.0,0.0,1.0,0.0
122,CC1CN(c2cc(=O)n(-c3ccccc3)c(=O)[nH]2)CC(C)O1,1.0,0.0,1.0,0.0,99.51464627880125,0.0,0.0,-0.19861552673514646,1.0,0.0,-0.06464156172686704,0.0,0.0,61.0,0.0,1.0,0.0
123,CC1Cc2ccccc2N1c1ncnc(N)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,82.43235333594905,0.0,0.0,-0.1997569887927338,0.0,0.0,-0.055005750257116966,0.0,0.0,76.0,0.0,1.0,0.0
124,CC1S/C(=C(\C#N)C(=O)NCc2ccco2)N(Cc2ccco2)C1=O,1.0,0.0,1.0,0.0,99.56644282263237,0.0,0.0,-0.20217723126567133,1.0,0.0,-0.06646905244779283,1.0,0.0,41.0,0.0,1.0,0.0
125,CCC(=O)NC(=S)Nc1ccccc1C(F)(F)F,1.0,0.0,1.0,0.0,99.57429908806861,1.0,0.0,-0.20419302931810615,0.0,0.0,-0.059913471219403304,0.0,0.0,73.0,0.0,1.0,0.0
126,CCC(=O)NC(c1cc(Cl)c2cccnc2c1O)C(C)C,-0.0,1.0,0.0,0.0,98.54610262615985,0.0,0.0,-0.12027684662976075,0.0,0.0,-0.03678075328548321,0.0,0.0,47.0,1.0,-0.0,1.0
127,CCC(=O)NC(c1cc(Cl)c2cccnc2c1O)C1CC1,-0.0,1.0,0.0,0.0,84.37944652228191,0.0,0.0,-0.1420274738840575,0.0,0.0,-0.03942166609540909,1.0,0.0,40.0,1.0,-0.0,1.0
128,CCC(=O)NC(c1ccc(C)cc1)c1cc(Cl)c2cccnc2c1O,-0.0,1.0,0.0,1.0,77.00132590301871,0.0,0.0,-0.16002625132996087,0.0,0.0,-0.04470408084873106,1.0,0.0,43.0,1.0,-0.0,1.0
129,CCC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,48.03695103287591,0.0,1.0,-0.05234474813718109,0.0,1.0,-0.015279948012301111,0.0,0.0,49.0,1.0,-0.0,1.0
130,CCC(C)N1C(=O)CCC1C(=O)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,99.5418670395426,1.0,0.0,-0.20390431977491846,1.0,0.0,-0.06484101464481072,0.0,0.0,64.0,0.0,1.0,0.0
131,CCC(C)Nc1nc(-c2ccccn2)nc2ccccc12,-0.0,1.0,0.0,0.0,92.77367905087368,0.0,0.0,-0.18189067002681306,0.0,0.0,-0.05593866013172735,0.0,0.0,48.0,0.0,1.0,0.0
132,CCC(C)[C@H](NC(=O)NCc1cccnc1)C(=O)OC,1.0,0.0,1.0,0.0,99.69959180886028,0.0,0.0,-0.20315685567587,0.0,0.0,-0.0578088705587108,0.0,0.0,52.0,0.0,1.0,0.0
133,CCC(NC(=O)Nc1nnc(C(F)(F)F)s1)(C(F)(F)F)C(F)(F)F,-0.0,1.0,0.0,0.0,87.70268558795723,0.0,0.0,-0.2001410100107564,0.0,0.0,-0.06331090188232984,0.0,0.0,46.0,0.0,1.0,0.0
134,CCC(Oc1ccccc1)C(=O)NC1CCSC1=O,1.0,0.0,1.0,0.0,99.57090881985022,0.0,0.0,-0.2022015783421555,0.0,0.0,-0.060563634899187514,0.0,0.0,66.0,0.0,1.0,0.0
135,CCCC(=O)C1=C(O)C(C(=O)OC)C(C)(C)CC1=Nc1ccncc1,1.0,0.0,0.0,0.0,98.6069050382278,0.0,0.0,-0.19398521988869039,0.0,0.0,-0.05411941107130497,0.0,0.0,77.0,0.0,1.0,0.0
136,CCCC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,69.34256204420812,0.0,1.0,-0.06636863328393547,0.0,1.0,-0.019089723520620407,0.0,0.0,62.0,1.0,-0.0,1.0
137,CCCC(=O)NC(c1ccc(C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,77.76501919031284,0.0,1.0,-0.06039796433649571,0.0,1.0,-0.01764050106209582,0.0,0.0,62.0,1.0,-0.0,1.0
138,CCCC(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,67.15934080580072,0.0,1.0,-0.053913310027609025,0.0,1.0,-0.01518471809499642,0.0,0.0,68.0,1.0,-0.0,1.0
139,CCCC(=O)NC(c1ccccc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,53.10561349058221,0.0,1.0,-0.05272731972203075,0.0,1.0,-0.015436455730021382,0.0,0.0,66.0,1.0,-0.0,1.0
140,CCCC(=O)O[C@H]1CC/C(C)=C\C=C(\[C@@H](C)C(=O)OC)C(=O)[C@H]2[C@H](C)[C@H](O)C[C@H](OC(C)=O)[C@]12C,1.0,0.0,0.0,0.0,95.22709779001293,0.0,0.0,-0.1913902081467762,0.0,0.0,-0.055834051704484834,0.0,0.0,69.0,0.0,1.0,0.0
141,CCCC(C)NC(C)C(=O)NC1CCCC1,1.0,0.0,1.0,0.0,99.66417382230127,0.0,0.0,-0.20325742509894215,0.0,0.0,-0.057221824280004226,0.0,0.0,66.0,0.0,1.0,0.0
142,CCCCC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,63.607396258038634,0.0,1.0,-0.030557559081460007,0.0,1.0,-0.00992871450415547,0.0,0.0,67.0,1.0,-0.0,1.0
143,CCCCC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,41.264341944868875,0.0,1.0,-0.029785715598709996,0.0,1.0,-0.009567266366277041,0.0,0.0,69.0,1.0,-0.0,1.0
144,CCCCC(=O)NC(c1ccc(OC)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,74.08387917129589,0.0,1.0,-0.026022408968581785,0.0,1.0,-0.008451851700467816,0.0,0.0,65.0,1.0,-0.0,1.0
145,CCCCC(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,1.0,65.21742328571274,0.0,1.0,-0.029298096201358394,0.0,1.0,-0.009229848061508403,0.0,0.0,50.0,1.0,-0.0,1.0
146,CCCCCC(=O)N1CCN(c2ccc(C(C)=O)cc2F)CC1,1.0,0.0,1.0,0.0,99.5341530472703,0.0,0.0,-0.20017712832803536,0.0,0.0,-0.06110861747350867,0.0,0.0,77.0,0.0,1.0,0.0
147,CCCCCC(=O)NC(=S)Nc1ccc(Br)cc1C,1.0,0.0,0.0,0.0,99.14673009229695,0.0,0.0,-0.19679239509074478,0.0,0.0,-0.05884141637346303,1.0,0.0,44.0,0.0,1.0,0.0
148,CCCCCCc1cc2cc(-c3nnc(-c4ccccc4)o3)c(=O)oc2cc1O,1.0,0.0,0.0,0.0,96.72713495133122,0.0,0.0,-0.18247753995713833,0.0,0.0,-0.05380354353572635,0.0,0.0,52.0,0.0,1.0,0.0
149,CCCCCN=Cc1c(C)[nH]n(-c2nc3ccccc3s2)c1=O,-0.0,1.0,0.0,0.0,97.31315108779478,0.0,0.0,-0.18945422531178052,0.0,0.0,-0.05764685849899995,0.0,0.0,51.0,0.0,1.0,0.0
150,CCCCCc1ccc(-c2ccc(/C=C/C(=O)O)cc2)nc1,-0.0,1.0,0.0,0.0,86.67318336379324,0.0,0.0,-0.18911084315937363,0.0,0.0,-0.05719660215730308,1.0,0.0,43.0,0.0,1.0,0.0
151,CCCCCn1c(N2CCOCC2)nc2c1c(=O)n(CC(N)=O)c(=O)n2C,1.0,0.0,1.0,0.0,99.63004771310467,0.0,0.0,-0.20234481704486745,0.0,0.0,-0.057018201816703286,0.0,0.0,64.0,0.0,1.0,0.0
152,CCCCN(c1ccccc1)c1ncnc(N)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,87.13017960692562,0.0,0.0,-0.2012286016413315,0.0,0.0,-0.0602680352194368,0.0,0.0,47.0,0.0,1.0,0.0
153,CCCCN1C2CCCC1CC(NC(=O)C1CCCCC1)C2,-0.0,1.0,1.0,0.0,99.60914708137093,0.0,0.0,-0.2022967772470511,0.0,0.0,-0.05709095568469726,0.0,0.0,51.0,0.0,1.0,0.0
154,CCCCNC(=O)[C@H]1C[C@H]1[C@@H](O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C,1.0,0.0,0.0,0.0,98.96866511225174,0.0,0.0,-0.18395617023148042,0.0,0.0,-0.04990197568515579,0.0,0.0,57.0,0.0,1.0,0.0
155,CCCCOc1ccc2c(c1)/C(=C(\C(Cl)=C(Cl)Cl)[N+](=O)[O-])N2,1.0,0.0,0.0,0.0,97.4506500181445,0.0,0.0,-0.19626326687500767,0.0,0.0,-0.062246298830233776,1.0,0.0,44.0,0.0,1.0,0.0
156,CCCN(CC)c1ncnc2[nH]ncc12,-0.0,1.0,0.0,0.0,98.85892147792934,0.0,0.0,-0.19104252921354775,0.0,0.0,-0.06023546510219113,1.0,0.0,43.0,0.0,1.0,0.0
157,CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1Cl,1.0,0.0,0.0,0.0,98.36840051826007,0.0,0.0,-0.20124748679926527,0.0,0.0,-0.058294001021461685,0.0,0.0,78.0,0.0,1.0,0.0
158,CCCN(CCC)c1ncnc2nc[nH]c12,-0.0,1.0,0.0,0.0,98.10855133499759,0.0,0.0,-0.19684022881427235,0.0,0.0,-0.06021449356935336,0.0,0.0,48.0,0.0,1.0,0.0
159,CCCN1C(=O)C2(SC(NC(C)=O)=NN2C(C)=O)c2cc(C)cc(C)c21,1.0,0.0,0.0,0.0,98.7389680090151,0.0,0.0,-0.19010076251455887,0.0,0.0,-0.05885414037538921,0.0,0.0,54.0,0.0,1.0,0.0
160,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,1.0,0.0,1.0,0.0,99.69011648977983,1.0,0.0,-0.20378357975318265,0.0,0.0,-0.06126153938007555,0.0,0.0,47.0,0.0,1.0,0.0
161,CCCSc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2n1CC,1.0,0.0,1.0,0.0,99.60483067409936,1.0,0.0,-0.20447437749155153,0.0,0.0,-0.06194207182853205,0.0,0.0,67.0,0.0,1.0,0.0
162,CCCc1cc(=O)c2c(O)ccc(OC)c2o1,1.0,0.0,0.0,0.0,98.97304531143439,0.0,0.0,-0.17968062671125226,0.0,0.0,-0.050612731918097585,0.0,0.0,55.0,0.0,1.0,0.0
163,CCCc1cc(=O)n2[nH]cc(-c3ccc(Cl)cc3)c2n1,-0.0,1.0,0.0,0.0,97.81228055929085,0.0,0.0,-0.19783761229405608,0.0,0.0,-0.05783467383768538,1.0,0.0,44.0,0.0,1.0,0.0
164,CCCc1ccc(-c2cc(C(=O)N/N=C/c3ccc([N+](=O)[O-])o3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,95.932202568769,0.0,0.0,-0.19553795410317595,0.0,0.0,-0.05878790482664206,0.0,0.0,58.0,0.0,1.0,0.0
165,CCCc1nc(SCC(=O)NCc2ccco2)c2c(=O)n(C)c(=O)n(C)c2n1,1.0,0.0,0.0,0.0,99.45203757039214,0.0,0.0,-0.19972951372039785,0.0,0.0,-0.0557982470733592,0.0,0.0,66.0,0.0,1.0,0.0
166,CCCc1nc2ccc(Br)cc2c(=O)n1-c1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,94.37044299697861,0.0,0.0,-0.16676855269565471,0.0,0.0,-0.04665907031317205,1.0,0.0,44.0,0.0,1.0,0.0
167,CCCc1sc(N/N=C/c2ccccn2)nc1-c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,95.0599134946078,0.0,1.0,-0.054478506809646665,0.0,1.0,-0.01618549326924981,0.0,0.0,59.0,0.0,1.0,0.0
168,CCCn1c(/C=N/Nc2nc3ccccc3[nH]2)nc2ccccc21,1.0,0.0,0.0,0.0,94.06152718206992,0.0,0.0,-0.17690943353940206,0.0,0.0,-0.06280563270581405,0.0,0.0,47.0,0.0,1.0,0.0
169,CCCn1c(C)cc(C(=O)COC(=O)c2ccc[nH]c2=O)c1C,-0.0,1.0,0.0,0.0,98.73162081783092,0.0,0.0,-0.1661779920072755,0.0,0.0,-0.046784217492359156,0.0,0.0,48.0,0.0,1.0,0.0
170,CCN(C(=O)CSc1nnc(Nc2cccc(C)c2C)s1)C1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,99.64184976040535,0.0,0.0,-0.2006823273119987,0.0,0.0,-0.060522651663778064,0.0,0.0,47.0,0.0,1.0,0.0
171,CCN(C(=O)c1cc(OC)c(OC)c(OC)c1)C1CCCCC1,1.0,0.0,0.0,0.0,99.21014503589848,0.0,0.0,-0.2024619128597402,0.0,0.0,-0.06341849844144345,0.0,0.0,48.0,0.0,1.0,0.0
172,CCN(C(=O)c1cccc(NC(=O)c2ccccc2)c1)C1CCCCC1,1.0,0.0,1.0,0.0,99.53395931487243,1.0,0.0,-0.2040469732688516,1.0,0.0,-0.06819333235692258,0.0,0.0,51.0,0.0,1.0,0.0
173,CCN(CC(=O)NCc1ccc(F)cc1)CC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1C,1.0,0.0,0.0,0.0,99.42399677131424,0.0,0.0,-0.20016442166211057,1.0,0.0,-0.06962726902658356,1.0,0.0,44.0,0.0,1.0,0.0
174,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)c1cccnc1Sc1ccc(C)c(C)c1,1.0,0.0,0.0,0.0,99.30438826226501,0.0,0.0,-0.2000713640683138,0.0,0.0,-0.05935509578683624,1.0,0.0,41.0,0.0,1.0,0.0
175,CCN(CC)C(=O)c1ccc(NC(=O)Nc2ccccc2F)cc1,-0.0,1.0,0.0,0.0,99.34012112121502,0.0,0.0,-0.2003873201949224,0.0,0.0,-0.058922802075007885,0.0,0.0,51.0,0.0,1.0,0.0
176,CCN(CC)CCCN(C(=O)c1ccc(CN2CCOCC2)o1)C(C(=O)NC1CCCCC1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,99.19875365245233,0.0,0.0,-0.13013339860283638,0.0,0.0,-0.03589298935657207,0.0,0.0,52.0,0.0,1.0,0.0
177,CCN(CC)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NNC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,97.72972628483333,0.0,0.0,-0.20186186918136645,0.0,0.0,-0.057902143222808775,0.0,0.0,46.0,0.0,1.0,0.0
178,CCN(CC)S(=O)(=O)c1ccc(N/N=C/c2ccc(O)cc2O)nc1,-0.0,1.0,0.0,0.0,86.3886863358225,0.0,0.0,-0.16049996093412763,0.0,0.0,-0.05378007179155204,0.0,0.0,57.0,1.0,-0.0,1.0
179,CCN(CC)S(=O)(=O)c1ccc(N=NC2=C(O)CCCC2=O)cc1,1.0,0.0,0.0,0.0,93.67248890073621,0.0,0.0,-0.19826389412992632,0.0,0.0,-0.058787248201412075,0.0,0.0,63.0,1.0,-0.0,1.0
180,CCN(CC)S(=O)(=O)c1cccc(-n2c(O)c(C=Nc3ccccc3C(=O)O)c3ccccc3c2=O)c1,-0.0,1.0,0.0,0.0,98.03116226035878,0.0,0.0,-0.19443983020685537,0.0,0.0,-0.06323914807077023,0.0,0.0,58.0,0.0,1.0,0.0
181,CCN(CC)S(=O)(=O)c1cccc(NC(=O)Nc2cccc(C(F)(F)F)c2)c1,-0.0,1.0,0.0,0.0,99.30499465450781,1.0,0.0,-0.2044227522631375,0.0,0.0,-0.06348420544121401,0.0,0.0,46.0,0.0,1.0,0.0
182,CCN(CC)c1ccc(/C=N/NC(=O)c2c(Cl)cnn2C)c(O)c1,-0.0,1.0,0.0,0.0,82.85150987216713,0.0,1.0,-0.02654123350588234,0.0,1.0,-0.008112224332082096,0.0,0.0,52.0,1.0,-0.0,1.0
183,CCN(CC)c1ccc(/C=N/NC(=O)c2ccc3nc[nH]c3c2)c(O)c1,-0.0,1.0,0.0,0.0,84.85885286828248,0.0,1.0,-0.028103833359034297,0.0,1.0,-0.008818333754624257,0.0,0.0,53.0,1.0,-0.0,1.0
184,CCN(CC)c1ccc(/C=N/NC(=O)c2cnccn2)c(O)c1,-0.0,1.0,0.0,0.0,79.79577336960325,0.0,1.0,-0.02484144785656207,0.0,1.0,-0.007914801661854836,0.0,0.0,67.0,1.0,-0.0,1.0
185,CCN(CC)c1ccc(/C=N/Nc2nc(C)cc(=O)[nH]2)c(O)c1,-0.0,1.0,0.0,1.0,77.21675955650343,0.0,0.0,-0.10892822283976104,0.0,0.0,-0.03385930429384455,0.0,0.0,61.0,1.0,-0.0,1.0
186,CCN(CC)c1ccc(/C=N/Nc2nc3ccccc3[nH]2)c(O)c1,1.0,0.0,0.0,0.0,84.1895796608394,0.0,1.0,-0.05717440655086852,0.0,1.0,-0.02144013012886276,0.0,0.0,55.0,1.0,-0.0,1.0
187,CCN(CC)c1ccc(C(NC(=O)C(C)C)c2ccc3cccnc3c2O)cc1,-0.0,1.0,0.0,0.0,80.47835179863475,0.0,1.0,-0.033702958257944324,0.0,1.0,-0.010066967403753244,0.0,0.0,72.0,1.0,-0.0,1.0
188,CCN(Cc1ccncc1)C(=O)CCc1ccccc1,1.0,0.0,1.0,0.0,99.54326877979354,1.0,0.0,-0.20399026944504875,1.0,0.0,-0.06530846896519445,0.0,0.0,79.0,0.0,1.0,0.0
189,CCN1C(=O)[C@@H]2[C@@H](c3ccc(-c4ccc(Cl)c(Cl)c4)cc3)N3CCC[C@@]3(C(=O)OC)[C@@H]2C1=O,1.0,0.0,0.0,0.0,97.98692654687852,0.0,0.0,-0.19723186925204184,1.0,0.0,-0.06611705415985686,0.0,0.0,75.0,0.0,1.0,0.0
190,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(/C=C/c4cnc(Nc5cc(N6CCNCC6)nc(C)n5)cn4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,1.0,67.31862686376012,0.0,1.0,-0.05438315419848806,0.0,1.0,-0.01559935381819198,0.0,0.0,68.5,0.0,1.0,0.0
191,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cc(-c5ccc(Br)cc5)n[nH]4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,1.0,64.5469845475881,0.0,1.0,-0.07363541579551475,0.0,1.0,-0.02006653631045528,1.0,0.0,44.0,0.0,1.0,0.0
192,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc(-c5cn[nH]c(=O)c5)c4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,1.0,79.04081805453451,0.0,1.0,-0.06927365223052649,0.0,1.0,-0.019446268263102154,0.0,0.0,61.0,0.0,1.0,0.0
193,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,1.0,78.20258266087089,0.0,1.0,-0.0487891241436795,0.0,1.0,-0.016717763196903747,0.0,0.0,55.0,0.0,1.0,0.0
194,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4ccno4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,81.29700061245909,0.0,0.0,-0.07946074576044344,0.0,1.0,-0.022437322567114715,0.0,0.0,52.5,0.0,1.0,0.0
195,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccn4C)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,82.31320111069104,0.0,1.0,-0.07255465648578895,0.0,1.0,-0.020206229945692336,0.0,0.0,47.0,0.0,1.0,0.0
196,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccnc4N)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,89.27581886730559,0.0,1.0,-0.05216172769046016,0.0,1.0,-0.013588303124359602,0.0,0.0,57.0,0.0,1.0,0.0
197,CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34C1[C@]1(OCO[C@@]15C[C@H](OC)[C@H]1C[C@@H]3[C@@H]5[C@H]1OC)[C@@H](O)[C@H]24,1.0,0.0,0.0,0.0,96.17952408683273,0.0,1.0,-0.03539958905703449,0.0,1.0,-0.01268896994970681,0.0,0.0,56.0,0.0,1.0,0.0
198,CCNC(=S)NNC(=O)c1cc(-c2ccc(OCC)cc2)nc2ccccc12,-0.0,1.0,0.0,0.0,98.12248291678138,0.0,0.0,-0.20029914959211806,0.0,0.0,-0.05968017172922682,0.0,0.0,57.0,0.0,1.0,0.0
199,CCNc1ccc(Br)cc(C(=O)/C=C/c2c(Cl)cccc2Cl)c1=O,1.0,0.0,0.0,0.0,93.21376280740841,0.0,0.0,-0.17496773214104622,0.0,0.0,-0.05535817925927214,0.0,0.0,61.0,0.0,1.0,0.0
200,CCNc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,1.0,0.0,0.0,0.0,98.40542893985317,0.0,0.0,-0.20232438883206103,0.0,0.0,-0.06032321945553865,0.0,0.0,65.0,0.0,1.0,0.0
201,CCOC(=O)/C=C(\C)Sc1cc(=O)oc2ccccc12,-0.0,1.0,0.0,0.0,98.84387052868854,0.0,0.0,-0.20242601337036195,1.0,0.0,-0.0684143429903327,0.0,0.0,50.0,0.0,1.0,0.0
202,CCOC(=O)C1=C(C)N(C)C(=O)NC1c1ccccc1OC,1.0,0.0,0.0,0.0,99.3750697729333,0.0,0.0,-0.18849191993414854,0.0,0.0,-0.05629807572417487,1.0,0.0,40.0,0.0,1.0,0.0
203,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cn(-c2ccccc2)nc1-c1ccco1,1.0,0.0,0.0,0.0,91.32547794107755,1.0,0.0,-0.20417624204360788,0.0,0.0,-0.06273845642726436,0.0,0.0,76.0,0.0,1.0,0.0
204,CCOC(=O)C1=C(O)/C(=C/c2ccc(CNC(=O)C(=O)Nc3ccc(C)cc3)o2)N=C1C,1.0,0.0,0.0,0.0,98.81034746977086,0.0,0.0,-0.1837820286157789,0.0,0.0,-0.0525414439659781,0.0,0.0,77.0,0.0,1.0,0.0
205,CCOC(=O)C1CCN(S(=O)(=O)Cc2ccccc2)C1=O,1.0,0.0,0.0,0.0,99.34481162926096,0.0,0.0,-0.20260537123225364,0.0,0.0,-0.0626772042910877,1.0,0.0,43.0,0.0,1.0,0.0
206,CCOC(=O)CC(NC(=O)C(Cc1ccc(N(CCCl)CCCl)cc1)NC(C)=O)C(=O)OCC,-0.0,1.0,0.0,0.0,86.6022625326143,0.0,0.0,-0.12779190936901041,0.0,0.0,-0.039750275482036586,0.0,0.0,55.0,1.0,-0.0,1.0
207,CCOC(=O)CCSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)OC2,1.0,0.0,0.0,0.0,99.08366394617276,0.0,0.0,-0.20166433635940506,0.0,0.0,-0.05917898583334668,0.0,0.0,63.0,0.0,1.0,0.0
208,CCOC(=O)CNC(=O)CSc1nnc(NC(=O)c2ccc(C)cc2)s1,-0.0,1.0,0.0,0.0,99.01496272596721,0.0,0.0,-0.17529347134678336,0.0,0.0,-0.048288530429334765,0.0,0.0,55.0,0.0,1.0,0.0
