,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
62,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CO)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,1.0,0.0,0.0,0.0,48.93439400817982,0.0,0.0,-0.09123150446536946,0.0,0.0,-0.025954415631206606,1.0,1.0,20.0,0.0,1.0,0.0
63,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)C(C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,-0.0,1.0,0.0,1.0,29.848616962720467,0.0,1.0,-0.00976133177907777,0.0,1.0,-0.002960167932391284,1.0,1.0,20.0,0.0,1.0,0.0
64,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CC(C)C)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)Cc4ccc(O)cc4)nn3)CC2)n1,-0.0,1.0,0.0,1.0,21.38924487071398,0.0,1.0,-0.006838932266519994,0.0,1.0,-0.0021537591952986964,1.0,1.0,20.0,0.0,1.0,0.0
65,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](Cc3ccc(O)cc3)n3cc([C@@H](N)C(C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,1.0,0.0,0.0,0.0,48.3192592804936,0.0,1.0,-0.029080558698928945,0.0,0.0,-0.009157030180724213,1.0,1.0,20.0,0.0,1.0,0.0
66,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CC(N)=O)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CC(N)=O)nn3)CC2)n1,-0.0,1.0,0.0,0.0,59.233050969909456,0.0,0.0,-0.07567995949485716,0.0,0.0,-0.01947583058658402,1.0,1.0,20.0,0.0,1.0,0.0
67,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)[C@H](C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CC(N)=O)nn3)CC2)n1,-0.0,1.0,0.0,0.0,57.00846420583081,0.0,0.0,-0.056009838600059425,0.0,0.0,-0.01497315034714299,1.0,1.0,20.0,0.0,1.0,0.0
68,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)Cc4ccc(O)cc4)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CO)nn3)CC2)n1,1.0,0.0,0.0,0.0,54.274829955321565,0.0,0.0,-0.031070797894451007,0.0,0.0,-0.008991710147509732,1.0,1.0,20.0,0.0,1.0,0.0
69,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCN=C(N)N)n3cc(C(N)[C@@H](C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](CC(N)=O)n3cc([C@@H](N)CC(N)=O)nn3)CC2)n1,1.0,0.0,0.0,0.0,71.97670311763498,0.0,0.0,-0.07639415225233402,0.0,0.0,-0.018844638572637188,1.0,1.0,20.0,0.0,1.0,0.0
70,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCN=C(N)N)n3cc(C(N)[C@@H](C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)CC(N)=O)nn3)CC2)n1,1.0,0.0,0.0,0.0,63.938329910587335,0.0,0.0,-0.03928357773789999,0.0,0.0,-0.010031814011749476,1.0,1.0,20.0,0.0,1.0,0.0
71,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCN=C(N)N)n3cc(C(N)[C@@H](C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)[C@H](C)CC)nn3)CC2)n1,-0.0,1.0,0.0,0.0,45.30623092525704,0.0,0.0,-0.04568728539587349,0.0,0.0,-0.012831154855571136,1.0,1.0,20.0,0.0,1.0,0.0
72,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCN=C(N)N)n3cc(C(N)[C@H](C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCN=C(N)N)n3cc(C(N)[C@@H](C)CC)nn3)CC2)n1,-0.0,1.0,0.0,0.0,57.22614314520863,0.0,0.0,-0.05010672691935171,0.0,0.0,-0.014704498300357837,1.0,1.0,20.0,0.0,1.0,0.0
73,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CO)n3cc([C@@H](N)C(C)C)nn3)CC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)[C@H](C)CC)nn3)CC2)n1,1.0,0.0,0.0,0.0,73.62613669794973,0.0,0.0,-0.058307208377135336,0.0,0.0,-0.016421153734202856,1.0,1.0,20.0,0.0,1.0,0.0
74,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)CO)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)C(C)CC)nn3)CC2)n1,1.0,0.0,0.0,0.0,44.391924347494026,0.0,1.0,-0.025460742048704042,0.0,1.0,-0.007408148926497413,1.0,1.0,20.0,0.0,1.0,0.0
75,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)C(C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,-0.0,1.0,0.0,1.0,29.848616962720467,0.0,1.0,-0.00976133177907777,0.0,1.0,-0.002960167932391284,1.0,1.0,20.0,0.0,1.0,0.0
76,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)CC(C)C)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,-0.0,1.0,0.0,1.0,20.275311602731175,0.0,0.0,-0.0467330927969805,0.0,0.0,-0.016200517618565637,1.0,1.0,20.0,0.0,1.0,0.0
77,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](Cc3ccc(O)cc3)n3cc([C@@H](N)C(C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,1.0,0.0,0.0,1.0,26.23919289310616,0.0,1.0,-0.01635344428789486,0.0,1.0,-0.005364312775916252,1.0,1.0,20.0,0.0,1.0,0.0
78,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)Cc4ccc(O)cc4)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,1.0,0.0,0.0,1.0,26.208015896962646,0.0,1.0,-0.013950686376045513,0.0,1.0,-0.004273861817880804,1.0,1.0,20.0,0.0,1.0,0.0
79,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)C(C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)Cc4ccc(O)cc4)nn3)CC2)n1,-0.0,1.0,0.0,1.0,17.143271051086842,0.0,1.0,-0.014487190296180777,0.0,1.0,-0.004473438886978263,1.0,1.0,20.0,0.0,1.0,0.0
80,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)CC(C)C)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)Cc4ccc(O)cc4)nn3)CC2)n1,1.0,0.0,0.0,1.0,26.067578240156198,0.0,1.0,-0.013950686376045513,0.0,1.0,-0.004273861817880804,1.0,1.0,20.0,0.0,1.0,0.0
81,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](Cc3ccc(O)cc3)n3cc([C@@H](N)C(C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)C(C)CC)nn3)CC2)n1,1.0,0.0,0.0,1.0,29.24254399131019,0.0,1.0,-0.017933669946503333,0.0,1.0,-0.0058492914660840094,1.0,1.0,20.0,0.0,1.0,0.0
82,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)CC(C)C)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3ccc(O)cc3)n3cc([C@@H](N)C(C)CC)nn3)CC2)n1,1.0,0.0,0.0,0.0,51.85663552990715,0.0,1.0,-0.02836617574596711,0.0,0.0,-0.009334538829584555,1.0,1.0,20.0,0.0,1.0,0.0
83,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)Cc4ccc(O)cc4)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3ccc(O)cc3)n3cc([C@@H](N)C(C)CC)nn3)CC2)n1,1.0,0.0,0.0,0.0,46.819609284924674,0.0,1.0,-0.01660466508653071,0.0,1.0,-0.006084741196760723,1.0,1.0,20.0,0.0,1.0,0.0
84,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](CCCCN)n3cc([C@@H](N)C(C)CC)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3ccc(O)cc3)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,1.0,0.0,0.0,0.0,48.87204067828497,0.0,1.0,-0.029080558698928945,0.0,0.0,-0.009157030180724213,1.0,1.0,20.0,0.0,1.0,0.0
85,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H](Cc3ccc(O)cc3)n3cc([C@@H](N)CC(C)C)nn3)CC2)nc(N2CCN(C(=O)[C@H](Cc3cc4ccccc4[nH]3)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,1.0,0.0,0.0,1.0,25.730602595169735,0.0,1.0,-0.026123144465588756,0.0,0.0,-0.011084690854297903,1.0,1.0,20.0,0.0,1.0,0.0
86,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc(CCCCN)nn3)CC2)nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc(CCCN=C(N)N)nn3)CC2)n1,1.0,0.0,0.0,0.0,64.67317376309315,0.0,0.0,-0.10704746770545036,0.0,0.0,-0.030648625396732892,1.0,1.0,20.0,0.0,1.0,0.0
87,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)CC(C)C)nn3)CC2)nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,1.0,0.0,0.0,0.0,58.664455015679366,0.0,0.0,-0.17643377021908357,0.0,0.0,-0.04813288194625235,1.0,1.0,20.0,0.0,1.0,0.0
88,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)Cc4ccc(O)cc4)nn3)CC2)nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)CC(C)C)nn3)CC2)n1,1.0,0.0,0.0,0.0,48.04951024880329,0.0,0.0,-0.05784468919562332,0.0,0.0,-0.01667449495477278,1.0,1.0,20.0,0.0,1.0,0.0
89,C#CCOCCOCCOCCNc1nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)Cc4ccc(O)cc4)nn3)CC2)nc(N2CCN(C(=O)[C@H]([C@@H](C)CC)n3cc([C@@H](N)Cc4ccc(O)cc4)nn3)CC2)n1,1.0,0.0,0.0,0.0,45.037407845409724,0.0,0.0,-0.0746693550671119,0.0,0.0,-0.021865139430504155,1.0,1.0,20.0,0.0,1.0,0.0
90,C#CCOCCOCCOCCNc1nc(N2CCOCC2)nc(N2CCN(C(=O)CCCCCCCCCCNC(=O)[C@@H]([C@H](C)CC)n3cc(CCCCCN)nn3)CC2)n1,1.0,0.0,0.0,0.0,62.95755950115629,0.0,1.0,-0.014780162535339349,0.0,1.0,-0.005204441139914419,1.0,1.0,20.0,0.0,1.0,0.0
91,C#CCOCCOCCOCCNc1nc(N2CCOCC2)nc(N2CCN(C(=O)CCCCCCCCCCNC(=O)[C@H](CO)n3cc(CCCCCN)nn3)CC2)n1,1.0,0.0,0.0,0.0,74.39282364281618,0.0,0.0,-0.03588875021755566,0.0,0.0,-0.011933962542749395,1.0,1.0,20.0,0.0,1.0,0.0
92,C#CCOCCOCCOCCNc1nc(N2CCOCC2)nc(N2CCN(C(=O)CCCCCCCCCCNC(=O)[C@H]([C@@H](C)CC)n3cc(CCCCN=C(N)N)nn3)CC2)n1,1.0,0.0,0.0,0.0,62.4897780499876,0.0,1.0,-0.01658049584683055,0.0,1.0,-0.0062510399764958355,1.0,1.0,20.0,0.0,1.0,0.0
93,C#CCOCCOCCOCCNc1nc(N2CCOCC2)nc(N2CCN(C(=O)[C@H](CCCCN)n3cc(CN)nn3)CC2)n1,-0.0,1.0,1.0,0.0,99.685825569236,0.0,0.0,-0.12498379916936471,0.0,0.0,-0.03836963807714284,1.0,1.0,20.0,0.0,1.0,0.0
94,C/C(=N\NC(=O)CSCc1ccc([N+](=O)[O-])cc1)c1cccc(Br)c1,1.0,0.0,0.0,0.0,85.37937397945433,0.0,0.0,-0.23361766361404007,0.0,0.0,-0.07171008664585668,1.0,1.0,20.0,0.0,1.0,0.0
95,C/C(=N\NC(=O)CSCc1ccc([N+](=O)[O-])cc1)c1ccccc1,-0.0,1.0,0.0,0.0,77.22670819472341,0.0,0.0,-0.26947523319227173,0.0,0.0,-0.08666843393883883,1.0,1.0,20.0,0.0,1.0,0.0
96,C/C(=N\NC(=O)CSCc1ccc([N+](=O)[O-])cc1)c1ccccc1O,1.0,0.0,0.0,0.0,82.01700083918462,0.0,0.0,-0.22863765402191924,0.0,0.0,-0.07353894320916049,1.0,1.0,20.0,1.0,-0.0,1.0
97,C/C(Cl)=C\Cn1c(O)c(N=NC(N)=S)c2ccccc21,1.0,0.0,0.0,0.0,45.028783331984066,0.0,0.0,-0.0614210607049957,0.0,0.0,-0.011188770920028623,1.0,1.0,20.0,1.0,-0.0,1.0
98,C/C=C1\COC(C(=O)NCCN2CCCC2)(C(F)(F)F)C=C1C=C1CCCCC1,1.0,0.0,0.0,0.0,93.15331124385999,0.0,0.0,-0.23299300127293487,0.0,0.0,-0.07311639544104835,1.0,1.0,20.0,0.0,1.0,0.0
99,C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,1.0,0.0,0.0,0.0,92.68235191365503,0.0,0.0,-0.27636366203310475,0.0,0.0,-0.08442241592961587,1.0,1.0,20.0,0.0,1.0,0.0
100,C=C(C)CNC(=S)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,1.0,0.0,0.0,0.0,68.30148238243893,0.0,0.0,-0.035678959828464134,0.0,0.0,-0.010902763029964327,1.0,1.0,20.0,1.0,-0.0,1.0
101,C=C(C)COc1ccc(-c2[nH]ncc2Oc2cccc(OC)c2)c(O)c1,1.0,0.0,0.0,0.0,96.03115494503709,0.0,0.0,-0.2613992324745817,0.0,0.0,-0.06981635986704526,1.0,1.0,20.0,0.0,1.0,0.0
102,C=C1c2c(Cl)ccc(O)c2C(O)=C2C(=O)[C@]3(O)C(O)=C(C(N)=O)C(=O)[C@@H](N(C)C)[C@@H]3[C@@H](O)C12.O=C(O)c1cc(S(=O)(=O)O)ccc1O,1.0,0.0,0.0,0.0,88.29011828167366,0.0,0.0,-0.20541032509557805,0.0,0.0,-0.06284415539488464,1.0,1.0,20.0,0.0,1.0,0.0
103,C=CC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1,1.0,0.0,0.0,0.0,87.67020942176607,0.0,0.0,-0.1238570741073284,0.0,0.0,-0.045668425613458886,1.0,1.0,20.0,1.0,-0.0,1.0
104,C=CCNC(=S)Nc1sc2c(c1C(=O)OCC)CCN(C(=O)OCC)C2,-0.0,1.0,0.0,0.0,84.81780582346087,0.0,0.0,-0.2754992485231661,0.0,0.0,-0.0923525759127658,1.0,1.0,20.0,0.0,1.0,0.0
105,C=CCc1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,-0.0,1.0,0.0,1.0,31.49065115426974,0.0,0.0,-0.06261903879925065,0.0,0.0,-0.01713085848521007,1.0,1.0,20.0,0.0,1.0,0.0
106,C=CCn1c(=O)c(C(=O)Nc2ccccc2S(N)(=O)=O)c(O)c2ccccc21,1.0,0.0,0.0,0.0,87.87078373734334,0.0,0.0,-0.25717922551759,0.0,0.0,-0.07817300908881669,1.0,1.0,20.0,0.0,1.0,0.0
107,C=CCn1c(NC(=O)c2ccc(C)cc2)nc2ccccc21,1.0,0.0,0.0,0.0,98.73685328810467,0.0,0.0,-0.2793594099787549,1.0,0.0,-0.11427729355910601,1.0,1.0,20.0,0.0,1.0,0.0
108,C=CCn1c(SCC(=O)N(CC)C2CCS(=O)(=O)C2)nnc1-c1ccccc1,1.0,0.0,1.0,0.0,99.59170004639267,1.0,0.0,-0.2839380515732765,0.0,0.0,-0.08566423094018397,1.0,1.0,20.0,0.0,1.0,0.0
109,C=CCn1c(SCc2ccc(Cl)cc2)nc2cc(C(=O)N3CCC(C(N)=O)CC3)ccc2c1=O,1.0,0.0,0.0,0.0,91.18804603920127,0.0,0.0,-0.26431263390313287,0.0,0.0,-0.07881518167274378,1.0,1.0,20.0,0.0,1.0,0.0
110,C=C[C@](C)(CC[C@@]1(C)C(C)CC(OC2OC(C)C(OC3OC(COC(C)=O)C(O)C(O)C3O)C(O)C2O)[C@@]2(C)C(C)=CCCC12)OC1OC(C)C(O[C@@H]2O[C@@H](C)C(O)C(O)[C@H]2O)C(O)C1O,1.0,0.0,0.0,0.0,84.09780085728124,0.0,0.0,-0.05112840424120125,0.0,0.0,-0.023886695903323395,1.0,1.0,20.0,0.0,1.0,0.0
111,CC(=O)N1N=C(c2c(O)n(C)c(=O)n(C)c2=O)CC1c1ccccc1,-0.0,1.0,1.0,0.0,99.82814944045602,0.0,0.0,-0.2731292348580854,0.0,0.0,-0.09272216756261209,1.0,1.0,20.0,0.0,1.0,0.0
112,CC(=O)NC(=S)NNC(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,88.7191003879248,0.0,0.0,-0.22758436887563852,0.0,0.0,-0.0911640366977537,1.0,1.0,20.0,0.0,1.0,0.0
113,CC(=O)NC(C)c1cc(Cl)c2ccccc2c1O,1.0,0.0,0.0,0.0,74.79509332446999,0.0,0.0,-0.19337402067922185,0.0,0.0,-0.0638189759894606,1.0,1.0,20.0,1.0,-0.0,1.0
114,CC(=O)NC(c1cc(Cl)c2ccccc2c1O)C(C)C,1.0,0.0,0.0,0.0,49.15162441577377,0.0,0.0,-0.23992582099997242,0.0,0.0,-0.0746617774287012,1.0,1.0,20.0,1.0,-0.0,1.0
115,CC(=O)NC(c1ccco1)c1cc(Cl)c2ccccc2c1O,1.0,0.0,0.0,0.0,84.21652654288015,0.0,0.0,-0.20229854379288817,0.0,0.0,-0.07384659977408833,1.0,1.0,20.0,1.0,-0.0,1.0
116,CC(=O)NC(c1cccs1)c1cc(Cl)c2ccccc2c1O,1.0,0.0,0.0,0.0,62.75758139079567,0.0,0.0,-0.1424707152971188,0.0,0.0,-0.04482742430707644,1.0,1.0,20.0,1.0,-0.0,1.0
117,CC(=O)Nc1ccc(NC(=O)c2nc(S(=O)(=O)Cc3cccc(C)c3)ncc2Cl)cc1,-0.0,1.0,0.0,0.0,88.55565549269257,0.0,0.0,-0.15308604585537655,0.0,0.0,-0.061896210373645066,1.0,1.0,20.0,0.0,1.0,0.0
118,CC(=O)Nc1ccc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)cc1,-0.0,1.0,0.0,0.0,86.61781140401881,0.0,0.0,-0.20448397603428486,0.0,0.0,-0.07970458694013377,1.0,1.0,20.0,0.0,1.0,0.0
119,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(CC(O)COc3ccc4ccccc4c3)CC2)cc1,1.0,0.0,1.0,0.0,99.25569876334171,0.0,0.0,-0.2798410674891576,0.0,0.0,-0.09310336268282307,1.0,1.0,20.0,0.0,1.0,0.0
120,CC(=O)Nc1ccc(S(=O)(=O)NNC(=O)C(=O)NNc2ccccn2)cc1,1.0,0.0,0.0,0.0,87.10220374526634,0.0,0.0,-0.28089757057506926,1.0,0.0,-0.10016069346903675,1.0,1.0,20.0,0.0,1.0,0.0
121,CC(=O)Nc1ccc2c(c1)C(=O)N(c1cccc(C)c1)C2=O,1.0,0.0,1.0,0.0,99.75666384578366,1.0,0.0,-0.2872157191573686,1.0,0.0,-0.10915489490066353,1.0,1.0,20.0,0.0,1.0,0.0
122,CC(=O)O[C@H]1[C@@H](O)[C@H](O)[C@H](Oc2c(O)c(C)c3c4c2[C@@H](C)CC[C@@H]4[C@@H](C)C[C@H]3C=C(C)C)O[C@H]1C,1.0,0.0,0.0,0.0,97.30117948350673,0.0,0.0,-0.09410047280200692,0.0,0.0,-0.023521117057573107,1.0,1.0,20.0,0.0,1.0,0.0
123,CC(=O)c1ccc(OCC(O)CN2CCN(CCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1,-0.0,1.0,0.0,1.0,33.590678457560195,0.0,0.0,-0.06375491765579953,0.0,0.0,-0.01718388480144765,1.0,1.0,20.0,0.0,1.0,0.0
124,CC(=O)c1ccc(OCCCC(=O)NNC(=O)c2ccccn2)cc1,1.0,0.0,0.0,0.0,90.42378875968392,0.0,0.0,-0.14810194854491518,0.0,0.0,-0.040978703377268305,1.0,1.0,20.0,0.0,1.0,0.0
125,CC(=O)c1ccc(Sc2ccc(C(C)=O)cc2)cc1,1.0,0.0,0.0,0.0,98.32983248475225,1.0,0.0,-0.283758724759819,0.0,0.0,-0.092963541209971,1.0,1.0,20.0,0.0,1.0,0.0
126,CC(=O)c1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,1.0,0.0,0.0,1.0,34.476646023062976,0.0,0.0,-0.06613415861792887,0.0,0.0,-0.02055311381571745,1.0,1.0,20.0,0.0,1.0,0.0
127,CC(=O)c1cn(S(=O)(=O)c2ccccc2)c2ccccc12,1.0,0.0,1.0,0.0,99.24922011627106,1.0,0.0,-0.28419718533433164,0.0,0.0,-0.09464805650100315,1.0,1.0,20.0,0.0,1.0,0.0
128,CC(=O)n1cc([C@H]2C=C(C(=O)Nc3ccccc3)O[C@@H](OCCCCO)C2)c2ccccc21,1.0,0.0,0.0,0.0,97.34280889809415,0.0,0.0,-0.23857735152582182,0.0,0.0,-0.08616122796883657,1.0,1.0,20.0,0.0,1.0,0.0
129,CC(=O)n1cc([C@H]2C=C(C(=O)Nc3ccccc3)O[C@@H](OCc3ccc(CO)cc3)C2)c2ccccc21,1.0,0.0,0.0,0.0,98.6213829989222,0.0,0.0,-0.17463530298382152,0.0,0.0,-0.06229498346782473,1.0,1.0,20.0,0.0,1.0,0.0
130,CC(C(=O)NC1CCCC1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,72.54647026883649,0.0,0.0,-0.11094233812785871,0.0,0.0,-0.037635533166235975,1.0,1.0,20.0,0.0,1.0,0.0
131,CC(C)(C)C1CCC(CN2C(Nc3ccccc3)=NC[C@@H]2Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,61.20672161767715,0.0,0.0,-0.18972408133720345,0.0,0.0,-0.03786515141381839,1.0,1.0,20.0,0.0,1.0,0.0
132,CC(C)(C)CC(C)(C)c1ccc(OCCOCC[N+](C)(C)Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,56.901379113860756,0.0,0.0,-0.25945078518063674,1.0,0.0,-0.11227312985958844,1.0,1.0,20.0,0.0,1.0,0.0
133,CC(C)(C)CN1CCNC[C@H]1Cc1cccc2ccccc12,1.0,0.0,0.0,0.0,84.68946099977117,0.0,0.0,-0.06036866392642664,0.0,0.0,-0.00978684085784354,1.0,1.0,20.0,0.0,1.0,0.0
134,CC(C)(C)OC(=O)[C@H](CCCCN)NC(=O)c1[nH]cnc1C(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1ccccc1,1.0,0.0,0.0,0.0,81.06371327601404,0.0,0.0,-0.0853450771367354,0.0,0.0,-0.03703881139638224,1.0,1.0,20.0,0.0,1.0,0.0
135,CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NC(=O)c1nc[nH]c1C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,1.0,0.0,0.0,0.0,85.35059488415136,0.0,0.0,-0.11558346660990806,0.0,0.0,-0.044661048166909786,1.0,1.0,20.0,0.0,1.0,0.0
136,CC(C)(C)c1cc(-c2nc(N)nc(N)n2)c(O)c(C(C)(C)C)c1,1.0,0.0,0.0,0.0,81.84683467173431,0.0,0.0,-0.27156341618690155,0.0,0.0,-0.07480780524648162,1.0,1.0,20.0,0.0,1.0,0.0
137,CC(C)(C)c1cc(NCCCn2ccnc2)n2ncc(-c3ccc(Cl)cc3)c2n1,1.0,0.0,0.0,0.0,92.03650257217188,0.0,0.0,-0.13971273293234857,0.0,0.0,-0.033950858579724096,1.0,1.0,20.0,0.0,1.0,0.0
138,CC(C)(C)c1cc(NCCCn2ccnc2)n2ncc(-c3ccccc3)c2n1,1.0,0.0,0.0,0.0,87.49533164876975,0.0,0.0,-0.16890480902625352,0.0,0.0,-0.04697278318239486,1.0,1.0,20.0,0.0,1.0,0.0
139,CC(C)(C)c1ccc(C(=O)N/N=C/c2ccccn2)cc1,1.0,0.0,0.0,0.0,97.4864065643786,0.0,0.0,-0.28104556309515283,1.0,0.0,-0.09785023822822127,1.0,1.0,20.0,0.0,1.0,0.0
140,CC(C)(C)c1ccc(C(=O)NCCCN2CCN(CCCNC(=O)c3ccc(C(C)(C)C)cc3)CC2)cc1,1.0,0.0,0.0,0.0,80.4289259484154,0.0,0.0,-0.26549030040882504,0.0,0.0,-0.08624758782361167,1.0,1.0,20.0,0.0,1.0,0.0
141,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,80.77567330930643,0.0,0.0,-0.14083108889108176,0.0,0.0,-0.04140105426604642,1.0,1.0,20.0,0.0,1.0,0.0
142,CC(C)(c1ccccc1)c1ccc(OCC(O)CNC2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,78.27463432822715,0.0,0.0,-0.2500475762466262,0.0,0.0,-0.06651711818215773,1.0,1.0,20.0,0.0,1.0,0.0
