,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
104,CC(C)N1C(=O)/C(=C/C=C/c2ccco2)C(=O)N(Cc2ccco2)C1=O,-0.0,1.0,0.0,0.0,91.97239656868153,0.0,0.0,-0.25715511320603424,0.0,0.0,-0.12977670997328902,0.0,0.0,107.0,1.0,-0.0,1.0
105,CC(C)NC1CCC(Nc2ccnc3cc(Cl)ccc23)CC1,1.0,0.0,0.0,0.0,84.34532906096148,0.0,0.0,-0.28289253226437827,0.0,0.0,-0.12069213512975545,0.0,0.0,81.0,0.0,1.0,0.0
106,CC(C)NCC#CCOc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,98.51785897976505,1.0,0.0,-0.2967934913392994,0.0,0.0,-0.12546385925857909,1.0,0.0,52.0,0.0,1.0,0.0
107,CC(C)OP(=O)(OC(C)C)C1(NS(=O)(=O)c2ccccc2)C=C(Br)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,84.48838394694741,0.0,0.0,-0.12884556562247812,0.0,0.0,-0.06295878751389286,0.0,0.0,101.0,1.0,-0.0,1.0
108,CC(C)Sc1nnc([C@H](Cc2c[nH]c3ccccc23)NC(=O)OC(C)(C)C)o1,1.0,0.0,0.0,0.0,97.51220793145556,0.0,0.0,-0.2444738455025828,0.0,0.0,-0.10157883073388307,0.0,0.0,54.0,0.0,1.0,0.0
109,CC(C)[n+]1ccn(C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccccc2)c1,-0.0,1.0,0.0,1.0,69.81291520752757,0.0,0.0,-0.1620635141187105,0.0,0.0,-0.07892593084725266,0.0,0.0,95.0,1.0,-0.0,1.0
110,CC(C)c1ccc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)cc1,1.0,0.0,0.0,0.0,74.26176726762229,0.0,1.0,-0.049629136405006234,0.0,1.0,-0.02375297329445738,0.0,0.0,94.0,1.0,-0.0,1.0
111,CC(C)c1ccc(NC(=S)N2CCCC(c3ccc(F)cc3)=N2)cc1,1.0,0.0,0.0,0.0,99.02921364633313,0.0,0.0,-0.2911344211676068,0.0,0.0,-0.11527598513904837,0.0,0.0,59.0,0.0,1.0,0.0
112,CC(C)c1ccc(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)cc1,-0.0,1.0,0.0,1.0,61.453929951133624,0.0,1.0,-0.039088283688204495,0.0,1.0,-0.034266759154091574,0.0,1.0,112.0,1.0,-0.0,1.0
113,CC(C)c1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3ccc(Cl)cc3F)CC2)cc1,1.0,0.0,0.0,0.0,98.70656894659245,1.0,0.0,-0.29687155151896555,0.0,0.0,-0.12374243932421805,0.0,1.0,120.0,0.0,1.0,0.0
114,CC(C)c1ccc(S(=O)(=O)N2CCN(CC(=O)c3ccc(O)c(O)c3)CC2)cc1,-0.0,1.0,0.0,0.0,83.68851710555451,0.0,0.0,-0.14570628074355949,0.0,0.0,-0.06861704982200001,0.0,0.0,95.0,1.0,-0.0,1.0
115,CC(C)c1nc2oc3c(NCC4CCCO4)ncnc3c2c2c1COC(C)(C)C2,1.0,0.0,0.0,0.0,93.5276005157458,0.0,0.0,-0.28491489893700334,0.0,0.0,-0.12682188568205258,0.0,0.0,53.0,0.0,1.0,0.0
116,CC(C)n1c(=O)c(C=Nc2ccc(S(N)(=O)=O)cc2)c(O)n(Cc2ccco2)c1=O,1.0,0.0,0.0,0.0,99.47265900847911,0.0,0.0,-0.2417236953852421,0.0,0.0,-0.10592922293820614,0.0,0.0,67.0,0.0,1.0,0.0
117,CC(C)n1c(NCc2nc3ccccc3n2C)nc2ccccc21,1.0,0.0,0.0,0.0,98.87375772302246,0.0,0.0,-0.2895891516841314,0.0,0.0,-0.12231678435729135,0.0,1.0,119.0,0.0,1.0,0.0
118,CC(CS(=O)(=O)c1ccc2c(c1)NC(=O)CS2)C(=O)NCc1ccccc1Cl,1.0,0.0,1.0,0.0,99.71912231859096,0.0,0.0,-0.29067313269739187,1.0,0.0,-0.1315258708463931,0.0,0.0,54.0,0.0,1.0,0.0
119,CC(Cc1c[nH]c2ccccc12)C(=O)NCc1ccco1,1.0,0.0,0.0,0.0,99.13893631023313,0.0,0.0,-0.2926476344364105,0.0,0.0,-0.125275502755751,0.0,0.0,63.0,0.0,1.0,0.0
120,CC(NC(=O)COC(=O)c1ccc([N+](=O)[O-])s1)c1ccccc1,1.0,0.0,0.0,0.0,83.1807650383232,0.0,0.0,-0.19199689332546147,0.0,0.0,-0.07662231054828131,0.0,0.0,65.0,0.0,1.0,0.0
121,CC(NC(=O)c1cccc(Br)c1)c1ccccc1,1.0,0.0,1.0,0.0,99.7227331018192,0.0,0.0,-0.29458406086770983,0.0,0.0,-0.12625770062710132,0.0,0.0,96.0,0.0,1.0,0.0
122,CC(NC1=CC(=O)c2cccnc2C1=O)C(O)c1ccccc1,-0.0,1.0,0.0,0.0,80.31798875931878,0.0,1.0,-0.0711217725660985,0.0,0.0,-0.04809431453319136,0.0,1.0,113.0,1.0,-0.0,1.0
123,CC(Oc1ccc(Cl)cc1Cl)C(=O)NC(Cc1ccccc1)C(=O)O,1.0,0.0,1.0,0.0,99.64897288426741,0.0,0.0,-0.29173988932833106,0.0,0.0,-0.1252950378396595,1.0,0.0,52.0,0.0,1.0,0.0
124,CC1(C)C2CCC1(C)C(OC(=O)CSc1nc(N)cc(=O)[nH]1)C2,1.0,0.0,0.0,0.0,99.33478181188637,0.0,0.0,-0.2927484356126311,0.0,0.0,-0.11887736599470305,0.0,0.0,80.0,0.0,1.0,0.0
125,CC1(C)C=C2C(=NN(c3ccccc3)C(N)=C2C#N)CO1,-0.0,1.0,0.0,0.0,96.86793258283323,0.0,0.0,-0.28954945719227015,1.0,0.0,-0.13384264639267682,0.0,0.0,100.0,0.0,1.0,0.0
126,CC1(C)CC(=O)C2=C(C1)NC(=O)C21C(C(=O)OC(C)(C)C)=C(N)Oc2ccc(Br)cc21,1.0,0.0,0.0,0.0,96.09988387712626,0.0,0.0,-0.24857400799788265,0.0,0.0,-0.11058180472913617,0.0,0.0,62.0,0.0,1.0,0.0
127,CC1(C)CC(N=C2C=CC3=NC45CCCCC4CC4=C(CCCC4)N5C3=C2)CC(C)(C)N1,1.0,0.0,0.0,0.0,91.81361155817139,0.0,1.0,-0.04479990693012076,0.0,1.0,-0.017293570852647582,0.0,0.0,64.0,1.0,-0.0,1.0
128,CC1(C)CN(c2cccc(C#N)c2)C1=O,-0.0,1.0,0.0,0.0,98.46377130684151,0.0,0.0,-0.2924444167134852,0.0,0.0,-0.12288522694250437,0.0,0.0,55.0,0.0,1.0,0.0
129,CC1(C)Cc2c(c(-c3ccco3)[nH]c(=O)c2C#N)CO1,1.0,0.0,0.0,0.0,97.70631726520888,0.0,0.0,-0.27859338538658046,1.0,0.0,-0.13115362296277217,0.0,0.0,58.0,0.0,1.0,0.0
130,CC1(C)Cc2c(c(-c3ccco3)[nH]c(=O)c2C#N)CS1,1.0,0.0,0.0,0.0,88.74517102723384,0.0,0.0,-0.27970996235272394,1.0,0.0,-0.1347889074828646,0.0,0.0,94.0,0.0,1.0,0.0
131,CC1(C)Cc2cccc(OCC(=O)O)c2O1,1.0,0.0,0.0,0.0,98.68540716822712,0.0,0.0,-0.25218861886265365,0.0,0.0,-0.10449464274166391,0.0,0.0,53.0,0.0,1.0,0.0
132,CC1(C)Cc2ccccc2C2=NNC(=O)C2=N1,-0.0,1.0,0.0,0.0,97.987836220158,0.0,0.0,-0.28630167358084824,1.0,0.0,-0.13530322061609718,0.0,0.0,106.0,0.0,1.0,0.0
133,CC1(C)Cc2sc3c(=O)[nH]c(=S)[nH]c3c2CO1,1.0,0.0,0.0,0.0,97.74413338123291,0.0,0.0,-0.2917123151538878,1.0,0.0,-0.13191973022934883,0.0,0.0,74.0,0.0,1.0,0.0
134,CC1(C)NC(=O)N(CCCOc2ccccc2Br)C1=O,1.0,0.0,0.0,0.0,98.3427081497558,0.0,0.0,-0.291198912213703,0.0,0.0,-0.13061423440699851,0.0,0.0,69.0,0.0,1.0,0.0
135,CC1(CC(=O)N/N=C/c2cc([N+](=O)[O-])c(O)cc2O)OCCO1,1.0,0.0,0.0,0.0,84.82778447155226,0.0,0.0,-0.17587472054119768,0.0,0.0,-0.07242510848512812,0.0,0.0,59.0,1.0,-0.0,1.0
136,CC12CC3(C)CC(C)(C1)CC(C(=O)NC1=NCCS1)(C2)C3,1.0,0.0,0.0,0.0,98.12361111743482,0.0,0.0,-0.2949163830516159,0.0,0.0,-0.12569643978709794,0.0,1.0,120.0,0.0,1.0,0.0
137,CC12CCC(C)(c3nc4ccccc4nc31)C2(C)C,1.0,0.0,0.0,0.0,92.28853508134355,1.0,0.0,-0.2975544130902382,0.0,0.0,-0.1307261652900783,1.0,0.0,52.0,0.0,1.0,0.0
138,CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C\c1ccc(-c2ccccc2C(=O)O)o1,1.0,0.0,0.0,1.0,53.44466566400736,0.0,1.0,-0.02780941748437184,0.0,1.0,-0.007998157553829321,0.0,0.0,81.0,1.0,-0.0,1.0
139,CC1=C/C(=C(\c2cc(C)c(O)c(Br)c2)c2ccccc2S(=O)(=O)O)C=C(Br)C1=O,-0.0,1.0,0.0,0.0,80.76623141969213,0.0,0.0,-0.15749062205442474,0.0,0.0,-0.07696930501409877,1.0,0.0,50.0,1.0,-0.0,1.0
140,CC1=C/C(=C\c2ccc(Br)o2)C(=O)O1,-0.0,1.0,0.0,0.0,89.71604974984847,0.0,0.0,-0.2694745086410335,0.0,0.0,-0.12356570673081468,0.0,0.0,97.0,1.0,-0.0,1.0
141,CC1=CCC2C(=O)N(c3cccc(C(=O)N(C)C4CCCCC4)c3)C(=O)C2C1,1.0,0.0,0.0,0.0,98.21557078985376,0.0,0.0,-0.2860359704674645,0.0,0.0,-0.12350489755992042,0.0,0.0,88.0,0.0,1.0,0.0
142,CC1=NN(c2ccc(S(=O)(=O)O)cc2Cl)C(=O)C1,1.0,0.0,0.0,0.0,95.93211090518882,0.0,0.0,-0.22842752352044554,0.0,0.0,-0.10544301200708313,0.0,0.0,70.0,0.0,1.0,0.0
143,CC1=NN(c2ccccc2)C(=O)/C1=C/N(C)C,1.0,0.0,0.0,0.0,99.35689870704354,0.0,0.0,-0.29182863646645163,1.0,0.0,-0.140684939147322,0.0,0.0,70.0,1.0,-0.0,1.0
144,CC1=NN(c2ccccc2)C(=O)C1/C=C1\NC(=S)NC1=O,-0.0,1.0,0.0,0.0,97.48243185274187,0.0,0.0,-0.27085753113685257,0.0,0.0,-0.12754414532692726,0.0,0.0,102.0,0.0,1.0,0.0
145,CC1=NOC(=O)/C1=C\c1ccc(-c2ccc(Br)cc2)o1,1.0,0.0,0.0,0.0,90.12932816179483,0.0,0.0,-0.22891059977056666,0.0,0.0,-0.09728064118878432,0.0,0.0,69.0,1.0,-0.0,1.0
146,CC1=NOC(=O)/C1=C\c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,1.0,0.0,0.0,0.0,80.61197560406883,0.0,0.0,-0.15244795939852493,0.0,0.0,-0.06923670551434247,0.0,0.0,83.0,1.0,-0.0,1.0
147,CC1=NOC(=O)/C1=C\c1ccc(-c2ccccc2Br)o1,1.0,0.0,0.0,0.0,90.01377598060607,0.0,0.0,-0.23104113115102956,0.0,0.0,-0.10377530179339146,0.0,0.0,68.0,1.0,-0.0,1.0
148,CC1C/C(=C\c2cccnc2)C(=O)/C(=C/c2cccnc2)C1,-0.0,1.0,0.0,0.0,97.51592393168623,0.0,0.0,-0.2842659624855774,0.0,0.0,-0.13033412895550164,0.0,0.0,57.0,1.0,-0.0,1.0
149,CC1CC(C)CN(C(=O)C2CCN(S(=O)(=O)c3cccs3)CC2)C1,1.0,0.0,0.0,0.0,99.32536690336484,0.0,0.0,-0.28690424423553496,0.0,0.0,-0.12032669556458131,1.0,0.0,50.0,0.0,1.0,0.0
150,CC1CC(C)CN(C(=O)c2ccc3c(c2NCCO)C(=O)c2ccccc2C3=O)C1,-0.0,1.0,0.0,0.0,89.8940979944585,0.0,0.0,-0.18725379243091758,0.0,0.0,-0.08967328352588377,0.0,0.0,81.0,1.0,-0.0,1.0
151,CC1CCC2C(C1)c1sc(=O)[nH]c1SC2(C)C,1.0,0.0,0.0,0.0,90.57473767565475,0.0,0.0,-0.20469761058389052,0.0,0.0,-0.09181834631198346,0.0,1.0,110.0,1.0,-0.0,1.0
152,CC1CCCC(C)N1/N=C/c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,90.35553435368203,0.0,0.0,-0.14436478670438807,0.0,0.0,-0.06754028986296798,0.0,0.0,59.0,1.0,-0.0,1.0
153,CC1CCCC(C)N1C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,93.66044850699687,0.0,0.0,-0.29478521207752084,0.0,0.0,-0.1145402021496861,0.0,0.0,68.0,0.0,1.0,0.0
154,CC1CCCC(NC(=O)COC(=O)c2c[nH]c(=O)[nH]c2=O)C1C,1.0,0.0,1.0,0.0,99.73773460969649,0.0,0.0,-0.28729756469917095,0.0,0.0,-0.12895553680944602,0.0,0.0,77.0,0.0,1.0,0.0
155,CC1CCCCC12NC(=O)N(CC(=O)NC(=O)NCc1ccco1)C2=O,1.0,0.0,0.0,0.0,99.26454167557297,0.0,0.0,-0.2908653973582116,0.0,0.0,-0.11923413744822542,0.0,1.0,121.0,0.0,1.0,0.0
156,CC1CCCCC1NC(=O)COC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3,1.0,0.0,0.0,0.0,99.29133239441184,1.0,0.0,-0.2971812001078365,1.0,0.0,-0.13290620753760876,0.0,1.0,117.0,0.0,1.0,0.0
157,CC1CCCCN1C(=O)CCNC(=O)Cn1cnc2ccccc2c1=O,1.0,0.0,0.0,0.0,99.36898514600131,1.0,0.0,-0.29821621284171634,0.0,0.0,-0.12161480425557175,0.0,0.0,93.0,0.0,1.0,0.0
158,CC1CCCN(S(=O)(=O)c2ccc(NC(=O)CN3CCN(C)CC3)cc2)C1,1.0,0.0,0.0,0.0,98.73127799012292,1.0,0.0,-0.29819059880119303,0.0,0.0,-0.12597039846126978,0.0,0.0,90.0,0.0,1.0,0.0
159,CC1CCN(C(=O)CN(Cc2ccc(Cl)cc2)S(C)(=O)=O)CC1,1.0,0.0,1.0,0.0,99.65162191410677,1.0,0.0,-0.2968395972388944,0.0,0.0,-0.1239029336073349,0.0,0.0,61.0,0.0,1.0,0.0
160,CC1CCN(CCC(=O)Nc2ccccc2)CC1,1.0,0.0,1.0,0.0,99.68756924345142,1.0,0.0,-0.2981997878666188,0.0,0.0,-0.12651649377557153,1.0,0.0,51.0,0.0,1.0,0.0
161,CC1CN(C(=O)COC(=O)/C=C/c2ccccc2)CC(C)O1,1.0,0.0,0.0,0.0,99.43784476566725,0.0,0.0,-0.2905453961629102,1.0,0.0,-0.14070443502027236,0.0,0.0,60.0,0.0,1.0,0.0
162,CC1CN(Cc2c(O)ccc3c(=O)c(-c4ccccc4Cl)coc23)CC(C)O1,1.0,0.0,0.0,0.0,99.03014217689363,0.0,0.0,-0.2632904277713162,0.0,0.0,-0.10958277695209882,0.0,0.0,60.0,1.0,-0.0,1.0
163,CC1CN(Cc2cc(=O)n3ccsc3n2)CC(C)O1,1.0,0.0,0.0,0.0,96.65852740531442,0.0,0.0,-0.28816845847099753,0.0,0.0,-0.1149237449858312,0.0,0.0,62.0,0.0,1.0,0.0
164,CC1CN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CCCc2ccccc2)CC(C)O1,1.0,0.0,0.0,0.0,94.40442591387244,0.0,0.0,-0.2859300834138055,0.0,0.0,-0.1185455247520591,0.0,0.0,108.0,0.0,1.0,0.0
165,CC1CN(c2nc3c(c(=O)n(Cc4ccc(Cl)cc4)c(=O)n3C)n2C)CC(C)O1,1.0,0.0,0.0,0.0,98.04106769071439,0.0,0.0,-0.2951798552761301,0.0,0.0,-0.12491032063614614,0.0,1.0,116.0,0.0,1.0,0.0
166,CC1COCC(C)N1C1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,69.78224487084562,0.0,0.0,-0.11369400585251335,0.0,0.0,-0.06057781537477022,0.0,0.0,107.0,1.0,-0.0,1.0
167,CC1NC(=O)NC1CCCCCC(=O)Nc1ccc(F)c(Cl)c1,-0.0,1.0,0.0,0.0,97.86784244445171,0.0,0.0,-0.26280114329276966,0.0,0.0,-0.12025000371118345,0.0,0.0,102.0,0.0,1.0,0.0
168,CC1NC(=O)NC1CCCCCC(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,99.33227975664794,0.0,0.0,-0.26918141249774213,0.0,0.0,-0.1266283291817203,0.0,0.0,102.0,0.0,1.0,0.0
169,CC1OC(Nc2cccc3ccccc23)C(O)C(O)C1O,-0.0,1.0,0.0,0.0,92.4861193335468,0.0,0.0,-0.2962996501720332,0.0,0.0,-0.12370057450663371,0.0,0.0,64.0,0.0,1.0,0.0
170,CC1Oc2ccc(C#N)cc2N(Cc2cccc(F)c2)C1=O,1.0,0.0,0.0,0.0,99.44636036138819,0.0,0.0,-0.2933421317639391,1.0,0.0,-0.14289560676116614,0.0,0.0,55.0,0.0,1.0,0.0
171,CCC(=NCCCN(CC)CC)c1c(O)n(C2CCCCC2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,94.39304104152272,0.0,0.0,-0.2278539086617516,0.0,0.0,-0.09548386202525043,1.0,0.0,51.0,0.0,1.0,0.0
172,CCC(=O)N1CCN(c2ccc(Cl)cc2NC(=O)c2ccc(Br)o2)CC1,1.0,0.0,0.0,0.0,99.38179751847476,0.0,0.0,-0.2944163843968364,0.0,0.0,-0.11887770075267724,0.0,1.0,118.0,0.0,1.0,0.0
173,CCC(C)NC(=O)c1c(N)n(CCCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,1.0,66.44586283556394,0.0,0.0,-0.12338140511841379,0.0,0.0,-0.05384755903376919,0.0,0.0,106.0,0.0,1.0,0.0
174,CCC(C)NCCCCOc1ccc(Cl)cc1C,1.0,0.0,0.0,0.0,89.85364867163973,0.0,0.0,-0.28086788563509374,0.0,0.0,-0.1279565406417629,0.0,0.0,60.0,0.0,1.0,0.0
175,CCC(C)NCCCOc1cc(Cl)ccc1Cl,1.0,0.0,0.0,0.0,93.14676870458017,0.0,0.0,-0.2962541464691135,0.0,0.0,-0.12721926227458946,1.0,0.0,52.0,0.0,1.0,0.0
176,CCC(CC)c1nnc(NC(=O)CCS(=O)(=O)Cc2ccccc2)s1,1.0,0.0,1.0,0.0,99.59739549106423,0.0,0.0,-0.2957035876666491,0.0,0.0,-0.12149771952606256,0.0,0.0,61.0,0.0,1.0,0.0
177,CCC1(c2ccc(F)cc2)NC(=O)N(CC(=O)N(CCC#N)c2ccccc2)C1=O,1.0,0.0,1.0,0.0,99.57872528910595,0.0,0.0,-0.2957480124822087,0.0,0.0,-0.12910793790841327,0.0,0.0,60.0,0.0,1.0,0.0
178,CCC1=NN2C(=N)/C(=C\c3ccc(SCc4ccco4)o3)C(=O)N=C2S1,-0.0,1.0,0.0,0.0,83.66665614647187,0.0,1.0,-0.08468616888189445,0.0,0.0,-0.04242469574788596,0.0,0.0,103.0,1.0,-0.0,1.0
179,CCC1=[N+]([O-])C(C)(/C(C)=N\O)N(O)C1(C)C,1.0,0.0,0.0,0.0,98.64853043301387,0.0,0.0,-0.28980406073740117,0.0,0.0,-0.11934063865479534,0.0,0.0,96.0,0.0,1.0,0.0
180,CCC1CC(CSc2ncn[nH]2)OC1=O,1.0,0.0,0.0,0.0,99.36382359862156,0.0,0.0,-0.2905230270616121,0.0,0.0,-0.12276829208963906,0.0,0.0,56.0,0.0,1.0,0.0
181,CCC1Cc2c(nc(N)c3c(N)nc(N4CCOCC4)c(C#N)c23)O1,1.0,0.0,0.0,0.0,88.28376087044958,0.0,0.0,-0.2896936820616422,1.0,0.0,-0.13770866053915518,0.0,0.0,82.0,0.0,1.0,0.0
182,CCCC(=O)NC1=C(N2CC2)C(=O)C(NC(=O)CCC)=C(N2CC2)C1=O,-0.0,1.0,0.0,0.0,74.98714236498373,0.0,0.0,-0.27866131251479187,0.0,0.0,-0.12396320564696739,0.0,0.0,92.0,1.0,-0.0,1.0
183,CCCC(=O)Nc1cc(C)cn(Cc2c(F)cccc2Cl)c1=O,1.0,0.0,1.0,0.0,99.54306970647593,0.0,0.0,-0.2963720206157836,0.0,0.0,-0.1294146376620284,0.0,0.0,75.0,0.0,1.0,0.0
184,CCCC(=O)Nc1ccc(C(=O)O)cc1NC(=O)CCC,1.0,0.0,0.0,0.0,98.61464273181566,1.0,0.0,-0.29678644121119796,1.0,0.0,-0.1350706729209889,0.0,0.0,72.0,0.0,1.0,0.0
185,CCCC(=O)c1ccc(O)cc1O,1.0,0.0,0.0,0.0,97.65611556854634,0.0,0.0,-0.29293731529638506,0.0,0.0,-0.11757581712286172,0.0,0.0,57.0,0.0,1.0,0.0
186,CCCC(C(=O)NC(C)(C)C)N(CC1CCCO1)C(=O)CNS(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,98.70721893552304,0.0,0.0,-0.28910908829334564,0.0,0.0,-0.12113394450329182,0.0,0.0,83.0,0.0,1.0,0.0
187,CCCC(CCC(=O)Nc1cccc([N+](=O)[O-])c1)C(=O)O,1.0,0.0,1.0,0.0,99.56456299650453,0.0,0.0,-0.2913958158501638,0.0,0.0,-0.12183414317248839,0.0,0.0,83.0,0.0,1.0,0.0
188,CCCC1=NN(c2ccccc2)C(=O)/C1=C\c1ccc(OCc2ccc(C(=O)O)cc2)cc1,1.0,0.0,0.0,0.0,95.66728063572317,0.0,0.0,-0.280364524768916,0.0,0.0,-0.12424808897573877,0.0,0.0,80.0,1.0,-0.0,1.0
189,CCCC1Nc2ccc(C(=O)O)cc2C2C=CCC12,-0.0,1.0,0.0,0.0,86.64702806023818,0.0,0.0,-0.21283045591147443,0.0,0.0,-0.10446666089195453,0.0,0.0,91.0,1.0,-0.0,1.0
190,CCCCC(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,1.0,0.0,1.0,0.0,99.64667777829514,0.0,0.0,-0.2812794462997391,0.0,0.0,-0.11618323263247023,0.0,1.0,120.0,0.0,1.0,0.0
191,CCCCCCCCn1cnc2c(N)c(C)c(C)cc21,1.0,0.0,0.0,0.0,92.36323685145481,0.0,0.0,-0.28942933380525676,0.0,0.0,-0.126815771779654,0.0,0.0,76.0,0.0,1.0,0.0
192,CCCCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,0.0,0.0,75.60000080272091,0.0,0.0,-0.10803720118327147,0.0,0.0,-0.0449646863600123,0.0,0.0,68.0,0.0,1.0,0.0
193,CCCCCCNc1c([N+](=O)[O-])cc(C)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,99.1147305892197,0.0,0.0,-0.29046790942398487,0.0,0.0,-0.12553221227175057,1.0,0.0,52.0,0.0,1.0,0.0
194,CCCCCNc1nc(NCCCO)c(C#N)c2c1CN(C)CC2,1.0,0.0,0.0,0.0,95.74916576969628,0.0,0.0,-0.2858153369092616,0.0,0.0,-0.12344992103399269,1.0,0.0,51.0,0.0,1.0,0.0
195,CCCCCOC(=O)c1c(N)n(CCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,77.14797737641493,0.0,0.0,-0.20587733139240474,0.0,0.0,-0.09112029576011431,0.0,0.0,61.0,0.0,1.0,0.0
196,CCCCCSc1cc(OC)c(CCNC)cc1OC,-0.0,1.0,0.0,0.0,81.29166199855295,0.0,0.0,-0.10803720118327147,0.0,0.0,-0.0449646863600123,0.0,0.0,61.0,0.0,1.0,0.0
197,CCCCCn1c(N)c(C(=O)NCc2cccs2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,90.34358098070145,0.0,0.0,-0.24903906246328955,0.0,0.0,-0.10624558639297271,0.0,0.0,82.0,0.0,1.0,0.0
198,CCCCN(C)C(=O)C1CCN(Cc2cccc(OCc3ccccc3)c2)CC1,1.0,0.0,1.0,0.0,99.71454023983863,0.0,0.0,-0.2955464880563873,0.0,0.0,-0.1272195668020194,0.0,0.0,72.0,0.0,1.0,0.0
199,CCCCN(CC)CCNC(=O)CN(C)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,92.82505432866652,0.0,0.0,-0.22003821967993054,0.0,0.0,-0.08820244670855963,0.0,0.0,60.0,0.0,1.0,0.0
200,CCCCN(CC)CCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,1.0,0.0,0.0,0.0,79.91330394571794,0.0,1.0,-0.08012731451807666,0.0,1.0,-0.028911015153407705,0.0,0.0,85.0,0.0,1.0,0.0
201,CCCCN(CC)CCNC(=O)c1ccc2c(Cl)c3c(nc2c1)CCC3,1.0,0.0,0.0,0.0,96.6063918984089,0.0,0.0,-0.12284962698670417,0.0,0.0,-0.04432420568629266,0.0,0.0,74.0,0.0,1.0,0.0
202,CCCCN1C(=O)/C(=C/C=C/c2ccco2)C(=O)NC1=S,-0.0,1.0,0.0,0.0,92.80334029843328,0.0,0.0,-0.1539643483181219,0.0,0.0,-0.07896322728169448,0.0,0.0,108.0,1.0,-0.0,1.0
203,CCCCN1C(=O)C(=Nc2cccc3cnccc23)c2ccccc21,1.0,0.0,0.0,0.0,98.52775590897645,0.0,0.0,-0.23660200320137786,0.0,0.0,-0.09643803575727557,0.0,0.0,73.0,0.0,1.0,0.0
204,CCCCNC(=O)c1c(N)n(CCCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,1.0,68.06192911375592,0.0,0.0,-0.12975540869023547,0.0,0.0,-0.054395297952050066,0.0,0.0,106.0,0.0,1.0,0.0
205,CCCCNC(=O)c1c(N)n(Cc2ccc3c(c2)OCO3)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,88.44002794872806,0.0,0.0,-0.21884867849956932,0.0,0.0,-0.0911754410445892,0.0,0.0,68.0,0.0,1.0,0.0
206,CCCCOc1ccc(-c2ncc(N)cn2)cc1,1.0,0.0,0.0,0.0,95.79466659742344,0.0,0.0,-0.28869264897634056,0.0,0.0,-0.11791793827773842,0.0,0.0,59.0,0.0,1.0,0.0
207,CCCCc1ccc(NC(=O)CSc2nc(=O)n(CCN(CC)CC)c3c2CCCC3)cc1,1.0,0.0,0.0,0.0,97.4180610282929,0.0,0.0,-0.2791961078409063,0.0,0.0,-0.10892174797140552,0.0,0.0,65.0,0.0,1.0,0.0
208,CCCCc1nc2cc(C(=O)N3CCC(O)CC3)ccc2o1,1.0,0.0,0.0,0.0,98.21974947903163,0.0,0.0,-0.2952808487609811,0.0,0.0,-0.11654745217062176,0.0,0.0,66.0,0.0,1.0,0.0
209,CCCCn1c(=O)[nH]c2nc3cc(N)ccc3nc2c1=O,1.0,0.0,0.0,0.0,91.4725225131146,0.0,0.0,-0.2617038260344051,0.0,0.0,-0.11221038314271861,0.0,1.0,110.0,0.0,1.0,0.0
210,CCCCn1c(Cn2nc(C(=O)O)c3ccccc3c2=O)nc2cc(S(N)(=O)=O)ccc21,1.0,0.0,0.0,0.0,95.44343680235276,0.0,0.0,-0.23557069724289786,0.0,0.0,-0.10145201603707693,0.0,0.0,102.0,0.0,1.0,0.0
