,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
160,CCCCOc1ccc(Br)cc1CSC(=N)N,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
161,CCCCn1c(-c2ccccc2)cnc1SCC(=O)NCCc1ccc(OC)c(OC)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,1.0,-0.0,1.0
162,CCCN(CCC)S(=O)(=O)c1ccc(Cl)c(OC)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
163,CCCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
164,CCCN1CCC(NC23CC4CC(CC(C4)C2)C3)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,0.0
165,CCCNC(=O)c1nnsc1S(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
166,CCCOc1ccc(C(=O)C(CCC(CNCC)C(=O)c2ccc(OCCC)cc2)CNCC)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
167,CCC[C@H]1COCCS(=O)(=O)N1Cc1ccc(Br)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
168,CCCc1cc(=O)[nH]c(SCC(=O)c2cc(C)n(CCC)c2C)n1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
169,CCCc1ccccc1OCCNS(=O)(=O)c1cc2c(cc1C)OCC(=O)N2,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
170,CCCc1cnc(NCCNCC(O)COc2ccc(Cl)c(Cl)c2)nc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
171,CCCn1c(=N)n(CC(O)c2ccc(C)cc2)c2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
172,CCCn1c(NCc2c[nH]c3ccccc23)nc2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
173,CCN(CC)CC#CCC(C)(c1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
174,CCN(CC)CCC(c1ccc2c(c1)OCO2)c1c(OC)cc(OC)c2c(-c3ccccc3)cc(=O)oc12,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
175,CCN(CC)CCCCN1c2ccccc2Sc2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,-0.0,1.0
176,CCN(CC)CCCN(C(=O)c1ccc(OC)cc1)c1nc(-c2ccc(OC)cc2)cs1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
177,CCN(CC)CCCN(C(=O)c1ccco1)c1nc(-c2ccc(Cl)cc2)cs1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
178,CCN(CC)CCCNc1ccc(-c2nnc(-c3ccc(OCC(C)C)cc3)o2)cn1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
179,CCN(CC)CCOC(=O)C(Cc1ccco1)Cc1cccc2ccccc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
180,CCN(CC)CCn1c(=N)n(CC(O)COc2cccc(C)c2)c2ccccc21,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
181,CCN(CCCNC(=O)COc1cc(=O)n(C)c2ccccc12)c1cccc(C)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
182,CCN(CCNCC(O)COCc1ccc(Cl)cc1)c1cccc(C)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
183,CCN(CCNCC(O)COc1ccccc1C(C)C)c1cccc(C)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
184,CCN(Cc1ccc(C#CCCO)cc1)CC1CCCN(CCc2cccc(F)c2)C1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
185,CCN(Cc1ccccc1)CC(O)COC(c1ccc(OC)cc1)c1ccc(OC)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
186,CCN(Cc1ccccc1)Cc1nnnn1Cc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
187,CCN(Cc1ccccc1)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
188,CCN(c1cccc(C)c1)S(=O)(=O)c1cc2c3c(c1)CCC(=O)N3CCC2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
189,CCN(c1cccc(C)c1)S(=O)(=O)c1ccc2c(c1)NC(=O)CS2,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
190,CCN(c1ccccc1)S(=O)(=O)c1cc([N+](=O)[O-])ccc1N,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
191,CCN(c1ccccc1)S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
192,CCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
193,CCN(c1nc(N)c(C(=O)N=C(N)N)nc1Cl)C(C)C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
194,CCN1/C(=C/c2sc(-c3ccccc3C)c[n+]2C)Sc2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,-0.0,1.0
195,CCN1C(=NCCc2cccs2)N[C@@H](c2cccs2)C(C(=O)OC)=C1C,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
196,CCN1C(=O)CSc2ccc(C(=O)NCc3ccc(OC)cc3)cc21,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
197,CCN1CCN(CCOc2ccc(C(C)(C)c3ccccc3)cc2)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
198,CCN1CCN(c2cc(C(C)C)nc3c(-c4ccccc4)c(C)nn23)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
199,CCN1c2ccccc2-c2nc3ccccc3n2C1c1ccco1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
200,CCNCc1cc(Cl)c(OCc2ccccc2)c(OCC)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
201,CCOC(=O)C(=CNc1ccc(NC2=NCC(C)(C)S2)cc1)C(=O)OCC,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
202,CCOC(=O)C(=Cc1cc(=O)c(OC)co1)C(=O)OCC,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
203,CCOC(=O)C(NS(=O)(=O)c1ccc(Br)cc1)C(C)C,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
204,CCOC(=O)C1=C(C)NC(SC)=C(C#N)C1CC(C)C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
205,CCOC(=O)C1CCN(Cc2c(O)ccc3ccccc23)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,-0.0,1.0
206,CCOC(=O)C1CCN(Cc2cccc(OCc3ccccc3)c2)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
207,CCOC(=O)C1CCN(Cc2cccc(Oc3ccccc3)c2)CC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
208,CCOC(=O)CN1C(=O)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
209,CCOC(=O)CSC1=C(C#N)C(c2ccc(Cl)cc2)CC(=O)N1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
210,CCOC(=O)CSc1nc(Cc2ccccc2)nc2ccccc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
211,CCOC(=O)Cn1c(=N)n(CCOc2ccc(Br)cc2)c2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
212,CCOC(=O)c1c(-c2ccccc2)c2cc(OC)ccc2n1CCCN(C)C,-0.0,1.0,0.0,0.0,6.594347922098941e-27,0.0,0.0,35.0,0.0,1.0,0.0
213,CCOC(=O)c1c(-c2ccccc2)oc2ccc(O)c(CN(C)C)c12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,-0.0,1.0
214,CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(O)CN(C)C)cc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
215,CCOC(=O)c1c(CSc2ccsc2)n(C)c2cc(Br)c(O)c(CN(C)C)c12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,-0.0,1.0
216,CCOC(=O)c1c(NC(=O)C(NCCN(C)C)c2ccccc2)sc2c1CCCC2,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
217,CCOC(=O)c1c(NC(C)=O)sc2c(OCC(O)CNC(C)(C)C)c(Br)ccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
218,CCOC(=O)c1cccc(Nc2ncnc3ccc(C)cc23)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
219,CCOC(=O)c1cnc2c(C)cccc2c1NCCc1ccc(OC)c(OC)c1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
220,CCOC(=O)c1cnc2c(OC)cccc2c1Oc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
221,CCOC(=O)c1nnn(-c2nonc2N)c1CSc1ccc(C)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
222,CCOc1cc(/C=C2\C(=O)ON=C2c2ccccc2)cc(Br)c1O,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,-0.0,1.0
223,CCOc1cc(/C=N/O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
224,CCOc1cc(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)ccc1OCc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
225,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccc2c(c1)OCO2,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
226,CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccco1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
227,CCOc1cc(CNC(C)(C)CO)cc(Br)c1OCc1ccc(Cl)cc1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,0.0
228,CCOc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
229,CCOc1cc(CNCCO)cc(Br)c1OCc1ccccc1Cl,1.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
230,CCOc1cc(CNCc2ccncc2)cc(Br)c1OCc1ccccc1F,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
231,CCOc1cc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c(C)cc1C,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
232,CCOc1ccc(/C=C/[N+](=O)[O-])c2ccccc12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
233,CCOc1ccc(C(C)=O)cc1CSc1nnnn1-c1ccc(O)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
234,CCOc1ccc(CN(C)CC(O)COC(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0
235,CCOc1ccc(CN2CCC(Cc3ccccc3)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
236,CCOc1ccc(Cl)cc1CNCCCSc1nc(C)cc(C)n1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
237,CCOc1ccc(Cl)cc1CNCCc1ccc(F)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
238,CCOc1ccc(Cl)cc1CNCCc1ccccc1F,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
239,CCOc1ccc(NS(=O)(=O)c2ccc(OC)c(C)c2)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
240,CCOc1ccc(Nc2nc(N)c3ccccc3n2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,0.0
241,CCOc1cccc(=NC2CCCCC2)c2c(C)[nH]c(C)c12.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
242,CCOc1cccc(CN(C)CC2CCCN(CCc3ccc(Cl)cc3)C2)c1O,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,-0.0,1.0
243,CCOc1cccc(CNCc2cccnc2)c1OCc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
244,CCOc1ccccc1CNC(=O)CCc1cn(CC)c2ccccc12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
245,CCOc1ccccc1OCC(=O)N1CCCc2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
246,CCOc1nc(C)cc(C)c1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
247,CCOc1nc(C)cc(C)c1S(=O)(=O)c1cccc(Cl)c1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
248,CC[C@@H](C)[C@H](CNC)NC[C@@H](Cc1cccc2ccccc12)NCCc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
249,CC[C@@H](C)[C@H](CN[C@H](CNC)C(C)C)NC[C@@H](C)c1ccc(CC(C)C)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,1.0,40.0,0.0,1.0,0.0
250,CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)c1nnc(S(=O)(=O)Cc2cc(C)ccc2C)o1,1.0,0.0,0.0,1.0,1.0,0.0,1.0,45.0,0.0,1.0,0.0
251,CC[n+]1c(/C=C/N(C)c2ccccc2)n(-c2ccccc2)c2ccc(-c3nc4ccccc4s3)cc21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,-0.0,1.0
252,CCc1cc(-c2n[nH]c(=S)n2C(C)c2ccccc2)cs1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
253,CCc1cc(Br)ccc1NC(=S)NCCc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
254,CCc1cc2c(CN(C)Cc3ccccc3F)cc(=O)oc2cc1O,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
255,CCc1cc2c(CN3CCN(Cc4ccccc4)CC3)cc(=O)oc2cc1O,-0.0,1.0,0.0,0.0,8.184496767588843e-22,0.0,0.0,25.0,0.0,1.0,0.0
256,CCc1ccc(C(O)(CNCc2ccccc2)c2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
257,CCc1ccc(C2C(C#N)=C(N)C(C#N)(C#N)C3=CCC(C(C)(C)C)CC32)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,1.0,-0.0,1.0
258,CCc1ccc(CN2CCCC(C(=O)Nc3ccccc3-c3ccc(OC)cc3)C2)o1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0
259,CCc1ccc(CN2CCN(Cc3ccc(SC)cc3)CC2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
260,CCc1ccc(Nc2n[n+](-c3ccccc3)c(/C=C/c3ccccc3)s2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
261,CCc1ccc(OCCCCN(C)Cc2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
262,CCc1ccc(S(=O)(=O)NCCOc2cccc3cccnc23)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
263,CCc1ccc(S(=O)(=O)NCc2csc(-c3ccccc3)n2)s1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
264,CCc1nc(C)cn1S(=O)(=O)c1cc(Br)ccc1OC,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
265,CCn1c(CCNC(=O)c2ccc(OC)cc2)nnc1SCc1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
266,CCn1c(CNc2ccc(Cl)cc2)nnc1SCC(=O)OC1CCCCC1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
267,CCn1c(CNc2ccc(Cl)cc2)nnc1SCc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
268,CCn1c(COc2ccc(C)cc2)nnc1SCc1ccc(C#N)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
269,CCn1c(COc2ccccc2)nnc1SCc1ccc(C#N)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
270,CCn1c(CSCc2ccc(C)cc2)nnc1SCC(=O)NCc1ccccc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
271,CCn1c(CSc2nc3ccccc3s2)nnc1SCC(=O)OC(C)(C)C,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,0.0,1.0,0.0
272,CCn1c(SC/C=C/c2ccccc2)nnc1-c1cccs1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
273,CCn1c(SCC(=O)OCc2ccccc2)nnc1-c1ccco1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
274,CCn1c(SCCOc2ccc(Cl)cc2)nnc1-c1cccs1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
275,CCn1c(SCc2cccc(C)c2)nnc1-c1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
276,CCn1c(Sc2ccc(N)cc2Cl)nc2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
277,CCn1c2ccccc2c2cc(NC(=O)CNC)ccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
278,CCn1c2ccccc2c2cc(NC(=O)CNCC3CCCO3)ccc21,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,0.0
279,CCn1c2ccccc2c2cc(Nc3cc(C)nc4ncnn34)ccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
280,CCn1cc(CCC(=O)NC(C)c2ccccc2)c2ccccc21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
281,CCn1cc(CCC(=O)NCc2ccc(F)cc2)c2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
282,CCn1cc(CCC(=O)NCc2ccccc2OC)c2ccccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
283,CCn1cc(CN2CCC(C(=O)Nc3cccc(-c4cccc(Cl)c4)c3)CC2)cn1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
284,CCn1cc(S(=O)(=O)c2ccc(C)cc2)n(Cc2ccc(Cl)c(Cl)c2)c1=O,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
285,CN(C(=O)c1cccc(COc2ccc(Cl)cc2Cl)c1)c1ccccc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
286,CN(C(=O)c1ccccc1F)C(c1ccccc1)c1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
287,CN(C)C(=O)c1cc(F)ccc1Sc1cc(Cl)ccc1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
288,CN(C)C(=O)c1ccccc1Sc1cc(Cl)ccc1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
289,CN(C)C(CNC(=O)CCc1nc2cc(Cl)ccc2n(Cc2ccccc2)c1=O)c1ccccc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
290,CN(C)CC#CCOC(c1ccccc1)c1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
291,CN(C)CC/C=C1/c2cc(F)ccc2Sc2ccc(Cl)cc21,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,1.0,-0.0,1.0
292,CN(C)CC/C=C1/c2ccc(F)cc2Sc2ccc(Cl)cc21,1.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,-0.0,1.0
293,CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,40.0,1.0,-0.0,1.0
294,CN(C)CC1CCCCC1C1(O)c2ccccc2CSc2sccc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
295,CN(C)CCCN(C(=O)c1ccc(Br)s1)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
296,CN(C)CCCN(C(=O)c1ccc2c(c1)OCCO2)c1nc2ccc(Cl)cc2s1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,0.0
297,CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
298,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,37.5,0.0,1.0,0.0
299,CN(C)CCCOC(=O)c1sc2ccccc2c1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
300,CN(C)CCCOc1ccc(C(C)(C)c2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
301,CN(C)CCCn1cnc2c(c1=N)C(c1ccccc1)c1ccc3ccccc3c1O2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
302,CN(C)CCN(Cc1ccccc1)C(=O)[C@H](Cc1ccccc1)N1C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,1.0,0.0
303,CN(C)CCNC(=O)COc1ccc(C23CC4CC(CC(C4)C2)C3)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
304,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
305,CN(C)CCOC(=O)c1cn(Cc2ccccc2)c2ccccc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
306,CN(C)CCOCCOc1ccc(Cl)cc1C(C)(C)C,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
307,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccc(Cl)cc32)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,-0.0,1.0
308,CN(C)Cc1c(O)ccc2oc(Cc3ccccc3)cc12,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,-0.0,1.0
309,CN(C)c1ccc(Nc2nc(N)c3ccccc3n2)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,1.0,-0.0,1.0
310,CN(CC(=O)NCCc1ccc(F)cc1)Cc1ccc(Br)cc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
311,CN(CC(=O)NCCc1ccc(F)cc1)Cc1cccc(Cl)c1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
312,CN(CCOCCOc1ccc(Cl)cc1Br)Cc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
313,CN(CCOCCOc1ccc2ccccc2c1)Cc1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
314,CN(Cc1ccc(C#CCCO)cc1)CC1CCCN(CCc2ccc(Cl)cc2)C1,-0.0,1.0,1.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,0.0
315,CN(Cc1ccc(F)cc1)C(=O)c1sccc1-c1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
316,CN(NS(=O)(=O)c1ccc(Cl)cc1)c1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0
317,CN(c1ccc(Cl)cc1)c1cc(=O)n(C)c2ccccc12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0
