,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
205,CN=C(Nc1cccnc1)c1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,1.0
206,CNC(=O)c1ccccc1NC(=O)C1CC(=O)N(C(C)C)C1,1.0,0.0,0.0,1.0,0.0
207,CNS(=O)(=O)c1cccc(C(=O)OCC(=O)N2c3ccccc3NC(=O)C2(C)C)c1,-0.0,1.0,0.0,1.0,0.0
208,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(C3CC3)N(CCCCO)C=C2C1=O,-0.0,1.0,1.0,0.0,1.0
209,COC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCCCC3)cc21,1.0,0.0,0.0,1.0,0.0
210,COC(=O)C[C@@H]1CC[C@H](NC(=O)c2ccc3c(c2)OCO3)[C@@H](CO)O1,1.0,0.0,0.0,1.0,0.0
211,COC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4cnccn4)cc3C(=O)N2C)O1,1.0,0.0,0.0,1.0,0.0
212,COC(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(cccc3=O)[C@@H]2N1CC1CCOCC1,1.0,0.0,0.0,1.0,0.0
213,COC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(cccc3=O)[C@H]2N1CC1CCOCC1,1.0,0.0,0.0,1.0,0.0
214,COC(=O)c1c(C)oc2c1cc(NS(=O)(=O)c1ccc(C(=O)O)cc1)c1ccccc12,-0.0,1.0,0.0,1.0,0.0
215,COC(=O)c1ccc(C(=O)OC)c(NC(=O)CN(c2ccc3c(c2)OCO3)S(C)(=O)=O)c1,1.0,0.0,0.0,1.0,0.0
216,COC(=O)c1ccc(CNC(=O)COC(=O)c2ccccc2-c2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
217,COC(=O)c1ccc(COc2cc([N+](=O)[O-])cc3cccnc23)o1,1.0,0.0,0.0,1.0,0.0
218,COC(=O)c1cccc(NC(=O)c2cccc(N3C(=O)CCC3=O)c2)c1,1.0,0.0,0.0,1.0,0.0
219,COC(=O)c1ccccc1CSc1nsc(/C=C/N(C)C)c1C#N,-0.0,1.0,0.0,1.0,0.0
220,COCC(=O)N1[C@@H]2CN(C(=O)Nc3ccccc3F)c3ccccc3[C@@H]2[C@@H]1CO,1.0,0.0,0.0,1.0,0.0
221,COCCC1=NN(c2nc3ccccc3s2)C(O)(C(F)(F)F)C1,1.0,0.0,0.0,1.0,0.0
222,COCCN(C(=O)COC(=O)c1cc2c(s1)CCC2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,1.0,0.0,1.0
223,COCCN(C(=O)c1cc2c(s1)CCC2)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-0.0,1.0,0.0,1.0,0.0
224,COCCNc1nc(Nc2ccccc2Cl)c2sc(-c3ccccc3)cc2n1,1.0,0.0,1.0,0.0,1.0
225,COCCn1c(SCCN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,1.0,0.0
226,COCCn1c2nc(=O)n(-c3ccccc3)c(=O)c-2nc2ccccc21,-0.0,1.0,1.0,0.0,1.0
227,COP(=O)(OC)c1ccc(NCc2cc(O)ccc2O)cc1,1.0,0.0,1.0,0.0,1.0
228,CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C(=O)c2ccccc2)C[C@H]1C,1.0,0.0,0.0,1.0,0.0
229,CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@@H](C)N(C(=O)CC2CC2)C[C@H]1C,-0.0,1.0,0.0,1.0,0.0
230,CO[C@H]1CN(C)C(=O)c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc2OC[C@@H](C)NC[C@H]1C,-0.0,1.0,0.0,1.0,0.0
231,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,-0.0,1.0,1.0,0.0,1.0
232,COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O,-0.0,1.0,1.0,0.0,1.0
233,COc1cc(-c2nnc(COC(=O)c3ccc([N+](=O)[O-])o3)o2)cc(OC)c1OC,1.0,0.0,1.0,0.0,1.0
234,COc1cc(-c2noc(C)c2/C=C/c2ccc(C(=O)O)cc2)cc(OC)c1OC,-0.0,1.0,0.0,1.0,0.0
235,COc1cc(/C=C2\CCc3c2nc2ccccc2c3C(=O)O)cc(OC)c1OC,-0.0,1.0,0.0,1.0,0.0
236,COc1cc(/C=C2\SC(=O)NC2=O)ccc1Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,1.0,0.0,1.0
237,COc1cc(/C=C2\SC(=S)N(CC(=O)O)C2=O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,1.0,0.0,1.0
238,COc1cc(/C=N/Nc2ccc(C(=O)O)cc2)ccc1O,-0.0,1.0,1.0,0.0,1.0
239,COc1cc(Br)cc(CN2CCN(C/C=C/c3ccccc3)CC2)c1O,1.0,0.0,1.0,0.0,1.0
240,COc1cc(C(=O)OCC(=O)N2CCCC2=O)cc(OC)c1C,-0.0,1.0,0.0,1.0,0.0
241,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,-0.0,1.0,1.0,0.0,1.0
242,COc1cc(CN2CCc3ccccc3C2)cc([N+](=O)[O-])c1O,1.0,0.0,0.0,1.0,0.0
243,COc1cc(N(C(C)=O)c2ccc(O)c(C(=O)O)c2)c2ncccc2c1,-0.0,1.0,0.0,1.0,0.0
244,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,1.0,0.0
245,COc1cc(N)c2ncccc2c1Cl,1.0,0.0,1.0,0.0,1.0
246,COc1cc(NC(=O)c2cccnc2)c(Cl)cc1NC(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
247,COc1cc(NC(C)CCCNC(C)C)c2ncccc2c1OC,-0.0,1.0,1.0,0.0,1.0
248,COc1cc(OC)c(-c2c3cc(O)c(=O)cc-3oc3cc(O)c(O)cc23)cc1OC,-0.0,1.0,1.0,0.0,1.0
249,COc1cc(OC)c(-c2nn3c(C4CCCCC4)nnc3s2)cc1OC,1.0,0.0,0.0,1.0,0.0
250,COc1cc(OC)c(OC)cc1CN1CCSCC1,1.0,0.0,0.0,1.0,0.0
251,COc1cc(OC)cc(C(=O)NNC(=O)CNC(=O)c2cccs2)c1,1.0,0.0,0.0,1.0,0.0
252,COc1cc(SC)ccc1C(=O)OC(C)C(=O)NC1CCCC1,-0.0,1.0,0.0,1.0,0.0
253,COc1cc2[nH]c(Cl)c([N+](=O)[O-])c2cc1OC,1.0,0.0,0.0,1.0,0.0
254,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,-0.0,1.0,0.0,1.0,0.0
255,COc1cc2c(cc1OC)-c1c3c(cc4c1[C@@H](C2)N(C)CC4)OCO3,-0.0,1.0,0.0,1.0,0.0
256,COc1cc2c(cc1OC)-c1cc(Nc3ccc(C(=O)O)cc3)nc(=O)n1CC2,-0.0,1.0,0.0,1.0,0.0
257,COc1cc2sc(C)nc2c2ccccc12,1.0,0.0,0.0,1.0,0.0
258,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2cccc(C(=O)O)c2)cc1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.0
259,COc1ccc(-n2c(C)cc(/C=C/c3nc(O)c([N+](=O)[O-])c(=O)[nH]3)c2C)cc1,-0.0,1.0,1.0,0.0,1.0
260,COc1ccc(-n2c(NNC(C)=O)nc3sc4c(c3c2=O)CCCC4)cc1,1.0,0.0,0.0,1.0,0.0
261,COc1ccc(/C=C2\SC(=S)NC2=O)cc1OS(=O)(=O)c1ccc(NC(C)=O)cc1,-0.0,1.0,1.0,0.0,1.0
262,COc1ccc(/C=N/NC(=O)c2cc(O)c(O)c(O)c2)cc1Cn1cc([N+](=O)[O-])cn1,-0.0,1.0,1.0,0.0,1.0
263,COc1ccc(/C=N/NC(=O)c2ccccc2O)cc1CN1CCOCC1,1.0,0.0,1.0,0.0,1.0
264,COc1ccc(Br)cc1C1CC(=O)N2CN(C)CSC2=C1C#N,-0.0,1.0,0.0,1.0,0.0
265,COc1ccc(C(=O)Nc2ccc3ccccc3c2)c(OC)c1,1.0,0.0,0.0,1.0,0.0
266,COc1ccc(C(=O)OCC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,0.0,1.0,0.0
267,COc1ccc(C=Nc2cccc3ncccc23)cc1,1.0,0.0,1.0,0.0,1.0
268,COc1ccc(CC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,0.0,1.0,0.0
269,COc1ccc(CCC(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
270,COc1ccc(CCN2CC(C(=O)NCCc3ccc(C)cc3)CC2=O)cc1OC,-0.0,1.0,1.0,0.0,1.0
271,COc1ccc(CCNC(=O)COC(=O)c2ccc([N+](=O)[O-])o2)cc1,-0.0,1.0,0.0,1.0,0.0
272,COc1ccc(CCNC(=O)c2c(C)noc2C)cc1,1.0,0.0,0.0,1.0,0.0
273,COc1ccc(CCNC(=O)c2cc3cccc(OC)c3oc2=O)cc1OC,1.0,0.0,0.0,1.0,0.0
274,COc1ccc(CN=C(N)N=C(N)N)cc1Cl,1.0,0.0,1.0,0.0,1.0
275,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,-0.0,1.0,0.0,1.0,0.0
276,COc1ccc(Cl)cc1N(CC(=O)N/N=C/c1ccc(OCC(N)=O)cc1)S(C)(=O)=O,-0.0,1.0,1.0,0.0,1.0
277,COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NCC(c3cccs3)N(C)C)c2)cc1,1.0,0.0,1.0,0.0,1.0
278,COc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1,1.0,0.0,0.0,1.0,0.0
279,COc1ccc(N2CCN(C(=O)CCNS(=O)(=O)c3ccc(C)cc3)CC2)cc1,1.0,0.0,1.0,0.0,1.0
280,COc1ccc(NC(=O)C(F)(OC)C(F)(F)F)c(OC)c1,1.0,0.0,1.0,0.0,1.0
281,COc1ccc(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)cc1,-0.0,1.0,0.0,1.0,0.0
282,COc1ccc(NC(=O)COC(=O)CCNS(=O)(=O)c2ccc(C(C)=O)cc2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
283,COc1ccc(NC(=O)Nc2ccccc2F)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
284,COc1ccc(NS(=O)(=O)c2cc(NC(=O)[C@H](C)NC(N)=O)ccc2N2CCCC2)cc1,1.0,0.0,1.0,0.0,1.0
285,COc1ccc(NS(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@H]2[C@@H](c2ccc(C(=O)O)cc2)N3)cc1,-0.0,1.0,1.0,0.0,1.0
286,COc1ccc(O)c(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)c1,1.0,0.0,0.0,1.0,0.0
287,COc1ccc(OC)c(N(CC(=O)Nc2ccccc2)S(C)(=O)=O)c1,1.0,0.0,0.0,1.0,0.0
288,COc1ccc(OC)c(N/C(=N/c2nc(C)cc(C)n2)NC(C)=O)c1,1.0,0.0,1.0,0.0,1.0
289,COc1ccc(OC)c(NC(=O)Nc2ccc(O)c3ccccc23)c1,1.0,0.0,0.0,1.0,0.0
290,COc1ccc(OC)c(S(=O)(=O)NCC(c2cccs2)N2CCc3ccccc3C2)c1,1.0,0.0,0.0,1.0,0.0
291,COc1ccc(OCCN2CCC(C(=O)NC(c3ccccn3)c3ccccc3OC)CC2)cc1,1.0,0.0,1.0,0.0,1.0
292,COc1ccc(S(=O)(=O)N2CCN(C(=O)C3COc4ccccc4O3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0
293,COc1ccc(S(=O)(=O)N2CCOC23CCN(S(=O)(=O)c2ccc(C)cc2)CC3)cc1,1.0,0.0,0.0,1.0,0.0
294,COc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)NCC(c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
295,COc1ccc(S(=O)(=O)NNC(=O)Cc2csc(C)n2)cc1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.0
296,COc1ccc(S(=O)(=O)n2cnc3ccccc32)cc1OC,1.0,0.0,0.0,1.0,0.0
297,COc1ccc2c(C#N)c3ccccn3c2c1,1.0,0.0,0.0,1.0,0.0
298,COc1ccc2cc(C(c3nnnn3C3CCCC3)N3CCc4ccccc4C3)c(=O)[nH]c2c1,1.0,0.0,0.0,1.0,0.0
299,COc1ccc2nc3cccc(OC)c3nc2c1,-0.0,1.0,1.0,0.0,1.0
300,COc1ccc2oc(C(=O)N3CCN(c4ncccn4)CC3)c(C)c2c1,1.0,0.0,0.0,1.0,0.0
301,COc1cccc(/C=N/Nc2nc(C)cc(=O)[nH]2)c1OC,1.0,0.0,1.0,0.0,1.0
302,COc1cccc(C(=O)N2CCN(Cc3ccc(OC)cc3OC)CC2)c1,1.0,0.0,0.0,1.0,0.0
303,COc1cccc(C(=O)OC(C)C(=O)NCC2CCCCC2)c1,1.0,0.0,0.0,1.0,0.0
304,COc1cccc(C(=O)OCC(=O)Nc2sc3c(c2C(N)=O)CCC3)c1O,-0.0,1.0,0.0,1.0,0.0
305,COc1cccc(C(NC(=O)C2CCN(CCCOc3ccccc3)CC2)c2ccccn2)c1,1.0,0.0,1.0,0.0,1.0
306,COc1cccc(CN2CCc3[nH]c(=S)[nH]c(=O)c3C2)c1,1.0,0.0,1.0,0.0,1.0
307,COc1cccc(CNC(=O)CCn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,1.0,0.0,0.0,1.0,0.0
308,COc1cccc(N2C(=O)NC(=O)/C(=C/c3ccc([N+](=O)[O-])s3)C2=O)c1,1.0,0.0,1.0,0.0,1.0
309,COc1cccc(N2C(=O)NC(=O)/C(=C\c3ccc([N+](=O)[O-])s3)C2=O)c1,-0.0,1.0,1.0,0.0,1.0
310,COc1cccc(NC(=O)Cn2c(=O)n(C)c(=O)c3sc4c(c32)COC(C)(C)C4)c1,1.0,0.0,0.0,1.0,0.0
311,COc1ccccc1-n1c(CNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n[nH]c1=S,1.0,0.0,1.0,0.0,1.0
312,COc1ccccc1C#Cc1ccc2c(c1)O[C@@H](CN(C)C)[C@@H](C)CN([C@@H](C)CO)S2(=O)=O,1.0,0.0,0.0,1.0,0.0
313,COc1ccccc1CN(C)C(=O)CN1CCN(CC(=O)Nc2ccccc2Cl)CC1,1.0,0.0,0.0,1.0,0.0
314,COc1ccccc1CNC(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,0.0
315,COc1ccccc1N(CC(=O)NCCSCc1ccccc1Cl)S(C)(=O)=O,1.0,0.0,1.0,0.0,1.0
316,COc1ccccc1N(Cc1ccccc1)S(=O)(=O)c1cccc(C(=O)Nc2ccccn2)c1,1.0,0.0,0.0,1.0,0.0
317,COc1ccccc1N1C(=O)Cc2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.0
318,COc1ccccc1N=Nc1ccc(O)c2ncccc12,-0.0,1.0,1.0,0.0,1.0
319,COc1ccccc1NC(=O)C(=N\O)/C(C)=N/O,-0.0,1.0,1.0,0.0,1.0
320,COc1ccccc1NC(=O)C(C)OC(=O)CCC1CCCCC1,1.0,0.0,0.0,1.0,0.0
321,COc1ccccc1NC(=O)COC(=O)c1cc2c(s1)CCC2,-0.0,1.0,0.0,1.0,0.0
322,COc1ccccc1NC(=O)c1ccccc1S(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
323,COc1ccccc1NS(=O)(=O)c1cc(C(=O)NC2CCN(Cc3ccccc3)CC2)ccc1C,1.0,0.0,0.0,1.0,0.0
324,COc1ccccc1S(=O)(=O)N[C@@H]1C=C[C@@H](CC(=O)N2CCOCC2)O[C@H]1CO,1.0,0.0,0.0,1.0,0.0
325,COc1nc(C)c2cc(C)oc2n1,1.0,0.0,1.0,0.0,1.0
326,CS(=O)(=O)c1ccc(Nc2nc(C(N)COCc3ccccc3)cs2)cc1,1.0,0.0,0.0,1.0,0.0
327,CSCCC(NC(=O)COc1ccccc1)C(=O)N(C)CC(=O)Nc1c(C)cccc1C,1.0,0.0,1.0,0.0,1.0
328,CSCCC(NS(=O)(=O)c1ccccc1F)C(=O)NCC(C)(C)N1CCOCC1,1.0,0.0,1.0,0.0,1.0
329,CSc1ccc(C=NNc2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc2[N+](=O)[O-])cc1,-0.0,1.0,1.0,0.0,1.0
330,CSc1ccc(CN2CCC2(C)C(=O)Nc2cccc(NS(C)(=O)=O)c2)cc1,1.0,0.0,0.0,1.0,0.0
331,CSc1ccc(NC(=O)Nc2ccc(C(=O)NCC(=O)O)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
332,CSc1ccccc1NC(=O)CN(C)C(=O)COc1cccc2cccnc12,-0.0,1.0,0.0,1.0,0.0
333,CSc1ccccc1NC(=O)Nc1ccccc1,1.0,0.0,0.0,1.0,0.0
334,CSc1ccccc1OCc1cc(C(=O)N2CCc3c(Cl)cccc3C2)no1,1.0,0.0,0.0,1.0,0.0
335,C[C@@H]1CN([C@@H](C)CO)C(=O)Cc2cc(N(C)C)ccc2O[C@@H]1CN(C)Cc1ccccc1,1.0,0.0,1.0,0.0,1.0
336,C[C@@H](NC(=O)C[C@@H]1CC[C@@H](NC(=O)CN2CCOCC2)[C@@H](CO)O1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
337,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(Br)cnc2O[C@H]1CN(C)CC1CCCC1,1.0,0.0,0.0,1.0,0.0
338,Cc1[nH]c2ccc(C(=O)NCCCN3CCCCC3C)cc2c1C,1.0,0.0,0.0,1.0,0.0
339,Cc1[nH]nc(S(=O)CC(=O)O)c1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.0
340,Cc1[nH]ncc1Nc1c(C(C)C)cccc1C(C)C,1.0,0.0,0.0,1.0,0.0
341,Cc1c(Br)c(=O)oc2c(Br)c(O)c(O)cc12,-0.0,1.0,1.0,0.0,1.0
342,Cc1c(C(=O)N2CCCC2)oc2ccc(Br)cc12,-0.0,1.0,0.0,1.0,0.0
343,Cc1c(CCC(=O)O)c(=O)oc2c(C)c(OCc3cc4c(cc3Cl)OCO4)ccc12,-0.0,1.0,0.0,1.0,0.0
344,Cc1cc(-n2nnc3ccccc32)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
345,Cc1cc(/C=C\c2nc(O)c([N+](=O)[O-])c(=O)[nH]2)c(C)n1-c1ccccc1,-0.0,1.0,1.0,0.0,1.0
346,Cc1cc(/C=N/NC(=O)C(O)(c2ccccc2)c2ccccc2)c(C)n1-c1cccc(C(=O)O)c1,-0.0,1.0,1.0,0.0,1.0
347,Cc1cc(/C=N/Nc2ccc([N+](=O)[O-])cn2)c(C)n1-c1ccc(C(=O)O)cc1,-0.0,1.0,1.0,0.0,1.0
348,Cc1cc(/C=N/Nc2ccc([N+](=O)[O-])cn2)c(C)n1-c1cccc(C(=O)O)c1,-0.0,1.0,1.0,0.0,1.0
349,Cc1cc(C)cc(N(CC(=O)N2CCCCCC2)S(C)(=O)=O)c1,1.0,0.0,0.0,1.0,0.0
350,Cc1cc(C)cc(N(CC(=O)NC(C)C)C(=O)CCC(=O)Nc2ccccn2)c1,1.0,0.0,0.0,1.0,0.0
351,Cc1cc(C)cc(NC(=O)Cc2ccc(S(=O)(=O)N3CCCC3)s2)c1,-0.0,1.0,0.0,1.0,0.0
352,Cc1cc(C)nc(N2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)n1,1.0,0.0,0.0,1.0,0.0
353,Cc1cc(C2(O)C(=O)Nc3ccccc32)ccc1F,-0.0,1.0,1.0,0.0,1.0
354,Cc1cc(C=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,-0.0,1.0,1.0,0.0,1.0
355,Cc1cc(C=O)c(C)n1-c1ccc(Cl)c(C(=O)O)c1,-0.0,1.0,1.0,0.0,1.0
356,Cc1cc(N2CCCC2)ccc1NC(=O)CN1C(=O)NC2(CCCCC2)C1=O,1.0,0.0,0.0,1.0,0.0
357,Cc1cc(NC(=O)C23CC4CC(C2)CC(n2cnc([N+](=O)[O-])n2)(C4)C3)no1,1.0,0.0,0.0,1.0,0.0
358,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)COc3ccccc3[N+](=O)[O-])cc2)no1,-0.0,1.0,0.0,1.0,0.0
359,Cc1cc2c(NC(=O)Nc3ccc(C(F)(F)F)cc3)cccc2nn1,1.0,0.0,0.0,1.0,0.0
360,Cc1cc2c(NC(=O)Nc3ccc(F)cc3)cccc2nn1,1.0,0.0,0.0,1.0,0.0
361,Cc1cc2nc3c(=O)[nH]c(=O)[nH]c3nc2c([N+](=O)[O-])c1N,-0.0,1.0,1.0,0.0,1.0
362,Cc1ccc(-c2nc3ccc(Cl)cn3c2Cc2ccsc2)cc1,1.0,0.0,1.0,0.0,1.0
363,Cc1ccc(/C(N)=N/OC(=O)c2ccc3ccccc3c2)cc1,1.0,0.0,1.0,0.0,1.0
364,Cc1ccc(C(=O)N/N=C\c2ccc(OC(=O)c3cccc(F)c3)cc2)cn1,1.0,0.0,1.0,0.0,1.0
365,Cc1ccc(C(=O)O)cc1N1C(=O)c2cccc3c([N+](=O)[O-])ccc(c23)C1=O,-0.0,1.0,1.0,0.0,1.0
366,Cc1ccc(C(=O)c2coc3cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c23)cc1,-0.0,1.0,0.0,1.0,0.0
367,Cc1ccc(C)c(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)c1,-0.0,1.0,1.0,0.0,1.0
368,Cc1ccc(C)c(N2N=C(C(=O)OCc3nnc(-c4ccccc4Br)o3)CCC2=O)c1,1.0,0.0,1.0,0.0,1.0
369,Cc1ccc(C)c(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)c1,-0.0,1.0,0.0,1.0,0.0
370,Cc1ccc(C)c(OCCC(=O)N2CCN(S(=O)(=O)c3cc(F)ccc3F)CC2)c1,1.0,0.0,0.0,1.0,0.0
371,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(C)C(=O)Nc3ccccc3-c3ccccc3)CC2)c1,1.0,0.0,0.0,1.0,0.0
372,Cc1ccc(C)c(S(=O)(=O)Nc2ccc3oc(C)c(C(=O)O)c3c2)c1,-0.0,1.0,0.0,1.0,0.0
373,Cc1ccc(C)n1-c1sc2c(c1C(=O)O)CCCC2,-0.0,1.0,0.0,1.0,0.0
374,Cc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1,1.0,0.0,0.0,1.0,0.0
375,Cc1ccc(NC(=O)C(c2ccccc2)N2CCN(CC(=O)N3CCOCC3)CC2)cc1Cl,1.0,0.0,0.0,1.0,0.0
376,Cc1ccc(NC(=O)CCC(=O)NNC(=O)COc2ccccc2)c(C)c1,1.0,0.0,0.0,1.0,0.0
377,Cc1ccc(NC(=O)CN(C)C(=O)Cn2ncc(Cl)c(Cl)c2=O)cc1,-0.0,1.0,0.0,1.0,0.0
378,Cc1ccc(NC(=O)Nc2nnc(-c3ccccc3)o2)cc1,1.0,0.0,0.0,1.0,0.0
379,Cc1ccc(NC(=O)c2cc(S(=O)(=O)NCC3CCCO3)ccc2F)cc1,-0.0,1.0,0.0,1.0,0.0
380,Cc1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
381,Cc1ccc(NC(=O)c2noc3c2CCC3)cc1C,-0.0,1.0,0.0,1.0,0.0
382,Cc1ccc(NC(=O)c2ocnc2C)cc1Cl,1.0,0.0,0.0,1.0,0.0
383,Cc1ccc(NC(=O)c2sc(C)nc2C)c(C)c1,1.0,0.0,0.0,1.0,0.0
384,Cc1ccc(NS(=O)(=O)c2ccc(Br)s2)nc1,1.0,0.0,0.0,1.0,0.0
385,Cc1ccc(Nc2ccc(N)cc2S(=O)(=O)O)cc1,-0.0,1.0,0.0,1.0,0.0
386,Cc1ccc(OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)c([N+](=O)[O-])n1,-0.0,1.0,0.0,1.0,0.0
387,Cc1ccc(S(=O)(=O)/N=C2/NC(=O)/C(=C/c3cc([N+](=O)[O-])ccc3O)S2)cc1,-0.0,1.0,1.0,0.0,1.0
388,Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccccc2C(=O)O)c2cccc(Cl)c2C)cc1,1.0,0.0,0.0,1.0,0.0
389,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCCCN3CCOCC3)CC2)cc1C,1.0,0.0,0.0,1.0,0.0
390,Cc1ccc(S(=O)(=O)Nc2csc(C)c2C(=O)O)cc1,-0.0,1.0,0.0,1.0,0.0
391,Cc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1,1.0,0.0,0.0,1.0,0.0
392,Cc1ccc(Sc2ccc(S(=O)(=O)Nc3ccc(CC(=O)O)cc3)cc2)cc1C,-0.0,1.0,0.0,1.0,0.0
393,Cc1ccc([N+](=O)[O-])cc1NC(=O)C(C)N1CCCCC1,1.0,0.0,0.0,1.0,0.0
394,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
395,Cc1ccc2[nH]c3c(c2c1)CCCC3NCCO,-0.0,1.0,1.0,0.0,1.0
396,Cc1ccc2c(c1)c1c(n2CC(O)CN2CCC(C)CC2)CCCC1,1.0,0.0,1.0,0.0,1.0
397,Cc1ccc2cc(N)ccc2n1,-0.0,1.0,1.0,0.0,1.0
398,Cc1ccc2nc(-c3ccc(O)c(O)c3)cn2c1,-0.0,1.0,1.0,0.0,1.0
399,Cc1ccc2oc(C(=O)N(Cc3ccc(N(C)C)cc3)C3CCS(=O)(=O)C3)c(C)c2c1,1.0,0.0,0.0,1.0,0.0
400,Cc1cccc(C(=O)Nc2cccc(NC(=O)c3ccccc3)c2)c1,1.0,0.0,0.0,1.0,0.0
401,Cc1cccc(C)c1OCc1nc2ccccc2[nH]1,1.0,0.0,0.0,1.0,0.0
402,Cc1cccc(N2C(=O)Cc3ccccc3C2=O)c1,-0.0,1.0,0.0,1.0,0.0
403,Cc1cccc(NC(=O)CNC(=O)CCc2nc3sc4c(c3c(=O)[nH]2)CCCC4)c1C,-0.0,1.0,0.0,1.0,0.0
404,Cc1cccc(OCC(=O)NNC(=O)c2ccc3nc[nH]c3c2)c1,-0.0,1.0,0.0,1.0,0.0
405,Cc1ccccc1CN(C)C(=O)COC(=O)CSc1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
406,Cc1ccccc1CN1[C@@H](C)[C@H](c2ccccc2)Oc2cccc(NCC(C)C)c2S1(=O)=O,-0.0,1.0,1.0,0.0,1.0
407,Cc1ccccc1N1C(=O)Cc2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.0
