,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
220,CCCc1cc(=O)[nH]c(SCC(=O)c2cc(C)n(CC(F)(F)F)c2C)n1,1.0,0.0,0.0,0.0,0.0
221,CCCc1cc(=O)oc2cc(C)cc(OC(C)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O)c12,1.0,0.0,0.0,0.0,0.0
222,CCCc1cc(N2CCCC2)n2nc(C)c(-c3ccccc3)c2n1,1.0,0.0,0.0,1.0,0.0
223,CCCc1ccc(C(C)NC(=S)NCc2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,0.0
224,CCCc1nc2oc3c(NCCCN(C)C)ncnc3c2c2c1CCCC2,-0.0,1.0,0.0,1.0,0.0
225,CCCc1nc2oc3c(NCCN(C)C)ncnc3c2c2c1CCCC2,-0.0,1.0,0.0,1.0,0.0
226,CCCc1nc2sc3c(c2c(=O)n1NC(=O)CCC(=O)OC)CCCC3,-0.0,1.0,0.0,1.0,0.0
227,CCCc1nc2sc3c(c2c(=O)n1NC(=O)CCCl)CCCC3,-0.0,1.0,0.0,1.0,0.0
228,CCCc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(C)cc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.0
229,CCCc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3cccc(C)c3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.0
230,CCCc1sc(N/N=C/c2ccccn2)nc1-c1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
231,CCCn1c(=S)[nH]c2sc3c(c2c1=O)CCCC3,-0.0,1.0,0.0,0.0,0.0
232,CCCn1c(C2CCCN2c2nc(-c3ccc(C)cc3)cs2)nc2cc(Cl)c(N3CCCCC3)cc21,1.0,0.0,1.0,0.0,1.0
233,CCCn1c(N)c(-c2nc(-c3ccco3)c(C(=O)c3ccccc3)s2)c(=O)n(C)c1=O,-0.0,1.0,0.0,1.0,0.0
234,CCCn1c(SCC(=O)N2CCN(C(C)=O)CC2)nc2sc3c(c2c1=O)CCC3,-0.0,1.0,0.0,1.0,0.0
235,CCCn1c2ccccc2c2cnn(CC(=O)N3CCN(C4CCCCC4)CC3)c(=O)c21,-0.0,1.0,0.0,1.0,0.0
236,CCCn1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,1.0,0.0,0.0,1.0,0.0
237,CCCn1nc(NC(=O)CC(C)C)c2cc3cccc(C)c3nc21,1.0,0.0,0.0,1.0,0.0
238,CCN(CC(=O)NC(=O)NC1CCCCC1)Cc1nc2ccccc2c(=O)[nH]1,-0.0,1.0,0.0,1.0,0.0
239,CCN(CC(=O)NC(=O)NCc1ccccc1)Cc1nc2ccccc2c(=O)[nH]1,1.0,0.0,0.0,1.0,0.0
240,CCN(CC)C(=S)SCC(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,1.0,0.0
241,CCN(CC)S(=O)(=O)c1cccc(C(=O)N[C@H](C(=O)NNC(=O)c2ccccc2)C(C)C)c1,1.0,0.0,0.0,0.0,0.0
242,CCN(CC)c1ccc(NC(=O)c2cccc(F)c2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
243,CCN(CC)c1ccc(NC(=S)NC(=O)c2ccco2)cc1,-0.0,1.0,1.0,0.0,1.0
244,CCN(CC1COc2ccccc2O1)C(=S)NC1CC2CCC1C2,1.0,0.0,0.0,0.0,0.0
245,CCN(Cc1ccccc1)C(=S)NC(=O)c1ccccc1Br,-0.0,1.0,0.0,0.0,0.0
246,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccncc2)cc1,-0.0,1.0,0.0,1.0,0.0
247,CCN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)cc1,1.0,0.0,0.0,0.0,0.0
248,CCN(c1nc(N)c(C(=O)N=C(N)N)nc1Cl)C(C)C,1.0,0.0,0.0,0.0,0.0
249,CCN1CCN(CCNC(=O)CSCc2nc(-c3ccc(OC)c(OC)c3)oc2C)CC1,1.0,0.0,0.0,0.0,0.0
250,CCN1CCc2c(C#N)c(NCc3ccccc3)nc(N(CC)CC)c2C1,-0.0,1.0,0.0,1.0,0.0
251,CCNC(=S)Nc1nc2c(cc1C(=O)OCC)CCCC2,1.0,0.0,0.0,0.0,0.0
252,CCOC(=O)C(C(=O)OCC)C(C(=O)OCC)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
253,CCOC(=O)C(NC(=O)c1ccccc1)=C1C=C(C)OC(C)=C1,-0.0,1.0,1.0,0.0,1.0
254,CCOC(=O)C1(CC2CCCCO2)CCN(Cc2cc3ccccc3[nH]2)CC1,1.0,0.0,0.0,1.0,0.0
255,CCOC(=O)C1=C(C)N=c2s/c(=C\c3ccc(C(=O)O)cc3)c(=O)n2C1c1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
256,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cn(-c2ccccc2)nc1-c1ccco1,1.0,0.0,0.0,0.0,0.0
257,CCOC(=O)C1=C(Cn2cnc3ccccc32)NC(=O)NC1c1cc(C)ccc1C,1.0,0.0,0.0,0.0,0.0
258,CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,-0.0,1.0,1.0,0.0,1.0
259,CCOC(=O)C1CCCc2c1[nH]c1c(C(N)=O)cccc21,-0.0,1.0,0.0,1.0,0.0
260,CCOC(=O)COc1nc2c(c(-c3ccco3)c1C#N)CCc1ccccc1-2,1.0,0.0,0.0,1.0,0.0
261,CCOC(=O)CSC1=C(C#N)C(c2ccc(F)cc2)C(C(C)=O)=C(C)N1,-0.0,1.0,0.0,1.0,0.0
262,CCOC(=O)CSc1nc2c(c(-c3ccc(C)o3)c1C#N)CCCC2,-0.0,1.0,0.0,1.0,0.0
263,CCOC(=O)N1CCN(C(=O)COc2ccc3ccccc3c2Br)CC1,-0.0,1.0,0.0,0.0,0.0
264,CCOC(=O)NC(=S)Nc1ccc(C(C)(C)C)cc1,-0.0,1.0,1.0,0.0,1.0
265,CCOC(=O)NC(C(F)(F)F)(C(F)(F)F)P(=O)(c1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
266,CCOC(=O)c1c(-c2ccc(C)o2)csc1NC(=S)NC(=O)N(C)C,-0.0,1.0,0.0,0.0,0.0
267,CCOC(=O)c1c(-c2ccccc2)csc1NC(=S)NC,-0.0,1.0,0.0,0.0,0.0
268,CCOC(=O)c1c(NC(=S)NC)sc2c1CCCC2,-0.0,1.0,0.0,0.0,0.0
269,CCOC(=O)c1c(NS(=O)(=O)c2ccc(Br)cc2)sc2c1CCC2,-0.0,1.0,0.0,1.0,0.0
270,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CCCOC)c1=NC(=O)c1ccncc1,1.0,0.0,0.0,1.0,0.0
271,CCOC(=O)c1ccc(NC(=O)C(C)NS(=O)(=O)c2ccc(OC)cc2)cc1,1.0,0.0,0.0,1.0,0.0
272,CCOC(=O)c1csc(N/N=C2\CCCc3ccccc32)n1,1.0,0.0,1.0,0.0,1.0
273,CCOC(=O)c1n[nH]n2c1nc(=S)c1ccccc12,-0.0,1.0,0.0,0.0,0.0
274,CCOC(=O)c1sc(=S)n(-c2ccccc2)c1NC(C)=O,-0.0,1.0,0.0,0.0,0.0
275,CCOC(=O)c1sc(=S)n2c1[nH]c(=O)c1ccc(C(=O)OC)cc12,-0.0,1.0,0.0,0.0,0.0
276,CCOC(=O)c1sc2ncnc(NCC(c3cccs3)N(C)C)c2c1C,-0.0,1.0,0.0,1.0,0.0
277,CCOC(=O)c1sc2ncnc(NCc3ccco3)c2c1C,-0.0,1.0,0.0,1.0,0.0
278,CCOc1cc(Br)c(CC(=O)NC2CCCCCC2)cc1OCC,-0.0,1.0,0.0,1.0,0.0
279,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)COC(=O)CCOc1ccc(C(C)(C)C)cc1,1.0,0.0,1.0,0.0,1.0
280,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)Cc1cccc(OC)c1,-0.0,1.0,0.0,0.0,0.0
281,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)Cc1cccc2ccccc12,-0.0,1.0,0.0,1.0,0.0
282,CCOc1ccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)cc1,-0.0,1.0,1.0,0.0,1.0
283,CCOc1ccc(C(C)NC(=S)NC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.0
284,CCOc1ccc(NC(=O)Cc2ccc(NC3=NC4CS(=O)(=O)CC4S3)cc2)cc1,1.0,0.0,0.0,0.0,0.0
285,CCOc1ccc(NC(=S)NC(=O)c2ccco2)cc1,-0.0,1.0,0.0,0.0,0.0
286,CCOc1ccc(Oc2ccccc2NC(=O)CN2C(=O)NC3(CCCC3)C2=O)cc1,-0.0,1.0,0.0,1.0,0.0
287,CCOc1cccc(NC(=O)C2CC(=O)N(C)C(=Nc3cccc(F)c3)S2)c1,1.0,0.0,1.0,0.0,1.0
288,CCOc1ccccc1C(=O)OCC(=O)Nc1nnc(-c2ccccc2)o1,-0.0,1.0,0.0,1.0,0.0
289,CCOc1ccccc1NC(=O)NC(C)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,0.0
290,CCS(=O)(=O)c1ccc2oc(SCC(=O)NC(C)C3CC4CCC3C4)nc2c1,-0.0,1.0,0.0,1.0,0.0
291,CCS(=O)(=O)n1nc(NCc2cccc(OC)c2)nc1NCc1cccc(OC)c1,1.0,0.0,0.0,0.0,0.0
292,CCSC(=S)c1c(C)[nH]n(-c2ccccc2)c1=O,1.0,0.0,0.0,0.0,0.0
293,CCSc1nc2c(sc3ccccc32)c(=O)n1C(C)C,-0.0,1.0,0.0,1.0,0.0
294,CCSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(F)cc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.0
295,CCc1c(C)nc(SCC(=O)N2CCCCC2C)[nH]c1=O,1.0,0.0,0.0,1.0,0.0
296,CCc1cc2c(=O)n(CCC(C)C)c(=S)[nH]c2s1,-0.0,1.0,0.0,0.0,0.0
297,CCc1cc2c(N3CCN(C(=O)c4ccco4)CC3)ncnc2s1,1.0,0.0,0.0,1.0,0.0
298,CCc1ccc(C(=O)CSC2=C(C#N)C(c3ccco3)C(C(C)=O)=C(C)N2)cc1,1.0,0.0,0.0,0.0,0.0
299,CCc1ccc(C(C)NC(=O)/C=C/c2ccc(Br)cc2)cc1,-0.0,1.0,0.0,0.0,0.0
300,CCc1ccc(C(C)NC(=O)C2CCCC2)cc1,-0.0,1.0,0.0,1.0,0.0
301,CCc1ccc(C(C)NC(=O)c2ccc(F)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
302,CCc1ccc(C(C)NC(=O)c2cccs2)cc1,1.0,0.0,0.0,1.0,0.0
303,CCc1ccc(CCC(=O)Nc2ccc(C)cc2C)o1,-0.0,1.0,0.0,1.0,0.0
304,CCc1ccc(CNC(=O)C2CCN(S(=O)(=O)N3CCC(C)CC3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
305,CCc1ccc(CNC(=O)c2ccc3nc(C4CCCCC4)oc3c2)nc1,-0.0,1.0,0.0,1.0,0.0
306,CCc1ccc(NC(=O)C(=O)NNC(=O)c2cccc(OC)c2)cc1,-0.0,1.0,0.0,1.0,0.0
307,CCc1ccc(NC(=O)C(=O)NNC(=O)c2cccs2)cc1,-0.0,1.0,0.0,1.0,0.0
308,CCc1ccc(O)c(N=Cc2cccc(C)c2O)c1,-0.0,1.0,0.0,0.0,0.0
309,CCc1ccc(OCC(=O)NCc2ccco2)c(Br)c1,-0.0,1.0,0.0,1.0,0.0
310,CCc1ccc(S(=O)(=O)NC(=S)NC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.0
311,CCc1ccc2[nH]c(=O)c(C(c3nnnn3Cc3ccco3)N3CCC(C)CC3)cc2c1,1.0,0.0,0.0,1.0,0.0
312,CCc1ccc2c(c1)c(N=NC1=NC(=O)CS1)c(O)n2CC,-0.0,1.0,0.0,0.0,0.0
313,CCc1cccc(C)c1NC(=O)CN1CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,1.0,0.0,0.0,1.0,0.0
314,CCc1ccccc1NC(=O)[C@@H]1CCC(=O)N1C1OC(=O)c2c1ccc(OC)c2OC,1.0,0.0,0.0,1.0,0.0
315,CCc1nc(=S)c2c([nH]1)-c1ccccc1CC21CCCC1,-0.0,1.0,0.0,0.0,0.0
316,CCc1nc(OCC(=O)c2ccccc2)c(C#N)c2c1COC(C)(C)C2,-0.0,1.0,0.0,1.0,0.0
317,CCc1nc(SCC(=O)N2CCC(C)CC2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,0.0,1.0,0.0
318,CCc1nc(SCC(=O)N2CCCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,0.0,1.0,0.0
319,CCc1nc(SCC(=O)N2CCCCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,0.0,1.0,0.0
320,CCc1nc(SCC(=O)c2ccc(Cl)s2)c2oc3ccccc3c2n1,1.0,0.0,1.0,0.0,1.0
321,CCc1nc(SCC(=O)c2ccccc2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,0.0,0.0,0.0
322,CCc1nc2sc3c(c2c(=O)n1NC(=O)CCl)CCCC3,1.0,0.0,0.0,1.0,0.0
323,CCc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(C)cc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.0
324,CCc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3cccc(C)c3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.0
325,CCc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.0
326,CCc1nnc2c(NCCc3ccc(OC)c(OC)c3)nc3ccccc3n12,1.0,0.0,0.0,1.0,0.0
327,CCn1c(=O)c(C(=O)NCc2ccccn2)c(O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
328,CCn1c(=O)c(C(=O)Nc2ccccc2S(N)(=O)=O)c(O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
329,CCn1c(=S)[nH]c2c(c1=O)C(C)(C)Cc1ccccc1-2,-0.0,1.0,0.0,0.0,0.0
330,CCn1c(=S)[nH]c2sc3c(c2c1=O)CCCC3,-0.0,1.0,0.0,0.0,0.0
331,CCn1c(=S)[nH]c2sc3c(c2c1=O)CCCCC3,-0.0,1.0,0.0,0.0,0.0
332,CCn1c(=S)[nH]c2scc(-c3cccs3)c2c1=O,-0.0,1.0,0.0,0.0,0.0
333,CCn1c(O)c(N=NC2=NC(=O)CS2)c2cc(C)ccc21,-0.0,1.0,0.0,0.0,0.0
334,CCn1c(SC(C)C(=O)O)nc2sc3c(c2c1=O)CCC3,-0.0,1.0,0.0,1.0,0.0
335,CCn1c(SCC(N)=O)nc2sc3c(c2c1=O)CCCC3,-0.0,1.0,0.0,1.0,0.0
336,CCn1c2ccccc2c2cc(NC(=O)CNC)ccc21,-0.0,1.0,0.0,1.0,0.0
337,CCn1cc(/C=N/NC(=O)c2ccc3c(c2)OCO3)c(C)n1,1.0,0.0,0.0,0.0,0.0
338,CCn1nc(/C=C/c2ccccc2)nc2c(=O)n(C)c(=O)nc1-2,-0.0,1.0,0.0,0.0,0.0
339,CCn1nc(C(=O)OCc2c(C)noc2C)c2ccccc2c1=O,1.0,0.0,0.0,1.0,0.0
340,CCn1nc(NC(=O)C(C)(C)C)c2cc3cccc(C)c3nc21,1.0,0.0,0.0,1.0,0.0
341,CCn1nc(NC(=O)CC(C)C)c2cc3cccc(C)c3nc21,1.0,0.0,0.0,1.0,0.0
342,CCn1nc(NC(=O)c2ccccc2)c2cc3cccc(C)c3nc21,-0.0,1.0,0.0,1.0,0.0
343,CCn1ncc(Cl)c1C(=O)NC(=S)Nc1ccccc1Br,-0.0,1.0,0.0,0.0,0.0
344,CCn1ncc([N+](=O)[O-])c1C(=O)Nc1c(C)cccc1C,1.0,0.0,0.0,1.0,0.0
345,CN(C)C=O.Cc1ccc(-c2cc(-c3n[nH]c(=S)o3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,0.0
346,CN(C)S(=O)(=O)Nc1cccc(NC(=O)CC23CC4CC(CC(C4)C2)C3)c1,1.0,0.0,0.0,1.0,0.0
347,CN(C)c1ccc(NC(=O)CCCc2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
348,CN(C)c1ccc(NC(=O)Cc2ccccc2)c2ccccc12,-0.0,1.0,0.0,1.0,0.0
349,CN(CC(=O)Nc1ccc(F)cc1)C(=O)COC(=O)C1CCN(c2ccc(C(F)(F)F)cn2)CC1,-0.0,1.0,0.0,0.0,0.0
350,CN(CC(=O)Nc1cccc(F)c1)C(=O)c1cccc(S(=O)(=O)N2CC3(C)CC2CC(C)(C)C3)c1,-0.0,1.0,0.0,0.0,0.0
351,CN(c1ccc(F)cc1)S(=O)(=O)c1ccc(Cl)c(C(=O)OCC(=O)NCc2ccco2)c1,-0.0,1.0,0.0,1.0,0.0
352,CN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(C(=O)OCC(=O)NCc2ccco2)c1,1.0,0.0,0.0,1.0,0.0
353,CN1C(=O)/C(=N\OC(=O)c2cccc3ccccc23)c2ccccc21,1.0,0.0,1.0,0.0,1.0
354,CN1CCN(CC#CC(C)(O)C2CC3C=CC2C3)CC1,1.0,0.0,0.0,1.0,0.0
355,CN1CCc2c(sc(/N=C/c3cc(C(C)(C)C)ccc3O)c2C#N)C1,1.0,0.0,0.0,0.0,0.0
356,CNC(=O)c1ncnnc1N(C)C(=O)NCc1ccccc1,1.0,0.0,0.0,1.0,0.0
357,CNS(=O)(=O)/C=C/c1ccccc1,1.0,0.0,1.0,0.0,1.0
358,COC(=O)C1(O)CC(CC(C)C)=NN1C(=O)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
359,COC(=O)C1=NN(C(=O)c2ccc(C)cc2)C(O)(c2ccc(Cl)cc2)C1,-0.0,1.0,0.0,0.0,0.0
360,COC(=O)C1=NN(C(=O)c2ccc(Cl)cc2)C(O)(c2ccccc2)C1,-0.0,1.0,0.0,0.0,0.0
361,COC(=O)C1=NN(C(=O)c2cccc(Br)c2)C(O)(c2ccc(Cl)cc2)C1,-0.0,1.0,0.0,0.0,0.0
362,COC(=O)CN1C(=O)Nc2ccc(Br)cc2C1c1ccccc1,-0.0,1.0,0.0,1.0,0.0
363,COC(=O)CN1C(=O)Nc2ccc(Br)cc2C1c1ccccc1Cl,-0.0,1.0,0.0,1.0,0.0
364,COC(=O)CSc1[nH]c2ccc(Br)cc2c1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0
365,COC(=O)CSc1[nH]c2ccc(F)cc2c1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.0
366,COC(=O)CSc1nc2c(c(-c3ccco3)c1C#N)CCCC2,-0.0,1.0,0.0,1.0,0.0
367,COC(=O)Cc1[nH]n(-c2nc3ccccc3s2)c(=O)c1C(C)=Nc1ccccc1,-0.0,1.0,1.0,0.0,1.0
368,COC(=O)c1c(NS(=O)(=O)Cc2ccccc2)sc2c1CCCC2,-0.0,1.0,0.0,1.0,0.0
369,COC(=O)c1c(NS(=O)(=O)c2ccc3ccccc3c2)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0
370,COC(=O)c1ccc(C(=O)NC(=S)Nc2nc3c(s2)CCCC3)cc1,1.0,0.0,0.0,0.0,0.0
371,COC(=O)c1ccc(Oc2nc(NC(C)C)nc(N(C)C)n2)cc1,1.0,0.0,0.0,1.0,0.0
372,COC(=O)c1cccc(NC(=S)Nc2ccc(Cl)c(Cl)c2)c1,1.0,0.0,0.0,0.0,0.0
373,COC(=O)c1ccccc1NC(=S)NC(NC(=O)c1ccco1)C(Cl)(Cl)Cl,-0.0,1.0,1.0,0.0,1.0
374,COC(=O)c1cn(NC(=O)CC2CCCCC2)c(=O)c2ccccc12,-0.0,1.0,0.0,1.0,0.0
375,COC(=O)c1nc(NC(=S)NC(=O)c2cccs2)sc1C,1.0,0.0,0.0,0.0,0.0
376,COC(=O)c1sc(NC(=S)NC(=O)c2ccccc2C)nc1C,-0.0,1.0,0.0,0.0,0.0
377,COC(=O)c1sccc1NC(=S)NCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0
378,COC(=O)n1c(=S)oc2cc(Cl)ccc21,1.0,0.0,0.0,0.0,0.0
379,COCC(=O)NC(c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
380,COCCCn1c(=S)[nH]c2sc3c(c2c1=O)CCCC3,-0.0,1.0,0.0,0.0,0.0
381,COCCCn1c(=S)[nH]c2sc3c(c2c1=O)CCCS3,-0.0,1.0,0.0,0.0,0.0
382,COCCN(Cc1cc2cc3c(cc2nc1Cl)OCO3)C(=O)c1ccc(C)cc1,1.0,0.0,0.0,1.0,0.0
383,COCCNC(=O)/C(C#N)=C/c1cccc(/C=C(\C#N)C(=O)NCCOC)c1,-0.0,1.0,1.0,0.0,1.0
384,COCCn1c(=S)[nH]c2sc3c(c2c1=O)CCC(C)C3,-0.0,1.0,0.0,0.0,0.0
385,COCCn1c(=S)[nH]c2sc3c(c2c1=O)CCCC3,-0.0,1.0,0.0,0.0,0.0
386,COCCn1c(CN2CCN(C(c3ccccc3)c3ccccc3)CC2)nc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,0.0
387,CON/C=N/C(=S)Nc1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,1.0,0.0,1.0
388,COc1cc(-n2c(=S)[nH]c3ccc(C)cc3c2=O)c(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.0
389,COc1cc(/C=C/c2ccc3cccc(O)c3n2)c(Br)cc1O,1.0,0.0,0.0,0.0,0.0
390,COc1cc(/C=C/c2ccc3cccc(O)c3n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.0
391,COc1cc(/C=C/c2ccc3cccc(O)c3n2)ccc1O,-0.0,1.0,0.0,0.0,0.0
392,COc1cc(Br)cc(/C=N/NC(=O)Cc2ccccc2)c1O,-0.0,1.0,1.0,0.0,1.0
393,COc1cc(C(=O)NNc2nc3cc4c(cc3s2)OCO4)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0
394,COc1cc(C(=O)OCC(=O)N2CCC(Cc3ccccc3)CC2)cc(OC)c1OC,-0.0,1.0,0.0,1.0,0.0
395,COc1cc(C(=O)OCC(=O)NC2CCCC2)cc(NC(=O)c2ccco2)c1OC,1.0,0.0,0.0,1.0,0.0
396,COc1cc(C(=S)N2CCCCC2)ccc1OCC(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,1.0,0.0
397,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2)c(O)c1,-0.0,1.0,0.0,0.0,0.0
398,COc1cc(CNc2ccc(NC(C)=O)cc2)ccc1OCc1ccccc1C,1.0,0.0,0.0,0.0,0.0
399,COc1cc(CNc2cccc(F)c2)cc(Br)c1O,1.0,0.0,0.0,1.0,0.0
400,COc1cc(Cl)c(C)cc1NC(=O)CC1CCCC1,-0.0,1.0,0.0,1.0,0.0
401,COc1cc(NC(=O)c2ccccc2)cc(OC)c1,-0.0,1.0,0.0,1.0,0.0
402,COc1cc(OC)cc(C(=O)NNC(=O)C(=O)Nc2cc(OC)c(Cl)cc2OC)c1,1.0,0.0,0.0,1.0,0.0
403,COc1cc(OC)cc(C(=O)Nc2ccc(C(=O)c3ccncc3)cc2)c1,-0.0,1.0,0.0,1.0,0.0
404,COc1cc2ncnc(NCCc3ccccc3)c2cc1OC,1.0,0.0,0.0,1.0,0.0
405,COc1ccc(-c2c(C(F)(F)F)[nH]n3c(=O)cc(-c4ccccc4)nc23)cc1,-0.0,1.0,0.0,1.0,0.0
406,COc1ccc(-c2cc(-c3ccc(C)cc3)n[nH]2)c(O)c1,1.0,0.0,0.0,1.0,0.0
407,COc1ccc(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C(=O)O)cc1,1.0,0.0,0.0,0.0,0.0
408,COc1ccc(-c2csc(NC(=S)NC(=O)c3ccco3)n2)cc1Br,1.0,0.0,0.0,0.0,0.0
409,COc1ccc(-c2csc(NC(=S)NC(=O)c3cccs3)n2)cc1Br,1.0,0.0,0.0,0.0,0.0
410,COc1ccc(-c2n[nH]c(C)c2-c2ccccc2OC)c(O)c1,1.0,0.0,0.0,1.0,0.0
411,COc1ccc(-c2oc3ccccc3c(=O)c2OC(C)=O)cc1,-0.0,1.0,0.0,0.0,0.0
412,COc1ccc(C(=O)CCS(=O)(=O)c2ccc(F)cc2)cc1OC,-0.0,1.0,0.0,1.0,0.0
413,COc1ccc(C(=O)CSc2nc(C(C)(C)C)nc3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0
414,COc1ccc(C(=O)NC(=S)N2CCC(C)CC2)cc1Br,1.0,0.0,0.0,1.0,0.0
415,COc1ccc(C(=O)NNC(=O)C(=O)Nc2cccc3ccccc23)cc1,1.0,0.0,0.0,1.0,0.0
416,COc1ccc(C(=O)NNC2=C(C(=O)C(F)(F)F)CCC2)cc1,-0.0,1.0,0.0,0.0,0.0
417,COc1ccc(C(=O)Nc2ccnc(-c3cccnc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
418,COc1ccc(C(=O)Nc2ncc3c(n2)-c2ccccc2CC3)cc1,1.0,0.0,0.0,1.0,0.0
419,COc1ccc(C(=O)Nc2nnc(-c3ccc(F)cc3)s2)c(OC)c1,1.0,0.0,0.0,1.0,0.0
420,COc1ccc(C(=O)O/N=C(/C(N)=O)P(=O)(OC(C)C)OC(C)C)cc1,-0.0,1.0,1.0,0.0,1.0
421,COc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CCC(=O)Nc2cc(C)on2)c2cccc(F)c2)cc1,1.0,0.0,1.0,0.0,1.0
422,COc1ccc(C(C)C)cc1S(=O)(=O)N1CCN(C)CC1,1.0,0.0,0.0,1.0,0.0
423,COc1ccc(C(C)NC(=O)CC23CC4CC(CC(C4)C2)C3)cc1,1.0,0.0,0.0,1.0,0.0
424,COc1ccc(C(O)(CCC(C)C)C(CN2CCOCC2)c2ccc(Cl)cc2)cc1,1.0,0.0,1.0,0.0,1.0
425,COc1ccc(C)cc1NC(=O)C(=O)NNC(=O)c1ccco1,-0.0,1.0,0.0,1.0,0.0
426,COc1ccc(C)cc1NC(=O)NNC(=O)C1CCC(C(C)(C)C)CC1,-0.0,1.0,0.0,1.0,0.0
427,COc1ccc(C2=NOC(Cn3c(Cc4ccc(Cl)cc4)nc4c3c(=O)n(C)c(=O)n4C)C2)cc1,1.0,0.0,0.0,1.0,0.0
428,COc1ccc(C2C(C#N)=C3NC(=O)c4c(sc5c4CCCCC5)N3C3=C2C(=O)CC(C)(C)C3)cc1,-0.0,1.0,0.0,0.0,0.0
429,COc1ccc(CC(=O)Nc2ccc(N3CCCC3)c(C)c2)cc1,-0.0,1.0,0.0,0.0,0.0
430,COc1ccc(CC(=O)Nc2ccccc2Oc2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
431,COc1ccc(CCC(=O)NCc2cccc(C(F)(F)F)c2)cc1,1.0,0.0,0.0,1.0,0.0
432,COc1ccc(CN2C(=O)CN=C2Nc2cc(C)ccc2C)cc1,1.0,0.0,0.0,1.0,0.0
