,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
213,CCN(CC)S(=O)(=O)c1ccc2[nH]cc(C(=O)NCCN3CCCCCC3)c(=O)c2c1,1.0,0.0,0.0,1.0,0.0
214,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCCOc3ccccc3)o2)c1,1.0,0.0,1.0,0.0,1.0
215,CCN(CC)S(=O)(=O)c1cccc(NC(=O)c2ccc(C#N)cc2)c1,1.0,0.0,0.0,1.0,0.0
216,CCN(CC)c1ccc(NC(=O)COC(=O)c2cccs2)cc1,1.0,0.0,1.0,0.0,1.0
217,CCN(CC)c1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CN1CCc2ccccc2C1,1.0,0.0,0.0,1.0,0.0
218,CCN(CC)c1ccc2c(c1)OC(N)=C(C#N)C2c1cccnc1,1.0,0.0,0.0,1.0,0.0
219,CCN(CC)c1ncc(Cl)c(C(=O)O)n1,1.0,0.0,0.0,1.0,0.0
220,CCN(CC)c1ncnc2scc(C3COc4ccccc4O3)c12,1.0,0.0,0.0,1.0,0.0
221,CCN(CCCNC(=O)c1cn(CC)c2ccc(S(=O)(=O)N(C)C)cc2c1=O)c1cccc(C)c1,-0.0,1.0,1.0,0.0,1.0
222,CCN(Cc1ccccc1)C(=O)c1nn(-c2ccc(OC)cc2)c(=O)c2c1c1ccccc1n2C,-0.0,1.0,0.0,1.0,0.0
223,CCN(Cc1ccccc1)C(c1cccc(C#N)c1)c1nnnn1C(C)(C)C,1.0,0.0,0.0,1.0,0.0
224,CCN(c1cccc(C(F)(F)F)c1)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,1.0,0.0,0.0,1.0,0.0
225,CCN1/C(=C/C=C/c2oc3ccc4ccccc4c3[n+]2CC)Oc2ccc3ccccc3c21,-0.0,1.0,1.0,0.0,1.0
226,CCN1/C(=C/c2sc(-c3ccccc3C)c[n+]2C)Sc2ccccc21,-0.0,1.0,1.0,0.0,1.0
227,CCN1C(=O)c2ccc(C(=O)NCc3ccc4c(c3)OCO4)cc2C1=O,1.0,0.0,0.0,1.0,0.0
228,CCN1CCCC1CNC(=O)C1CCN(Cc2nc(-c3cccc(Br)c3)oc2C)CC1,1.0,0.0,0.0,1.0,0.0
229,CCN1CCN(CCNC(=O)c2ccc(/C=C3/Sc4ccccc4N(Cc4cccc(C)c4)C3=O)cc2)CC1,1.0,0.0,1.0,0.0,1.0
230,CCN1CCN(c2nc(-c3ccccc3)nc3ccccc23)CC1,1.0,0.0,0.0,1.0,0.0
231,CCN1CCc2c(C#N)c(NCc3ccccc3)nc(N(CC)CC)c2C1,1.0,0.0,0.0,1.0,0.0
232,CCNc1nc(NCC)nc(SCCOC(=O)Nc2ccc(Cl)cc2Cl)n1,1.0,0.0,1.0,0.0,1.0
233,CCOC(=O)C(=CNc1cc(C)nn1-c1ccc(Cl)cc1)C(=O)OCC,-0.0,1.0,1.0,0.0,1.0
234,CCOC(=O)C(CO)(NC(C)=O)C(=O)OCC,1.0,0.0,0.0,1.0,0.0
235,CCOC(=O)C1(CC2CCCCO2)CCN(C2CCSCC2)CC1,1.0,0.0,0.0,1.0,0.0
236,CCOC(=O)C1(CC2CCCCO2)CCN(Cc2c(C)cc(C)cc2-n2cccn2)CC1,1.0,0.0,0.0,1.0,0.0
237,CCOC(=O)C1(CC2CCCCO2)CCN(Cc2cc(F)ccc2-n2cccn2)CC1,1.0,0.0,0.0,1.0,0.0
238,CCOC(=O)C1(CCOc2ccccc2)CCN(Cc2cccn2-c2ncccn2)CC1,1.0,0.0,1.0,0.0,1.0
239,CCOC(=O)C1(CCc2ccccc2)CCN(C2CCSCC2)CC1,1.0,0.0,0.0,1.0,0.0
240,CCOC(=O)C1(CCc2ccccc2)CCN(Cc2c(O)cccc2OC)CC1,-0.0,1.0,1.0,0.0,1.0
241,CCOC(=O)C1(Cc2cccc(OC)c2)CCN(Cc2cccn2-c2ccccn2)CC1,1.0,0.0,0.0,1.0,0.0
242,CCOC(=O)C1(Cc2ccccc2)CCN(Cc2cc(OC)c3c(c2)OCO3)CC1,1.0,0.0,0.0,1.0,0.0
243,CCOC(=O)C1(Cc2ccccc2)CCN(Cc2cccn2-c2cccnc2)CC1,1.0,0.0,0.0,1.0,0.0
244,CCOC(=O)C1(Cc2ccccc2)CCN(Cc2cccn2-c2nccs2)CC1,1.0,0.0,0.0,1.0,0.0
245,CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cn(Cc2ccc(Cl)cc2Cl)nc1-c1ccccc1,-0.0,1.0,1.0,0.0,1.0
246,CCOC(=O)C1=C(c2ccccc2)O/C(=C(/C#N)C(F)(F)F)S1,1.0,0.0,1.0,0.0,1.0
247,CCOC(=O)C1CCN(C(=O)CCS(=O)(=O)c2ccc3c(c2)CC(C)N3C(=O)CC)CC1,1.0,0.0,0.0,1.0,0.0
248,CCOC(=O)CC(NC(=O)C(CC)c1ccccc1)c1ccccc1Cl,1.0,0.0,0.0,1.0,0.0
249,CCOC(=O)CN1C(=O)N[C@H](c2ccc(Br)cc2)C(C(C)=O)=C1C,1.0,0.0,0.0,1.0,0.0
250,CCOC(=O)CSc1nc(-c2ccccc2)nc2ccc(F)cc12,1.0,0.0,0.0,1.0,0.0
251,CCOC(=O)CSc1nc(C(C)C)nc2sc(C)c(C)c12,-0.0,1.0,0.0,1.0,0.0
252,CCOC(=O)CSc1nc2c(sc(=S)n2CCc2ccccc2)c(=O)n1Cc1ccco1,1.0,0.0,1.0,0.0,1.0
253,CCOC(=O)C[N+](C)(C)CCOC1CC2CCC1(C)C2(C)C,1.0,0.0,0.0,1.0,0.0
254,CCOC(=O)N1CCN(C(=O)CSCC(=O)Nc2nc(-c3ccc(-c4ccccc4)cc3)cs2)CC1,1.0,0.0,1.0,0.0,1.0
255,CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(Cc4ccccc4OC)c(=S)[nH]c3c2)CC1,1.0,0.0,1.0,0.0,1.0
256,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)Nc3ccc(F)cc3F)cc2)CC1,1.0,0.0,1.0,0.0,1.0
257,CCOC(=O)Nc1nc(-c2ccccc2)c(C(=O)c2ccccc2)s1,1.0,0.0,1.0,0.0,1.0
258,CCOC(=O)c1[nH]c(C)c(C(=O)N2CCc3ccccc32)c1C,1.0,0.0,0.0,1.0,0.0
259,CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)NC(=O)NC(C)(C)C)c1C,1.0,0.0,0.0,1.0,0.0
260,CCOC(=O)c1c(-c2ccccc2)csc1NC(=O)CSc1nc(C)cc(C)n1,1.0,0.0,1.0,0.0,1.0
261,CCOC(=O)c1c(C)n(-c2ccc(C)cc2)c2ccc(OCC(O)CNCCCO)cc12,-0.0,1.0,1.0,0.0,1.0
262,CCOC(=O)c1c(C)noc1CP(=O)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
263,CCOC(=O)c1c(CNCCN(CC)CC)n(C)c2cc(Br)c(OC)cc12,1.0,0.0,1.0,0.0,1.0
264,CCOC(=O)c1c(CSc2ccccc2)n(C)c2ccc(O)c(CN3CCOCC3)c12,-0.0,1.0,1.0,0.0,1.0
265,CCOC(=O)c1c(N)n(Cc2ccccc2)c2nc3ccccc3nc12,1.0,0.0,0.0,1.0,0.0
266,CCOC(=O)c1c(NC(=O)C(F)(OC)C(F)(F)F)sc(C(=O)N2CCCCC2)c1C,1.0,0.0,1.0,0.0,1.0
267,CCOC(=O)c1c(NC(=O)C2COc3ccccc3O2)sc2c1CCN(Cc1ccccc1)C2,-0.0,1.0,0.0,1.0,0.0
268,CCOC(=O)c1c(NC(=O)CN2CCN(C)CC2)sc(C(=O)Nc2ccccc2)c1C,1.0,0.0,0.0,1.0,0.0
269,CCOC(=O)c1c(NC(=O)CSc2nnc(C)s2)sc2c1CCC(CC)C2,1.0,0.0,0.0,1.0,0.0
270,CCOC(=O)c1c(NC(=O)Cc2cccs2)sc(C)c1C,1.0,0.0,0.0,1.0,0.0
271,CCOC(=O)c1c(NC(=O)c2ccco2)n(C2CCCCC2)c2nc3ccccc3nc12,1.0,0.0,1.0,0.0,1.0
272,CCOC(=O)c1cc2ccccc2n1CCN(CC)CC,1.0,0.0,0.0,1.0,0.0
273,CCOC(=O)c1ccc(CNC(=O)CSc2nnnn2-c2ccc(Cl)cc2)o1,1.0,0.0,0.0,1.0,0.0
274,CCOC(=O)c1ccccc1NC(=O)c1ccccc1SC,1.0,0.0,0.0,1.0,0.0
275,CCOC(=O)c1cnc(SCCc2ccccc2)nc1N,1.0,0.0,0.0,1.0,0.0
276,CCOC(=O)c1cnc2ccc(OC)cc2c1Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0
277,CCOC(=O)c1cnn(-c2nc(-c3ccccc3)cs2)c1C(F)(F)F,1.0,0.0,0.0,1.0,0.0
278,CCOC(=O)c1nn(-c2cccc(C)c2)cc1C(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
279,CCOC(=O)c1sc(N(Cc2ccccc2)C(=O)COC(=O)c2ccccc2O)nc1C,1.0,0.0,0.0,1.0,0.0
280,CCOC(=O)c1sc(NC(NC(=O)c2ccco2)(C(=O)OC)C(F)(F)F)nc1C,1.0,0.0,0.0,1.0,0.0
281,CCOC1CCCCC1NS(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
282,CCOc1cc(-c2noc(N)c2C(=O)OC)cc(OCC)c1OCC,1.0,0.0,0.0,1.0,0.0
283,CCOc1cc(/C=N/n2nnnc2N)ccc1OCc1c(C)no[n+]1[O-],1.0,0.0,1.0,0.0,1.0
284,CCOc1cc(C2C3=C(CC(C)(C)CC3=O)Nc3n[nH]c(C)c32)ccc1O,-0.0,1.0,0.0,1.0,0.0
285,CCOc1cc(C2NCc3ccccc3-n3cccc32)ccc1O,1.0,0.0,0.0,1.0,0.0
286,CCOc1cc(CNCCCN2CCOCC2)cc(Br)c1OCC(=O)Nc1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,1.0
287,CCOc1ccc(-c2cc(CCCC(=O)Nc3cccc(OC)c3)no2)cc1,1.0,0.0,1.0,0.0,1.0
288,CCOc1ccc(-n2c(-c3ccccc3)c[n+]3c2CCCCC3)cc1,1.0,0.0,0.0,1.0,0.0
289,CCOc1ccc(C(C)=O)cc1CSc1nnc(-c2cccs2)n1CC1CCCO1,1.0,0.0,1.0,0.0,1.0
290,CCOc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1,1.0,0.0,1.0,0.0,1.0
291,CCOc1ccc(CNC(=O)c2ccc(Sc3ccc(Cl)cc3)c(NC(C)=O)c2)cc1,-0.0,1.0,1.0,0.0,1.0
292,CCOc1ccc(N/C(C)=C/c2scc(-c3ccccc3)[n+]2-c2ccccc2)cc1,-0.0,1.0,1.0,0.0,1.0
293,CCOc1ccc(N=C(NN)c2ccc3ccccc3n2)cc1,1.0,0.0,1.0,0.0,1.0
294,CCOc1ccc(S(=O)(=O)N2c3ccccc3CC2C)cc1,1.0,0.0,0.0,1.0,0.0
295,CCOc1ccc(S(=O)(=O)Nc2cc(OC)ccc2OC)cc1,1.0,0.0,0.0,1.0,0.0
296,CCOc1cccc2sc(N(CCN(CC)CC)C(=O)c3ccc(S(=O)(=O)N4CCCCC4)cc3)nc12,1.0,0.0,1.0,0.0,1.0
297,CCOc1ccccc1-c1nc(C(N)=O)c2[nH]c(=O)n(-c3cccc(C)c3)c2n1,1.0,0.0,0.0,1.0,0.0
298,CCOc1ccccc1CN1CCC(CO)(CCOc2ccccc2)CC1,1.0,0.0,1.0,0.0,1.0
299,CCOc1ccccc1CN1CCN(C/C=C/c2ccc(OC)cc2)CC1CCO,1.0,0.0,1.0,0.0,1.0
300,CCOc1ccccc1CN1CCN(Cc2cccc3nonc23)CC1CCO,1.0,0.0,0.0,1.0,0.0
301,CCOc1ccccc1NC(=O)C(NCC1(N2CCCCC2)CCCCC1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
302,CCOc1ccccc1NC(=O)c1ccccc1-c1nc(-c2ccccc2OC)no1,-0.0,1.0,1.0,0.0,1.0
303,CCOc1nc(-c2ccc(Cl)cc2Cl)ccc1C#N,1.0,0.0,0.0,1.0,0.0
304,CCOc1ncccc1C(=O)N1CCN(c2cccc(C)c2C)CC1,1.0,0.0,0.0,1.0,0.0
305,CCS(=O)(=O)n1nc(-c2ccccc2)nc1SCc1ccccc1,1.0,0.0,0.0,1.0,0.0
306,CCSc1nc(C2CC2)cc(-c2cccs2)c1C#N,1.0,0.0,0.0,1.0,0.0
307,CCc1c(C)sc(NC(=O)c2cccs2)c1C(=O)OC(C)C,1.0,0.0,0.0,1.0,0.0
308,CCc1cc(-c2[nH]ncc2-c2ccc3c(c2)OCO3)c(O)cc1O,-0.0,1.0,0.0,1.0,0.0
309,CCc1ccc(-c2nc(CN3CCC(C(=O)NCCc4ccc(OC)c(OC)c4)CC3)c(C)o2)cc1,1.0,0.0,1.0,0.0,1.0
310,CCc1ccc(/C=C\C(=O)N2CCc3ccccc3C2)cc1,1.0,0.0,1.0,0.0,1.0
311,CCc1ccc(CNC(=O)C2CCCN(c3nc4ccccc4o3)C2)cc1,1.0,0.0,0.0,1.0,0.0
312,CCc1ccc(CNCc2ccc(OCC(O)CN(C)Cc3ccccc3)cc2)nc1,1.0,0.0,1.0,0.0,1.0
313,CCc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCCN2CCC(C)CC2)cc1,-0.0,1.0,1.0,0.0,1.0
314,CCc1ccc(S(=O)(=O)c2n[nH]n3c2nc(=O)c2ccccc23)cc1,1.0,0.0,0.0,1.0,0.0
315,CCc1ccc2[nH]c(=O)c(CN(CCN(CC)CC)C(=S)NCc3ccco3)cc2c1,1.0,0.0,1.0,0.0,1.0
316,CCc1ccc2nc(NC(=O)CCCc3cccs3)sc2c1,1.0,0.0,0.0,1.0,0.0
317,CCc1cccc(CC)c1NC(=O)C(NS(=O)(=O)c1cccs1)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
318,CCc1cccc(CC)c1NC(=O)CN1CC(C)SC1=NC1CCCCC1,-0.0,1.0,1.0,0.0,1.0
319,CCc1cccc(CC)c1NC(=O)COC(=O)C1(C)CC1(Cl)Cl,1.0,0.0,0.0,1.0,0.0
320,CCc1cccc(CC)c1NC(=O)Cn1c(-c2ccc(F)cc2)noc1=O,1.0,0.0,0.0,1.0,0.0
321,CCc1ccccc1NC(=O)/C(=C/c1ccco1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
322,CCc1n[nH]c(=S)n1/N=C/c1ccc(N(C)c2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
323,CCc1nc(N2CCN(C(=O)c3ccccc3)CC2)c2c3c(sc2n1)CCCC3,1.0,0.0,0.0,1.0,0.0
324,CCc1nc(N[C@@H](CC(C)C)C(=O)O)c2oc3ccccc3c2n1,1.0,0.0,0.0,1.0,0.0
325,CCc1ncc(C(=O)c2ccc(OC)cc2)n1C,1.0,0.0,0.0,1.0,0.0
326,CCc1nccn1S(=O)(=O)c1ccc2ccc(C)cc2c1,1.0,0.0,0.0,1.0,0.0
327,CCc1nn2cc(-c3ccccc3)nc2s1,1.0,0.0,0.0,1.0,0.0
328,CCc1sc(C(=O)Nc2cc(Cl)ccc2N2CCCCC2)cc1C,1.0,0.0,1.0,0.0,1.0
329,CCn1c(=O)cc(SCC(=O)N2CCN(c3ccccc3F)CC2)c2ccccc21,1.0,0.0,0.0,1.0,0.0
330,CCn1c(C(=O)OC)cc2c1ccn2-c1ccc(F)cc1,1.0,0.0,0.0,1.0,0.0
331,CCn1c(Sc2nc(C)nc3scc(-c4cccs4)c23)n[nH]c1=O,1.0,0.0,0.0,1.0,0.0
332,CCn1c2ccccc2c2cc(NC(=O)c3cc(OC)c(OC)c(OC)c3)ccc21,1.0,0.0,1.0,0.0,1.0
333,CCn1cc(C(=O)OCC(=O)OC2CC(C)CCC2C(C)C)c(=O)c2ccc(C)nc21,1.0,0.0,0.0,1.0,0.0
334,CCn1nc(CC(=O)Nc2nnc(CC(=O)N3CCCC3)s2)c2ccccc2c1=O,1.0,0.0,0.0,1.0,0.0
335,CCn1nnc(-c2ccccc2NC(=O)c2ccc(-n3cnnn3)cc2)n1,1.0,0.0,0.0,1.0,0.0
336,CCn1nnc(NC(c2ccc(F)cc2)P(=O)(OCC(C)C)OCC(C)C)n1,1.0,0.0,1.0,0.0,1.0
337,CN(C)/C=C/C(=O)c1nnn(C2CCCCC2)c1NC1CCCCC1,1.0,0.0,1.0,0.0,1.0
338,CN(C)C(Cc1ccccc1)C(=O)c1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
339,CN(C)CC(=O)c1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
340,CN(C)CCC1Sc2ccccc2Oc2ccccc21,1.0,0.0,0.0,1.0,0.0
341,CN(C)CCCCCN(C)Cc1cc2ccccc2o1,1.0,0.0,0.0,1.0,0.0
342,CN(C)CCCOc1ccc(C(C)(C)c2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
343,CN(C)CCNC(=O)c1sc2cccc(F)c2c1Cl,1.0,0.0,0.0,1.0,0.0
344,CN(C)CCSc1nc(-c2ccccc2)nc2c1CCC2,1.0,0.0,0.0,1.0,0.0
345,CN(C)CCn1c(=N)n(CC(O)c2ccc(Cl)c(Cl)c2)c2ccccc21,1.0,0.0,0.0,1.0,0.0
346,CN(C)Cc1cc(CCNC(=O)c2ccc(Cl)cc2)ccc1O,1.0,0.0,1.0,0.0,1.0
347,CN(C)Cc1ccc(F)cc1Sc1ccc(Cl)cc1Cl,1.0,0.0,1.0,0.0,1.0
348,CN(C)Cc1cccc(Sc2ccc(Cl)cc2)c1,1.0,0.0,0.0,1.0,0.0
349,CN(C)c1cc(NC(=O)CNC(C)(C)CC(C)(C)C)c2ccccc2n1,-0.0,1.0,0.0,1.0,0.0
350,CN(C)c1ccnc(N(Cc2ccccc2)Cc2ccccc2)c1C#N,-0.0,1.0,0.0,1.0,0.0
351,CN(C)c1ccnc(SCc2ccccc2Cl)c1C#N,1.0,0.0,0.0,1.0,0.0
352,CN(C)c1nc(N(C)C)n(S(=O)(=O)c2ccc3ccccc3c2)n1,1.0,0.0,0.0,1.0,0.0
353,CN(C1CCCCC1)S(=O)(=O)Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
354,CN(CC1COc2ccccc2O1)c1nc(-c2cccnc2)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
355,CN(CCOC(=O)c1cccc(F)c1)Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
356,CN(C[C@H](Cc1ccccc1)N(C[C@H](Cc1ccccc1)N(CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)N=O)N=O)N=O,1.0,0.0,1.0,0.0,1.0
357,CN(Cc1c(C(=O)N2CCc3ccccc3C2)nc2ccc(Cl)cn12)C(C1CC1)C1CC1,1.0,0.0,0.0,1.0,0.0
358,CN(Cc1ccccc1)CC(O)COc1ccc(CNCc2ccc(Cl)s2)cc1,-0.0,1.0,1.0,0.0,1.0
359,CN(c1ccc(OCc2nnc(-c3ccccc3)o2)cc1)S(=O)(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
360,CN(c1cccc(NC(=O)c2ccc(N(C)S(=O)(=O)c3ccccc3)cc2)c1)S(C)(=O)=O,1.0,0.0,0.0,1.0,0.0
361,CN(c1ccccc1)P(=O)(N(C)c1ccccc1)N(C)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
362,CN1CC=C(c2c[nH]c3ccccc23)CC1,1.0,0.0,0.0,1.0,0.0
363,CN1CCC(Oc2ccccc2Sc2ccc(C(F)(F)F)cc2)CC1,1.0,0.0,1.0,0.0,1.0
364,CN1CCN(C(=O)c2ccccc2-c2nc(-c3ccccc3)no2)CC1,1.0,0.0,0.0,1.0,0.0
365,CN1CCN(CCCC(=O)c2ccc(C3CCCC3)cc2)CC1,1.0,0.0,0.0,1.0,0.0
366,CN1CCN(c2ccccc2NC(=O)COc2ccccc2)CC1,1.0,0.0,0.0,1.0,0.0
367,CN1CCN(c2nc(-c3cccnc3)nc3scc(-c4ccccc4)c23)CC1,1.0,0.0,0.0,1.0,0.0
368,CN1CCc2c(n(CC(O)CNCc3ccccc3)c3ccccc23)C1=O,1.0,0.0,1.0,0.0,1.0
369,CN1Cc2cc(C(=O)c3cc(Cl)cc(CSc4ncccn4)c3O)cnc2NC1=O,1.0,0.0,0.0,1.0,0.0
370,CNCC(C)COc1ccccc1OCc1ccccc1,1.0,0.0,0.0,1.0,0.0
371,CNCC(O)c1cccc(OC(=O)c2ccccc2C)c1,1.0,0.0,1.0,0.0,1.0
372,CNCCCOc1cccc(Oc2ccccc2)c1,1.0,0.0,0.0,1.0,0.0
373,CNCc1cc(Cl)cc(OC)c1OC(C)C,-0.0,1.0,1.0,0.0,1.0
374,CNc1ccc(/C=C(\CCC(=O)O)c2nc3ccccc3s2)cc1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.0
375,CO/N=C(\c1nonc1N)N1CCN(c2ccc(Cl)cc2[N+](=O)[O-])CC1,1.0,0.0,1.0,0.0,1.0
376,CO/N=C\C(=N\Nc1ccc(OC)cc1)C(=O)c1ccccc1,1.0,0.0,1.0,0.0,1.0
377,COC(/C=C/Nc1ccc(OC)cc1)=C(C#N)C#N,1.0,0.0,1.0,0.0,1.0
378,COC(=O)/C(=N/Nc1ccccc1C)N1CCCc2ccccc21,1.0,0.0,1.0,0.0,1.0
379,COC(=O)C1=C(Nc2ccc(C)cc2)C=C(C)C(C(=O)OC)C1c1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
380,COC(=O)C1=C(Nc2ccc(C)cc2)C=C(C)C(C(=O)OC)C1c1cccc(OC)c1,1.0,0.0,1.0,0.0,1.0
381,COC(=O)C1=CN(CCOC23CC4CC(CC(C4)C2)C3)C=C(C(=O)OC)C1c1ccsc1,-0.0,1.0,1.0,0.0,1.0
382,COC(=O)C1CCCN1S(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,1.0,0.0
383,COC(=O)CNC(c1ccccc1)c1cc(Br)ccc1NS(=O)(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
384,COC(=O)Nc1ccc(S(=O)(=O)NCc2ccccn2)cc1,1.0,0.0,1.0,0.0,1.0
385,COC(=O)[C@@H]1C[C@@]1(C)[C@@H](NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
386,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(OC(F)(F)F)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,1.0,0.0,1.0,0.0,1.0
387,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(C(F)(F)F)nc4)c3C[C@H]2CN1C(=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
388,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(OC(F)(F)F)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,1.0,0.0,1.0,0.0,1.0
389,COC(=O)c1[nH]c2c(c1C)C(=O)CCC2,1.0,0.0,0.0,1.0,0.0
390,COC(=O)c1c(NC(=O)C2COc3ccccc3O2)sc2c1CCN(Cc1ccccc1)C2,-0.0,1.0,0.0,1.0,0.0
391,COC(=O)c1c(NC(=O)CN2CCCC(C)C2)c2c(C)cccc2n1C,1.0,0.0,0.0,1.0,0.0
392,COC(=O)c1c(NC(=O)CSc2nnnn2-c2ccccc2)sc2c1CCC(C)C2,1.0,0.0,0.0,1.0,0.0
393,COC(=O)c1cc(-c2ccc(Br)cc2)on1,1.0,0.0,0.0,1.0,0.0
394,COC(=O)c1cc(-c2cccc(OC)c2)on1,1.0,0.0,0.0,1.0,0.0
395,COC(=O)c1cc([N+](=O)[O-])c(-n2cncn2)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
396,COC(=O)c1cc2c(ccn2-c2ccc(F)cc2)n1Cc1ccc(OC)cc1,1.0,0.0,0.0,1.0,0.0
397,COC(=O)c1ccc(-c2noc(CN3CCCCC3c3nccn3C)n2)cc1,1.0,0.0,0.0,1.0,0.0
398,COC(=O)c1ccc(C(NC(=O)OCc2ccccc2)/C(C)=C/[C@@H](C)C(=O)NCc2ccc(OC)c(OC)c2)cc1,1.0,0.0,1.0,0.0,1.0
399,COC(=O)c1ccc(C2C(Oc3ccc(OC)cc3)C(=O)N2CCc2ccc(F)cc2)cc1,1.0,0.0,0.0,1.0,0.0
400,COC(=O)c1ccc(COC(=O)CNC(=O)c2ccc(-c3ccccc3)cc2)cc1,1.0,0.0,0.0,1.0,0.0
401,COC(=O)c1ccc(COC(=O)c2c(C)nn(Cc3ccccc3Cl)c2Cl)o1,1.0,0.0,0.0,1.0,0.0
402,COC(=O)c1ccc(CSc2nc3c(c(=O)n2-c2ccc(F)cc2)SCC3)o1,1.0,0.0,0.0,1.0,0.0
403,COC(=O)c1ccc(CSc2nc3c(cnn3-c3ccc(C)cc3)c(=O)[nH]2)o1,1.0,0.0,0.0,1.0,0.0
404,COC(=O)c1ccc(Cn2cnc3c(cnn3-c3ccc(C)c(C)c3)c2=O)o1,1.0,0.0,0.0,1.0,0.0
405,COC(=O)c1ccc(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)cc1,1.0,0.0,0.0,1.0,0.0
406,COC(=O)c1ccc(OCC2c3cc(OC)c(OC)cc3CCN2C(=O)c2ccco2)cc1,1.0,0.0,0.0,1.0,0.0
407,COC(=O)c1ccccc1NC(=O)c1cc(OC)cc(OC)c1,1.0,0.0,0.0,1.0,0.0
408,COC(=O)c1ccccc1NC(=O)c1ccc(COc2ccc(C)c(C)c2)o1,1.0,0.0,0.0,1.0,0.0
409,COC(=O)c1sccc1NC(=O)CSc1cccc(Cl)c1Cl,1.0,0.0,0.0,1.0,0.0
410,COCC(=O)Nc1ccccc1C#N,1.0,0.0,1.0,0.0,1.0
411,COCCCN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,0.0,1.0,0.0
412,COCCCNCCCCOc1c(Cl)cc(C)cc1Br,1.0,0.0,1.0,0.0,1.0
413,COCCCNc1nc(SCc2ccccc2)nc2sc3c(c12)CCC3,-0.0,1.0,0.0,1.0,0.0
414,COCCN1Cc2cccc(C(=O)Nc3cc(OC)ccc3OC)c2C1=O,-0.0,1.0,0.0,1.0,0.0
415,COCCNc1nc(SCc2ccccc2)nc2sc3c(c12)CCC3,-0.0,1.0,0.0,1.0,0.0
416,COCCNc1nc2nonc2nc1N(C)Cc1cccc2cnccc12,1.0,0.0,0.0,1.0,0.0
417,COCCn1nnnc1C(c1ccccn1)N(CCc1ccccc1)Cc1cccs1,1.0,0.0,1.0,0.0,1.0
418,COc1cc(-c2nnc(COc3ccc4ccccc4c3)o2)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0
419,COc1cc(-c2noc(-c3ccccc3C(=O)NCc3ccco3)n2)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0
420,COc1cc(/C=C/C(=O)NC(C)CCc2ccccc2)cc(OC)c1OC,1.0,0.0,1.0,0.0,1.0
421,COc1cc(/C=N/N=C(/N)c2nonc2N)cc(Br)c1OCc1cccc(C)c1,1.0,0.0,1.0,0.0,1.0
