,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
211,CCCCn1c(N)c(C(=O)OCC2CCCO2)c2nc3ccccc3nc21,1.0,0.0,0.0,1.0,0.0
212,CCCCn1c(N)c(N(CCC(C)C)C(=O)COC(=O)c2ccc([N+](=O)[O-])s2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,0.0
213,CCCCn1c(NC(=O)c2ccc(Br)o2)c(S(=O)(=O)c2ccccc2)c2nc3ccccc3nc21,-0.0,1.0,0.0,0.0,0.0
214,CCCCn1c(NC(=O)c2ccccc2Cl)c(C#N)c2nc3ccccc3nc21,-0.0,1.0,0.0,0.0,0.0
215,CCCCn1c(NS(=O)(=O)c2ccccc2)c(C(=O)OCC)c2nc3ccccc3nc21,1.0,0.0,0.0,1.0,0.0
216,CCCCn1c(NS(=O)(=O)c2ccccc2)c(S(=O)(=O)c2ccc(C)cc2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,0.0
217,CCCCn1cnc2c(=S)nc(N)[nH]c21,1.0,0.0,0.0,0.0,0.0
218,CCCCn1nnc(NC(=O)c2ccco2)n1,1.0,0.0,0.0,1.0,0.0
219,CCCN(CCC)CCCNC(=O)c1ccc(CS(=O)(=O)c2c(Cl)cccc2Cl)o1,1.0,0.0,0.0,0.0,0.0
220,CCCN(CCC)CCCNC(=O)c1cn(CC)c2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc2c1=O,1.0,0.0,0.0,0.0,0.0
221,CCCN(CCC)CCCNC(=S)Nc1ccc2nc(N3CCN(CC)CC3)cc(C)c2c1,1.0,0.0,0.0,0.0,0.0
222,CCCN(CCC)CCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,1.0,0.0,0.0,0.0,0.0
223,CCCN(CCC)CCNC(=O)c1cn(CC(C)C)c(=O)c2c1c1ccccc1n2C,1.0,0.0,0.0,0.0,0.0
224,CCCN1C=Nc2cccc3cccc1c23,-0.0,1.0,0.0,1.0,0.0
225,CCCOc1ccc(-c2nc(SCc3ccccc3)[nH]c(=O)c2C#N)cc1OC,1.0,0.0,0.0,1.0,0.0
226,CCCc1[nH]n(-c2nc3ccccc3s2)c(=O)c1C=NCCCN(CC)CC,1.0,0.0,0.0,0.0,0.0
227,CCCc1cc(=O)[nH]c(SCc2cc(=O)oc3cc(C)c(C(C)C)cc23)n1,1.0,0.0,0.0,1.0,0.0
228,CCCc1cc(=O)n(-c2nc3ccccc3s2)[nH]1,1.0,0.0,0.0,1.0,0.0
229,CCCc1cc(Nc2ccccc2C)n2ncnc2n1,1.0,0.0,0.0,1.0,0.0
230,CCCc1nc2sc3ccccc3c(=O)c2c(=O)n1Cc1ccccc1,1.0,0.0,0.0,0.0,0.0
231,CCCn1c(C)nc2c(c1=O)c1nc3ccccc3nc1n2-c1ccccc1,1.0,0.0,0.0,1.0,0.0
232,CCCn1c2c(c(O)c(C(=O)NCCCN(CC)CC)c1=O)CCCC2,1.0,0.0,0.0,0.0,0.0
233,CCCn1nc([N+](=O)[O-])c(C(C#N)c2nc3ccccc3s2)c(Cl)c1=O,1.0,0.0,0.0,1.0,0.0
234,CCN(C(=O)/C=C/c1ccc2c(c1)OCO2)c1ccccc1,1.0,0.0,0.0,0.0,0.0
235,CCN(C(=O)COC(=O)c1ccc([N+](=O)[O-])o1)C1CCCCC1,1.0,0.0,0.0,1.0,0.0
236,CCN(C(=S)Nc1ccc(C(C)=O)cc1)C1CCCCC1,1.0,0.0,0.0,0.0,0.0
237,CCN(C(=S)Nc1cccnc1)c1cccc2ccccc12,1.0,0.0,0.0,0.0,0.0
238,CCN(CC)C(=O)C1CCCN(Cc2ccc(OC)c(C)c2C)C1,1.0,0.0,0.0,1.0,0.0
239,CCN(CC)C(=O)COC(=O)C1=NN(c2cc(C)ccc2C)C(=O)CC1,1.0,0.0,0.0,0.0,0.0
240,CCN(CC)C(=O)COc1ccc2oc(C)c(C(=O)OC(C)C)c2c1,1.0,0.0,0.0,1.0,0.0
241,CCN(CC)C(=O)CSc1nc2ccccc2c(=O)n1CCC(=O)NCc1ccc(F)cc1,1.0,0.0,0.0,0.0,0.0
242,CCN(CC)C(=O)c1cc([N+](=O)[O-])cc2c1-c1ccc([N+](=O)[O-])cc1C2=C(C#N)C#N,1.0,0.0,0.0,0.0,0.0
243,CCN(CC)C1CCN(c2nc3nonc3nc2NCCOC)C1,-0.0,1.0,0.0,1.0,0.0
244,CCN(CC)CC(C)(C)C(=O)/C=C/c1ccc(/C=C/C(=O)C(C)(C)CN(CC)CC)cc1,1.0,0.0,1.0,0.0,1.0
245,CCN(CC)CCC(=O)c1ccc(F)cc1,1.0,0.0,0.0,1.0,0.0
246,CCN(CC)CCCN(Cc1cc2cc(OC)c(OC)cc2[nH]c1=O)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.0
247,CCN(CC)CCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0
248,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.0
249,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCCCN(C)C,-0.0,1.0,0.0,0.0,0.0
250,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCCCOC,1.0,0.0,0.0,0.0,0.0
251,CCN(CC)CCCN(Cc1cc2cc3c(cc2[nH]c1=O)OCO3)C(=S)NCc1ccco1,1.0,0.0,0.0,0.0,0.0
252,CCN(CC)CCCN(Cc1cc2ccc(C)c(C)c2[nH]c1=O)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,0.0
253,CCN(CC)CCCN=C(C)C1=C(O)c2ccccc2C1=O,1.0,0.0,1.0,0.0,1.0
254,CCN(CC)CCCN=Cc1c(-c2ccccc2)[nH]n(-c2nc3ccccc3s2)c1=O,1.0,0.0,0.0,0.0,0.0
255,CCN(CC)CCCNC(=O)C1CCN(C(=O)c2oc3cc4sc(N(C)C)nc4cc3c2C)CC1,1.0,0.0,0.0,0.0,0.0
256,CCN(CC)CCCNC(=O)c1cc(-c2cccc(Cl)c2)on1,1.0,0.0,0.0,1.0,0.0
257,CCN(CC)CCCNC(=O)c1cc2c(Cl)nc3ccccc3c2s1,-0.0,1.0,0.0,1.0,0.0
258,CCN(CC)CCCNC1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,1.0
259,CCN(CC)CCCNc1cc(C(F)(F)F)c(C#N)c2nc3ccccc3n12,1.0,0.0,0.0,1.0,0.0
260,CCN(CC)CCCNc1cc(C)c(C#N)c2nc3ccccc3n12,1.0,0.0,0.0,1.0,0.0
261,CCN(CC)CCCNc1cc(C)nc2cc(-c3cccs3)nn12,1.0,0.0,0.0,1.0,0.0
262,CCN(CC)CCCNc1ccc2ncn3c4ccc(O)cc4c(=O)c1c23,-0.0,1.0,0.0,0.0,0.0
263,CCN(CC)CCCNc1nc(-n2nc(C)cc2C)nc2sc3c(c12)CC(C)(C)OC3,1.0,0.0,0.0,1.0,0.0
264,CCN(CC)CCCNc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,1.0,0.0,0.0,0.0,0.0
265,CCN(CC)CCCNc1nc2ccccc2c2[nH]c3ccc(OC)cc3c12,1.0,0.0,0.0,0.0,0.0
266,CCN(CC)CCCNc1ncnc2scc(-c3ccc(F)cc3)c12,1.0,0.0,0.0,1.0,0.0
267,CCN(CC)CCCn1c(=S)[nH]c2ncccc2c1=O,-0.0,1.0,0.0,0.0,0.0
268,CCN(CC)CCNC(=O)/C(=C\c1cccn1C)NC(=O)c1cccs1,1.0,0.0,0.0,0.0,0.0
269,CCN(CC)CCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCOCC3)cc21,1.0,0.0,0.0,0.0,0.0
270,CCN(CC)CCNC(=O)Cc1nn(Cc2ccccc2)c(=O)c2ccccc12,1.0,0.0,0.0,0.0,0.0
271,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,1.0,0.0,0.0,0.0,0.0
272,CCN(CC)CCNC(=O)c1cc2cc(Br)ccc2s1,1.0,0.0,0.0,1.0,0.0
273,CCN(CC)CCNC(=O)c1ccc(CS(=O)(=O)c2ccccc2C)o1,1.0,0.0,0.0,0.0,0.0
274,CCN(CC)CCNC(=O)c1cccc(NC(=O)C(=O)c2cc(Br)ccc2NC(C)=O)c1,1.0,0.0,0.0,0.0,0.0
275,CCN(CC)CCNC(=S)Nc1ccc2nc(N3CCCC3)cc(C)c2c1,1.0,0.0,0.0,0.0,0.0
276,CCN(CC)CCNS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2,1.0,0.0,0.0,1.0,0.0
277,CCN(CC)CCNc1cc(C)nc2c1C(=O)C(=O)C=C2N1CCCCC1,1.0,0.0,0.0,0.0,0.0
278,CCN(CC)CCNc1nc(SC)nc2sc3c(c12)CCN(C)C3,1.0,0.0,0.0,1.0,0.0
279,CCN(CC)CCNc1ncnc2c1sc1nc(N3CCCC3)c3c(c12)CC(C)(C)OC3,-0.0,1.0,0.0,1.0,0.0
280,CCN(CC)CCOc1ccc(C=NNc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,1.0,0.0,1.0,0.0,1.0
281,CCN(CC)CCOc1ccc2c(c1)C(=NNC(=O)c1ccccn1)c1cc(OCCN(CC)CC)ccc1-2,-0.0,1.0,1.0,0.0,1.0
282,CCN(CC)CCSc1nc2ccccc2c(=S)n1-c1ccccc1,1.0,0.0,0.0,0.0,0.0
283,CCN(CC)Cc1c(O)c(Cl)cc2c(C)cc(=O)oc12,1.0,0.0,0.0,0.0,0.0
284,CCN(CC)Cc1cc(O)c(CN(CC)CC)cc1O,1.0,0.0,0.0,0.0,0.0
285,CCN(CC)S(=O)(=O)c1ccc(-c2cn3cc(Cl)ccc3n2)cc1,1.0,0.0,0.0,1.0,0.0
286,CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,1.0,0.0,0.0,1.0,0.0
287,CCN(CC)c1ccc(/C=C/c2ccc3ccc(OC)cc3[n+]2CC)cc1,-0.0,1.0,1.0,0.0,1.0
288,CCN(CC)c1ccc(CN2CC=C(c3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
289,CCN(CC)c1ccc(NC(=O)COC(=O)c2ccc3ccccc3n2)cc1,1.0,0.0,0.0,0.0,0.0
290,CCN(CC)c1ccc2c(-c3ccc(S(=O)(=O)O)cc3S(=O)(=O)[O-])c3ccc(=[N+](CC)CC)cc-3oc2c1,1.0,0.0,0.0,0.0,0.0
291,CCN(Cc1ccccc1)Cc1c(C)[nH]c2c(C)c(C)ccc2c1=O,1.0,0.0,0.0,1.0,0.0
292,CCN1/C(=C/C(C)=C/c2sc3ccccc3[n+]2CC)Sc2ccccc21,-0.0,1.0,0.0,0.0,0.0
293,CCN1/C(=C/C=C/C2=[N+](CC)c3ccccc3C2(C)C)C(C)(C)c2ccccc21.[O-][Cl+3]([O-])([O-])[O-],1.0,0.0,0.0,1.0,0.0
294,CCN1/C(=C/c2ccc3cc(C)cc(C)c3[n+]2CC)Sc2cc(C)ccc21,-0.0,1.0,0.0,0.0,0.0
295,CCN1/C(=C\c2ccc3cc(C)ccc3[n+]2CC)Sc2cc(C)c(C)cc21,-0.0,1.0,0.0,0.0,0.0
296,CCN1C(=O)/C(=C\c2ccc(-c3ccc([N+](=O)[O-])cc3OC)o2)SC1=Nc1cccc(C(=O)O)c1,1.0,0.0,1.0,0.0,1.0
297,CCN1C(=O)c2ccccc2S(=O)(=O)c2ccc(C(=O)NC(C)C)cc21,1.0,0.0,0.0,1.0,0.0
298,CCN1CC2CCCC3(C1)C(=O)NC1(CCCCC1)N=C23,-0.0,1.0,0.0,1.0,0.0
299,CCN1CCC(CNCc2cn(-c3ccc(OC)cc3)nc2-c2ccccc2Cl)C1,1.0,0.0,0.0,1.0,0.0
300,CCN1CCCC1CNC(=O)c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1S2(=O)=O,1.0,0.0,0.0,0.0,0.0
301,CCN1CCCC1CNc1ncnc2c1[nH]c1ccc(Cl)cc12,1.0,0.0,0.0,1.0,0.0
302,CCN1CCCC1CNc1ncnc2c1[nH]c1ccc(F)cc12,1.0,0.0,0.0,1.0,0.0
303,CCN1CCCCC(=N/O)/C(=N/O)CCCC1,1.0,0.0,0.0,0.0,0.0
304,CCN1CCN(CCCNC(=O)c2ccc3c(c2)NC(=O)/C(=C\c2cccc(C)c2)S3)CC1,1.0,0.0,0.0,0.0,0.0
305,CCN1CCN(Cc2nc(N)nc(Nc3ccc(C)c(C)c3)n2)CC1,1.0,0.0,0.0,1.0,0.0
306,CCN1CCN(c2ccc(N)cc2)CC1,1.0,0.0,0.0,0.0,0.0
307,CCN1CCN(c2ccc(N)cc2C)CC1,1.0,0.0,0.0,0.0,0.0
308,CCN1CCN(c2ncnc3scc(-c4ccc(OC)cc4)c23)CC1,1.0,0.0,0.0,1.0,0.0
309,CCN1CCc2nc3ccccc3c(C(=O)Nc3ccc(NC(C)=O)cc3)c2C1,1.0,0.0,0.0,1.0,0.0
310,CCN1C[C@]2(CO)CC[C@H](OC)[C@@]34C2[C@H](OC)[C@@](O)(C13)[C@@]1(O)C[C@H](OC)[C@H]2C[C@@H]4[C@@H]1[C@H]2OC,1.0,0.0,0.0,1.0,0.0
311,CCNC(=O)C1(C)CCCN(C(=O)c2ccc3ccccc3n2)C1,1.0,0.0,0.0,1.0,0.0
312,CCNC(=O)C1CCCN(C(=O)c2ccccc2OC(F)(F)F)CC1,1.0,0.0,0.0,1.0,0.0
313,CCNC(=O)Cc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,1.0,0.0,0.0,1.0,0.0
314,CCNC(=S)N(CCCN(CC)CC)Cc1cc2cc3c(cc2[nH]c1=O)OCO3,-0.0,1.0,0.0,0.0,0.0
315,CCNC(=S)NCCC1=c2ccccc2=N/C1=C\c1c(O)n(C)c(=O)n(C)c1=O,1.0,0.0,0.0,0.0,0.0
316,CCNC1CCC(Nc2ccnc3cc(Cl)ccc23)CC1,-0.0,1.0,0.0,1.0,0.0
317,CCNCCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1.0,0.0,0.0,1.0,0.0
318,CCNCCC(CCC(C)C)c1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.0
319,CCNCCNc1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0
320,CCNCCNc1ccc([N+](=O)[O-])c2cccnc12,-0.0,1.0,0.0,0.0,0.0
321,CCNc1ccccc(C(=O)/C=C/c2ccc3c(c2)OCO3)c1=O,1.0,0.0,0.0,0.0,0.0
322,CCOC(=O)C(C(=O)OCC)c1cc(Br)c2noc3c2c1C(=O)c1ccccc1-3,1.0,0.0,0.0,1.0,0.0
323,CCOC(=O)C(CCCP(=O)(c1ccccc1)c1ccccc1)(NC(C)=O)C(=O)OCC,1.0,0.0,0.0,0.0,0.0
324,CCOC(=O)C(Oc1ccc2c(-c3ccc(OC)cc3)cc(=O)oc2c1C)c1ccccc1,1.0,0.0,0.0,0.0,0.0
325,CCOC(=O)C1(C)CCCN1C(=O)c1cccc(F)c1,1.0,0.0,0.0,1.0,0.0
326,CCOC(=O)C1=C(C)N(C)C(=S)NC1c1ccccc1Cl,1.0,0.0,0.0,0.0,0.0
327,CCOC(=O)C1=C(C)N=c2s/c(=C/c3cccc([N+](=O)[O-])c3O)c(=O)n2C1c1ccccc1,1.0,0.0,0.0,0.0,0.0
328,CCOC(=O)C1=C(C)N=c2s/c(=C\c3ccc(O)c([N+](=O)[O-])c3)c(=O)n2C1c1ccccc1OC,1.0,0.0,0.0,0.0,0.0
329,CCOC(=O)C1=C(C)OC2(O)c3ccccc3C(=O)C12O,-0.0,1.0,0.0,0.0,0.0
330,CCOC(=O)C1=C(COC(=O)c2ccc([N+](=O)[O-])s2)NC(=O)NC1C,-0.0,1.0,0.0,0.0,0.0
331,CCOC(=O)C1=CN(c2cccc(F)c2)C=C(C(=O)OCC)C1c1cc(OC)c(O)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.0
332,CCOC(=O)C1CCCN(C(=O)CCCNC(=O)Cn2cnc3sc(C)c(C)c3c2=O)C1,1.0,0.0,0.0,1.0,0.0
333,CCOC(=O)C1CCCN(C(=O)c2ccc(OC(C)=O)cc2)C1,1.0,0.0,0.0,0.0,0.0
334,CCOC(=O)C1CCCN(C(=O)c2ccc(S(=O)(=O)Nc3ccccc3OC)cc2)C1,1.0,0.0,0.0,1.0,0.0
335,CCOC(=O)C1CCN(c2nc(N)c3c(N)nc(SCC(=O)O)cc3c2C#N)CC1,-0.0,1.0,0.0,1.0,0.0
336,CCOC(=O)CC(NS(=O)(=O)c1ccc2[nH]cc(C(=O)O)c(=O)c2c1)c1ccc(OCC)c(OC)c1,1.0,0.0,0.0,0.0,0.0
337,CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1CSc1nc(C)cc(=O)[nH]1,-0.0,1.0,0.0,0.0,0.0
338,CCOC(=O)CCCCC(=O)c1[nH]c(=O)[nH]c1CSc1nc2ccccc2[nH]1,-0.0,1.0,0.0,0.0,0.0
339,CCOC(=O)CN(C(=O)COc1nc(-c2ccccc2)cc(C)c1C#N)c1ccccc1,1.0,0.0,0.0,1.0,0.0
340,CCOC(=O)CNC(=O)N1CCC(CCC(=O)N(C)Cc2ccccc2)CC1,1.0,0.0,0.0,1.0,0.0
341,CCOC(=O)N1CCN(C(=S)NCCOC)CC1,1.0,0.0,0.0,0.0,0.0
342,CCOC(=O)N1CCN(C2=Nc3cccc4cccc2c34)CC1,1.0,0.0,0.0,0.0,0.0
343,CCOC(=O)NCCc1c(C)nc2c(c(C)nn2C(C)(C)C)c1C,1.0,0.0,0.0,0.0,0.0
344,CCOC(=O)Nc1cc(C(=O)OC)ccc1C,1.0,0.0,0.0,0.0,0.0
345,CCOC(=O)Nc1ccc(=O)n(Cc2c(Cl)cccc2Cl)c1,1.0,0.0,0.0,0.0,0.0
346,CCOC(=O)c1c(C#N)c(SCC(=O)Nc2ccc(OC)cc2)nc2c1CN(CC)CC2,1.0,0.0,0.0,1.0,0.0
347,CCOC(=O)c1c(C)[nH]c(C(=O)NCCN2CCOCC2)c1C,1.0,0.0,0.0,1.0,0.0
348,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
349,CCOC(=O)c1c(C)[nH]c2c1-c1ccccc1C(=O)C2=O,-0.0,1.0,0.0,0.0,0.0
350,CCOC(=O)c1c(NC(=O)COC)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0
351,CCOC(=O)c1c(NS(=O)(=O)c2ccccc2)n(CCCOC)c2nc3ccccc3nc12,-0.0,1.0,0.0,0.0,0.0
352,CCOC(=O)c1c2c(n(Cc3ccccc3)c1C)C(=O)C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,0.0
353,CCOC(=O)c1cc(-c2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
354,CCOC(=O)c1cc(NC(=O)CN2CCCC2)cc(C(=O)OCC)c1,1.0,0.0,0.0,1.0,0.0
355,CCOC(=O)c1cc(S(=O)(=O)Nc2ccc(OC)cc2OC)cn1C,1.0,0.0,0.0,1.0,0.0
356,CCOC(=O)c1ccc(CC(=O)c2ccc(O)c(O)c2O)o1,-0.0,1.0,0.0,0.0,0.0
357,CCOC(=O)c1ccc(N=c2scc(C)n2CC)cc1,1.0,0.0,0.0,1.0,0.0
358,CCOC(=O)c1ccc(S(=O)(=O)N2CCN(c3ccccn3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
359,CCOC(=O)c1cccc(P(C)(C)=O)c1,1.0,0.0,0.0,1.0,0.0
360,CCOC(=O)c1cnc2c(cnn2C)c1OC(CN)C(F)(F)F,1.0,0.0,0.0,1.0,0.0
361,CCOC(=O)c1nnn(-c2nonc2OC)c1-c1ccccc1,1.0,0.0,0.0,1.0,0.0
362,CCOC(=O)c1sc(NC(=O)COc2ccc3c(c2)OCO3)nc1C,1.0,0.0,0.0,1.0,0.0
363,CCOC(=O)c1sc2nc(C)nc(NC3CCC(O)CC3)c2c1C,1.0,0.0,0.0,1.0,0.0
364,CCOC(=S)SCC(=O)Nc1nc(C)c(C)s1,1.0,0.0,0.0,1.0,0.0
365,CCOCCCNC(=O)Cn1cc2c(n1)-c1c(oc(C(=O)N3CCCC3)c1C)CC2,1.0,0.0,0.0,1.0,0.0
366,CCOCCCNC1=C(Cl)C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,1.0
367,CCOc1c(O)ccc(/C=C2\SC(=S)NC2=O)c1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.0
368,CCOc1cc(/C=C2\C(=O)NC(=O)N(CCc3ccc(F)cc3)C2=O)ccc1O,1.0,0.0,0.0,0.0,0.0
369,CCOc1cc(/C=C2\C(=O)NN(c3ccccc3)C2=O)cc([N+](=O)[O-])c1O,1.0,0.0,1.0,0.0,1.0
370,CCOc1cc(/C=C2\C(=O)ON=C2c2ccccc2)ccc1O,1.0,0.0,1.0,0.0,1.0
371,CCOc1cc(C(=O)NCC(=O)N2CCC3(CC2)NCCc2[nH]cnc23)cc(OCC)c1OCC,1.0,0.0,0.0,0.0,0.0
372,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)c1cnccn1,1.0,0.0,0.0,1.0,0.0
373,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(C)C(=O)N1CCN(CC)CC1,1.0,0.0,0.0,0.0,0.0
374,CCOc1cc(NC2CS(=O)(=O)CC2O)c(OCC)cc1NC(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
375,CCOc1cc2c(C#N)c(N3CCOCC3)nc(N)c2c(N)n1,1.0,0.0,0.0,1.0,0.0
376,CCOc1ccc(-c2nnc(SCc3nc4ccccc4[nH]3)n2N)cc1,1.0,0.0,0.0,1.0,0.0
377,CCOc1ccc(-n2cnc3sc4c(c3c2=O)CCCC4)cc1,1.0,0.0,0.0,1.0,0.0
378,CCOc1ccc(C(CC(=O)O)NC(=O)C23CC4CC(CC(C4)C2)C3)cc1OC,1.0,0.0,0.0,1.0,0.0
379,CCOc1ccc(N)cc1OC,1.0,0.0,0.0,0.0,0.0
380,CCOc1ccc(N2CC(C(=O)NCCc3c[nH]c4ccc(OC)cc34)CC2=O)cc1,1.0,0.0,0.0,1.0,0.0
381,CCOc1ccc(NC(=O)CN(c2cccc(C(F)(F)F)c2)S(C)(=O)=O)cc1,1.0,0.0,0.0,1.0,0.0
382,CCOc1ccc(NC(=O)CSc2nc3ccccc3c(=O)n2CCCC(=O)N2CCCC2)cc1,1.0,0.0,0.0,0.0,0.0
383,CCOc1ccc(NC(=O)CSc2nnc(C34CC5CC(CC(C5)C3)C4)n2C)cc1,1.0,0.0,0.0,1.0,0.0
384,CCOc1ccc(NC(=S)N2CCC(NC(=O)C3CCCCC3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
385,CCOc1ccc(NC2=C(OC)C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
386,CCOc1ccc(S(=O)(=O)N2CCCC(C(=O)NCCN3CCOCC3)C2)cc1Cl,1.0,0.0,0.0,1.0,0.0
387,CCOc1ccc2[nH]c3c(NCCN(CC)CC)ncnc3c2c1,-0.0,1.0,0.0,1.0,0.0
388,CCOc1ccc2nc3cc(N=Nc4ccc(N)nc4N)ccc3c(N)c2c1,1.0,0.0,1.0,0.0,1.0
389,CCOc1cccc(=O)c2c(C)n(-c3ccc(C(=O)O)cc3)c(C)c12,-0.0,1.0,0.0,1.0,0.0
390,CCOc1ccccc1/C=N/NC(=O)c1nnn(-c2nonc2N)c1CN1CCC(C)CC1,1.0,0.0,0.0,0.0,0.0
391,CCOc1ccccc1N(CC(=O)NCCc1ccc(OC)c(OC)c1)S(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.0
392,CCOc1ccccc1N1CCN(C/C=C/c2ccc(N(C)C)cc2)CC1,-0.0,1.0,0.0,0.0,0.0
393,CCOc1ccccc1NC(=O)C1CCCN1C(=O)c1cccs1,1.0,0.0,0.0,1.0,0.0
394,CCOc1ccccc1NC(=O)CSc1nc2nc(-c3cccs3)cc(C(F)(F)F)c2c(=O)[nH]1,1.0,0.0,0.0,0.0,0.0
395,CCOc1ccccc1NCc1nnc(-c2ccccc2)o1,1.0,0.0,0.0,1.0,0.0
396,CCOc1ccccc1Nc1nnc(SCc2ccc(C(=O)OC)o2)s1,1.0,0.0,0.0,1.0,0.0
397,CCS(=O)(=O)C1=NN2C(=N)/C(=C\c3ccc(SCc4ccco4)o3)C(=O)N=C2S1,-0.0,1.0,1.0,0.0,1.0
398,CC[n+]1c(/C=C/C=C/c2ccc(N(C)C)cc2)sc2ccccc21.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,0.0
399,CC[n+]1c(/C=C/Nc2ccccc2)oc2ccccc21,1.0,0.0,0.0,1.0,0.0
400,CC[n+]1c(/C=C/c2c[nH]c3ccccc23)ccc2cc(C)ccc21,1.0,0.0,1.0,0.0,1.0
401,CC[n+]1ccc(/C=C/c2ccc(N(C)C)cc2)c2ccccc21,-0.0,1.0,1.0,0.0,1.0
402,CC[n+]1ccc(/C=C2\C=Cc3ccccc3N2C)c2ccc(C)cc21,-0.0,1.0,0.0,0.0,0.0
403,CCc1c(C)nc2ncnn2c1Nc1ccc(C)cc1,1.0,0.0,0.0,1.0,0.0
404,CCc1cc(OCCN2C(=O)NC(C)(C)C2=O)ccc1Cl,1.0,0.0,0.0,1.0,0.0
405,CCc1ccc(-c2cc(C)no2)cc1S(=O)(=O)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,1.0,0.0
406,CCc1ccc(-n2cccc2/C=C2/C(=N)N3C(=NC2=O)SN=C3S(C)(=O)=O)cc1,-0.0,1.0,1.0,0.0,1.0
407,CCc1ccc(N(CC(=O)NCc2ccc3c(c2)OCO3)C(=O)c2csnn2)cc1,1.0,0.0,0.0,1.0,0.0
408,CCc1ccc(N2C(=O)C3C(C2=O)N2CCCN2C3c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0
409,CCc1ccc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)cc1,1.0,0.0,0.0,0.0,0.0
410,CCc1ccc(N2CN=c3s/c(=C\c4ccccc4)c(=O)n3C2)cc1,1.0,0.0,0.0,1.0,0.0
411,CCc1ccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)on2)cc1,1.0,0.0,0.0,1.0,0.0
412,CCc1ccc(NC(=S)Nc2cccc3cnccc23)cc1,1.0,0.0,0.0,0.0,0.0
413,CCc1ccc(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0
414,CCc1ccc2cccc3c2c1N=CN3C,-0.0,1.0,0.0,1.0,0.0
415,CCc1ccccc1NC(=O)CSc1nc2n[nH]c(C)c2c(=N)n1-c1cccc(OC)c1,1.0,0.0,0.0,1.0,0.0
416,CCc1nc2ccc(C)cc2c(C(=O)NC2CCCCC2C)c1C,1.0,0.0,0.0,1.0,0.0
