,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
198,CC(C)C[C@H](NC(=O)c1[nH]cnc1C(=O)N[C@H](C)c1ccccc1)C(=O)OC(C)(C)C,1.0,0.0,0.0,1.0,0.0
199,CC(C)C[C@H](NC(=O)c1[nH]cnc1C(=O)Nc1ccccc1)C(=O)OC(C)(C)C,1.0,0.0,0.0,1.0,0.0
200,CC(C)C[C@H](NC(=O)c1nc[nH]c1C(=O)NC1CCN(C(=O)OC(C)(C)C)CC1)C(=O)OCc1ccccc1,1.0,0.0,1.0,0.0,1.0
201,CC(C)C[C@H](NC(=O)c1nc[nH]c1C(=O)NCc1ccccc1)C(=O)OCc1ccccc1,1.0,0.0,0.0,0.0,0.0
202,CC(C)C[C@H](NC(=O)c1nc[nH]c1C(=O)N[C@@H](CC(C)C)C(=O)OC(C)(C)C)C(=O)OCc1ccccc1,1.0,0.0,1.0,0.0,1.0
203,CC(C)Cc1csc(NC(=O)c2ccc(Br)cc2)c1C(=O)O,1.0,0.0,0.0,1.0,0.0
204,CC(C)Cn1c(=O)c(C(=O)N/N=C/c2cccc(F)c2)c(O)c2ccccc21,1.0,0.0,0.0,0.0,0.0
205,CC(C)Cn1c(=O)c(C(=O)Nc2ccncc2)c(O)c2ccccc21,1.0,0.0,0.0,1.0,0.0
206,CC(C)Cn1c(=O)n(C)c(=O)c2c(=S)nc(CC(C)(C)C)[nH]c21,1.0,0.0,0.0,0.0,0.0
207,CC(C)Cn1c(N)c(C(=O)NCc2cccs2)c2nc3ccccc3nc21,-0.0,1.0,0.0,1.0,0.0
208,CC(C)Cn1c(O)c(N=NC(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)c2ccccc21,1.0,0.0,0.0,0.0,0.0
209,CC(C)Cn1c2c(c(O)c(C(=O)Nc3ncccc3O)c1=O)CCCC2,1.0,0.0,0.0,1.0,0.0
210,CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
211,CC(C)NC(=O)NC(=O)CSc1nnc(COc2ccccc2F)n1C(C)C1CC2CCC1C2,-0.0,1.0,0.0,0.0,0.0
212,CC(C)NC(=S)NC(c1ccccc1)(c1ccccc1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
213,CC(C)Nc1cc(C(C)(C)C)nc2c(-c3ccccc3)cnn12,-0.0,1.0,0.0,1.0,0.0
214,CC(C)Nc1nc(NC(C)C)nc(N(C)N)n1,1.0,0.0,1.0,0.0,1.0
215,CC(C)OC(=O)c1c(NS(=O)(=O)c2ccccc2)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0
216,CC(C)OC(=O)c1c2nc3ccccc3nc2n2c1[nH]c(=O)c1ccccc12,1.0,0.0,0.0,1.0,0.0
217,CC(C)OC(=O)c1cccnc1N1CCN(c2cccc(Cl)c2)CC1,-0.0,1.0,0.0,1.0,0.0
218,CC(C)Oc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,1.0,0.0,0.0,1.0,0.0
219,CC(C)Oc1ccc(C(=O)Nc2nnc(C3=COCCO3)o2)cc1,1.0,0.0,0.0,1.0,0.0
220,CC(C)S(=O)(=O)c1csc(NC(=O)Nc2cc(Cl)ccc2Cl)c1Cl,-0.0,1.0,0.0,0.0,0.0
221,CC(C)S(=O)(=O)c1csc(NC(=O)Nc2ccc(Cl)cc2)c1Cl,-0.0,1.0,0.0,1.0,0.0
222,CC(C)Sc1cc(N2CCCC2)nc(-c2ccc(F)cc2)n1,-0.0,1.0,0.0,1.0,0.0
223,CC(C)Sc1cc(N2CCCC2)nc(-c2ccccc2)n1,-0.0,1.0,0.0,1.0,0.0
224,CC(C)[C@@H](C(=O)NC1CCCC1)N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O,1.0,0.0,0.0,1.0,0.0
225,CC(C)[C@H](NC(=O)N1CC(=O)Nc2ccccc21)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,1.0,0.0,0.0,1.0,0.0
226,CC(C)c1c(C(=O)N/N=C/c2cccc(OCc3ccc(F)cc3)c2)nnn1-c1nonc1N,-0.0,1.0,0.0,0.0,0.0
227,CC(C)c1c(C(=O)N/N=C/c2cccc(OCc3ccccc3)c2)nnn1-c1nonc1N,-0.0,1.0,0.0,0.0,0.0
228,CC(C)c1ccc(-c2cc(C(=O)N3N=C(C(F)F)CC3(O)C(F)F)c3ccccc3n2)cc1,1.0,0.0,1.0,0.0,1.0
229,CC(C)c1ccc(-c2nc(N3CCCC3)nc3n[nH]c(N)c23)cc1,1.0,0.0,0.0,1.0,0.0
230,CC(C)c1ccc(-n2c(O)c(/C=N/NC(=O)c3ccccc3O)c(=O)[nH]c2=S)cc1,1.0,0.0,1.0,0.0,1.0
231,CC(C)c1ccc(-n2cccc2/C=C2/C(=N)N3C=CSC3=NC2=O)cc1,1.0,0.0,1.0,0.0,1.0
232,CC(C)c1ccc(N2C(=O)/C(=C/N(C)C)SC2=S)cc1,-0.0,1.0,0.0,0.0,0.0
233,CC(C)c1ccc(NC(=O)c2cc(S(=O)(=O)NCC3COc4ccccc4O3)ccc2F)cc1,-0.0,1.0,0.0,1.0,0.0
234,CC(C)c1ccc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc1,1.0,0.0,0.0,0.0,0.0
235,CC(C)c1ccc2[nH]c3c(c2c1)CCC/C3=N\NC(=O)c1ccncc1,1.0,0.0,1.0,0.0,1.0
236,CC(C)c1ccc2c(c1)C1(NN=C(c3ccccc3)S1)C(=O)N2,1.0,0.0,0.0,0.0,0.0
237,CC(C)c1ccc2nc3sc(C(=O)N4CCc5ccccc5C4)c(N)c3cc2c1,-0.0,1.0,0.0,0.0,0.0
238,CC(C)c1ccccc1OCC(O)CN(CC(O)COc1cccc2ccccc12)C(C)C,1.0,0.0,0.0,0.0,0.0
239,CC(C)c1nc(N2CCCC2)c(C#N)c2c1CCCC2,1.0,0.0,0.0,1.0,0.0
240,CC(C)c1nc(NCc2ccccc2)c(C#N)c2c1CCCC2,-0.0,1.0,0.0,1.0,0.0
241,CC(C)n1cnc2c(NCc3ccccc3)nc(NCc3ccccc3)nc21,1.0,0.0,0.0,1.0,0.0
242,CC(C)n1nc(C(=O)Nc2nnc(SCc3c(Cl)cccc3Cl)s2)c2ccccc2c1=O,1.0,0.0,1.0,0.0,1.0
243,CC(CNC(=S)Nc1cc(F)cc(F)c1)CSc1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
244,CC(NC(=O)Nc1nnc(C(F)(F)F)s1)(C(F)(F)F)C(F)(F)F,1.0,0.0,1.0,0.0,1.0
245,CC(NS(=O)(=O)OCC(Cl)(Cl)Cl)c1ccc(C(C)(C)C)cc1,-0.0,1.0,0.0,0.0,0.0
246,CC(Nc1nc(-c2ccccc2O)nc2ccccc12)c1ccccc1,-0.0,1.0,0.0,0.0,0.0
247,CC(OC(=O)C1CCC1)C(=O)Nc1nc(-c2ccc(F)c(F)c2)cs1,1.0,0.0,0.0,1.0,0.0
248,CC(OC(=O)Cc1n[nH]c(=O)c2ccccc12)C(=O)Nc1ccc(Cl)cn1,1.0,0.0,0.0,1.0,0.0
249,CC(OC(=O)c1ccc(NC(=O)CC#N)cc1)C(=O)NC(=O)NC1CCCCC1,1.0,0.0,0.0,1.0,0.0
250,CC(Oc1ccc(Br)cc1)C(=O)Nc1nc(-c2ccccn2)cs1,1.0,0.0,0.0,1.0,0.0
251,CC(Oc1ccc(Cl)cc1)C(=O)NNC(=S)NC(=O)c1ccco1,1.0,0.0,0.0,0.0,0.0
252,CC(Oc1ccc(Cl)cc1Cl)C(=O)NC1=NN(c2ccccc2)C(=O)C1,1.0,0.0,0.0,0.0,0.0
253,CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1,-0.0,1.0,1.0,0.0,1.0
254,CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1ccc2oc(-c3ccncc3)nc2c1,1.0,0.0,0.0,0.0,0.0
255,CC(Oc1ccc(Cl)cc1Cl)c1nc(-c2ccc(NC(=O)c3ccco3)cc2)no1,1.0,0.0,0.0,0.0,0.0
256,CC(Oc1cccc(Cl)c1)C(=O)Nc1ccccc1N1CCCCC1,-0.0,1.0,0.0,1.0,0.0
257,CC(Sc1nc2cc([N+](=O)[O-])ccc2n1-c1cccc(C(F)(F)F)c1)C(=O)NC(N)=O,1.0,0.0,0.0,1.0,0.0
258,CC/C(=C/c1ccccc1)c1cccc2[nH]c3c(OC)cccc3c12,-0.0,1.0,0.0,0.0,0.0
259,CC/C(=N\NC(=S)Nc1cc(C)ccc1C)c1ccc(OC(F)F)cc1,1.0,0.0,1.0,0.0,1.0
260,CC/C(=N\NC(=S)Nc1cccc(C)c1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
261,CC1(C(=O)NC(=S)NNC(=O)c2ccncc2)CCCCC1,1.0,0.0,0.0,0.0,0.0
262,CC1(C(=O)OCC(=O)Nc2nc(-c3ccc(F)c(F)c3)cs2)CC1(Cl)Cl,-0.0,1.0,0.0,0.0,0.0
263,CC1(C)CC(=O)C(C2C3=C(CC(C)(C)CC3=O)Oc3c(Br)cc(Br)cc32)=C(O)C1,-0.0,1.0,1.0,0.0,1.0
264,CC1(C)CC(=O)C2=C(C1)N=C1c3ccccc3C(=O)C1C2c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
265,CC1(C)CC(=O)C2=C(C1)c1c(ccc3ccccc13)NC2c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,1.0,0.0,1.0,0.0,1.0
266,CC1(C)CC(c2nc(-c3ccc(Cl)cc3)cs2)CCS1,-0.0,1.0,0.0,0.0,0.0
267,CC1(C)CN=C(Nc2nc3ccccc3s2)S1,1.0,0.0,0.0,0.0,0.0
268,CC1(C)Cc2c(cnn2-c2ccccc2)-c2c1c1ccccc1n2CC(O)CCl,-0.0,1.0,0.0,1.0,0.0
269,CC1(C)Cc2c(cnn2-c2ccccc2)C(NC(=O)CCCN2CCCC2=O)C1,1.0,0.0,0.0,1.0,0.0
270,CC1(C)N=C(N)N=C(N)N1c1ccc(Oc2ccc(Cl)cc2)c(Cl)c1,1.0,0.0,0.0,1.0,0.0
271,CC1(C)N=C(N)NC(Nc2ccccc2)=N1,1.0,0.0,0.0,1.0,0.0
272,CC1(C)OC(C(O)(c2ccccc2)c2ccccc2)[C@@H](C(O)(c2ccccc2)c2ccccc2)O1,-0.0,1.0,1.0,0.0,1.0
273,CC1(C)Oc2ccc3ccc(=O)oc3c2/C(=C/NNC(N)=S)C1=O,1.0,0.0,1.0,0.0,1.0
274,CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2C1C(=O)OCC1CCCCC1,1.0,0.0,0.0,1.0,0.0
275,CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2C1C(=O)OCc1cc2ccccc2n1S(=O)(=O)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
276,CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2C1C(=O)OCc1ccccc1,1.0,0.0,0.0,1.0,0.0
277,CC1(C)c2ccccc2-n2c1cc1oc(=O)cc(O)c1c2=O,1.0,0.0,0.0,1.0,0.0
278,CC12CC3(C)CC(C)(C1)CC(C(=O)NC1=NCCS1)(C2)C3,1.0,0.0,0.0,0.0,0.0
279,CC12CCC(C(=O)Nc3cccc(Cl)c3Cl)([C@H](Br)C1=O)C2(C)C,1.0,0.0,1.0,0.0,1.0
280,CC12CCC(CC1)C(C)(C)O2,1.0,0.0,1.0,0.0,1.0
281,CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C\c1ccc(C)cc1,-0.0,1.0,0.0,1.0,0.0
282,CC1=C(C(=O)Nc2ccc([N+](=O)[O-])cc2)C(c2cccc(C(F)(F)F)c2)NC(=S)N1c1ccccc1,-0.0,1.0,1.0,0.0,1.0
283,CC1=C(C(=O)O)N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1,1.0,0.0,0.0,1.0,0.0
284,CC1=C/C(=N\NC(=S)NCCc2ccccc2)CC(C)(C)C1,-0.0,1.0,1.0,0.0,1.0
285,CC1=CC(C)(C)n2c(O)c(N=N)c3c(C)c(C)cc1c32,-0.0,1.0,0.0,0.0,0.0
286,CC1=NN(/C(=N\c2nnc(C)s2)Nc2ccc(C(C)(C)C)cc2)[C@H](c2ccc(C)cc2)S1,-0.0,1.0,1.0,0.0,1.0
287,CC1=NN(C(N)=S)C(=O)C1N=Nc1c(Br)cc(Br)cc1Br,1.0,0.0,1.0,0.0,1.0
288,CC1=NN(C(N)=S)C(=O)C1N=Nc1c(C)cc(C)cc1C,1.0,0.0,1.0,0.0,1.0
289,CC1=NN(c2ccc([N+](=O)[O-])cc2)C(=O)/C1=C\N(C)C,1.0,0.0,1.0,0.0,1.0
290,CC1=NN(c2ccccc2)C(=O)/C1=C/c1c(O)n(-c2ccc(F)c(Cl)c2)[nH]c1=O,1.0,0.0,1.0,0.0,1.0
291,CC1=NN(c2nc(-c3ccccc3)cs2)C(=O)C1,-0.0,1.0,0.0,0.0,0.0
292,CC1=NN(c2nc3ccccc3[nH]2)C(=O)C1Cc1ccccc1,1.0,0.0,0.0,0.0,0.0
293,CC1=NNC(=O)/C1=C\c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
294,CC1=Nc2ccccc2/C1=C/c1sc(=N)n(-c2nccs2)c1O,1.0,0.0,0.0,1.0,0.0
295,CC1=Nc2ccccc2/C1=C\c1nc(-c2ccc(F)cc2)oc1O,-0.0,1.0,0.0,1.0,0.0
296,CC1C(=O)C(C)C(c2cc(Cl)ccc2O)NC1c1cc(Cl)ccc1O,1.0,0.0,1.0,0.0,1.0
297,CC1CC(C)CN(Cc2nc(N)nc(Nc3ccc4ccccc4c3)n2)C1,1.0,0.0,0.0,0.0,0.0
298,CC1CC(C)CN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(C4CC4)o3)cc2)C1,1.0,0.0,0.0,1.0,0.0
299,CC1CC(C)CN(c2ncc3c(n2)CC(c2ccccc2Cl)CC3=O)C1,-0.0,1.0,0.0,1.0,0.0
300,CC1CC(NC(=O)c2c(O)nc3sccn3c2=O)CC(C)(C)C1,-0.0,1.0,0.0,1.0,0.0
301,CC1CCC(C(=O)c2c(O)c3ccccc3oc2=O)CC1,1.0,0.0,0.0,1.0,0.0
302,CC1CCCC(C)N1c1nnc(NC(=O)c2cc(-c3ccc(Br)cc3)on2)s1,1.0,0.0,0.0,1.0,0.0
303,CC1CCCCC1NC(=O)CCn1ccc2cc(S(=O)(=O)N3CCCC3)ccc21,1.0,0.0,0.0,1.0,0.0
304,CC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cccs3)o2)cc1,1.0,0.0,0.0,1.0,0.0
305,CC1CCCN(S(=O)(=O)c2ccc(C(=O)Nc3nnc(C4=COCCO4)o3)cc2)C1,1.0,0.0,0.0,1.0,0.0
306,CC1CCN(C(=O)N2c3ccccc3Sc3ccccc32)CC1,1.0,0.0,0.0,0.0,0.0
307,CC1CCN(C(=O)c2ccc3c(c2)NC(=O)/C(=C/c2ccccc2)S3)CC1,1.0,0.0,0.0,0.0,0.0
308,CC1CCN(Cc2c(C(=O)N/N=C/c3cc(Br)ccc3O)nnn2-c2nonc2N)CC1,1.0,0.0,1.0,0.0,1.0
309,CC1CCN(Cc2c(C(=O)N/N=C/c3cc(Cl)ccc3O)nnn2-c2nonc2N)CC1,-0.0,1.0,1.0,0.0,1.0
310,CC1CCN(c2ccc(-c3ccc(NC(=O)c4ccco4)cc3)nn2)CC1,1.0,0.0,0.0,1.0,0.0
311,CC1CCN(c2ccccc2NC(=O)c2ccc(Br)o2)CC1,-0.0,1.0,0.0,1.0,0.0
312,CC1CCN(c2nc(N3CCCCC3)nc(N3CCCCC3)n2)CC1,-0.0,1.0,0.0,1.0,0.0
313,CC1CCN(c2nc3ccccc3nc2C(C#N)C(=O)NC2CCCCC2)CC1,-0.0,1.0,0.0,1.0,0.0
314,CC1CCc2c(C(=O)Nc3cccc(-c4nn[nH]n4)c3)csc2C1,-0.0,1.0,0.0,1.0,0.0
315,CC1CCc2c(sc3nc(C(C)(C)C)nc(N4CCN(C(=O)CCl)CC4)c23)C1,-0.0,1.0,0.0,1.0,0.0
316,CC1CCc2c(sc3nc(C4CC4)nc(N4CCN(C(=O)c5ccco5)CC4)c23)C1,-0.0,1.0,0.0,1.0,0.0
317,CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1.0,0.0,0.0,1.0,0.0
318,CC1Cc2ccccc2N1C(=S)NC(=O)c1ccc(Cl)cc1Cl,1.0,0.0,0.0,1.0,0.0
319,CC1Oc2cc3oc4c(O)c(O)ccc4c(=O)c3c(O)c2C1(C)C,1.0,0.0,1.0,0.0,1.0
320,CC1Oc2cc3oc4c(O)c5c(cc4c(=O)c3c(O)c2C1(C)C)C=CC(C)(C)O5,-0.0,1.0,0.0,0.0,0.0
321,CCC(=C/c1sc2ccc3ccccc3c2[n+]1C)/C=C1\Sc2ccc3ccccc3c2N1C,1.0,0.0,0.0,0.0,0.0
322,CCC(=O)N(CCC(Cc1ccccc1)c1ccc2c(c1)OCO2)Cc1ccccc1F,-0.0,1.0,1.0,0.0,1.0
323,CCC(=O)N1N=C(c2c(O)n(C)c(=O)n(C)c2=O)CC1c1ccccc1,1.0,0.0,0.0,1.0,0.0
324,CCC(=O)N1N=C(c2c(O)n(CCc3ccccc3)c(=O)[nH]c2=O)CC1c1ccc(OC)c(OC)c1,1.0,0.0,0.0,1.0,0.0
325,CCC(=O)NC(c1ccc(C)cc1)c1cc([N+](=O)[O-])c2cccnc2c1O,-0.0,1.0,1.0,0.0,1.0
326,CCC(=O)NC(c1ccc(OC)c(OC)c1)c1cc(Cl)c2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
327,CCC(=O)Nc1ccc(Nc2nc(C)c([N+](=O)[O-])c(Nc3ccc(NC(=O)CC)cc3)n2)cc1,1.0,0.0,0.0,0.0,0.0
328,CCC(=O)Nc1nc2ccccc2n1Cc1ccccc1C,1.0,0.0,0.0,1.0,0.0
329,CCC(=O)Nc1nc2ccccc2n1Cc1ccccc1Cl,1.0,0.0,0.0,1.0,0.0
330,CCC(=O)Oc1ccc(-c2nc(-c3cccnc3)no2)cc1,1.0,0.0,0.0,0.0,0.0
331,CCC(C(=O)N1CCC(N2CCCCC2)CC1)n1nc(C)c2sc3ccccc3c2c1=O,1.0,0.0,0.0,1.0,0.0
332,CCC(C)COC(=O)C(C#N)c1nc2ccccc2nc1N1CCCCC1,1.0,0.0,0.0,1.0,0.0
333,CCC(C)Nc1nc(N)c([N+](=O)[O-])c(Nc2cc(OC)ccc2OC)n1,1.0,0.0,0.0,1.0,0.0
334,CCC(C)Sc1cc(-c2nc3ccc(C)cn3c2NCc2ccccc2)ccc1OC,-0.0,1.0,0.0,0.0,0.0
335,CCC(C)Sc1cc(-c2nc3ccccn3c2NC2CCCCC2)ccc1OC,-0.0,1.0,0.0,0.0,0.0
336,CCC(C)Sc1cc(C(F)(F)F)c(C(=O)Nc2ccc(Cl)cc2)cn1,-0.0,1.0,1.0,0.0,1.0
337,CCC(C)Sc1cccc(-c2nc3ccc(C)cn3c2NCc2ccccc2)c1,-0.0,1.0,0.0,0.0,0.0
338,CCC(C)c1ccc(C(C)NC(=S)NC2CCCCC2)cc1,-0.0,1.0,1.0,0.0,1.0
339,CCC(C)c1ccccc1NS(=O)(=O)c1cnn(CC)c1,1.0,0.0,0.0,1.0,0.0
340,CCC(CC)C1=NN2C(=N)/C(=C\c3cc(C)n(-c4cccc(C)c4)c3C)C(=O)N=C2S1,1.0,0.0,1.0,0.0,1.0
341,CCC(CC)NC(=O)c1oc2ccccc2c1COc1ccccc1,-0.0,1.0,0.0,1.0,0.0
342,CCC(CC)c1nn2c(N)c(/C=C3\C(C)=Nc4ccccc43)c(=O)nc2s1,1.0,0.0,0.0,1.0,0.0
343,CCC(CC)c1nnc(NC(=O)c2ccc3ccccc3n2)s1,1.0,0.0,0.0,1.0,0.0
344,CCC(NC(=S)NC1CCCCC1)c1ccc(C(C)C)cc1,-0.0,1.0,1.0,0.0,1.0
345,CCC(O)(CC)C(=O)N/N=C/c1cc(Br)cc(Br)c1O,1.0,0.0,1.0,0.0,1.0
346,CCC(Oc1ccccc1)C(=O)Nc1ccccc1N1CCCCC1,-0.0,1.0,0.0,1.0,0.0
347,CCC/C=C(\CCC)C(NS(=O)(=O)c1ccc(C(F)(F)F)cc1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
348,CCC1(C)Cc2c(sc3nc(SC)[nH]c(=S)c23)CO1,1.0,0.0,0.0,0.0,0.0
349,CCC1(C)Cc2ccccc2-c2c1c(=O)n(Cc1ccccc1)c1nnnn21,-0.0,1.0,0.0,1.0,0.0
350,CCC1(C)Cc2ccccc2-c2nc(-c3ccccc3)oc(=O)c21,-0.0,1.0,0.0,1.0,0.0
351,CCC1=NN(C(=O)c2ccccc2O)C(O)(c2ccccc2)C1,1.0,0.0,0.0,1.0,0.0
352,CCC1C(=NO)C(CC)C(c2ccccc2)NC1c1ccccc1,-0.0,1.0,0.0,0.0,0.0
353,CCC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2nnc(C3=COCCO3)o2)cc1,1.0,0.0,0.0,1.0,0.0
354,CCC1CCCCN1S(=O)(=O)c1ccc(C(=O)Nc2nnc(C3CC3)o2)cc1,1.0,0.0,0.0,1.0,0.0
355,CCC1CCCCN1S(=O)(=O)c1ccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)cc1,-0.0,1.0,0.0,0.0,0.0
356,CCC1CCCCN1c1cc(C)nc2cc(-c3cccc(C)c3)nn12,-0.0,1.0,0.0,1.0,0.0
357,CCCC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
358,CCCC(=O)NC(c1ccc(C)cc1)c1ccc2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
359,CCCC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
360,CCCC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
361,CCCC(=O)NC(c1ccc2c(c1)OCO2)c1cc(Cl)c2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
362,CCCC(=O)NC(c1ccco1)c1cc(Cl)c2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
363,CCCC(Oc1ccc(Br)cc1)c1nc2c3cc(OC)c(OC)cc3nc(=S)n2[nH]1,1.0,0.0,1.0,0.0,1.0
364,CCCC12CN3CC(CCC)(CN(C1)C3c1ccccn1)C2=O,1.0,0.0,0.0,1.0,0.0
365,CCCC1=NN2C(=N)/C(=C\c3cc(C)n(-c4cc(C)cc(C)c4)c3C)C(=O)N=C2S1,-0.0,1.0,1.0,0.0,1.0
366,CCCCC(=O)NC(=S)NNC(=O)CCc1ccccc1,1.0,0.0,0.0,0.0,0.0
367,CCCCC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
368,CCCCC(=O)NC(c1ccco1)c1cc(Cl)c2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
369,CCCCC(=O)NNC(=S)NC(=O)C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.0
370,CCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.0,0.0,0.0,0.0,0.0
371,CCCCC(CC)C(=O)Oc1ccc(O)c(C(C)(C)C)c1,-0.0,1.0,1.0,0.0,1.0
372,CCCCC(CC)CN1C(=O)/C(=C/c2ccncc2)SC1=S,1.0,0.0,1.0,0.0,1.0
373,CCCCC1CCC(c2nc(-c3ccccn3)no2)CC1,1.0,0.0,0.0,1.0,0.0
374,CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,-0.0,1.0,1.0,0.0,1.0
375,CCCCCC(=O)NC(=S)NC1C2CC3CC(C2)CC1C3,-0.0,1.0,0.0,0.0,0.0
376,CCCCCC(=O)NNC(=O)c1c(O)c2ccccc2n(CC)c1=O,1.0,0.0,0.0,1.0,0.0
377,CCCCCC/C(=N/O)c1ccccn1,1.0,0.0,0.0,0.0,0.0
378,CCCCCCC(=O)N/N=C/c1c(O)n(C(C)CC)c(=S)[nH]c1=O,1.0,0.0,1.0,0.0,1.0
379,CCCCCCC(=O)N/N=C/c1c(O)n(CCCC)c(=S)[nH]c1=O,1.0,0.0,1.0,0.0,1.0
380,CCCCCCC(O)(c1ccc(Br)cc1)C(CNCCCCO)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
381,CCCCCCCC(=O)NNC(=O)c1c(O)c2ccccc2n(CC)c1=O,1.0,0.0,0.0,0.0,0.0
382,CCCCCCCCCCCCC(NC(C)=O)(C(=O)OCC)C(=O)OCC,1.0,0.0,1.0,0.0,1.0
383,CCCCCCCCCCCCC/C=C/[C@@H](O)[C@@H](N)CO,1.0,0.0,1.0,0.0,1.0
384,CCCCCCCCCCCCCCCC(O)C(N)CO,1.0,0.0,1.0,0.0,1.0
385,CCCCCCCCCCCCCCCC[N+](C)(C)CC,1.0,0.0,1.0,0.0,1.0
386,CCCCCCCCCCCCN1C(=O)CSC1c1cccnc1,-0.0,1.0,1.0,0.0,1.0
387,CCCCCCCCCCCCN1[C@@H](CC(=O)O)c2cc(C(F)(F)F)ccc2S1(=O)=O,-0.0,1.0,1.0,0.0,1.0
388,CCCCCCCCCCCCOCn1c[n+](C)c2ccccc21,-0.0,1.0,1.0,0.0,1.0
389,CCCCCCCCCCCCn1ccc(=N)cc1,-0.0,1.0,1.0,0.0,1.0
390,CCCCCCCCCCC[N+](C)(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,1.0,0.0,1.0
391,CCCCCCCCCCOC(=O)Cn1c(COc2cccc(C)c2)[n+](C)c2ccccc21,1.0,0.0,1.0,0.0,1.0
392,CCCCCCCCCCOC(=O)Cn1c(COc2ccccc2)[n+](C)c2ccccc21,1.0,0.0,1.0,0.0,1.0
393,CCCCCCCCCCOC(=O)Cn1c(COc2ccccc2OC)[n+](C)c2ccccc21,1.0,0.0,1.0,0.0,1.0
394,CCCCCCCCCC[N+](C)(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,1.0,0.0,1.0
395,CCCCCCCCCc1nc2sc3c(c2c(=O)n1NC(=O)c1ccc([N+](=O)[O-])cc1)CC(C)(C)OC3,-0.0,1.0,1.0,0.0,1.0
396,CCCCCCCCCc1nc2sc3c(c2c(=O)n1NC(=O)c1ccccc1[N+](=O)[O-])CC(C)(C)OC3,-0.0,1.0,1.0,0.0,1.0
397,CCCCCCCCOC(=O)/C=C/c1c(C)[nH]c(=O)[nH]c1=O,-0.0,1.0,1.0,0.0,1.0
398,CCCCCCCCOC(=O)c1c(CSC(=N)N)n(C)c2cc(Br)c(OC(C)=O)cc12,1.0,0.0,1.0,0.0,1.0
399,CCCCCCCn1c(=O)c(C(=O)Nc2cnccn2)c(O)c2ccccc21,1.0,0.0,0.0,0.0,0.0
400,CCCCCCN1N=C(C)C(C(=O)c2ccc(Cl)cc2)C1=O,1.0,0.0,0.0,0.0,0.0
